date,open,close
2006-09-14,50.55,50.3
2006-09-15,51.75,50.76
2006-09-18,50.75,50.83
2006-09-19,50.97,50.51
2006-09-20,50.98,51.14
2006-09-21,51.64,51.48
2006-09-22,50.74,50.27
2006-09-25,50.75,51.16
2006-09-26,50.44,50.96
2006-09-27,51.63,51.9
2006-09-28,52.03,51.95
2006-09-29,52.35,52.29
2006-10-02,52.86,53.02
2006-10-03,52.95,53.28
2006-10-04,52.83,53.9
2006-10-05,55.75,55.59
2006-10-06,54.5,54.28
2006-10-09,54.2,53.8
2006-10-10,54.26,54.6
2006-10-11,55.74,55.77
2006-10-12,54.65,54.73
2006-10-13,53.82,53.68
2006-10-16,54.18,54.29
2006-10-17,54.29,53.83
2006-10-18,54.3,54.14
2006-10-19,54.25,54.36
2006-10-20,54.47,54.55
2006-10-23,55.03,55.59
2006-10-24,55.31,55.49
2006-10-25,54.75,55.36
2006-10-26,56.25,56.26
2006-10-27,55.3,54.56
2006-10-30,53.49,53.73
2006-10-31,53.0,53.39
2006-11-01,54.27,53.54
2006-11-02,53.35,53.41
2006-11-03,53.47,53.11
2006-11-06,53.95,54.19
2006-11-07,53.91,53.55
2006-11-08,52.9,53.48
2006-11-09,53.09,53.0
2006-11-10,53.5,53.38
2006-11-13,52.35,52.24
2006-11-14,52.98,53.25
2006-11-15,53.15,53.18
2006-11-16,53.17,53.02
2006-11-17,53.2,53.42
2006-11-20,52.1,51.99
2006-11-21,51.87,52.0
2006-11-22,51.94,51.78
2006-11-24,51.75,51.88
2006-11-27,51.67,51.0
2006-11-28,51.2,51.45
2006-11-29,52.38,52.52
2006-11-30,52.65,52.63
2006-12-01,52.79,52.33
2006-12-04,52.09,52.44
2006-12-05,52.69,52.77
2006-12-06,53.0,53.33
2006-12-07,55.05,54.84
2006-12-08,55.4,55.7
2006-12-11,55.4,55.54
2006-12-12,55.28,55.39
2006-12-13,56.16,55.8
2006-12-14,56.2,56.89
2006-12-15,57.02,57.02
2006-12-18,57.11,56.67
2006-12-19,56.67,56.65
2006-12-20,56.37,56.36
2006-12-21,56.03,56.22
2006-12-22,56.45,56.49
2006-12-26,56.4,56.72
2006-12-27,56.89,57.07
2006-12-28,56.21,56.27
2006-12-29,56.32,56.59
2007-01-03,56.56,56.48
2007-01-04,55.85,56.09
2007-01-05,54.98,54.9
2007-01-08,54.91,55.21
2007-01-09,55.37,55.13
2007-01-10,54.22,54.38
2007-01-11,53.99,54.37
2007-01-12,54.38,54.67
2007-01-16,53.4,53.5
2007-01-17,53.29,53.22
2007-01-18,53.8,53.33
2007-01-19,53.44,53.44
2007-01-22,53.18,52.81
2007-01-23,53.52,54.17
2007-01-24,54.54,55.07
2007-01-25,54.04,53.64
2007-01-26,53.85,53.69
2007-01-29,54.25,53.73
2007-01-30,53.5,52.82
2007-01-31,52.15,52.81
2007-02-01,53.22,53.02
2007-02-02,52.2,52.26
2007-02-05,51.2,51.15
2007-02-06,51.59,51.79
2007-02-07,50.9,50.85
2007-02-08,50.95,51.15
2007-02-09,52.4,52.13
2007-02-12,52.33,52.03
2007-02-13,51.7,52.15
2007-02-14,52.4,52.72
2007-02-15,53.05,53.05
2007-02-16,54.8,54.85
2007-02-20,55.05,55.33
2007-02-21,53.73,53.74
2007-02-22,55.4,54.42
2007-02-23,55.16,55.05
2007-02-26,55.24,54.87
2007-02-27,54.9,53.42
2007-02-28,54.33,54.07
2007-03-01,53.3,53.4
2007-03-02,52.96,52.47
2007-03-05,53.01,52.64
2007-03-06,53.5,53.86
2007-03-07,52.34,52.1
2007-03-08,52.89,53.11
2007-03-09,53.6,53.51
2007-03-12,53.52,53.86
2007-03-13,53.77,52.86
2007-03-14,52.69,52.74
2007-03-15,52.6,52.9
2007-03-16,53.8,53.6
2007-03-19,54.7,54.89
2007-03-20,54.5,54.76
2007-03-21,54.7,55.61
2007-03-22,55.57,55.93
2007-03-23,56.06,55.91
2007-03-26,54.99,55.23
2007-03-27,55.07,54.8
2007-03-28,54.55,54.25
2007-03-29,54.5,54.33
2007-03-30,53.99,53.68
2007-04-02,53.05,53.41
2007-04-03,53.1,53.39
2007-04-04,54.1,54.58
2007-04-05,54.36,54.42
2007-04-09,54.98,55.0
2007-04-10,55.29,55.22
2007-04-11,55.85,55.23
2007-04-12,54.3,55.0
2007-04-13,54.88,54.79
2007-04-16,55.65,56.02
2007-04-17,55.65,55.7
2007-04-18,55.95,55.96
2007-04-19,55.15,55.24
2007-04-20,55.66,55.79
2007-04-23,55.79,55.34
2007-04-24,56.03,56.35
2007-04-25,56.97,58.2
2007-04-26,57.3,57.11
2007-04-27,56.74,56.5
2007-04-30,56.32,56.2
2007-05-01,56.66,56.82
2007-05-02,57.15,57.19
2007-05-03,57.03,57.18
2007-05-04,57.21,57.4
2007-05-07,59.0,58.94
2007-05-08,58.94,58.55
2007-05-09,59.41,59.9
2007-05-10,58.23,57.83
2007-05-11,57.59,58.06
2007-05-14,58.0,57.81
2007-05-15,57.3,57.09
2007-05-16,57.26,58.24
2007-05-17,58.12,57.94
2007-05-18,58.41,58.3
2007-05-21,58.0,58.32
2007-05-22,58.5,58.56
2007-05-23,58.51,58.29
2007-05-24,58.43,58.19
2007-05-25,57.73,57.56
2007-05-29,58.04,57.97
2007-05-30,57.86,58.33
2007-05-31,58.77,58.86
2007-06-01,59.25,59.19
2007-06-04,58.74,59.12
2007-06-05,58.97,58.86
2007-06-06,58.81,58.23
2007-06-07,58.22,57.52
2007-06-08,57.61,58.86
2007-06-11,58.83,58.95
2007-06-12,58.64,58.23
2007-06-13,59.05,59.35
2007-06-14,58.67,58.93
2007-06-15,58.75,58.68
2007-06-18,59.61,59.56
2007-06-19,59.75,59.76
2007-06-20,59.63,58.98
2007-06-21,59.38,59.63
2007-06-22,59.23,58.58
2007-06-25,59.4,59.21
2007-06-26,60.16,59.55
2007-06-27,58.7,59.01
2007-06-28,58.56,58.43
2007-06-29,58.68,58.64
2007-07-02,58.8,59.2
2007-07-03,59.3,59.34
2007-07-05,59.29,59.32
2007-07-06,58.5,58.46
2007-07-09,58.51,58.13
2007-07-10,57.6,57.7
2007-07-11,56.95,57.3
2007-07-12,57.69,58.44
2007-07-13,58.93,58.85
2007-07-16,58.86,58.68
2007-07-17,58.45,58.35
2007-07-18,57.59,57.45
2007-07-19,57.98,58.28
2007-07-20,59.0,58.48
2007-07-23,58.91,58.71
2007-07-24,59.33,58.88
2007-07-25,58.5,58.2
2007-07-26,57.0,55.22
2007-07-27,55.03,54.09
2007-07-30,53.73,53.72
2007-07-31,52.87,53.08
2007-08-01,53.41,54.1
2007-08-02,55.39,55.24
2007-08-03,54.71,53.67
2007-08-06,53.9,53.8
2007-08-07,53.38,53.72
2007-08-08,53.55,54.6
2007-08-09,53.8,53.22
2007-08-10,52.4,52.55
2007-08-13,52.6,51.97
2007-08-14,52.3,51.7
2007-08-15,51.7,51.0
2007-08-16,51.44,50.58
2007-08-17,49.65,49.69
2007-08-20,50.82,51.0
2007-08-21,51.15,51.46
2007-08-22,51.84,52.38
2007-08-23,54.0,54.26
2007-08-24,55.6,56.52
2007-08-27,55.92,56.02
2007-08-28,55.22,55.5
2007-08-29,55.95,56.42
2007-08-30,55.2,55.55
2007-08-31,56.49,57.12
2007-09-04,57.85,57.61
2007-09-05,55.44,55.35
2007-09-06,55.96,55.67
2007-09-07,55.15,54.14
2007-09-10,53.0,53.13
2007-09-11,52.7,53.08
2007-09-12,53.17,53.31
2007-09-13,51.15,51.38
2007-09-14,52.0,52.14
2007-09-17,52.24,51.76
2007-09-18,53.2,54.19
2007-09-19,54.76,54.51
2007-09-20,55.0,54.19
2007-09-21,53.5,53.31
2007-09-24,53.8,53.64
2007-09-25,53.0,52.9
2007-09-26,53.0,53.1
2007-09-27,53.11,52.98
2007-09-28,53.7,54.29
2007-10-01,53.33,54.65
2007-10-02,55.0,55.28
2007-10-03,54.67,54.46
2007-10-04,55.45,55.42
2007-10-05,55.42,55.26
2007-10-08,55.55,55.25
2007-10-09,55.06,55.11
2007-10-10,53.6,53.64
2007-10-11,53.7,53.32
2007-10-12,53.02,52.94
2007-10-15,52.76,52.16
2007-10-16,51.25,50.87
2007-10-17,51.11,51.71
2007-10-18,52.35,52.36
2007-10-19,51.16,50.42
2007-10-22,51.05,51.69
2007-10-23,51.52,51.9
2007-10-24,50.5,50.27
2007-10-25,49.31,50.79
2007-10-26,50.25,50.41
2007-10-29,51.33,51.3
2007-10-30,50.79,50.4
2007-10-31,51.98,50.57
2007-11-01,51.0,50.65
2007-11-02,50.68,50.58
2007-11-05,49.57,50.37
2007-11-06,51.06,51.31
2007-11-07,50.2,49.88
2007-11-08,50.48,50.19
2007-11-09,50.05,49.24
2007-11-12,49.5,48.9
2007-11-13,48.55,50.06
2007-11-14,50.0,50.45
2007-11-15,49.83,50.1
2007-11-16,49.93,49.9
2007-11-19,49.14,49.08
2007-11-20,48.68,49.57
2007-11-21,48.86,48.99
2007-11-23,49.96,50.76
2007-11-26,50.33,50.61
2007-11-27,52.13,51.49
2007-11-28,51.88,53.46
2007-11-29,53.46,53.45
2007-11-30,52.74,52.62
2007-12-03,52.28,52.11
2007-12-04,52.0,52.1
2007-12-05,52.89,53.25
2007-12-06,53.5,53.09
2007-12-07,53.69,52.87
2007-12-10,52.59,53.15
2007-12-11,53.15,50.82
2007-12-12,51.59,50.52
2007-12-13,49.03,49.85
2007-12-14,49.0,48.32
2007-12-17,48.0,48.34
2007-12-18,48.3,47.81
2007-12-19,47.01,47.69
2007-12-20,47.81,47.56
2007-12-21,47.1,46.99
2007-12-24,46.74,46.97
2007-12-26,47.82,46.92
2007-12-27,46.75,46.43
2007-12-28,46.5,46.24
2007-12-31,45.68,45.83
