date,open,close
2006-09-14,60.0,60.77
2006-09-15,61.1,60.9
2006-09-18,60.73,60.5
2006-09-19,60.32,60.91
2006-09-20,61.05,61.63
2006-09-21,61.81,61.74
2006-09-22,61.65,61.81
2006-09-25,61.57,62.29
2006-09-26,62.03,62.48
2006-09-27,62.48,62.73
2006-09-28,62.41,62.26
2006-09-29,62.13,61.98
2006-10-02,62.15,62.04
2006-10-03,61.89,62.3
2006-10-04,62.08,63.34
2006-10-05,63.23,63.52
2006-10-06,63.29,63.09
2006-10-09,62.78,62.85
2006-10-10,62.61,62.72
2006-10-11,62.28,62.48
2006-10-12,62.57,62.41
2006-10-13,62.16,62.13
2006-10-16,61.82,62.05
2006-10-17,61.79,61.94
2006-10-18,62.15,62.59
2006-10-19,62.29,62.5
2006-10-20,62.73,62.68
2006-10-23,62.28,63.28
2006-10-24,63.0,62.88
2006-10-25,62.98,63.13
2006-10-26,63.1,63.5
2006-10-27,63.31,63.56
2006-10-30,63.7,63.81
2006-10-31,62.38,63.39
2006-11-01,63.2,63.04
2006-11-02,62.84,63.27
2006-11-03,63.27,63.4
2006-11-06,63.23,63.56
2006-11-07,63.56,64.11
2006-11-08,64.13,64.04
2006-11-09,63.86,63.8
2006-11-10,63.96,63.7
2006-11-13,63.77,63.25
2006-11-14,63.18,63.2
2006-11-15,63.12,63.12
2006-11-16,63.27,63.52
2006-11-17,63.5,63.86
2006-11-20,63.9,63.69
2006-11-21,63.47,63.26
2006-11-22,63.27,63.64
2006-11-24,63.48,63.53
2006-11-27,63.33,62.84
2006-11-28,62.7,63.07
2006-11-29,62.95,63.21
2006-11-30,63.04,62.79
2006-12-01,63.01,62.69
2006-12-04,63.08,63.42
2006-12-05,63.42,63.51
2006-12-06,63.57,63.8
2006-12-07,63.95,63.8
2006-12-08,63.7,63.89
2006-12-11,63.7,63.87
2006-12-12,63.92,63.7
2006-12-13,63.73,63.4
2006-12-14,63.3,63.35
2006-12-15,63.49,64.11
2006-12-18,64.02,64.16
2006-12-19,63.72,64.39
2006-12-20,64.3,64.47
2006-12-21,64.3,64.05
2006-12-22,64.23,63.8
2006-12-26,63.67,64.19
2006-12-27,64.28,64.42
2006-12-28,64.17,64.48
2006-12-29,64.36,64.27
2007-01-03,64.22,64.54
2007-01-04,64.34,64.05
2007-01-05,63.87,63.5
2007-01-08,63.59,63.64
2007-01-09,63.39,63.48
2007-01-10,63.27,64.24
2007-01-11,64.16,64.64
2007-01-12,64.4,65.0
2007-01-16,64.91,65.0
2007-01-17,65.03,65.36
2007-01-18,65.25,65.54
2007-01-19,65.69,66.09
2007-01-22,66.0,65.72
2007-01-23,66.0,65.64
2007-01-24,65.55,65.51
2007-01-25,65.36,64.92
2007-01-26,65.0,64.86
2007-01-29,65.24,64.88
2007-01-30,64.4,64.59
2007-01-31,64.5,64.87
2007-02-01,64.9,65.34
2007-02-02,65.4,65.34
2007-02-05,65.12,65.15
2007-02-06,65.15,64.59
2007-02-07,64.82,64.48
2007-02-08,64.11,64.59
2007-02-09,64.59,64.43
2007-02-12,64.36,64.16
2007-02-13,64.16,64.71
2007-02-14,64.85,64.88
2007-02-15,64.8,64.99
2007-02-16,64.89,65.07
2007-02-20,64.75,64.88
2007-02-21,64.75,64.69
2007-02-22,64.48,64.71
2007-02-23,64.78,64.82
2007-02-26,64.66,64.44
2007-02-27,64.37,61.25
2007-02-28,62.5,63.49
2007-03-01,63.05,63.68
2007-03-02,63.5,63.16
2007-03-05,62.84,62.79
2007-03-06,62.82,62.94
2007-03-07,62.8,62.08
2007-03-08,62.29,62.31
2007-03-09,62.5,62.16
2007-03-12,62.09,62.09
2007-03-13,61.85,61.17
2007-03-14,61.25,61.36
2007-03-15,61.56,61.91
2007-03-16,62.14,61.61
2007-03-19,61.72,61.98
2007-03-20,61.98,62.28
2007-03-21,62.34,62.96
2007-03-22,63.36,63.85
2007-03-23,63.53,63.8
2007-03-26,63.6,63.9
2007-03-27,63.55,63.27
2007-03-28,62.95,63.01
2007-03-29,63.22,63.26
2007-03-30,63.11,63.16
2007-04-02,63.22,63.02
2007-04-03,63.22,62.9
2007-04-04,63.1,63.05
2007-04-05,62.81,63.0
2007-04-09,63.03,63.26
2007-04-10,63.24,63.21
2007-04-11,63.21,63.04
2007-04-12,63.03,63.52
2007-04-13,63.52,63.38
2007-04-16,63.43,63.73
2007-04-17,63.58,63.9
2007-04-18,63.65,63.76
2007-04-19,63.58,63.62
2007-04-20,63.99,63.8
2007-04-23,63.8,63.63
2007-04-24,63.2,63.38
2007-04-25,63.35,63.53
2007-04-26,63.26,62.99
2007-04-27,62.67,62.98
2007-04-30,63.36,64.4
2007-05-01,63.07,62.96
2007-05-02,62.791,62.37
2007-05-03,62.63,62.0
2007-05-04,62.25,62.41
2007-05-07,62.61,62.18
2007-05-08,61.77,61.75
2007-05-09,61.5,62.01
2007-05-10,62.01,61.49
2007-05-11,61.67,61.65
2007-05-14,61.75,61.72
2007-05-15,62.0,62.07
2007-05-16,62.3,63.32
2007-05-17,63.05,63.37
2007-05-18,63.5,63.48
2007-05-21,63.3,63.27
2007-05-22,63.01,63.0
2007-05-23,63.03,63.1
2007-05-24,63.25,62.87
2007-05-25,63.3,62.96
2007-05-29,62.91,63.65
2007-05-30,63.3,63.85
2007-05-31,63.75,63.55
2007-06-01,63.64,63.48
2007-06-04,63.46,63.19
2007-06-05,63.09,63.46
2007-06-06,63.35,63.19
2007-06-07,62.41,62.32
2007-06-08,62.36,63.07
2007-06-11,62.8,63.05
2007-06-12,62.7,62.16
2007-06-13,62.29,62.37
2007-06-14,62.29,62.42
2007-06-15,62.66,62.57
2007-06-18,62.5,61.77
2007-06-19,61.81,61.82
2007-06-20,61.99,61.94
2007-06-21,61.65,61.88
2007-06-22,61.88,61.03
2007-06-25,61.1,61.08
2007-06-26,61.2,61.19
2007-06-27,61.15,61.43
2007-06-28,61.6,61.36
2007-06-29,61.45,61.19
2007-07-02,61.35,61.74
2007-07-03,61.45,61.79
2007-07-05,61.93,61.67
2007-07-06,61.5,61.48
2007-07-09,61.48,61.52
2007-07-10,61.54,61.03
2007-07-11,61.06,61.56
2007-07-12,61.57,62.93
2007-07-13,62.59,62.66
2007-07-16,62.36,63.15
2007-07-17,63.04,62.68
2007-07-18,62.4,62.59
2007-07-19,62.48,62.79
2007-07-20,62.24,62.15
2007-07-23,62.29,63.34
2007-07-24,62.57,62.96
2007-07-25,62.92,62.98
2007-07-26,62.32,62.56
2007-07-27,62.35,62.82
2007-07-30,62.51,63.27
2007-07-31,63.06,61.86
2007-08-01,61.52,63.16
2007-08-02,63.05,63.3
2007-08-03,63.25,62.88
2007-08-06,63.0,65.0
2007-08-07,64.23,65.23
2007-08-08,65.35,65.16
2007-08-09,64.01,64.97
2007-08-10,64.31,65.39
2007-08-13,65.2,64.28
2007-08-14,64.23,63.72
2007-08-15,63.95,63.48
2007-08-16,62.53,64.03
2007-08-17,64.9,65.35
2007-08-20,65.15,65.01
2007-08-21,64.65,64.46
2007-08-22,64.88,64.74
2007-08-23,64.99,65.04
2007-08-24,65.31,65.93
2007-08-27,65.67,65.23
2007-08-28,65.15,64.7
2007-08-29,64.89,65.12
2007-08-30,64.81,65.01
2007-08-31,65.13,65.31
2007-09-04,65.04,65.45
2007-09-05,65.38,65.46
2007-09-06,65.14,66.11
2007-09-07,65.69,65.47
2007-09-10,65.55,65.9
2007-09-11,66.29,66.99
2007-09-12,66.9,67.31
2007-09-13,67.32,67.46
2007-09-14,67.0,67.81
2007-09-17,67.49,67.95
2007-09-18,68.29,68.68
2007-09-19,68.95,68.79
2007-09-20,68.49,68.98
2007-09-21,69.67,69.39
2007-09-24,69.32,69.8
2007-09-25,69.4,69.85
2007-09-26,69.91,70.51
2007-09-27,70.51,70.1
2007-09-28,69.95,70.34
2007-10-01,70.44,70.91
2007-10-02,70.85,70.73
2007-10-03,70.72,70.41
2007-10-04,70.2,70.83
2007-10-05,70.9,70.83
2007-10-08,70.05,70.71
2007-10-09,71.18,71.08
2007-10-10,71.15,71.4
2007-10-11,71.65,71.77
2007-10-12,71.93,71.7
2007-10-15,71.65,71.0
2007-10-16,70.98,70.82
2007-10-17,70.64,70.59
2007-10-18,70.55,70.9
2007-10-19,71.0,70.8
2007-10-22,70.6,71.06
2007-10-23,71.17,71.26
2007-10-24,71.16,71.38
2007-10-25,71.21,71.35
2007-10-26,71.6,71.75
2007-10-29,71.95,71.83
2007-10-30,69.58,68.95
2007-10-31,69.35,69.52
2007-11-01,69.22,68.59
2007-11-02,69.05,69.55
2007-11-05,69.53,70.18
2007-11-06,70.4,70.47
2007-11-07,70.98,69.42
2007-11-08,69.76,70.84
2007-11-09,70.55,70.42
2007-11-12,70.44,70.77
2007-11-13,71.28,71.57
2007-11-14,71.98,71.54
2007-11-15,71.4,71.83
2007-11-16,72.46,73.19
2007-11-19,72.87,72.82
2007-11-20,73.08,73.21
2007-11-21,72.99,72.26
2007-11-23,72.88,72.86
2007-11-26,73.0,72.19
2007-11-27,72.85,73.13
2007-11-28,72.99,73.91
2007-11-29,73.71,74.15
2007-11-30,74.32,74.0
2007-12-03,74.0,73.52
2007-12-04,73.23,73.29
2007-12-05,73.37,73.81
2007-12-06,73.69,74.18
2007-12-07,74.31,74.12
2007-12-10,74.16,74.33
2007-12-11,74.51,73.84
2007-12-12,74.65,74.67
2007-12-13,74.45,74.4
2007-12-14,74.37,73.9
2007-12-17,73.68,73.24
2007-12-18,73.33,72.84
2007-12-19,72.78,72.98
2007-12-20,73.36,73.19
2007-12-21,73.75,74.08
2007-12-24,74.35,73.94
2007-12-26,73.9,74.04
2007-12-27,73.91,73.89
2007-12-28,74.06,74.25
2007-12-31,74.25,73.42
