date,open,close
2006-09-14,51.6,51.93
2006-09-15,52.0,51.45
2006-09-18,51.39,51.78
2006-09-19,51.88,52.03
2006-09-20,52.18,52.49
2006-09-21,52.63,52.24
2006-09-22,52.29,52.43
2006-09-25,52.72,52.97
2006-09-26,52.97,53.48
2006-09-27,53.3,53.24
2006-09-28,53.33,53.52
2006-09-29,53.58,53.57
2006-10-02,53.53,53.62
2006-10-03,53.63,54.41
2006-10-04,54.29,54.82
2006-10-05,54.56,54.52
2006-10-06,54.35,54.24
2006-10-09,54.08,54.51
2006-10-10,54.55,54.63
2006-10-11,54.22,54.04
2006-10-12,54.35,54.26
2006-10-13,54.2,54.39
2006-10-16,54.3,53.71
2006-10-17,53.32,53.68
2006-10-18,53.92,53.81
2006-10-19,53.72,53.26
2006-10-20,53.33,53.62
2006-10-23,53.28,53.66
2006-10-24,53.46,53.43
2006-10-25,53.54,54.0
2006-10-26,53.99,54.18
2006-10-27,54.03,53.7
2006-10-30,53.6,53.92
2006-10-31,54.13,53.87
2006-11-01,54.15,53.58
2006-11-02,53.36,53.55
2006-11-03,53.55,53.43
2006-11-06,53.68,54.21
2006-11-07,54.22,54.42
2006-11-08,54.4,54.61
2006-11-09,54.52,54.51
2006-11-10,54.51,54.77
2006-11-13,54.57,54.46
2006-11-14,54.55,54.83
2006-11-15,54.77,54.48
2006-11-16,54.73,54.9
2006-11-17,54.85,54.85
2006-11-20,54.85,54.9
2006-11-21,55.04,54.72
2006-11-22,54.68,54.63
2006-11-24,54.37,54.56
2006-11-27,54.56,53.92
2006-11-28,53.92,54.27
2006-11-29,54.06,54.02
2006-11-30,54.02,53.85
2006-12-01,53.83,53.5
2006-12-04,52.5,52.65
2006-12-05,52.66,52.79
2006-12-06,52.75,52.69
2006-12-07,52.62,52.49
2006-12-08,52.3,51.66
2006-12-11,51.86,52.55
2006-12-12,52.45,52.8
2006-12-13,53.2,53.09
2006-12-14,53.1,53.17
2006-12-15,53.22,53.32
2006-12-18,53.47,53.63
2006-12-19,53.42,53.58
2006-12-20,53.7,53.66
2006-12-21,53.89,53.51
2006-12-22,53.64,53.35
2006-12-26,53.4,53.7
2006-12-27,53.88,53.77
2006-12-28,53.8,53.65
2006-12-29,53.65,53.39
2007-01-03,53.4,53.33
2007-01-04,53.33,53.67
2007-01-05,53.59,53.24
2007-01-08,53.46,53.45
2007-01-09,53.6,53.5
2007-01-10,53.26,53.58
2007-01-11,53.5,53.26
2007-01-12,53.24,53.38
2007-01-16,53.46,53.44
2007-01-17,53.5,53.32
2007-01-18,53.45,53.29
2007-01-19,53.46,53.59
2007-01-22,53.64,53.65
2007-01-23,53.25,53.32
2007-01-24,53.47,53.2
2007-01-25,53.2,52.4
2007-01-26,52.52,52.04
2007-01-29,51.99,51.46
2007-01-30,51.52,52.12
2007-01-31,52.0,52.58
2007-02-01,52.76,52.84
2007-02-02,52.83,52.74
2007-02-05,52.74,52.88
2007-02-06,52.77,53.21
2007-02-07,53.35,53.36
2007-02-08,53.35,53.32
2007-02-09,53.32,52.99
2007-02-12,53.2,53.04
2007-02-13,53.09,53.73
2007-02-14,53.76,54.05
2007-02-15,54.08,53.85
2007-02-16,53.64,54.05
2007-02-20,53.87,54.05
2007-02-21,53.75,53.91
2007-02-22,53.85,53.7
2007-02-23,53.28,52.86
2007-02-26,53.09,52.79
2007-02-27,52.2,50.8
2007-02-28,50.87,50.83
2007-03-01,50.25,50.38
2007-03-02,50.1,50.01
2007-03-05,49.6,49.64
2007-03-06,50.1,50.94
2007-03-07,51.03,50.59
2007-03-08,50.88,50.77
2007-03-09,51.15,50.95
2007-03-12,50.95,51.09
2007-03-13,51.08,49.46
2007-03-14,49.52,49.77
2007-03-15,49.63,50.1
2007-03-16,50.27,49.62
2007-03-19,49.8,50.37
2007-03-20,50.37,50.76
2007-03-21,50.78,51.86
2007-03-22,51.98,51.64
2007-03-23,51.7,51.69
2007-03-26,51.7,51.56
2007-03-27,51.56,51.84
2007-03-28,51.44,50.77
2007-03-29,51.02,51.19
2007-03-30,51.17,51.02
2007-04-02,51.2,50.43
2007-04-03,50.6,50.86
2007-04-04,50.94,50.89
2007-04-05,50.73,50.85
2007-04-09,50.9,50.86
2007-04-10,50.94,51.07
2007-04-11,51.07,50.51
2007-04-12,50.52,50.28
2007-04-13,50.44,50.42
2007-04-16,50.8,51.23
2007-04-17,51.3,51.3
2007-04-18,51.43,51.82
2007-04-19,51.34,50.91
2007-04-20,51.3,51.04
2007-04-23,51.04,50.51
2007-04-24,50.65,50.62
2007-04-25,50.84,51.23
2007-04-26,51.0,50.72
2007-04-27,50.72,50.77
2007-04-30,50.93,50.9
2007-05-01,51.0,50.93
2007-05-02,51.02,51.01
2007-05-03,51.22,51.23
2007-05-04,51.5,51.24
2007-05-07,51.48,51.42
2007-05-08,51.28,51.4
2007-05-09,51.32,51.45
2007-05-10,51.45,50.58
2007-05-11,50.82,50.95
2007-05-14,51.03,50.78
2007-05-15,50.99,50.94
2007-05-16,51.34,51.12
2007-05-17,51.15,51.13
2007-05-18,51.32,51.28
2007-05-21,51.3,51.23
2007-05-22,51.21,51.5
2007-05-23,51.7,51.35
2007-05-24,51.7,51.05
2007-05-25,51.2,51.2
2007-05-29,51.23,51.19
2007-05-30,50.65,50.81
2007-05-31,50.96,50.71
2007-06-01,50.75,50.78
2007-06-04,50.78,50.85
2007-06-05,50.78,50.66
2007-06-06,50.5,50.33
2007-06-07,50.3,49.79
2007-06-08,49.92,50.26
2007-06-11,50.1,50.05
2007-06-12,49.85,49.66
2007-06-13,50.0,50.36
2007-06-14,50.36,50.08
2007-06-15,50.17,50.08
2007-06-18,50.01,49.91
2007-06-19,50.17,50.55
2007-06-20,50.7,49.98
2007-06-21,50.02,49.89
2007-06-22,49.84,48.95
2007-06-25,49.18,48.85
2007-06-26,49.15,48.8
2007-06-27,48.79,49.19
2007-06-28,49.23,49.09
2007-06-29,49.23,48.89
2007-07-02,49.15,49.32
2007-07-03,49.49,49.55
2007-07-05,49.04,49.37
2007-07-06,49.31,49.15
2007-07-09,49.0,48.81
2007-07-10,48.6,48.36
2007-07-11,48.37,48.51
2007-07-12,48.6,49.53
2007-07-13,49.55,49.5
2007-07-16,49.34,49.62
2007-07-17,49.73,49.8
2007-07-18,49.36,49.36
2007-07-19,49.57,49.27
2007-07-20,49.26,48.31
2007-07-23,48.46,48.15
2007-07-24,47.93,47.15
2007-07-25,47.45,47.93
2007-07-26,47.34,47.23
2007-07-27,47.54,47.41
2007-07-30,47.9,47.7
2007-07-31,48.01,47.42
2007-08-01,47.3,47.63
2007-08-02,47.77,47.78
2007-08-03,47.65,47.0
2007-08-06,47.29,48.16
2007-08-07,48.04,48.67
2007-08-08,48.67,49.7
2007-08-09,48.3,48.35
2007-08-10,47.75,48.59
2007-08-13,49.29,48.5
2007-08-14,48.6,47.86
2007-08-15,47.9,48.23
2007-08-16,48.06,49.85
2007-08-17,51.82,51.76
2007-08-20,51.86,51.35
2007-08-21,51.0,51.3
2007-08-22,51.78,51.65
2007-08-23,52.03,51.83
2007-08-24,51.88,51.87
2007-08-27,51.77,50.87
2007-08-28,50.76,49.66
2007-08-29,50.01,50.55
2007-08-30,50.14,50.21
2007-08-31,51.32,50.68
2007-09-04,50.62,51.08
2007-09-05,50.26,49.95
2007-09-06,50.05,49.79
2007-09-07,49.17,49.02
2007-09-10,49.21,48.96
2007-09-11,49.23,49.45
2007-09-12,49.37,49.39
2007-09-13,49.56,49.86
2007-09-14,49.66,49.95
2007-09-17,49.84,49.51
2007-09-18,49.7,51.21
2007-09-19,51.45,51.07
2007-09-20,51.09,50.79
2007-09-21,51.28,51.24
2007-09-24,51.24,50.59
2007-09-25,50.1,50.22
2007-09-26,50.31,50.41
2007-09-27,50.51,50.6
2007-09-28,50.66,50.27
2007-10-01,50.04,50.64
2007-10-02,51.0,51.72
2007-10-03,51.45,51.93
2007-10-04,52.04,52.4
2007-10-05,52.55,52.71
2007-10-08,52.65,52.43
2007-10-09,52.64,52.57
2007-10-10,52.2,52.3
2007-10-11,52.5,52.42
2007-10-12,52.48,52.07
2007-10-15,52.0,51.42
2007-10-16,51.0,50.2
2007-10-17,50.72,50.03
2007-10-18,48.44,48.85
2007-10-19,48.63,47.57
2007-10-22,47.45,47.78
2007-10-23,48.3,47.78
2007-10-24,47.65,47.48
2007-10-25,47.3,47.0
2007-10-26,47.95,48.03
2007-10-29,48.32,47.98
2007-10-30,47.93,47.99
2007-10-31,48.3,48.28
2007-11-01,46.75,45.71
2007-11-02,46.02,45.11
2007-11-05,43.9,44.45
2007-11-06,44.49,45.56
2007-11-07,45.0,43.31
2007-11-08,43.35,43.5
2007-11-09,43.35,43.98
2007-11-12,43.55,43.98
2007-11-13,44.5,46.27
2007-11-14,46.84,45.73
2007-11-15,45.64,44.08
2007-11-16,44.29,44.37
2007-11-19,44.08,42.82
2007-11-20,42.8,42.77
2007-11-21,42.39,42.14
2007-11-23,42.57,43.15
2007-11-26,43.24,41.88
2007-11-27,42.46,42.94
2007-11-28,43.7,44.85
2007-11-29,44.8,44.63
2007-11-30,46.14,46.13
2007-12-03,46.25,45.47
2007-12-04,45.0,44.71
2007-12-05,44.51,45.23
2007-12-06,45.19,45.96
2007-12-07,46.0,45.37
2007-12-10,45.5,46.64
2007-12-11,46.52,44.65
2007-12-12,44.94,43.43
2007-12-13,42.87,43.05
2007-12-14,42.42,42.16
2007-12-17,42.01,41.7
2007-12-18,42.14,41.5
2007-12-19,41.68,41.59
2007-12-20,41.85,41.41
2007-12-21,41.81,41.92
2007-12-24,41.73,42.28
2007-12-26,42.08,42.3
2007-12-27,42.0,41.46
2007-12-28,41.7,41.1
2007-12-31,40.91,41.26
