date,open,close
2006-09-14,35.48,35.64
2006-09-15,35.92,35.87
2006-09-18,35.77,35.78
2006-09-19,35.85,35.97
2006-09-20,36.0,36.3
2006-09-21,36.41,36.1
2006-09-22,36.2,36.01
2006-09-25,36.29,36.37
2006-09-26,36.48,36.46
2006-09-27,36.45,36.18
2006-09-28,36.25,36.12
2006-09-29,36.15,36.18
2006-10-02,36.32,36.05
2006-10-03,36.05,36.49
2006-10-04,36.28,36.63
2006-10-05,36.6,36.51
2006-10-06,36.37,36.34
2006-10-09,36.26,36.41
2006-10-10,36.41,36.28
2006-10-11,36.28,36.22
2006-10-12,36.37,36.3
2006-10-13,36.23,36.33
2006-10-16,36.33,36.2
2006-10-17,36.2,36.48
2006-10-18,36.73,36.81
2006-10-19,36.66,36.74
2006-10-20,36.91,36.63
2006-10-23,36.46,36.67
2006-10-24,36.5,36.45
2006-10-25,36.45,36.39
2006-10-26,36.33,36.43
2006-10-27,36.43,36.32
2006-10-30,36.47,36.34
2006-10-31,36.49,36.29
2006-11-01,36.3,35.99
2006-11-02,35.87,35.87
2006-11-03,35.97,36.0
2006-11-06,36.1,36.34
2006-11-07,36.35,36.39
2006-11-08,36.44,36.8
2006-11-09,36.8,36.73
2006-11-10,36.74,36.67
2006-11-13,36.71,36.49
2006-11-14,36.49,36.71
2006-11-15,36.63,36.23
2006-11-16,36.61,36.5
2006-11-17,36.3,36.27
2006-11-20,36.27,36.16
2006-11-21,36.16,35.78
2006-11-22,35.79,35.51
2006-11-24,35.34,35.57
2006-11-27,35.57,35.2
2006-11-28,35.11,35.11
2006-11-29,35.16,35.46
2006-11-30,35.46,35.24
2006-12-01,35.43,35.23
2006-12-04,35.23,35.49
2006-12-05,35.5,35.52
2006-12-06,35.62,35.52
2006-12-07,35.65,35.49
2006-12-08,35.4,35.43
2006-12-11,35.43,35.39
2006-12-12,35.32,35.34
2006-12-13,35.35,35.35
2006-12-14,35.42,35.57
2006-12-15,35.6,35.65
2006-12-18,35.74,35.76
2006-12-19,35.71,35.89
2006-12-20,35.92,35.88
2006-12-21,35.89,35.89
2006-12-22,35.8,35.84
2006-12-26,35.76,35.94
2006-12-27,35.98,36.05
2006-12-28,36.05,35.92
2006-12-29,35.82,35.56
2007-01-03,35.48,35.74
2007-01-04,35.74,35.8
2007-01-05,35.79,35.6
2007-01-08,35.79,35.5
2007-01-09,35.58,35.59
2007-01-10,35.42,35.48
2007-01-11,35.54,35.54
2007-01-12,35.54,35.51
2007-01-16,35.83,36.23
2007-01-17,36.31,36.27
2007-01-18,36.27,36.2
2007-01-19,36.29,36.04
2007-01-22,35.96,35.75
2007-01-23,35.8,36.01
2007-01-24,35.97,36.56
2007-01-25,36.46,36.08
2007-01-26,36.13,36.03
2007-01-29,35.91,35.95
2007-01-30,36.09,35.9
2007-01-31,35.48,35.92
2007-02-01,35.93,35.87
2007-02-02,35.87,35.86
2007-02-05,35.79,35.69
2007-02-06,35.79,35.9
2007-02-07,35.91,35.88
2007-02-08,35.81,35.56
2007-02-09,35.42,35.36
2007-02-12,35.48,35.6
2007-02-13,35.6,35.87
2007-02-14,35.88,36.01
2007-02-15,36.22,36.01
2007-02-16,36.27,35.76
2007-02-20,35.84,35.94
2007-02-21,35.94,36.18
2007-02-22,36.13,36.21
2007-02-23,36.17,35.63
2007-02-26,35.7,35.67
2007-02-27,35.15,34.39
2007-02-28,34.39,34.7
2007-03-01,34.5,34.66
2007-03-02,34.6,34.44
2007-03-05,34.2,34.03
2007-03-06,34.45,34.66
2007-03-07,34.52,34.32
2007-03-08,34.62,34.51
2007-03-09,34.78,34.5
2007-03-12,34.25,34.53
2007-03-13,34.26,33.47
2007-03-14,33.7,33.65
2007-03-15,33.62,34.1
2007-03-16,34.13,33.95
2007-03-19,34.3,34.25
2007-03-20,34.25,34.61
2007-03-21,34.66,35.48
2007-03-22,35.01,34.99
2007-03-23,35.01,34.96
2007-03-26,34.84,34.68
2007-03-27,34.5,34.4
2007-03-28,34.32,34.14
2007-03-29,34.5,34.54
2007-03-30,34.5,34.43
2007-04-02,34.42,34.01
2007-04-03,34.1,34.51
2007-04-04,34.55,34.34
2007-04-05,34.2,34.44
2007-04-09,34.41,34.37
2007-04-10,34.39,34.41
2007-04-11,34.43,34.17
2007-04-12,34.08,34.34
2007-04-13,34.55,34.63
2007-04-16,34.8,35.51
2007-04-17,35.8,35.25
2007-04-18,35.4,35.95
2007-04-19,35.85,36.14
2007-04-20,36.49,36.3
2007-04-23,36.37,36.02
2007-04-24,35.95,35.78
2007-04-25,35.83,36.28
2007-04-26,35.54,36.07
2007-04-27,35.97,35.94
2007-04-30,36.15,35.89
2007-05-01,36.03,35.76
2007-05-02,35.76,35.69
2007-05-03,35.72,35.84
2007-05-04,35.96,35.92
2007-05-07,35.99,36.07
2007-05-08,35.99,35.81
2007-05-09,35.75,36.11
2007-05-10,36.03,35.4
2007-05-11,35.52,35.52
2007-05-14,35.61,35.3
2007-05-15,35.45,35.41
2007-05-16,35.67,36.22
2007-05-17,36.05,36.24
2007-05-18,36.34,36.42
2007-05-21,36.45,36.31
2007-05-22,36.3,36.0
2007-05-23,36.06,36.09
2007-05-24,36.06,36.04
2007-05-25,36.07,36.13
2007-05-29,36.15,36.15
2007-05-30,36.06,36.23
2007-05-31,36.18,36.09
2007-06-01,36.09,36.4
2007-06-04,36.4,36.2
2007-06-05,36.11,35.91
2007-06-06,35.84,35.59
2007-06-07,35.56,35.06
2007-06-08,35.07,35.34
2007-06-11,35.27,35.48
2007-06-12,35.31,35.18
2007-06-13,35.3,35.94
2007-06-14,35.9,35.89
2007-06-15,36.05,35.97
2007-06-18,36.13,36.14
2007-06-19,36.15,36.38
2007-06-20,36.45,35.68
2007-06-21,35.68,35.63
2007-06-22,35.47,35.02
2007-06-25,35.0,35.08
2007-06-26,35.15,35.06
2007-06-27,34.69,35.33
2007-06-28,35.33,35.28
2007-06-29,35.5,35.17
2007-07-02,35.42,35.51
2007-07-03,35.74,35.68
2007-07-05,35.57,35.32
2007-07-06,35.24,35.33
2007-07-09,35.4,35.12
2007-07-10,35.0,34.44
2007-07-11,34.4,34.92
2007-07-12,35.15,35.44
2007-07-13,35.34,35.54
2007-07-16,35.65,35.45
2007-07-17,35.8,35.59
2007-07-18,35.45,35.39
2007-07-19,35.54,35.54
2007-07-20,35.18,34.72
2007-07-23,34.95,34.85
2007-07-24,34.45,33.93
2007-07-25,34.39,34.57
2007-07-26,33.85,33.65
2007-07-27,33.69,33.56
2007-07-30,33.77,34.61
2007-07-31,34.72,33.77
2007-08-01,33.76,34.48
2007-08-02,33.69,34.42
2007-08-03,34.11,32.81
2007-08-06,32.81,34.76
2007-08-07,34.25,34.89
2007-08-08,34.63,34.99
2007-08-09,33.9,34.16
2007-08-10,33.51,34.4
2007-08-13,34.68,33.9
2007-08-14,33.94,33.66
2007-08-15,33.68,33.57
2007-08-16,33.07,35.4
2007-08-17,37.04,37.24
2007-08-20,37.22,37.1
2007-08-21,36.93,37.37
2007-08-22,37.41,36.7
2007-08-23,36.78,36.45
2007-08-24,36.45,36.57
2007-08-27,36.37,36.13
2007-08-28,35.7,35.2
2007-08-29,35.35,35.98
2007-08-30,35.8,35.74
2007-08-31,36.38,36.54
2007-09-04,36.48,36.59
2007-09-05,36.01,35.89
2007-09-06,35.85,35.65
2007-09-07,35.07,35.2
2007-09-10,35.34,35.14
2007-09-11,35.25,36.12
2007-09-12,35.96,35.68
2007-09-13,35.74,35.81
2007-09-14,35.56,35.66
2007-09-17,35.46,35.66
2007-09-18,35.47,37.19
2007-09-19,37.38,37.3
2007-09-20,37.11,36.55
2007-09-21,36.5,36.24
2007-09-24,36.24,35.96
2007-09-25,35.56,36.07
2007-09-26,36.2,35.85
2007-09-27,35.92,36.02
2007-09-28,35.86,35.62
2007-10-01,35.2,36.65
2007-10-02,36.79,36.63
2007-10-03,36.48,37.0
2007-10-04,37.0,37.27
2007-10-05,37.49,37.47
2007-10-08,37.45,36.96
2007-10-09,37.1,37.12
2007-10-10,37.11,36.62
2007-10-11,36.66,36.32
2007-10-12,36.45,36.04
2007-10-15,35.97,35.95
2007-10-16,35.07,34.55
2007-10-17,34.86,34.27
2007-10-18,33.72,33.5
2007-10-19,33.36,32.86
2007-10-22,32.73,33.82
2007-10-23,34.1,33.76
2007-10-24,33.51,34.04
2007-10-25,34.15,33.81
2007-10-26,34.49,34.55
2007-10-29,34.7,34.13
2007-10-30,34.01,34.0
2007-10-31,34.48,34.01
2007-11-01,33.18,32.11
2007-11-02,32.35,32.31
2007-11-05,32.0,31.93
2007-11-06,32.0,32.95
2007-11-07,32.69,30.76
2007-11-08,31.39,31.48
2007-11-09,31.13,31.66
2007-11-12,31.54,32.35
2007-11-13,32.99,33.89
2007-11-14,34.16,33.25
2007-11-15,32.63,31.97
2007-11-16,31.69,31.14
2007-11-19,31.01,30.53
2007-11-20,30.27,30.42
2007-11-21,30.14,29.92
2007-11-23,30.48,30.84
2007-11-26,30.9,29.49
2007-11-27,29.85,29.83
2007-11-28,30.0,30.72
2007-11-29,30.59,30.54
2007-11-30,32.25,32.43
2007-12-03,32.43,31.84
2007-12-04,31.71,31.76
2007-12-05,32.29,32.4
2007-12-06,31.91,32.59
2007-12-07,32.72,31.71
2007-12-10,31.8,32.64
2007-12-11,32.33,30.77
2007-12-12,31.41,30.67
2007-12-13,30.03,30.56
2007-12-14,30.105,30.07
2007-12-17,29.91,30.07
2007-12-18,30.31,30.32
2007-12-19,30.39,30.62
2007-12-20,30.77,30.37
2007-12-21,30.58,30.37
2007-12-24,30.45,31.2
2007-12-26,31.09,31.26
2007-12-27,30.82,30.3
2007-12-28,30.52,30.09
2007-12-31,29.88,30.19
