date,open,close
2006-09-14,21.54,21.61
2006-09-15,21.73,21.35
2006-09-18,21.38,21.46
2006-09-19,21.63,21.61
2006-09-20,21.5,21.5
2006-09-21,21.57,21.18
2006-09-22,21.13,21.44
2006-09-25,21.48,22.16
2006-09-26,22.06,22.72
2006-09-27,22.55,22.45
2006-09-28,22.36,22.97
2006-09-29,22.88,22.84
2006-10-02,22.7,23.04
2006-10-03,22.83,22.69
2006-10-04,22.565,23.14
2006-10-05,23.51,23.29
2006-10-06,23.17,23.25
2006-10-09,23.11,23.56
2006-10-10,23.53,23.52
2006-10-11,23.36,22.97
2006-10-12,23.12,23.87
2006-10-13,23.88,23.95
2006-10-16,24.09,24.62
2006-10-17,24.33,24.54
2006-10-18,24.68,24.7
2006-10-19,23.7,23.12
2006-10-20,23.36,23.54
2006-10-23,23.43,23.6
2006-10-24,23.42,23.28
2006-10-25,23.22,23.07
2006-10-26,23.1,23.37
2006-10-27,23.3,23.11
2006-10-30,22.945,23.37
2006-10-31,23.18,24.33
2006-11-01,24.375,24.02
2006-11-02,24.23,24.8
2006-11-03,24.89,24.24
2006-11-06,24.46,24.47
2006-11-07,24.67,24.56
2006-11-08,24.45,24.18
2006-11-09,24.33,24.98
2006-11-10,24.9,24.89
2006-11-13,24.89,25.49
2006-11-14,25.52,25.59
2006-11-15,25.52,25.75
2006-11-16,24.9,25.1
2006-11-17,24.89,25.02
2006-11-20,24.94,24.65
2006-11-21,24.84,24.82
2006-11-22,27.27,27.13
2006-11-24,26.94,27.33
2006-11-27,27.285,27.01
2006-11-28,26.845,26.95
2006-11-29,26.95,27.62
2006-11-30,27.725,27.24
2006-12-01,27.08,27.27
2006-12-04,27.2,26.84
2006-12-05,27.04,26.9
2006-12-06,26.855,26.58
2006-12-07,26.65,26.42
2006-12-08,26.27,26.32
2006-12-11,26.155,26.73
2006-12-12,26.61,26.2
2006-12-13,26.5,26.07
2006-12-14,26.09,26.87
2006-12-15,26.87,26.53
2006-12-18,26.66,26.39
2006-12-19,26.21,26.13
2006-12-20,26.09,25.77
2006-12-21,25.67,25.46
2006-12-22,25.6,25.45
2006-12-26,25.6,25.49
2006-12-27,25.61,25.46
2006-12-28,25.51,25.24
2006-12-29,25.12,25.09
2007-01-03,25.35,25.49
2007-01-04,25.64,26.24
2007-01-05,25.78,26.16
2007-01-08,26.05,26.17
2007-01-09,26.35,26.84
2007-01-10,26.5,27.26
2007-01-11,27.25,26.93
2007-01-12,26.76,26.62
2007-01-16,26.62,26.51
2007-01-17,26.2,25.84
2007-01-18,25.49,25.21
2007-01-19,25.07,25.02
2007-01-22,24.85,24.49
2007-01-23,24.46,24.29
2007-01-24,24.44,24.46
2007-01-25,24.55,24.15
2007-01-26,23.91,23.73
2007-01-29,23.7,23.85
2007-01-30,23.985,24.29
2007-01-31,24.26,24.22
2007-02-01,25.36,23.8
2007-02-02,23.94,23.52
2007-02-05,23.8,23.9
2007-02-06,24.08,23.65
2007-02-07,23.85,23.82
2007-02-08,23.62,23.85
2007-02-09,23.86,23.72
2007-02-12,23.75,23.51
2007-02-13,23.62,23.61
2007-02-14,23.61,23.9
2007-02-15,24.0,24.38
2007-02-16,24.27,24.39
2007-02-20,24.4,24.53
2007-02-21,24.31,24.31
2007-02-22,24.19,24.34
2007-02-23,24.23,24.19
2007-02-26,24.25,23.8
2007-02-27,23.23,22.88
2007-02-28,23.02,22.85
2007-03-01,22.51,23.01
2007-03-02,22.67,23.18
2007-03-05,23.0,22.53
2007-03-06,22.62,22.67
2007-03-07,22.8,22.3
2007-03-08,22.5,22.26
2007-03-09,22.33,22.43
2007-03-12,22.35,22.35
2007-03-13,22.12,21.79
2007-03-14,21.82,22.32
2007-03-15,22.3,22.46
2007-03-16,22.41,22.5
2007-03-19,22.6,22.46
2007-03-20,22.415,22.53
2007-03-21,22.59,22.95
2007-03-22,22.99,22.93
2007-03-23,22.91,22.83
2007-03-26,23.53,23.62
2007-03-27,23.6,23.75
2007-03-28,23.58,23.35
2007-03-29,23.5,23.39
2007-03-30,22.73,23.21
2007-04-02,23.09,23.02
2007-04-03,23.1,23.07
2007-04-04,23.1,23.36
2007-04-05,23.31,23.51
2007-04-09,23.59,23.71
2007-04-10,23.57,23.91
2007-04-11,24.15,24.25
2007-04-12,24.295,24.65
2007-04-13,24.8,25.36
2007-04-16,25.49,25.53
2007-04-17,25.44,25.47
2007-04-18,25.205,25.04
2007-04-19,24.79,24.94
2007-04-20,25.04,24.99
2007-04-23,25.05,24.84
2007-04-24,24.91,24.79
2007-04-25,24.73,24.97
2007-04-26,24.79,24.91
2007-04-27,24.85,25.23
2007-04-30,25.16,25.21
2007-05-01,25.21,25.22
2007-05-02,25.18,25.15
2007-05-03,25.19,25.75
2007-05-04,25.77,25.66
2007-05-07,25.75,25.9
2007-05-08,25.75,26.02
2007-05-09,25.88,26.04
2007-05-10,25.95,25.44
2007-05-11,25.47,25.81
2007-05-14,25.77,25.27
2007-05-15,25.2,24.67
2007-05-16,25.04,25.92
2007-05-17,25.98,26.06
2007-05-18,26.25,26.07
2007-05-21,25.8,25.94
2007-05-22,25.95,26.38
2007-05-23,26.35,26.26
2007-05-24,26.27,25.89
2007-05-25,26.09,25.99
2007-05-29,26.05,26.11
2007-05-30,25.93,26.22
2007-05-31,26.31,26.911
2007-06-01,27.98,27.3
2007-06-04,27.2,27.32
2007-06-05,27.27,27.26
2007-06-06,27.09,27.35
2007-06-07,27.11,26.99
2007-06-08,27.05,27.34
2007-06-11,27.34,27.6
2007-06-12,27.48,26.92
2007-06-13,27.05,27.25
2007-06-14,27.2,27.64
2007-06-15,27.86,27.81
2007-06-18,27.77,27.85
2007-06-19,27.74,27.82
2007-06-20,27.83,27.53
2007-06-21,27.39,27.85
2007-06-22,27.75,27.09
2007-06-25,27.1,27.09
2007-06-26,27.34,27.56
2007-06-27,27.29,27.96
2007-06-28,28.02,28.45
2007-06-29,28.34,28.55
2007-07-02,28.81,28.93
2007-07-03,28.91,28.71
2007-07-05,28.8,28.99
2007-07-06,28.91,29.01
2007-07-09,28.86,29.01
2007-07-10,28.8,28.65
2007-07-11,28.61,28.37
2007-07-12,28.42,28.83
2007-07-13,28.68,28.82
2007-07-16,28.81,28.95
2007-07-17,29.19,29.19
2007-07-18,28.99,28.99
2007-07-19,29.12,29.19
2007-07-20,29.29,29.18
2007-07-23,29.18,29.34
2007-07-24,29.2,28.7399
2007-07-25,28.7,28.98
2007-07-26,28.84,28.49
2007-07-27,28.48,27.8201
2007-07-30,27.875,27.78
2007-07-31,28.08,27.97
2007-08-01,27.64,27.76
2007-08-02,28.0,28.18
2007-08-03,28.19,27.1501
2007-08-06,27.22,27.39
2007-08-07,27.4,27.22
2007-08-08,27.58,27.78
2007-08-09,27.5,26.43
2007-08-10,26.13,26.45
2007-08-13,26.81,26.7
2007-08-14,26.7,26.46
2007-08-15,26.3,26.3
2007-08-16,26.02,25.93
2007-08-17,26.74,26.32
2007-08-20,26.27,26.53
2007-08-21,26.25,26.17
2007-08-22,26.37,26.96
2007-08-23,27.16,27.24
2007-08-24,27.12,27.74
2007-08-27,27.83,27.59
2007-08-28,27.48,26.89
2007-08-29,27.37,27.86
2007-08-30,27.72,28.46
2007-08-31,29.02,28.25
2007-09-04,28.2,28.51
2007-09-05,28.25,28.3
2007-09-06,28.47,28.46
2007-09-07,27.89,27.16
2007-09-10,27.29,26.55
2007-09-11,26.7,26.94
2007-09-12,26.87,26.76
2007-09-13,26.87,26.89
2007-09-14,26.4,26.39
2007-09-17,26.23,26.3
2007-09-18,26.52,27.1
2007-09-19,27.3,27.7401
2007-09-20,27.88,27.85
2007-09-21,28.18,27.76
2007-09-24,28.1,27.87
2007-09-25,27.85,28.16
2007-09-26,28.2,27.98
2007-09-27,28.09,27.75
2007-09-28,27.74,27.6
2007-10-01,27.6,27.95
2007-10-02,27.75,27.76
2007-10-03,27.57,27.58
2007-10-04,27.58,27.62
2007-10-05,27.73,27.85
2007-10-08,27.83,27.95
2007-10-09,28.0,27.91
2007-10-10,27.86,28.04
2007-10-11,28.15,28.01
2007-10-12,28.1,28.53
2007-10-15,28.5,28.18
2007-10-16,28.05,27.85
2007-10-17,28.49,28.62
2007-10-18,28.42,29.13
2007-10-19,29.06,27.92
2007-10-22,27.7,28.18
2007-10-23,28.25,28.79
2007-10-24,28.47,28.49
2007-10-25,28.06,27.92
2007-10-26,29.03,28.98
2007-10-29,29.65,29.47
2007-10-30,29.45,29.8
2007-10-31,30.6,30.6
2007-11-01,30.28,29.7
2007-11-02,29.96,30.05
2007-11-05,29.51,29.97
2007-11-06,30.2,30.25
2007-11-07,29.97,29.3099
2007-11-08,29.25,28.54
2007-11-09,27.53,27.31
2007-11-12,27.35,27.17
2007-11-13,27.42,28.21
2007-11-14,28.31,27.61
2007-11-15,27.32,26.83
2007-11-16,26.93,26.91
2007-11-19,26.76,26.62
2007-11-20,26.91,26.31
2007-11-21,25.78,25.56
2007-11-23,25.66,26.13
2007-11-26,26.0,25.71
2007-11-27,26.05,26.64
2007-11-28,26.99,27.69
2007-11-29,28.0,28.14
2007-11-30,25.15,24.54
2007-12-03,24.6,23.94
2007-12-04,24.29,23.6
2007-12-05,23.99,24.31
2007-12-06,24.35,24.95
2007-12-07,24.88,25.07
2007-12-10,25.05,25.21
2007-12-11,25.06,24.36
2007-12-12,24.74,24.0
2007-12-13,23.87,23.6
2007-12-14,23.41,23.57
2007-12-17,23.39,23.65
2007-12-18,23.61,24.02
2007-12-19,24.33,24.36
2007-12-20,24.6,24.89
2007-12-21,25.0,24.88
2007-12-24,24.88,25.15
2007-12-26,24.89,24.99
2007-12-27,24.72,24.93
2007-12-28,25.07,24.95
2007-12-31,24.67,24.51
