date,open,close
2006-09-14,65.1,65.33
2006-09-15,65.65,65.72
2006-09-18,65.74,65.55
2006-09-19,65.55,65.59
2006-09-20,65.65,65.58
2006-09-21,65.5,65.39
2006-09-22,65.39,65.05
2006-09-25,65.1,66.0
2006-09-26,66.2,66.48
2006-09-27,66.5,66.29
2006-09-28,66.4,66.24
2006-09-29,66.32,66.26
2006-10-02,66.3,66.3
2006-10-03,66.4,66.69
2006-10-04,66.69,67.15
2006-10-05,67.2,67.24
2006-10-06,67.25,67.02
2006-10-09,67.03,66.81
2006-10-10,66.81,66.85
2006-10-11,66.7,67.03
2006-10-12,67.3,67.35
2006-10-13,67.2,67.27
2006-10-16,67.31,67.38
2006-10-17,67.36,67.21
2006-10-18,67.4,67.02
2006-10-19,66.9,66.61
2006-10-20,66.63,66.48
2006-10-23,66.15,66.84
2006-10-24,66.65,66.7
2006-10-25,66.71,66.83
2006-10-26,67.08,67.78
2006-10-27,67.79,67.39
2006-10-30,67.39,67.39
2006-10-31,67.39,67.17
2006-11-01,67.15,66.77
2006-11-02,66.5,66.68
2006-11-03,66.5,66.82
2006-11-06,66.85,67.5
2006-11-07,67.5,67.87
2006-11-08,67.87,68.38
2006-11-09,68.5,68.04
2006-11-10,69.25,69.63
2006-11-13,69.95,70.65
2006-11-14,70.9,71.24
2006-11-15,71.25,71.99
2006-11-16,72.25,72.36
2006-11-17,72.4,72.05
2006-11-20,72.0,71.92
2006-11-21,71.92,71.84
2006-11-22,71.78,71.57
2006-11-24,70.95,71.2
2006-11-27,70.2,70.25
2006-11-28,70.0,69.85
2006-11-29,70.0,70.13
2006-11-30,70.18,70.32
2006-12-01,70.05,69.77
2006-12-04,70.13,70.1
2006-12-05,70.08,70.3
2006-12-06,70.3,70.26
2006-12-07,70.51,70.27
2006-12-08,70.32,70.35
2006-12-11,70.5,71.0
2006-12-12,71.01,71.1
2006-12-13,71.5,71.15
2006-12-14,71.03,72.03
2006-12-15,72.51,72.13
2006-12-18,72.55,72.81
2006-12-19,72.6,72.23
2006-12-20,71.8,71.95
2006-12-21,72.2,71.95
2006-12-22,71.99,71.67
2006-12-26,71.4,72.01
2006-12-27,72.44,72.29
2006-12-28,72.1,71.88
2006-12-29,71.72,71.66
2007-01-03,71.86,72.15
2007-01-04,72.1,71.51
2007-01-05,71.51,71.18
2007-01-08,71.19,71.53
2007-01-09,71.79,71.29
2007-01-10,70.96,71.38
2007-01-11,71.63,71.29
2007-01-12,71.3,71.07
2007-01-16,71.22,71.17
2007-01-17,71.48,71.41
2007-01-18,70.63,70.94
2007-01-19,71.24,71.37
2007-01-22,71.15,70.46
2007-01-23,70.0,69.8
2007-01-24,69.65,69.88
2007-01-25,69.65,68.89
2007-01-26,68.9,68.59
2007-01-29,68.74,68.35
2007-01-30,68.35,68.2
2007-01-31,68.3,68.45
2007-02-01,68.6,68.91
2007-02-02,69.0,69.07
2007-02-05,69.0,69.3
2007-02-06,69.41,69.5
2007-02-07,69.7,69.64
2007-02-08,69.55,69.59
2007-02-09,69.59,68.94
2007-02-12,69.1,68.57
2007-02-13,68.82,69.12
2007-02-14,69.46,69.26
2007-02-15,69.13,69.12
2007-02-16,69.16,69.56
2007-02-20,69.75,69.91
2007-02-21,69.6,69.69
2007-02-22,69.45,69.34
2007-02-23,69.3,68.79
2007-02-26,68.8,68.68
2007-02-27,68.4,66.6
2007-02-28,66.32,67.11
2007-03-01,66.45,67.41
2007-03-02,68.45,69.54
2007-03-05,69.16,69.28
2007-03-06,69.51,69.74
2007-03-07,69.68,69.3
2007-03-08,69.85,69.36
2007-03-09,69.75,69.07
2007-03-12,68.85,68.78
2007-03-13,68.65,67.36
2007-03-14,67.44,67.0
2007-03-15,67.0,67.05
2007-03-16,67.05,66.87
2007-03-19,67.04,67.86
2007-03-20,67.86,68.38
2007-03-21,68.36,68.69
2007-03-22,68.65,68.21
2007-03-23,68.21,68.12
2007-03-26,68.08,67.95
2007-03-27,67.97,67.59
2007-03-28,67.41,67.15
2007-03-29,67.7,67.2
2007-03-30,67.18,67.22
2007-04-02,67.12,67.15
2007-04-03,67.15,67.64
2007-04-04,67.8,67.32
2007-04-05,67.2,67.23
2007-04-09,67.48,67.23
2007-04-10,67.1,66.9
2007-04-11,66.9,66.49
2007-04-12,67.0,66.64
2007-04-13,66.6,66.91
2007-04-16,67.07,67.61
2007-04-17,66.77,68.15
2007-04-18,68.3,68.45
2007-04-19,68.34,68.96
2007-04-20,69.55,69.53
2007-04-23,69.4,69.55
2007-04-24,69.55,69.42
2007-04-25,69.85,69.98
2007-04-26,69.65,69.79
2007-04-27,69.75,70.14
2007-04-30,70.92,69.91
2007-05-01,70.0,70.03
2007-05-02,70.11,70.42
2007-05-03,70.5,70.65
2007-05-04,70.8,70.85
2007-05-07,71.05,71.6
2007-05-08,71.23,71.75
2007-05-09,72.0,72.0
2007-05-10,72.0,72.2
2007-05-11,72.655,72.58
2007-05-14,72.55,72.47
2007-05-15,72.51,72.07
2007-05-16,72.1,72.46
2007-05-17,72.46,72.2
2007-05-18,72.34,72.22
2007-05-21,72.1,71.99
2007-05-22,72.08,71.94
2007-05-23,72.07,71.91
2007-05-24,71.9,71.54
2007-05-25,71.97,71.95
2007-05-29,72.27,71.89
2007-05-30,71.72,72.09
2007-05-31,72.11,72.34
2007-06-01,72.7,72.65
2007-06-04,72.52,72.55
2007-06-05,72.15,72.32
2007-06-06,72.25,72.17
2007-06-07,72.06,71.38
2007-06-08,71.21,71.53
2007-06-11,71.29,71.65
2007-06-12,71.65,71.54
2007-06-13,71.88,72.51
2007-06-14,72.5,72.34
2007-06-15,72.67,72.54
2007-06-18,72.54,72.5
2007-06-19,72.27,72.61
2007-06-20,72.7,72.02
2007-06-21,71.89,72.05
2007-06-22,72.1,71.25
2007-06-25,71.05,71.11
2007-06-26,71.23,70.94
2007-06-27,70.5,70.6
2007-06-28,70.7,70.45
2007-06-29,70.9,70.03
2007-07-02,70.43,70.2
2007-07-03,70.28,70.44
2007-07-05,70.05,70.27
2007-07-06,70.17,70.08
2007-07-09,70.18,70.23
2007-07-10,70.04,68.93
2007-07-11,68.64,68.64
2007-07-12,68.82,69.31
2007-07-13,69.58,69.55
2007-07-16,69.55,69.79
2007-07-17,69.79,69.66
2007-07-18,69.37,69.5
2007-07-19,69.7,69.66
2007-07-20,69.36,69.04
2007-07-23,69.14,68.85
2007-07-24,68.15,67.71
2007-07-25,68.0,68.16
2007-07-26,67.1,66.62
2007-07-27,66.19,65.36
2007-07-30,65.21,65.21
2007-07-31,65.7,64.18
2007-08-01,63.71,64.57
2007-08-02,64.72,63.81
2007-08-03,64.12,61.64
2007-08-06,61.82,64.56
2007-08-07,64.0,65.55
2007-08-08,65.85,66.48
2007-08-09,63.51,64.3
2007-08-10,63.39,64.67
2007-08-13,65.17,64.78
2007-08-14,65.08,63.43
2007-08-15,63.02,63.22
2007-08-16,62.91,63.95
2007-08-17,65.51,65.96
2007-08-20,66.23,65.75
2007-08-21,65.84,65.81
2007-08-22,66.5,66.69
2007-08-23,67.0,67.08
2007-08-24,66.8,67.6
2007-08-27,67.65,67.05
2007-08-28,66.8,65.23
2007-08-29,65.5,66.13
2007-08-30,65.55,65.6
2007-08-31,66.23,66.0
2007-09-04,66.03,66.56
2007-09-05,65.89,65.5
2007-09-06,65.61,64.74
2007-09-07,64.21,63.55
2007-09-10,63.97,64.15
2007-09-11,64.44,64.91
2007-09-12,64.86,64.69
2007-09-13,64.8,65.1
2007-09-14,64.83,64.96
2007-09-17,64.6,64.97
2007-09-18,65.24,66.85
2007-09-19,67.03,67.56
2007-09-20,67.2,67.14
2007-09-21,67.83,67.23
2007-09-24,67.0,66.76
2007-09-25,66.75,67.08
2007-09-26,67.22,67.53
2007-09-27,67.47,67.47
2007-09-28,67.28,67.65
2007-10-01,67.48,68.59
2007-10-02,68.5,68.95
2007-10-03,68.62,68.91
2007-10-04,69.0,68.92
2007-10-05,69.27,69.39
2007-10-08,69.14,69.37
2007-10-09,69.45,70.11
2007-10-10,69.9,68.53
2007-10-11,68.76,68.13
2007-10-12,68.13,68.09
2007-10-15,68.07,66.79
2007-10-16,66.4,66.24
2007-10-17,66.5,65.8
2007-10-18,65.55,64.88
2007-10-19,64.72,63.27
2007-10-22,62.51,63.54
2007-10-23,64.14,64.27
2007-10-24,64.05,63.84
2007-10-25,63.84,61.79
2007-10-26,62.94,62.15
2007-10-29,62.16,63.2
2007-10-30,63.1,62.81
2007-10-31,62.95,63.12
2007-11-01,62.02,59.29
2007-11-02,59.34,59.12
2007-11-05,58.85,59.53
2007-11-06,59.58,62.05
2007-11-07,60.48,57.9
2007-11-08,56.05,56.0
2007-11-09,55.27,57.06
2007-11-12,56.3,56.78
2007-11-13,57.36,59.18
2007-11-14,60.0,59.43
2007-11-15,59.07,56.95
2007-11-16,57.07,56.44
2007-11-19,55.86,55.35
2007-11-20,55.63,54.44
2007-11-21,53.46,51.33
2007-11-23,52.0,53.03
2007-11-26,53.465,52.56
2007-11-27,53.01,54.49
2007-11-28,55.5,57.72
2007-11-29,56.65,57.33
2007-11-30,58.59,58.13
2007-12-03,57.7,56.9
2007-12-04,56.11,55.65
2007-12-05,58.0,58.15
2007-12-06,57.8,61.35
2007-12-07,61.8,61.45
2007-12-10,61.45,61.51
2007-12-11,61.48,59.25
2007-12-12,59.34,58.21
2007-12-13,57.3,57.05
2007-12-14,55.95,55.65
2007-12-17,55.7,55.01
2007-12-18,55.9,56.7
2007-12-19,57.31,56.89
2007-12-20,57.18,56.74
2007-12-21,57.48,58.33
2007-12-24,58.52,59.98
2007-12-26,59.98,59.52
2007-12-27,59.09,58.01
2007-12-28,58.26,57.94
2007-12-31,57.37,58.3
