date,open,close
2006-09-14,34.63,35.13
2006-09-15,35.35,34.74
2006-09-18,34.89,34.72
2006-09-19,34.9,34.79
2006-09-20,35.0,35.43
2006-09-21,34.65,32.47
2006-09-22,32.75,33.03
2006-09-25,33.03,31.1
2006-09-26,31.51,31.65
2006-09-27,31.79,32.35
2006-09-28,32.34,32.28
2006-09-29,32.25,32.12
2006-10-02,32.01,31.92
2006-10-03,31.82,31.75
2006-10-04,31.56,32.15
2006-10-05,31.93,30.93
2006-10-06,29.75,29.32
2006-10-09,29.19,29.72
2006-10-10,30.7,29.72
2006-10-11,29.9,31.16
2006-10-12,31.49,31.5
2006-10-13,31.5,31.09
2006-10-16,31.25,31.25
2006-10-17,31.33,31.09
2006-10-18,31.25,31.39
2006-10-19,30.78,31.15
2006-10-20,31.15,30.69
2006-10-23,30.6,31.3
2006-10-24,31.32,31.43
2006-10-25,31.31,30.87
2006-10-26,30.85,31.35
2006-10-27,31.35,31.2
2006-10-30,31.37,31.73
2006-10-31,31.92,31.38
2006-11-01,29.6,29.06
2006-11-02,29.36,28.86
2006-11-03,29.03,28.79
2006-11-06,28.89,29.84
2006-11-07,29.9,29.93
2006-11-08,30.1,29.62
2006-11-09,29.75,28.61
2006-11-10,28.68,28.96
2006-11-13,28.97,28.99
2006-11-14,29.24,28.92
2006-11-15,29.05,29.42
2006-11-16,29.46,29.61
2006-11-17,29.61,29.07
2006-11-20,29.0,28.45
2006-11-21,28.5,28.08
2006-11-22,28.15,28.0
2006-11-24,27.8,27.97
2006-11-27,27.95,27.19
2006-11-28,27.11,27.57
2006-11-29,27.82,28.53
2006-11-30,28.92,28.77
2006-12-01,28.63,28.67
2006-12-04,28.66,29.26
2006-12-05,29.37,29.61
2006-12-06,29.88,30.04
2006-12-07,30.2,30.01
2006-12-08,29.95,30.23
2006-12-11,30.25,30.11
2006-12-12,30.3,30.13
2006-12-13,30.25,30.31
2006-12-14,30.37,30.72
2006-12-15,30.75,30.52
2006-12-18,30.6,30.01
2006-12-19,29.75,29.98
2006-12-20,29.88,29.91
2006-12-21,30.23,30.92
2006-12-22,31.59,31.25
2006-12-26,31.19,31.18
2006-12-27,31.3,31.22
2006-12-28,31.24,31.25
2006-12-29,31.19,30.91
2007-01-03,30.95,30.84
2007-01-04,31.21,31.0
2007-01-05,31.01,31.17
2007-01-08,31.1,31.35
2007-01-09,31.33,31.01
2007-01-10,31.0,31.32
2007-01-11,31.24,31.51
2007-01-12,31.52,31.94
2007-01-16,31.8,31.79
2007-01-17,32.0,32.43
2007-01-18,32.2,32.61
2007-01-19,32.77,33.28
2007-01-22,33.0,33.03
2007-01-23,32.8,33.25
2007-01-24,33.25,32.86
2007-01-25,32.86,32.75
2007-01-26,32.76,32.97
2007-01-29,32.91,32.69
2007-01-30,32.9,33.05
2007-01-31,33.3,33.65
2007-02-01,33.5,33.29
2007-02-02,33.55,33.19
2007-02-05,33.2,33.3
2007-02-06,33.28,33.23
2007-02-07,33.2,33.24
2007-02-08,33.33,33.12
2007-02-09,33.17,32.91
2007-02-12,32.8,32.49
2007-02-13,32.28,32.09
2007-02-14,32.08,32.72
2007-02-15,32.75,32.91
2007-02-16,32.67,32.73
2007-02-20,32.55,32.79
2007-02-21,32.72,33.07
2007-02-22,33.0,32.52
2007-02-23,32.6,32.48
2007-02-26,32.32,32.38
2007-02-27,32.1,31.5
2007-02-28,31.5,31.42
2007-03-01,31.0,31.34
2007-03-02,31.28,30.94
2007-03-05,30.66,30.79
2007-03-06,31.25,31.3
2007-03-07,31.1,31.32
2007-03-08,31.9,32.41
2007-03-09,32.91,32.6
2007-03-12,31.9,31.98
2007-03-13,32.27,31.9
2007-03-14,31.94,32.31
2007-03-15,32.32,33.34
2007-03-16,33.34,32.94
2007-03-19,33.2,33.14
2007-03-20,33.33,33.67
2007-03-21,33.88,34.67
2007-03-22,34.8,34.31
2007-03-23,34.3,34.57
2007-03-26,34.75,34.62
2007-03-27,34.44,34.37
2007-03-28,34.2,33.95
2007-03-29,34.2,34.16
2007-03-30,34.3,34.14
2007-04-02,34.38,34.42
2007-04-03,34.5,34.29
2007-04-04,34.44,34.59
2007-04-05,34.6,34.73
2007-04-09,34.84,34.9
2007-04-10,34.78,35.0
2007-04-11,35.05,35.01
2007-04-12,35.0,35.03
2007-04-13,35.15,35.13
2007-04-16,35.13,34.95
2007-04-17,35.06,34.72
2007-04-18,34.76,34.57
2007-04-19,34.9,34.85
2007-04-20,35.05,34.97
2007-04-23,35.2,35.09
2007-04-24,35.59,36.71
2007-04-25,36.98,36.68
2007-04-26,36.74,36.86
2007-04-27,36.7,36.73
2007-04-30,36.85,36.24
2007-05-01,35.9,35.99
2007-05-02,35.95,36.33
2007-05-03,36.35,36.11
2007-05-04,36.75,35.94
2007-05-07,36.22,36.12
2007-05-08,36.185,37.01
2007-05-09,37.01,38.02
2007-05-10,37.86,37.47
2007-05-11,37.4,37.31
2007-05-14,37.35,37.35
2007-05-15,37.27,37.57
2007-05-16,37.57,38.12
2007-05-17,37.7,38.06
2007-05-18,38.09,38.46
2007-05-21,38.46,37.8
2007-05-22,37.87,37.58
2007-05-23,37.7,38.1
2007-05-24,38.0,38.29
2007-05-25,38.25,39.08
2007-05-29,38.95,38.87
2007-05-30,38.87,38.87
2007-05-31,38.98,38.54
2007-06-01,38.5,38.55
2007-06-04,38.45,38.19
2007-06-05,38.0,37.8
2007-06-06,37.49,37.25
2007-06-07,37.31,37.57
2007-06-08,37.5,37.86
2007-06-11,37.86,37.45
2007-06-12,37.31,37.15
2007-06-13,37.35,37.4
2007-06-14,37.4,37.26
2007-06-15,37.62,37.63
2007-06-18,37.63,37.34
2007-06-19,37.4,37.52
2007-06-20,37.52,37.04
2007-06-21,36.9,37.12
2007-06-22,36.95,36.55
2007-06-25,36.8,36.31
2007-06-26,36.31,35.86
2007-06-27,35.86,36.57
2007-06-28,36.58,36.55
2007-06-29,36.7,36.45
2007-07-02,36.45,36.54
2007-07-03,36.44,36.54
2007-07-05,36.55,36.54
2007-07-06,36.6,36.76
2007-07-09,36.75,36.65
2007-07-10,36.46,36.13
2007-07-11,36.64,36.18
2007-07-12,36.27,36.52
2007-07-13,36.84,36.36
2007-07-16,36.19,36.19
2007-07-17,36.26,36.07
2007-07-18,36.215,36.1
2007-07-19,36.12,35.69
2007-07-20,35.64,35.66
2007-07-23,35.86,36.05
2007-07-24,35.55,35.92
2007-07-25,35.75,36.44
2007-07-26,35.95,35.58
2007-07-27,35.4,35.14
2007-07-30,35.53,35.12
2007-07-31,35.65,35.19
2007-08-01,34.85,35.54
2007-08-02,36.5,36.79
2007-08-03,37.0,36.43
2007-08-06,36.5,37.29
2007-08-07,37.25,38.11
2007-08-08,37.95,38.69
2007-08-09,38.68,37.69
2007-08-10,36.9,38.0
2007-08-13,38.25,37.93
2007-08-14,38.11,37.35
2007-08-15,37.4,36.7
2007-08-16,36.52,36.5
2007-08-17,37.27,36.82
2007-08-20,36.84,36.59
2007-08-21,36.59,36.66
2007-08-22,37.01,37.0
2007-08-23,37.28,36.82
2007-08-24,37.25,36.8
2007-08-27,36.63,36.68
2007-08-28,36.49,36.57
2007-08-29,36.62,37.36
2007-08-30,36.92,37.24
2007-08-31,37.31,37.82
2007-09-04,38.08,38.28
2007-09-05,38.34,37.98
2007-09-06,37.78,37.92
2007-09-07,37.49,37.19
2007-09-10,37.27,37.13
2007-09-11,37.45,37.41
2007-09-12,37.44,37.31
2007-09-13,37.49,37.76
2007-09-14,37.61,37.83
2007-09-17,37.69,37.4
2007-09-18,37.51,38.0
2007-09-19,38.0,38.13
2007-09-20,37.95,37.81
2007-09-21,38.02,37.83
2007-09-24,37.92,38.13
2007-09-25,38.07,38.88
2007-09-26,39.4,39.19
2007-09-27,39.49,39.6
2007-09-28,39.46,39.63
2007-10-01,37.51,37.15
2007-10-02,37.65,38.46
2007-10-03,38.6,38.29
2007-10-04,38.83,38.66
2007-10-05,39.01,38.94
2007-10-08,38.95,39.17
2007-10-09,39.21,39.07
2007-10-10,39.11,38.85
2007-10-11,39.0,39.62
2007-10-12,39.5,39.9
2007-10-15,39.95,39.95
2007-10-16,39.96,39.77
2007-10-17,40.04,39.73
2007-10-18,39.71,40.14
2007-10-19,39.98,39.14
2007-10-22,38.91,39.72
2007-10-23,39.84,40.11
2007-10-24,39.99,40.32
2007-10-25,40.28,40.98
2007-10-26,41.23,41.42
2007-10-29,41.7,41.83
2007-10-30,41.58,41.21
2007-10-31,41.75,41.66
2007-11-01,41.66,41.03
2007-11-02,41.13,41.75
2007-11-05,41.75,41.35
2007-11-06,41.38,41.82
2007-11-07,41.35,41.64
2007-11-08,41.68,42.16
2007-11-09,42.38,41.56
2007-11-12,41.4,41.43
2007-11-13,41.69,42.25
2007-11-14,42.42,41.8
2007-11-15,41.72,42.02
2007-11-16,42.39,42.21
2007-11-19,42.03,41.88
2007-11-20,42.03,41.5
2007-11-21,41.08,40.82
2007-11-23,41.01,41.94
2007-11-26,42.03,41.04
2007-11-27,41.32,41.16
2007-11-28,41.14,41.5
2007-11-29,41.1,40.06
2007-11-30,40.62,40.09
2007-12-03,40.16,39.91
2007-12-04,39.62,39.06
2007-12-05,39.34,39.17
2007-12-06,39.16,39.85
2007-12-07,40.0,40.04
2007-12-10,40.31,40.01
2007-12-11,40.39,39.87
2007-12-12,40.25,39.78
2007-12-13,39.8,39.66
2007-12-14,39.36,39.2
2007-12-17,39.2,39.13
2007-12-18,39.13,39.14
2007-12-19,39.2,39.49
2007-12-20,39.4,38.84
2007-12-21,39.39,39.65
2007-12-24,39.46,39.93
2007-12-26,39.65,39.8
2007-12-27,39.51,39.66
2007-12-28,39.98,40.0
2007-12-31,39.95,39.75
