date,open,close
2006-09-13,72.85,74.2
2006-09-14,73.72,74.17
2006-09-15,74.6,74.1
2006-09-18,73.8,73.89
2006-09-19,74.1,73.77
2006-09-20,74.38,75.26
2006-09-21,75.25,74.65
2006-09-22,74.3,73.0
2006-09-25,73.81,75.75
2006-09-26,76.18,77.61
2006-09-27,77.17,76.41
2006-09-28,77.02,77.01
2006-09-29,77.11,76.98
2006-10-02,75.1,74.86
2006-10-03,74.45,74.07
2006-10-04,74.1,75.38
2006-10-05,74.53,74.83
2006-10-06,74.42,74.22
2006-10-09,73.8,74.63
2006-10-10,74.54,73.81
2006-10-11,73.42,73.23
2006-10-12,73.61,75.26
2006-10-13,75.63,75.02
2006-10-16,75.19,75.4
2006-10-17,75.04,74.29
2006-10-18,74.75,74.53
2006-10-19,79.26,78.99
2006-10-20,78.97,79.95
2006-10-23,79.99,81.46
2006-10-24,81.21,81.05
2006-10-25,81.35,81.68
2006-10-26,81.9,82.19
2006-10-27,81.75,80.41
2006-10-30,79.985,80.42
2006-10-31,81.45,81.08
2006-11-01,81.1,79.16
2006-11-02,78.915,78.98
2006-11-03,79.36,78.29
2006-11-06,78.95,79.71
2006-11-07,80.45,80.51
2006-11-08,80.02,82.45
2006-11-09,82.9,83.34
2006-11-10,83.55,83.12
2006-11-13,83.22,84.35
2006-11-14,84.8,85.0
2006-11-15,85.05,84.05
2006-11-16,84.87,85.61
2006-11-17,85.145,85.85
2006-11-20,85.4,86.47
2006-11-21,87.42,88.6
2006-11-22,88.99,90.31
2006-11-24,89.53,91.63
2006-11-27,92.51,89.54
2006-11-28,90.36,91.81
2006-11-29,93.0,91.8
2006-11-30,92.215,91.66
2006-12-01,91.8,91.32
2006-12-04,91.88,91.12
2006-12-05,91.655,91.27
2006-12-06,90.645,89.83
2006-12-07,90.025,87.04
2006-12-08,87.23,88.26
2006-12-11,88.9,88.75
2006-12-12,88.61,86.14
2006-12-13,87.95,89.05
2006-12-14,89.05,88.55
2006-12-15,89.02,87.72
2006-12-18,87.625,85.47
2006-12-19,84.73,86.31
2006-12-20,86.47,84.76
2006-12-21,84.6956,82.9
2006-12-22,83.46,82.2
2006-12-26,82.15,81.51
2006-12-27,78.15,81.52
2006-12-28,80.22,80.87
2006-12-29,83.95,84.84
2007-01-03,86.29,83.8
2007-01-04,84.05,85.66
2007-01-05,85.77,85.05
2007-01-08,85.96,85.47
2007-01-09,86.45,92.57
2007-01-10,94.75,97.0
2007-01-11,95.94,95.8
2007-01-12,94.59,94.62
2007-01-16,95.68,97.1
2007-01-17,97.56,94.95
2007-01-18,92.1,89.07
2007-01-19,88.63,88.5
2007-01-22,89.14,86.79
2007-01-23,85.73,85.7
2007-01-24,86.68,86.7
2007-01-25,87.111,86.25
2007-01-26,87.115,85.38
2007-01-29,86.3,85.94
2007-01-30,86.43,85.55
2007-01-31,84.86,85.73
2007-02-01,86.23,84.74
2007-02-02,84.12,84.75
2007-02-05,84.3,83.94
2007-02-06,84.45,84.15
2007-02-07,84.48,86.15
2007-02-08,85.43,86.18
2007-02-09,85.88,83.27
2007-02-12,84.43,84.88
2007-02-13,85.16,84.7
2007-02-14,84.63,85.3
2007-02-15,85.44,85.21
2007-02-16,85.25,84.83
2007-02-20,84.65,85.9
2007-02-21,85.98,89.2
2007-02-22,90.8,89.51
2007-02-23,89.16,89.07
2007-02-26,89.84,88.65
2007-02-27,86.3,83.93
2007-02-28,83.0,84.61
2007-03-01,84.03,87.06
2007-03-02,86.77,85.41
2007-03-05,85.89,86.3199
2007-03-06,87.8,88.19
2007-03-07,88.05,87.72
2007-03-08,88.59,88.0
2007-03-09,88.8,87.97
2007-03-12,88.07,89.87
2007-03-13,89.41,88.4
2007-03-14,88.6,90.0
2007-03-15,89.96,89.57
2007-03-16,89.538,89.59
2007-03-19,90.24,91.13
2007-03-20,91.35,91.48
2007-03-21,91.99,93.87
2007-03-22,93.73,93.96
2007-03-23,93.35,93.52
2007-03-26,93.99,95.85
2007-03-27,95.71,95.46
2007-03-28,94.88,93.24
2007-03-29,94.19,93.75
2007-03-30,94.28,92.91
2007-04-02,94.14,93.65
2007-04-03,94.14,94.5
2007-04-04,94.94,94.27
2007-04-05,94.12,94.68
2007-04-09,95.21,93.65
2007-04-10,93.67,94.25
2007-04-11,93.9,92.59
2007-04-12,92.04,92.19
2007-04-13,90.9,90.24
2007-04-16,90.57,91.43
2007-04-17,92.0,90.35
2007-04-18,90.16,90.4
2007-04-19,90.19,90.27
2007-04-20,90.889,90.97
2007-04-23,91.585,93.51
2007-04-24,93.96,93.24
2007-04-25,94.23,95.348
2007-04-26,101.58,98.84
2007-04-27,98.18,99.92
2007-04-30,100.09,99.8
2007-05-01,99.59,99.47
2007-05-02,99.65,100.39
2007-05-03,100.73,100.4
2007-05-04,100.8,100.81
2007-05-07,101.08,103.92
2007-05-08,103.47,105.06
2007-05-09,104.91,106.88
2007-05-10,106.63,107.34
2007-05-11,107.74,108.74
2007-05-14,109.62,109.36
2007-05-15,109.57,107.52
2007-05-16,108.53,107.34
2007-05-17,107.15,109.44
2007-05-18,110.23,110.02
2007-05-21,110.31,111.98
2007-05-22,112.49,113.54
2007-05-23,114.02,112.89
2007-05-24,112.81,110.69
2007-05-25,112.0,113.62
2007-05-29,114.45,114.35
2007-05-30,114.3,118.77
2007-05-31,120.07,121.191
2007-06-01,121.1,118.4
2007-06-04,118.63,121.33
2007-06-05,121.41,122.67
2007-06-06,122.3,123.64
2007-06-07,124.99,124.069
2007-06-08,125.825,124.49
2007-06-11,126.0,120.19
2007-06-12,119.35,120.38
2007-06-13,121.15,117.5
2007-06-14,117.2,118.75
2007-06-15,120.62,120.5
2007-06-18,123.28,125.09
2007-06-19,124.69,123.66
2007-06-20,123.87,121.55
2007-06-21,121.7,123.9
2007-06-22,123.85,123.0
2007-06-25,124.19,122.34
2007-06-26,123.98,119.65
2007-06-27,120.61,121.89
2007-06-28,122.36,120.56
2007-06-29,121.97,122.04
2007-07-02,121.05,121.26
2007-07-03,122.0,127.17
2007-07-05,128.8,132.75
2007-07-06,133.13,132.3
2007-07-09,132.38,130.3301
2007-07-10,128.88,132.35
2007-07-11,132.07,132.39
2007-07-12,133.85,134.0699
2007-07-13,135.03,137.73
2007-07-16,138.39,138.1
2007-07-17,138.3,138.9099
2007-07-18,138.19,138.12
2007-07-19,140.3,140.0
2007-07-20,141.65,143.75
2007-07-23,143.31,143.7
2007-07-24,138.88,134.8899
2007-07-25,137.35,137.26
2007-07-26,145.87,146.0
2007-07-27,146.19,143.85
2007-07-30,144.33,141.43
2007-07-31,142.97,131.76
2007-08-01,133.64,135.0
2007-08-02,136.65,136.49
2007-08-03,135.26,131.8499
2007-08-06,132.9,135.25
2007-08-07,134.94,135.0301
2007-08-08,136.76,134.01
2007-08-09,131.11,126.39
2007-08-10,123.12,125.0
2007-08-13,128.33,127.79
2007-08-14,128.29,124.03
2007-08-15,122.74,119.9
2007-08-16,117.01,117.05
2007-08-17,122.01,122.06
2007-08-20,123.96,122.22
2007-08-21,122.21,127.57
2007-08-22,131.22,132.51
2007-08-23,133.09,131.07
2007-08-24,130.53,135.3
2007-08-27,133.3907,132.25
2007-08-28,130.99,126.82
2007-08-29,129.88,134.08
2007-08-30,132.67,136.25
2007-08-31,139.49,138.48
2007-09-04,139.94,144.16
2007-09-05,144.97,136.76
2007-09-06,135.57,135.01
2007-09-07,132.01,131.77
2007-09-10,137.0,136.71
2007-09-11,137.9,135.49
2007-09-12,135.99,136.85
2007-09-13,138.83,137.2
2007-09-14,136.57,138.81
2007-09-17,138.99,138.41
2007-09-18,139.05,140.92
2007-09-19,143.02,140.7699
2007-09-20,140.15,140.31
2007-09-21,141.14,144.15
2007-09-24,146.73,148.28
2007-09-25,146.84,153.18
2007-09-26,154.47,152.77
2007-09-27,153.77,154.5
2007-09-28,153.44,153.47
2007-10-01,154.63,156.339
2007-10-02,156.55,158.45
2007-10-03,157.78,157.9201
2007-10-04,158.0,156.24
2007-10-05,158.36,161.4499
2007-10-08,163.49,167.91
2007-10-09,170.2,167.86
2007-10-10,167.55,166.79
2007-10-11,169.4,162.23
2007-10-12,163.01,167.2537
2007-10-15,167.98,166.98
2007-10-16,165.54,169.58
2007-10-17,172.69,172.75
2007-10-18,171.5,173.5
2007-10-19,174.24,170.42
2007-10-22,170.35,174.36
2007-10-23,188.56,186.16
2007-10-24,185.81,185.93
2007-10-25,184.87,182.78
2007-10-26,185.29,184.7
2007-10-29,185.7,185.09
2007-10-30,186.18,187.0
2007-10-31,187.63,189.95
2007-11-01,188.6,187.44
2007-11-02,189.21,187.87
2007-11-05,185.29,186.18
2007-11-06,187.05,191.79
2007-11-07,190.61,186.2999
2007-11-08,186.67,175.4663
2007-11-09,171.15,165.37
2007-11-12,165.28,153.76
2007-11-13,160.85,169.96
2007-11-14,177.16,166.11
2007-11-15,166.39,164.3
2007-11-16,165.3,166.39
2007-11-19,166.1,163.95
2007-11-20,165.67,168.85
2007-11-21,165.84,168.46
2007-11-23,172.0,171.54
2007-11-26,173.59,172.5419
2007-11-27,175.22,174.81
2007-11-28,176.82,180.22
2007-11-29,179.43,184.29
2007-11-30,187.34,182.22
2007-12-03,181.86,178.86
2007-12-04,177.15,179.81
2007-12-05,182.89,185.5
2007-12-06,186.19,189.9528
2007-12-07,190.54,194.3
2007-12-10,193.59,194.21
2007-12-11,194.75,188.5404
2007-12-12,193.44,190.86
2007-12-13,190.19,191.83
2007-12-14,190.37,190.39
2007-12-17,190.72,184.4
2007-12-18,186.52,182.98
2007-12-19,182.98,183.12
2007-12-20,185.43,187.21
2007-12-21,190.12,193.91
2007-12-24,195.03,198.8
2007-12-26,199.01,198.95
2007-12-27,198.95,198.57
2007-12-28,200.59,199.83
2007-12-31,199.5,198.08
