date,open,close
2006-09-14,159.78,162.52
2006-09-15,162.5,162.71
2006-09-18,162.02,163.22
2006-09-19,163.0,163.39
2006-09-20,166.0,166.6
2006-09-21,167.5,167.15
2006-09-22,166.95,167.52
2006-09-25,167.9,168.69
2006-09-26,167.94,168.68
2006-09-27,168.93,169.0
2006-09-28,168.95,170.0
2006-09-29,170.05,169.17
2006-10-02,168.51,170.69
2006-10-03,170.44,174.2
2006-10-04,173.46,176.56
2006-10-05,175.64,175.5
2006-10-06,174.32,175.65
2006-10-09,175.4,177.45
2006-10-10,177.05,178.86
2006-10-11,177.3,178.97
2006-10-12,179.27,181.51
2006-10-13,181.21,183.85
2006-10-16,183.82,185.22
2006-10-17,184.22,183.07
2006-10-18,184.07,182.62
2006-10-19,181.25,180.05
2006-10-20,179.72,180.4
2006-10-23,180.23,184.7
2006-10-24,184.52,187.84
2006-10-25,188.64,188.61
2006-10-26,189.2,193.38
2006-10-27,193.23,188.67
2006-10-30,188.0,189.75
2006-10-31,190.0,189.79
2006-11-01,191.0,185.0
2006-11-02,184.51,187.39
2006-11-03,188.9,187.13
2006-11-06,187.68,190.0
2006-11-07,190.2,188.68
2006-11-08,187.65,188.77
2006-11-09,188.4,184.78
2006-11-10,185.46,187.06
2006-11-13,187.65,187.73
2006-11-14,188.4,190.36
2006-11-15,190.37,193.11
2006-11-16,194.08,196.72
2006-11-17,195.36,195.04
2006-11-20,195.39,197.45
2006-11-21,199.0,199.76
2006-11-22,200.0,202.29
2006-11-24,200.23,201.6
2006-11-27,201.35,193.11
2006-11-28,193.0,197.12
2006-11-29,199.17,196.22
2006-11-30,195.4,194.8
2006-12-01,195.7,194.5
2006-12-04,195.65,200.05
2006-12-05,199.7,201.61
2006-12-06,202.0,205.0
2006-12-07,206.39,200.2
2006-12-08,200.5,205.1
2006-12-11,205.5,202.52
2006-12-12,200.41,200.0
2006-12-13,200.72,198.31
2006-12-14,199.2,200.13
2006-12-15,200.61,199.84
2006-12-18,200.55,203.24
2006-12-19,201.98,201.24
2006-12-20,202.15,201.37
2006-12-21,202.04,198.1
2006-12-22,199.1,198.09
2006-12-26,198.9,199.86
2006-12-27,199.86,201.95
2006-12-28,202.33,200.8
2006-12-29,200.93,199.35
2007-01-03,200.6,200.72
2007-01-04,200.45,198.85
2007-01-05,198.43,199.05
2007-01-08,199.05,203.73
2007-01-09,203.54,204.08
2007-01-10,202.4,208.11
2007-01-11,208.34,211.88
2007-01-12,212.05,213.99
2007-01-16,200.0,213.59
2007-01-17,212.2,213.23
2007-01-18,213.75,209.33
2007-01-19,209.08,210.29
2007-01-22,211.09,212.97
2007-01-23,212.82,212.64
2007-01-24,213.51,220.1
2007-01-25,219.83,213.07
2007-01-26,214.56,213.5
2007-01-29,213.9,211.04
2007-01-30,211.5,208.78
2007-01-31,208.3,212.16
2007-02-01,213.25,212.0
2007-02-02,211.0,213.43
2007-02-05,213.14,212.55
2007-02-06,213.29,214.65
2007-02-07,215.03,213.55
2007-02-08,212.4,213.9
2007-02-09,215.77,213.28
2007-02-12,213.75,211.13
2007-02-13,212.5,212.53
2007-02-14,213.7,217.4
2007-02-15,217.94,216.82
2007-02-16,215.96,216.92
2007-02-20,218.33,220.94
2007-02-21,219.25,220.15
2007-02-22,221.0,218.97
2007-02-23,219.16,216.5
2007-02-26,217.99,214.0
2007-02-27,208.55,199.76
2007-02-28,200.4,201.75
2007-03-01,196.0,199.66
2007-03-02,198.21,195.67
2007-03-05,193.05,190.0
2007-03-06,194.75,197.37
2007-03-07,197.48,195.59
2007-03-08,198.17,199.94
2007-03-09,202.95,201.7
2007-03-12,200.0,202.6
2007-03-13,204.15,199.03
2007-03-14,200.0,200.15
2007-03-15,200.0,200.89
2007-03-16,200.91,199.0
2007-03-19,201.9,202.44
2007-03-20,202.49,204.0
2007-03-21,205.89,210.95
2007-03-22,211.6,210.08
2007-03-23,209.83,211.89
2007-03-26,212.01,211.73
2007-03-27,210.83,209.87
2007-03-28,207.96,206.76
2007-03-29,208.09,207.2
2007-03-30,207.36,206.63
2007-04-02,207.45,205.65
2007-04-03,207.0,209.75
2007-04-04,209.45,208.79
2007-04-05,208.5,207.93
2007-04-09,208.57,208.94
2007-04-10,208.3,209.05
2007-04-11,208.7,206.93
2007-04-12,206.25,207.05
2007-04-13,207.1,206.5
2007-04-16,208.85,214.52
2007-04-17,215.15,214.9
2007-04-18,214.1,216.75
2007-04-19,215.2,218.94
2007-04-20,220.74,220.0
2007-04-23,221.0,222.42
2007-04-24,222.75,220.72
2007-04-25,221.75,225.6
2007-04-26,225.9,224.81
2007-04-27,223.5,224.28
2007-04-30,224.36,218.61
2007-05-01,219.08,218.58
2007-05-02,218.0,219.49
2007-05-03,220.45,221.56
2007-05-04,222.6,227.34
2007-05-07,227.0,227.22
2007-05-08,225.91,224.95
2007-05-09,224.01,226.57
2007-05-10,225.5,223.1
2007-05-11,223.91,227.5
2007-05-14,228.03,226.18
2007-05-15,226.19,224.38
2007-05-16,225.59,227.11
2007-05-17,226.86,227.38
2007-05-18,228.55,230.34
2007-05-21,230.58,229.23
2007-05-22,229.79,230.71
2007-05-23,231.0,228.54
2007-05-24,229.37,225.68
2007-05-25,226.6,225.53
2007-05-29,226.25,228.44
2007-05-30,226.25,232.0
2007-05-31,232.21,230.82
2007-06-01,232.09,230.71
2007-06-04,230.0,229.71
2007-06-05,229.36,229.36
2007-06-06,227.77,227.35
2007-06-07,226.29,220.05
2007-06-08,220.1,225.06
2007-06-11,225.6,227.16
2007-06-12,226.9,227.85
2007-06-13,229.0,233.64
2007-06-14,227.37,225.75
2007-06-15,227.33,226.19
2007-06-18,226.65,226.97
2007-06-19,226.16,229.47
2007-06-20,229.75,225.89
2007-06-21,225.98,226.9
2007-06-22,226.14,222.4
2007-06-25,221.0,216.74
2007-06-26,217.41,214.17
2007-06-27,213.91,219.33
2007-06-28,219.75,218.96
2007-06-29,219.55,216.75
2007-07-02,217.5,219.18
2007-07-03,220.34,224.55
2007-07-05,224.29,221.32
2007-07-06,220.76,223.64
2007-07-09,223.02,223.3
2007-07-10,220.99,217.08
2007-07-11,216.98,216.72
2007-07-12,218.47,220.29
2007-07-13,220.06,222.18
2007-07-16,221.87,220.4
2007-07-17,221.74,219.4
2007-07-18,216.03,214.99
2007-07-19,217.08,211.69
2007-07-20,211.17,205.94
2007-07-23,207.16,205.04
2007-07-24,202.63,198.15
2007-07-25,199.8,203.16
2007-07-26,198.0,195.12
2007-07-27,194.67,192.65
2007-07-30,194.52,195.74
2007-07-31,198.55,188.34
2007-08-01,187.03,189.0
2007-08-02,189.15,187.46
2007-08-03,185.41,179.68
2007-08-06,179.2,187.79
2007-08-07,186.58,191.25
2007-08-08,192.04,193.3
2007-08-09,186.16,182.25
2007-08-10,178.65,180.5
2007-08-13,185.01,177.5
2007-08-14,178.6,169.75
2007-08-15,169.0,164.9
2007-08-16,163.1,169.85
2007-08-17,178.12,175.0
2007-08-20,176.02,172.76
2007-08-21,172.5,175.48
2007-08-22,177.52,177.89
2007-08-23,179.79,177.5
2007-08-24,176.77,179.73
2007-08-27,179.33,177.95
2007-08-28,175.5,170.95
2007-08-29,172.38,173.72
2007-08-30,169.96,171.38
2007-08-31,175.65,176.01
2007-09-04,176.18,180.8
2007-09-05,179.68,177.81
2007-09-06,178.5,179.18
2007-09-07,176.4,178.98
2007-09-10,180.5,183.61
2007-09-11,185.5,183.5
2007-09-12,183.14,182.53
2007-09-13,183.75,188.47
2007-09-14,186.95,190.59
2007-09-17,189.15,187.61
2007-09-18,190.8,200.5
2007-09-19,203.49,205.5
2007-09-20,210.94,203.53
2007-09-21,205.57,209.98
2007-09-24,210.99,210.43
2007-09-25,209.0,210.9
2007-09-26,212.42,214.61
2007-09-27,215.45,216.78
2007-09-28,215.76,216.74
2007-10-01,215.41,222.98
2007-10-02,223.25,228.02
2007-10-03,226.25,227.35
2007-10-04,227.55,225.95
2007-10-05,227.11,228.5
2007-10-08,227.51,226.96
2007-10-09,227.8,239.2
2007-10-10,238.45,235.94
2007-10-11,239.02,229.01
2007-10-12,230.63,233.56
2007-10-15,233.25,229.34
2007-10-16,227.86,224.83
2007-10-17,227.4,227.62
2007-10-18,224.9,227.85
2007-10-19,226.15,217.69
2007-10-22,216.52,222.18
2007-10-23,223.63,223.76
2007-10-24,222.76,225.12
2007-10-25,224.11,226.66
2007-10-26,232.86,235.92
2007-10-29,236.22,243.81
2007-10-30,241.5,240.33
2007-10-31,240.36,247.92
2007-11-01,243.55,240.21
2007-11-02,241.8,229.6
2007-11-05,220.0,218.39
2007-11-06,221.74,223.16
2007-11-07,218.9,214.18
2007-11-08,213.67,209.94
2007-11-09,202.57,211.33
2007-11-12,210.9,214.71
2007-11-13,220.94,233.04
2007-11-14,239.97,233.31
2007-11-15,230.01,227.02
2007-11-16,228.26,225.25
2007-11-19,223.52,220.54
2007-11-20,220.4,217.48
2007-11-21,213.55,209.5
2007-11-23,212.52,216.48
2007-11-26,214.81,207.45
2007-11-27,209.51,213.33
2007-11-28,217.58,227.52
2007-11-29,226.32,224.38
2007-11-30,232.65,226.64
2007-12-03,225.9,226.89
2007-12-04,221.07,215.22
2007-12-05,219.46,218.26
2007-12-06,214.5,222.51
2007-12-07,223.01,217.89
2007-12-10,219.35,224.21
2007-12-11,224.11,211.15
2007-12-12,217.05,212.58
2007-12-13,209.85,208.48
2007-12-14,208.04,210.67
2007-12-17,209.03,208.63
2007-12-18,209.77,201.51
2007-12-19,202.01,204.16
2007-12-20,206.09,202.67
2007-12-21,205.79,209.6
2007-12-24,210.95,214.32
2007-12-26,213.32,216.69
2007-12-27,215.74,211.95
2007-12-28,214.5,211.94
2007-12-31,211.59,215.05
