date,open,close
2006-09-14,75.05,75.01
2006-09-15,75.56,75.01
2006-09-18,75.1,75.21
2006-09-19,75.35,74.87
2006-09-20,75.51,76.19
2006-09-21,77.05,76.11
2006-09-22,76.11,77.25
2006-09-25,77.7,77.71
2006-09-26,78.15,79.0
2006-09-27,79.17,79.41
2006-09-28,79.9,79.28
2006-09-29,79.5,78.85
2006-10-02,79.35,79.97
2006-10-03,79.98,81.78
2006-10-04,82.45,83.96
2006-10-05,83.97,83.62
2006-10-06,83.62,83.68
2006-10-09,83.69,82.65
2006-10-10,82.5,82.13
2006-10-11,81.95,81.64
2006-10-12,82.2,83.64
2006-10-13,83.35,82.39
2006-10-16,82.39,82.66
2006-10-17,82.45,82.29
2006-10-18,82.52,82.74
2006-10-19,82.74,82.41
2006-10-20,82.9,81.74
2006-10-23,81.73,82.8
2006-10-24,83.1,83.59
2006-10-25,82.6,80.86
2006-10-26,80.65,79.14
2006-10-27,79.17,79.74
2006-10-30,80.25,80.22
2006-10-31,80.6,79.86
2006-11-01,80.01,80.06
2006-11-02,80.06,79.2
2006-11-03,79.47,79.97
2006-11-06,79.98,80.48
2006-11-07,80.73,84.55
2006-11-08,84.25,85.45
2006-11-09,85.75,85.11
2006-11-10,86.39,85.62
2006-11-13,85.7,85.69
2006-11-14,85.69,85.74
2006-11-15,86.4,87.08
2006-11-16,87.6,88.71
2006-11-17,89.05,89.52
2006-11-20,89.05,89.12
2006-11-21,89.85,91.1
2006-11-22,91.1,90.1
2006-11-24,89.25,89.77
2006-11-27,90.0,87.37
2006-11-28,88.15,87.94
2006-11-29,88.08,88.89
2006-11-30,89.1,88.53
2006-12-01,89.7,89.55
2006-12-04,89.55,89.58
2006-12-05,89.59,90.73
2006-12-06,91.6,90.83
2006-12-07,91.3,90.01
2006-12-08,90.07,90.13
2006-12-11,89.77,89.78
2006-12-12,90.03,90.31
2006-12-13,90.9,89.6
2006-12-14,89.3,89.93
2006-12-15,90.17,90.7
2006-12-18,90.75,89.56
2006-12-19,89.47,90.17
2006-12-20,90.18,90.1
2006-12-21,89.8,89.94
2006-12-22,89.65,88.76
2006-12-26,88.95,88.79
2006-12-27,89.15,88.88
2006-12-28,88.85,89.0
2006-12-29,89.25,88.84
2007-01-03,89.51,89.17
2007-01-04,88.34,89.53
2007-01-05,89.78,89.15
2007-01-08,88.31,88.94
2007-01-09,88.93,88.0
2007-01-10,88.04,89.27
2007-01-11,88.97,88.84
2007-01-12,88.54,88.13
2007-01-16,88.25,88.0
2007-01-17,87.91,88.83
2007-01-18,89.13,88.0
2007-01-19,88.34,88.63
2007-01-22,87.64,85.6
2007-01-23,85.01,87.36
2007-01-24,87.35,87.6
2007-01-25,87.3,86.16
2007-01-26,86.0,85.43
2007-01-29,85.05,85.5
2007-01-30,85.75,86.0
2007-01-31,89.25,89.56
2007-02-01,89.95,91.05
2007-02-02,91.05,90.05
2007-02-05,90.6,90.72
2007-02-06,90.8,90.63
2007-02-07,90.59,90.35
2007-02-08,89.74,89.52
2007-02-09,89.35,90.0
2007-02-12,89.55,89.2
2007-02-13,89.2,89.29
2007-02-14,89.27,89.94
2007-02-15,90.02,91.71
2007-02-16,91.98,90.94
2007-02-20,91.5,91.03
2007-02-21,90.3,90.96
2007-02-22,91.1,90.58
2007-02-23,90.21,90.28
2007-02-26,90.48,88.93
2007-02-27,88.0,87.2
2007-02-28,87.4,87.26
2007-03-01,86.6,87.85
2007-03-02,87.87,87.03
2007-03-05,86.96,87.02
2007-03-06,87.25,87.82
2007-03-07,87.82,88.71
2007-03-08,88.98,88.89
2007-03-09,89.7,89.51
2007-03-12,89.0,91.2
2007-03-13,90.9,89.45
2007-03-14,89.45,89.98
2007-03-15,89.98,91.04
2007-03-16,91.04,90.0
2007-03-19,90.5,90.32
2007-03-20,90.32,90.16
2007-03-21,90.16,90.8
2007-03-22,90.79,90.57
2007-03-23,89.79,90.98
2007-03-26,90.88,90.83
2007-03-27,90.6,90.52
2007-03-28,90.28,89.45
2007-03-29,90.11,89.76
2007-03-30,89.62,88.91
2007-04-02,88.9,88.83
2007-04-03,89.32,89.9
2007-04-04,89.91,90.27
2007-04-05,90.2,90.5
2007-04-09,90.97,90.03
2007-04-10,89.95,90.84
2007-04-11,90.9,89.97
2007-04-12,89.98,90.85
2007-04-13,91.1,91.03
2007-04-16,91.0,90.31
2007-04-17,90.1,90.45
2007-04-18,90.45,93.88
2007-04-19,93.56,92.99
2007-04-20,93.77,93.29
2007-04-23,93.95,93.64
2007-04-24,94.9,93.67
2007-04-25,94.6,94.69
2007-04-26,95.58,94.26
2007-04-27,94.25,94.02
2007-04-30,94.02,93.0
2007-05-01,93.15,93.23
2007-05-02,92.99,93.83
2007-05-03,94.08,93.85
2007-05-04,94.35,93.61
2007-05-07,93.8,94.56
2007-05-08,93.8,93.86
2007-05-09,93.87,94.08
2007-05-10,93.75,92.8
2007-05-11,92.81,93.4
2007-05-14,93.4,93.56
2007-05-15,93.98,94.34
2007-05-16,94.5,95.34
2007-05-17,95.34,96.79
2007-05-18,97.07,96.63
2007-05-21,96.42,96.9
2007-05-22,97.24,96.48
2007-05-23,95.95,95.57
2007-05-24,95.9,97.42
2007-05-25,98.3,98.25
2007-05-29,98.52,98.5
2007-05-30,98.47,100.55
2007-05-31,100.69,100.59
2007-06-01,100.77,99.83
2007-06-04,101.0,99.98
2007-06-05,99.94,99.5
2007-06-06,98.97,98.29
2007-06-07,98.29,96.84
2007-06-08,96.31,98.19
2007-06-11,98.25,97.55
2007-06-12,97.55,96.48
2007-06-13,97.12,98.47
2007-06-14,99.0,98.97
2007-06-15,99.7,98.15
2007-06-18,98.03,97.4
2007-06-19,97.4,96.92
2007-06-20,97.1,96.08
2007-06-21,96.08,97.2
2007-06-22,96.64,95.92
2007-06-25,96.0,95.57
2007-06-26,95.4,94.98
2007-06-27,94.31,94.65
2007-06-28,95.0,95.16
2007-06-29,95.36,96.16
2007-07-02,96.72,96.77
2007-07-03,96.8,97.65
2007-07-05,97.52,98.36
2007-07-06,98.13,98.88
2007-07-09,100.99,99.9
2007-07-10,100.6,100.25
2007-07-11,100.48,100.12
2007-07-12,100.5,100.78
2007-07-13,101.18,101.88
2007-07-16,102.0,102.07
2007-07-17,101.91,102.05
2007-07-18,101.85,101.82
2007-07-19,101.63,102.48
2007-07-20,102.8,103.86
2007-07-23,104.48,104.04
2007-07-24,103.45,103.8
2007-07-25,106.9,107.23
2007-07-26,106.06,103.7
2007-07-27,103.6,103.71
2007-07-30,104.6,105.54
2007-07-31,106.54,103.43
2007-08-01,103.03,104.53
2007-08-02,105.02,105.93
2007-08-03,105.5,104.24
2007-08-06,104.49,104.34
2007-08-07,103.7,103.22
2007-08-08,103.1,102.72
2007-08-09,100.79,98.3
2007-08-10,96.95,98.44
2007-08-13,99.46,100.05
2007-08-14,100.33,97.63
2007-08-15,97.0,95.51
2007-08-16,95.2,92.74
2007-08-17,94.79,95.93
2007-08-20,96.26,97.21
2007-08-21,96.83,96.95
2007-08-22,97.5,97.99
2007-08-23,98.95,96.74
2007-08-24,96.78,98.47
2007-08-27,98.07,98.54
2007-08-28,97.99,95.65
2007-08-29,96.5,96.9
2007-08-30,96.74,96.85
2007-08-31,98.0,96.7
2007-09-04,96.1,95.92
2007-09-05,95.2,95.84
2007-09-06,95.54,96.2
2007-09-07,95.2,94.84
2007-09-10,95.01,95.33
2007-09-11,95.98,97.44
2007-09-12,97.21,98.32
2007-09-13,98.6,98.95
2007-09-14,98.4,99.35
2007-09-17,98.8,98.64
2007-09-18,98.6,98.4728
2007-09-19,99.4,100.02
2007-09-20,99.94,101.25
2007-09-21,102.35,102.59
2007-09-24,103.0,103.05
2007-09-25,102.74,104.93
2007-09-26,105.3,104.45
2007-09-27,104.45,105.46
2007-09-28,105.2,104.99
2007-10-01,105.45,106.65
2007-10-02,106.62,105.93
2007-10-03,105.33,104.72
2007-10-04,105.15,104.5
2007-10-05,105.4,102.25
2007-10-08,103.26,101.07
2007-10-09,101.32,101.45
2007-10-10,100.89,98.68
2007-10-11,99.5,96.26
2007-10-12,96.11,96.69
2007-10-15,95.98,94.83
2007-10-16,94.5,95.94
2007-10-17,96.52,95.59
2007-10-18,95.36,96.94
2007-10-19,96.54,93.9
2007-10-22,93.16,94.93
2007-10-23,95.76,94.95
2007-10-24,95.69,94.26
2007-10-25,94.88,96.0
2007-10-26,96.25,96.02
2007-10-29,95.78,96.99
2007-10-30,97.25,97.33
2007-10-31,98.15,98.59
2007-11-01,98.3,96.6
2007-11-02,96.62,97.76
2007-11-05,97.59,97.97
2007-11-06,98.0,97.7
2007-11-07,97.0,96.89
2007-11-08,96.97,96.28
2007-11-09,95.08,94.21
2007-11-12,94.25,92.86
2007-11-13,93.83,93.7
2007-11-14,94.14,92.79
2007-11-15,92.24,91.34
2007-11-16,92.0,89.99
2007-11-19,89.6,88.27
2007-11-20,88.31,87.86
2007-11-21,86.98,87.41
2007-11-23,88.5,89.54
2007-11-26,90.46,89.93
2007-11-27,90.72,91.73
2007-11-28,92.61,93.61
2007-11-29,93.78,93.21
2007-11-30,94.53,92.54
2007-12-03,92.5,91.79
2007-12-04,91.43,89.99
2007-12-05,90.9,90.7
2007-12-06,91.5,91.78
2007-12-07,92.14,93.16
2007-12-10,93.0,92.64
2007-12-11,92.64,88.7
2007-12-12,88.15,86.92
2007-12-13,86.47,88.55
2007-12-14,88.54,88.42
2007-12-17,88.1,87.4
2007-12-18,87.2,87.17
2007-12-19,87.5,86.62
2007-12-20,87.08,87.19
2007-12-21,88.04,89.07
2007-12-24,89.55,90.02
2007-12-26,90.07,90.0
2007-12-27,89.99,88.88
2007-12-28,89.0,88.25
2007-12-31,87.76,87.46
