date,open,close
2006-09-14,46.41,46.5
2006-09-15,46.86,46.95
2006-09-18,46.7,46.58
2006-09-19,46.47,46.8
2006-09-20,46.95,47.22
2006-09-21,47.08,46.81
2006-09-22,46.7,46.82
2006-09-25,47.11,46.91
2006-09-26,46.91,46.9
2006-09-27,46.79,46.84
2006-09-28,47.0,47.15
2006-09-29,47.15,46.96
2006-10-02,46.96,46.87
2006-10-03,46.95,47.41
2006-10-04,47.06,47.49
2006-10-05,47.29,47.41
2006-10-06,47.1,46.86
2006-10-09,46.87,47.11
2006-10-10,47.29,47.53
2006-10-11,47.3,47.64
2006-10-12,47.7,48.26
2006-10-13,48.02,48.16
2006-10-16,47.98,47.73
2006-10-17,47.05,47.99
2006-10-18,47.85,47.21
2006-10-19,47.21,46.87
2006-10-20,46.88,47.12
2006-10-23,46.83,47.39
2006-10-24,47.14,47.14
2006-10-25,47.3,47.27
2006-10-26,47.35,47.77
2006-10-27,47.57,47.29
2006-10-30,47.34,47.45
2006-10-31,47.78,47.44
2006-11-01,47.75,46.93
2006-11-02,46.93,46.9
2006-11-03,47.15,46.89
2006-11-06,47.18,47.65
2006-11-07,47.5,47.49
2006-11-08,47.5,47.64
2006-11-09,47.65,47.24
2006-11-10,47.45,47.61
2006-11-13,47.4,47.66
2006-11-14,47.49,47.75
2006-11-15,47.57,47.45
2006-11-16,47.5,47.85
2006-11-17,47.99,47.66
2006-11-20,47.66,47.9
2006-11-21,47.78,47.75
2006-11-22,47.6,47.59
2006-11-24,47.22,47.27
2006-11-27,47.18,46.63
2006-11-28,46.46,46.2
2006-11-29,46.21,46.67
2006-11-30,46.72,46.28
2006-12-01,46.5,46.01
2006-12-04,46.28,46.84
2006-12-05,46.9,47.2
2006-12-06,47.07,46.83
2006-12-07,47.08,46.63
2006-12-08,46.66,46.76
2006-12-11,46.7,47.55
2006-12-12,47.56,47.63
2006-12-13,47.78,47.6
2006-12-14,47.61,47.95
2006-12-15,48.2,48.3
2006-12-18,48.3,48.23
2006-12-19,48.03,48.27
2006-12-20,48.33,48.22
2006-12-21,48.42,48.65
2006-12-22,48.64,47.89
2006-12-26,47.98,48.31
2006-12-27,48.58,48.95
2006-12-28,48.8,48.92
2006-12-29,48.89,48.3
2007-01-03,48.0,48.07
2007-01-04,47.88,48.19
2007-01-05,48.17,47.79
2007-01-08,47.57,47.95
2007-01-09,47.9,47.75
2007-01-10,47.47,48.1
2007-01-11,48.0,48.31
2007-01-12,48.1,47.99
2007-01-16,48.16,48.39
2007-01-17,48.65,48.43
2007-01-18,48.31,48.15
2007-01-19,48.14,48.76
2007-01-22,48.87,49.66
2007-01-23,49.6,49.83
2007-01-24,49.68,50.36
2007-01-25,50.32,50.21
2007-01-26,50.0,49.7
2007-01-29,49.57,49.47
2007-01-30,49.7,50.18
2007-01-31,50.07,50.93
2007-02-01,50.98,51.21
2007-02-02,51.21,50.93
2007-02-05,50.81,50.96
2007-02-06,50.85,51.0
2007-02-07,50.84,51.21
2007-02-08,51.06,50.93
2007-02-09,51.02,50.42
2007-02-12,50.59,50.44
2007-02-13,50.35,50.95
2007-02-14,51.09,51.42
2007-02-15,51.05,51.21
2007-02-16,51.16,51.25
2007-02-20,51.15,51.63
2007-02-21,51.45,51.65
2007-02-22,51.8,51.64
2007-02-23,51.55,51.03
2007-02-26,51.17,50.81
2007-02-27,50.61,49.22
2007-02-28,49.35,49.39
2007-03-01,48.53,49.2
2007-03-02,48.95,48.19
2007-03-05,47.6,47.54
2007-03-06,47.97,48.52
2007-03-07,48.69,48.36
2007-03-08,48.79,48.74
2007-03-09,49.12,48.82
2007-03-12,48.64,48.84
2007-03-13,48.45,46.7
2007-03-14,46.72,47.3
2007-03-15,47.14,47.7
2007-03-16,47.7,47.03
2007-03-19,47.2,47.58
2007-03-20,47.51,47.75
2007-03-21,47.81,49.05
2007-03-22,49.06,48.47
2007-03-23,48.59,48.52
2007-03-26,48.55,48.7
2007-03-27,48.59,48.57
2007-03-28,48.33,47.99
2007-03-29,48.24,48.5
2007-03-30,48.61,48.38
2007-04-02,48.38,47.9
2007-04-03,48.25,48.56
2007-04-04,48.56,48.56
2007-04-05,48.35,48.77
2007-04-09,48.78,49.0
2007-04-10,49.01,49.24
2007-04-11,49.1,49.15
2007-04-12,48.99,49.2
2007-04-13,49.1,49.09
2007-04-16,49.36,49.97
2007-04-17,50.18,50.18
2007-04-18,51.545,52.07
2007-04-19,51.5,52.09
2007-04-20,52.465,52.54
2007-04-23,52.25,52.28
2007-04-24,52.06,52.16
2007-04-25,52.24,52.82
2007-04-26,52.77,52.94
2007-04-27,52.72,52.55
2007-04-30,52.46,52.1
2007-05-01,52.4,52.26
2007-05-02,52.43,52.55
2007-05-03,52.83,52.7
2007-05-04,52.8,52.63
2007-05-07,52.81,52.73
2007-05-08,52.37,52.45
2007-05-09,52.55,53.2
2007-05-10,52.79,52.0
2007-05-11,52.12,52.15
2007-05-14,52.0,51.83
2007-05-15,52.0,52.03
2007-05-16,52.37,52.98
2007-05-17,52.78,52.56
2007-05-18,52.62,52.54
2007-05-21,52.38,52.56
2007-05-22,52.56,52.29
2007-05-23,52.33,51.99
2007-05-24,52.0,51.59
2007-05-25,51.53,51.64
2007-05-29,51.52,51.82
2007-05-30,51.43,52.06
2007-05-31,52.25,51.83
2007-06-01,51.92,51.9
2007-06-04,51.56,51.57
2007-06-05,51.24,51.22
2007-06-06,50.95,50.56
2007-06-07,50.3,49.82
2007-06-08,49.83,50.41
2007-06-11,50.41,50.43
2007-06-12,50.22,49.35
2007-06-13,49.63,50.29
2007-06-14,49.93,50.32
2007-06-15,50.64,50.56
2007-06-18,50.83,50.43
2007-06-19,50.44,50.85
2007-06-20,50.91,49.46
2007-06-21,49.69,49.84
2007-06-22,49.56,48.72
2007-06-25,48.72,48.36
2007-06-26,48.76,48.6
2007-06-27,48.21,49.24
2007-06-28,49.25,48.96
2007-06-29,49.23,48.45
2007-07-02,48.9,49.15
2007-07-03,49.19,49.34
2007-07-05,49.1,48.79
2007-07-06,48.62,48.97
2007-07-09,49.21,48.79
2007-07-10,48.3,47.51
2007-07-11,47.52,48.13
2007-07-12,48.69,49.53
2007-07-13,49.68,50.05
2007-07-16,49.91,49.83
2007-07-17,49.95,49.92
2007-07-18,48.81,48.88
2007-07-19,49.5,48.62
2007-07-20,48.81,47.56
2007-07-23,47.75,47.15
2007-07-24,46.63,45.34
2007-07-25,45.67,45.27
2007-07-26,44.3,44.08
2007-07-27,44.09,44.23
2007-07-30,44.75,44.75
2007-07-31,45.07,44.01
2007-08-01,43.7,44.38
2007-08-02,44.41,44.59
2007-08-03,44.6,43.65
2007-08-06,43.76,45.11
2007-08-07,44.99,45.34
2007-08-08,45.75,46.51
2007-08-09,45.04,44.17
2007-08-10,43.36,44.25
2007-08-13,45.23,43.83
2007-08-14,43.94,43.3
2007-08-15,43.13,43.0
2007-08-16,42.75,45.47
2007-08-17,48.08,47.01
2007-08-20,47.17,46.49
2007-08-21,46.12,46.2
2007-08-22,46.67,46.0
2007-08-23,46.45,45.67
2007-08-24,45.5,45.95
2007-08-27,45.75,44.91
2007-08-28,44.48,43.6
2007-08-29,43.88,44.13
2007-08-30,43.64,43.97
2007-08-31,45.0,44.52
2007-09-04,44.4,45.3
2007-09-05,44.83,44.17
2007-09-06,44.24,44.21
2007-09-07,43.27,43.52
2007-09-10,43.75,43.93
2007-09-11,43.96,44.54
2007-09-12,44.5,44.47
2007-09-13,44.42,45.6
2007-09-14,45.23,45.54
2007-09-17,45.39,45.29
2007-09-18,45.68,47.82
2007-09-19,47.97,47.57
2007-09-20,47.62,46.96
2007-09-21,47.5,47.13
2007-09-24,47.2,46.34
2007-09-25,46.04,46.1
2007-09-26,46.26,46.13
2007-09-27,46.2,46.21
2007-09-28,46.05,45.82
2007-10-01,45.47,46.81
2007-10-02,46.99,47.16
2007-10-03,46.71,47.0
2007-10-04,47.2,47.25
2007-10-05,47.45,47.58
2007-10-08,47.31,47.44
2007-10-09,47.59,47.57
2007-10-10,47.47,46.91
2007-10-11,47.01,46.66
2007-10-12,46.67,46.82
2007-10-15,46.77,46.27
2007-10-16,46.0,45.11
2007-10-17,47.04,46.37
2007-10-18,46.1,45.9
2007-10-19,45.79,45.02
2007-10-22,44.9,45.37
2007-10-23,45.92,45.94
2007-10-24,45.73,46.27
2007-10-25,46.1,46.05
2007-10-26,46.96,47.32
2007-10-29,47.39,46.67
2007-10-30,46.4,46.56
2007-10-31,46.95,47.0
2007-11-01,45.65,44.32
2007-11-02,44.45,43.15
2007-11-05,42.69,42.77
2007-11-06,42.69,44.11
2007-11-07,42.93,42.24
2007-11-08,42.51,42.61
2007-11-09,41.4,42.31
2007-11-12,42.11,42.39
2007-11-13,43.3,45.05
2007-11-14,45.9,45.15
2007-11-15,44.6,43.53
2007-11-16,43.74,43.09
2007-11-19,42.5,41.37
2007-11-20,41.37,41.63
2007-11-21,40.81,40.68
2007-11-23,41.5,41.95
2007-11-26,41.99,40.46
2007-11-27,40.79,42.35
2007-11-28,42.73,43.96
2007-11-29,43.38,43.65
2007-11-30,45.38,45.62
2007-12-03,45.92,45.21
2007-12-04,44.65,44.15
2007-12-05,44.54,44.9
2007-12-06,44.62,46.21
2007-12-07,46.21,46.08
2007-12-10,46.67,47.42
2007-12-11,47.16,45.94
2007-12-12,47.35,46.15
2007-12-13,45.46,45.76
2007-12-14,45.03,45.2
2007-12-17,44.51,44.53
2007-12-18,44.7,43.9
2007-12-19,43.9,43.98
2007-12-20,44.25,43.33
2007-12-21,43.74,44.11
2007-12-24,44.14,44.83
2007-12-26,44.5,44.94
2007-12-27,44.52,43.64
2007-12-28,44.0,43.26
2007-12-31,43.13,43.65
