date,open,close
2006-09-14,64.64,64.55
2006-09-15,64.7,65.03
2006-09-18,64.89,64.48
2006-09-19,64.47,64.77
2006-09-20,65.03,65.12
2006-09-21,65.12,64.61
2006-09-22,64.48,64.28
2006-09-25,64.64,65.07
2006-09-26,65.32,65.43
2006-09-27,65.2,65.91
2006-09-28,65.77,65.3
2006-09-29,65.05,65.26
2006-10-02,65.19,64.33
2006-10-03,64.25,64.66
2006-10-04,64.81,64.91
2006-10-05,64.6,64.78
2006-10-06,64.56,64.42
2006-10-09,64.3,63.72
2006-10-10,63.72,63.41
2006-10-11,62.62,63.86
2006-10-12,63.0,62.85
2006-10-13,62.55,62.45
2006-10-16,62.27,62.68
2006-10-17,62.43,62.37
2006-10-18,62.65,63.19
2006-10-19,63.02,62.82
2006-10-20,62.97,62.81
2006-10-23,62.69,63.18
2006-10-24,62.95,63.2
2006-10-25,63.3,63.64
2006-10-26,63.46,63.82
2006-10-27,63.62,63.54
2006-10-30,63.61,63.53
2006-10-31,63.71,63.44
2006-11-01,63.37,63.35
2006-11-02,63.22,63.21
2006-11-03,63.1,63.24
2006-11-06,63.38,63.28
2006-11-07,63.26,63.4
2006-11-08,63.31,63.53
2006-11-09,63.4,62.69
2006-11-10,62.61,62.55
2006-11-13,62.44,61.41
2006-11-14,61.33,61.94
2006-11-15,61.85,61.24
2006-11-16,61.5,61.8
2006-11-17,61.8,62.28
2006-11-20,62.18,62.5
2006-11-21,62.43,62.56
2006-11-22,62.48,62.54
2006-11-24,62.04,62.34
2006-11-27,62.15,61.5
2006-11-28,61.35,61.82
2006-11-29,61.82,62.47
2006-11-30,62.4,61.97
2006-12-01,62.0,61.96
2006-12-04,62.18,62.88
2006-12-05,62.9,63.87
2006-12-06,64.0,63.71
2006-12-07,63.65,63.42
2006-12-08,63.21,63.27
2006-12-11,63.21,62.76
2006-12-12,62.86,62.85
2006-12-13,63.09,62.76
2006-12-14,62.59,62.5
2006-12-15,62.47,62.87
2006-12-18,63.11,63.07
2006-12-19,62.8,63.28
2006-12-20,63.32,63.3
2006-12-21,63.38,63.39
2006-12-22,63.59,63.1
2006-12-26,62.93,62.84
2006-12-27,63.07,62.89
2006-12-28,62.95,63.25
2006-12-29,63.1,62.55
2007-01-03,62.7,62.72
2007-01-04,62.75,63.15
2007-01-05,62.7,62.95
2007-01-08,63.0,63.09
2007-01-09,63.05,63.35
2007-01-10,62.59,64.15
2007-01-11,64.2,64.95
2007-01-12,64.78,64.7
2007-01-16,64.5,64.85
2007-01-17,64.67,65.0
2007-01-18,64.41,64.92
2007-01-19,65.01,64.82
2007-01-22,64.63,64.81
2007-01-23,64.71,64.84
2007-01-24,64.74,65.2
2007-01-25,65.07,64.42
2007-01-26,64.45,64.45
2007-01-29,64.45,64.6
2007-01-30,64.68,65.09
2007-01-31,65.1,65.24
2007-02-01,65.0,65.38
2007-02-02,64.65,65.04
2007-02-05,64.88,64.83
2007-02-06,64.83,64.39
2007-02-07,64.4,64.5
2007-02-08,63.25,63.31
2007-02-09,62.56,63.91
2007-02-12,63.99,63.72
2007-02-13,63.79,63.81
2007-02-14,63.8,63.35
2007-02-15,63.26,64.08
2007-02-16,64.27,64.62
2007-02-20,64.42,64.61
2007-02-21,64.41,65.02
2007-02-22,64.91,64.66
2007-02-23,64.43,64.58
2007-02-26,64.85,64.49
2007-02-27,64.39,62.76
2007-02-28,62.57,63.15
2007-03-01,62.75,63.43
2007-03-02,63.41,62.93
2007-03-05,62.93,62.77
2007-03-06,62.96,62.96
2007-03-07,63.1,62.75
2007-03-08,63.0,63.05
2007-03-09,63.15,62.88
2007-03-12,62.82,63.17
2007-03-13,63.49,62.16
2007-03-14,62.46,62.69
2007-03-15,62.73,62.99
2007-03-16,62.9,62.57
2007-03-19,62.81,62.84
2007-03-20,62.69,63.4
2007-03-21,63.22,64.18
2007-03-22,64.09,64.11
2007-03-23,63.85,64.09
2007-03-26,64.02,63.89
2007-03-27,63.5,62.95
2007-03-28,62.75,62.89
2007-03-29,63.3,63.59
2007-03-30,63.94,63.56
2007-04-02,63.54,63.39
2007-04-03,63.7,63.4
2007-04-04,63.45,63.73
2007-04-05,63.63,63.68
2007-04-09,63.6,62.99
2007-04-10,62.95,63.41
2007-04-11,63.24,63.21
2007-04-12,63.9,64.16
2007-04-13,64.12,64.4
2007-04-16,64.4,64.56
2007-04-17,64.68,65.8
2007-04-18,65.55,65.92
2007-04-19,65.89,66.03
2007-04-20,66.25,66.65
2007-04-23,66.56,66.59
2007-04-24,66.56,66.41
2007-04-25,66.77,66.98
2007-04-26,67.17,66.41
2007-04-27,65.85,66.29
2007-04-30,66.19,66.09
2007-05-01,66.11,66.4
2007-05-02,66.8,67.02
2007-05-03,67.08,67.31
2007-05-04,67.43,67.42
2007-05-07,67.54,67.48
2007-05-08,67.2,67.15
2007-05-09,67.15,67.17
2007-05-10,67.01,66.35
2007-05-11,66.35,66.8
2007-05-14,66.71,66.79
2007-05-15,67.04,67.45
2007-05-16,67.44,68.64
2007-05-17,68.45,68.49
2007-05-18,68.77,69.48
2007-05-21,69.33,69.03
2007-05-22,68.83,68.67
2007-05-23,68.75,68.69
2007-05-24,68.74,68.45
2007-05-25,68.38,68.82
2007-05-29,68.66,68.48
2007-05-30,68.2,68.57
2007-05-31,68.51,68.33
2007-06-01,68.65,68.7
2007-06-04,68.0,68.31
2007-06-05,67.77,67.62
2007-06-06,67.22,67.06
2007-06-07,66.96,66.35
2007-06-08,66.21,66.61
2007-06-11,66.3,66.04
2007-06-12,65.96,66.03
2007-06-13,66.08,66.39
2007-06-14,66.47,66.89
2007-06-15,67.16,66.68
2007-06-18,66.69,66.59
2007-06-19,66.38,65.8
2007-06-20,66.12,65.52
2007-06-21,65.52,65.88
2007-06-22,65.58,64.86
2007-06-25,64.7,64.65
2007-06-26,65.02,64.66
2007-06-27,64.57,65.17
2007-06-28,65.18,65.25
2007-06-29,65.31,64.85
2007-07-02,65.38,65.3
2007-07-03,65.48,65.59
2007-07-05,65.74,65.91
2007-07-06,65.92,66.22
2007-07-09,66.05,66.05
2007-07-10,66.05,65.87
2007-07-11,65.58,66.11
2007-07-12,66.26,66.94
2007-07-13,67.0,66.85
2007-07-16,66.61,66.99
2007-07-17,67.13,66.4
2007-07-18,66.27,66.13
2007-07-19,66.22,65.47
2007-07-20,65.2,64.67
2007-07-23,65.02,66.59
2007-07-24,66.0,66.26
2007-07-25,66.82,68.32
2007-07-26,67.45,66.84
2007-07-27,67.15,65.66
2007-07-30,66.78,65.9
2007-07-31,66.05,65.62
2007-08-01,65.11,66.43
2007-08-02,66.99,66.81
2007-08-03,66.81,66.47
2007-08-06,67.11,68.51
2007-08-07,68.19,69.16
2007-08-08,68.67,69.94
2007-08-09,69.45,68.5
2007-08-10,67.68,67.95
2007-08-13,68.05,68.08
2007-08-14,68.35,67.16
2007-08-15,66.91,67.34
2007-08-16,66.51,68.37
2007-08-17,69.68,69.38
2007-08-20,69.19,68.61
2007-08-21,68.31,68.45
2007-08-22,68.63,68.8
2007-08-23,68.88,67.91
2007-08-24,68.07,68.22
2007-08-27,67.91,68.1
2007-08-28,68.0,67.51
2007-08-29,67.71,68.19
2007-08-30,67.71,67.86
2007-08-31,68.23,68.03
2007-09-04,68.34,68.61
2007-09-05,67.82,67.94
2007-09-06,67.64,68.56
2007-09-07,68.0,67.98
2007-09-10,68.05,68.46
2007-09-11,69.34,69.87
2007-09-12,69.65,69.58
2007-09-13,69.87,69.88
2007-09-14,69.47,69.56
2007-09-17,69.36,69.8
2007-09-18,70.0,70.88
2007-09-19,71.0,71.11
2007-09-20,70.9,71.03
2007-09-21,71.46,71.44
2007-09-24,71.46,71.25
2007-09-25,70.85,71.22
2007-09-26,71.37,72.23
2007-09-27,72.3,72.62
2007-09-28,72.63,73.26
2007-10-01,73.54,74.01
2007-10-02,74.12,73.76
2007-10-03,73.6,73.47
2007-10-04,73.01,73.87
2007-10-05,74.14,73.74
2007-10-08,73.5,73.91
2007-10-09,73.4,73.21
2007-10-10,73.46,73.6
2007-10-11,73.8,71.77
2007-10-12,71.74,71.78
2007-10-15,71.65,71.35
2007-10-16,71.06,71.87
2007-10-17,72.02,72.11
2007-10-18,72.07,71.88
2007-10-19,71.6,70.4
2007-10-22,70.03,71.17
2007-10-23,71.27,71.53
2007-10-24,71.18,71.8
2007-10-25,72.0,71.98
2007-10-26,72.46,72.34
2007-10-29,72.49,73.7
2007-10-30,73.3,73.84
2007-10-31,74.04,73.72
2007-11-01,73.49,72.39
2007-11-02,73.63,72.98
2007-11-05,73.56,72.76
2007-11-06,72.82,73.49
2007-11-07,73.32,72.34
2007-11-08,72.4,73.5
2007-11-09,73.6,73.48
2007-11-12,73.48,72.57
2007-11-13,73.19,73.34
2007-11-14,73.9,74.06
2007-11-15,73.91,73.58
2007-11-16,74.22,74.15
2007-11-19,73.83,75.08
2007-11-20,75.35,74.84
2007-11-21,75.0,75.04
2007-11-23,75.69,75.51
2007-11-26,75.49,74.69
2007-11-27,74.78,75.92
2007-11-28,76.09,77.16
2007-11-29,77.07,76.54
2007-11-30,76.72,77.18
2007-12-03,77.0,76.58
2007-12-04,76.28,76.65
2007-12-05,75.81,76.27
2007-12-06,76.24,77.03
2007-12-07,77.16,77.0
2007-12-10,76.99,77.28
2007-12-11,77.34,76.48
2007-12-12,78.04,78.09
2007-12-13,78.3,78.69
2007-12-14,78.589,78.46
2007-12-17,78.46,77.37
2007-12-18,77.5,77.02
2007-12-19,77.19,76.79
2007-12-20,77.12,76.49
2007-12-21,77.1,77.35
2007-12-24,77.35,77.71
2007-12-26,77.62,77.28
2007-12-27,77.24,76.7
2007-12-28,77.0,77.03
2007-12-31,76.93,75.9
