date,open,close
2006-09-14,64.85,64.81
2006-09-15,64.66,65.31
2006-09-18,65.08,64.76
2006-09-19,64.6,65.49
2006-09-20,65.4,65.06
2006-09-21,64.95,64.91
2006-09-22,64.67,64.91
2006-09-25,65.1,65.14
2006-09-26,65.0,65.29
2006-09-27,65.29,64.95
2006-09-28,64.63,65.2
2006-09-29,65.13,65.36
2006-10-02,65.28,65.26
2006-10-03,65.33,65.4
2006-10-04,65.25,66.21
2006-10-05,66.0,66.22
2006-10-06,66.0,66.1
2006-10-09,65.89,66.24
2006-10-10,66.14,66.17
2006-10-11,66.0,65.98
2006-10-12,66.05,66.18
2006-10-13,66.3,66.3
2006-10-16,66.08,66.13
2006-10-17,66.05,66.03
2006-10-18,66.08,67.02
2006-10-19,66.95,67.09
2006-10-20,67.05,67.42
2006-10-23,66.25,67.19
2006-10-24,66.3,65.33
2006-10-25,65.1,65.63
2006-10-26,65.35,65.97
2006-10-27,65.58,66.25
2006-10-30,65.86,66.18
2006-10-31,66.03,66.52
2006-11-01,66.28,65.96
2006-11-02,65.99,65.85
2006-11-03,65.76,65.91
2006-11-06,65.95,66.15
2006-11-07,66.2,65.99
2006-11-08,65.75,66.09
2006-11-09,65.86,65.97
2006-11-10,66.14,65.99
2006-11-13,65.91,66.23
2006-11-14,66.3,66.11
2006-11-15,66.16,66.14
2006-11-16,66.23,66.3
2006-11-17,66.21,66.52
2006-11-20,66.25,66.31
2006-11-21,66.11,66.12
2006-11-22,65.9,66.34
2006-11-24,66.01,66.29
2006-11-27,66.09,65.76
2006-11-28,65.77,66.11
2006-11-29,66.11,66.3
2006-11-30,66.38,66.47
2006-12-01,66.64,66.34
2006-12-04,66.37,67.17
2006-12-05,67.33,67.35
2006-12-06,67.1,67.37
2006-12-07,67.3,66.86
2006-12-08,66.9,66.27
2006-12-11,66.35,66.33
2006-12-12,66.34,66.21
2006-12-13,66.22,66.21
2006-12-14,66.35,66.57
2006-12-15,66.66,67.23
2006-12-18,67.32,66.87
2006-12-19,66.88,67.48
2006-12-20,67.25,67.41
2006-12-21,67.5,67.77
2006-12-22,67.65,67.76
2006-12-26,67.63,67.63
2006-12-27,67.83,68.02
2006-12-28,67.82,68.13
2006-12-29,68.03,67.95
2007-01-03,67.92,68.35
2007-01-04,68.45,68.71
2007-01-05,68.68,68.44
2007-01-08,68.34,68.83
2007-01-09,68.92,69.0
2007-01-10,68.79,69.3
2007-01-11,69.26,69.13
2007-01-12,68.95,69.01
2007-01-16,69.21,68.63
2007-01-17,68.7,69.22
2007-01-18,69.9,69.14
2007-01-19,69.29,68.91
2007-01-22,69.37,69.05
2007-01-23,68.92,69.68
2007-01-24,69.5,69.47
2007-01-25,69.39,68.74
2007-01-26,68.55,68.25
2007-01-29,68.15,68.32
2007-01-30,68.34,69.02
2007-01-31,69.05,69.4
2007-02-01,69.31,69.48
2007-02-02,69.48,69.47
2007-02-05,69.11,69.21
2007-02-06,69.21,69.48
2007-02-07,69.33,68.98
2007-02-08,68.9,68.41
2007-02-09,68.59,68.34
2007-02-12,68.2,68.33
2007-02-13,68.7,68.86
2007-02-14,68.86,69.57
2007-02-15,69.43,69.63
2007-02-16,69.3,69.34
2007-02-20,69.4,69.99
2007-02-21,69.8,69.61
2007-02-22,69.75,69.5
2007-02-23,69.4,70.0
2007-02-26,69.91,69.9
2007-02-27,69.9,68.21
2007-02-28,67.91,68.0
2007-03-01,67.9,68.17
2007-03-02,67.83,67.24
2007-03-05,67.24,67.59
2007-03-06,67.84,68.02
2007-03-07,67.58,67.07
2007-03-08,67.6,67.3
2007-03-09,67.45,67.26
2007-03-12,66.95,66.89
2007-03-13,66.73,66.54
2007-03-14,66.64,66.97
2007-03-15,66.97,67.0
2007-03-16,67.0,66.72
2007-03-19,66.9,67.35
2007-03-20,67.31,68.04
2007-03-21,67.9,68.71
2007-03-22,68.408,69.11
2007-03-23,69.11,68.99
2007-03-26,68.8,68.94
2007-03-27,68.58,68.64
2007-03-28,68.5,68.72
2007-03-29,69.35,68.8
2007-03-30,68.76,68.49
2007-04-02,68.51,68.62
2007-04-03,68.89,69.05
2007-04-04,69.2,69.16
2007-04-05,69.26,69.66
2007-04-09,69.8,70.11
2007-04-10,70.11,70.35
2007-04-11,70.2,69.62
2007-04-12,69.4,69.94
2007-04-13,69.94,70.14
2007-04-16,70.33,70.69
2007-04-17,70.91,71.3
2007-04-18,71.07,71.3
2007-04-19,72.16,71.4
2007-04-20,71.6,71.94
2007-04-23,71.75,71.1
2007-04-24,70.7205,70.85
2007-04-25,71.0,71.88
2007-04-26,71.7,71.71
2007-04-27,71.48,71.63
2007-04-30,71.16,71.17
2007-05-01,71.35,71.46
2007-05-02,71.26,71.6
2007-05-03,71.8,71.11
2007-05-04,71.12,71.25
2007-05-07,71.15,71.53
2007-05-08,71.15,71.19
2007-05-09,71.33,71.43
2007-05-10,71.24,70.87
2007-05-11,70.95,71.27
2007-05-14,71.0,70.69
2007-05-15,70.99,70.29
2007-05-16,70.39,71.6
2007-05-17,71.3,71.75
2007-05-18,71.77,71.91
2007-05-21,71.5,71.46
2007-05-22,71.22,70.94
2007-05-23,71.0,70.85
2007-05-24,70.7,70.62
2007-05-25,70.89,71.01
2007-05-29,70.62,70.8
2007-05-30,70.43,71.19
2007-05-31,70.96,70.96
2007-06-01,71.44,71.67
2007-06-04,71.67,71.94
2007-06-05,72.16,71.98
2007-06-06,71.28,70.41
2007-06-07,70.41,69.66
2007-06-08,69.5,70.26
2007-06-11,70.26,69.96
2007-06-12,69.59,69.44
2007-06-13,69.75,70.37
2007-06-14,70.45,70.13
2007-06-15,70.62,69.38
2007-06-18,69.38,69.27
2007-06-19,69.27,68.19
2007-06-20,68.43,67.6
2007-06-21,67.4,67.58
2007-06-22,67.47,66.68
2007-06-25,66.78,66.68
2007-06-26,67.05,67.1
2007-06-27,66.36,66.8
2007-06-28,66.69,66.6
2007-06-29,66.68,66.89
2007-07-02,67.17,67.67
2007-07-03,67.95,67.71
2007-07-05,67.83,67.82
2007-07-06,67.82,67.4
2007-07-09,67.65,67.1
2007-07-10,66.26,65.76
2007-07-11,65.39,66.06
2007-07-12,66.01,67.37
2007-07-13,67.44,67.03
2007-07-16,66.95,67.42
2007-07-17,67.3,66.77
2007-07-18,66.78,66.8
2007-07-19,66.96,67.27
2007-07-20,67.4,66.56
2007-07-23,66.74,67.48
2007-07-24,69.4,68.29
2007-07-25,69.0,69.21
2007-07-26,67.56,68.58
2007-07-27,68.73,68.18
2007-07-30,67.89,68.35
2007-07-31,68.8,67.27
2007-08-01,67.99,66.47
2007-08-02,66.88,68.18
2007-08-03,68.43,67.63
2007-08-06,67.86,69.49
2007-08-07,68.97,69.76
2007-08-08,70.06,69.67
2007-08-09,69.7,68.46
2007-08-10,67.98,68.21
2007-08-13,68.31,69.71
2007-08-14,69.58,69.11
2007-08-15,69.26,68.65
2007-08-16,68.58,67.92
2007-08-17,69.2,69.07
2007-08-20,69.43,69.54
2007-08-21,69.2,69.44
2007-08-22,69.81,69.64
2007-08-23,69.9,69.66
2007-08-24,69.74,70.33
2007-08-27,69.9,68.95
2007-08-28,68.5,68.49
2007-08-29,68.75,69.36
2007-08-30,68.77,68.33
2007-08-31,68.67,68.69
2007-09-04,68.93,69.15
2007-09-05,68.43,68.28
2007-09-06,68.64,68.69
2007-09-07,68.1,67.76
2007-09-10,67.89,68.15
2007-09-11,68.2,68.66
2007-09-12,68.59,69.55
2007-09-13,69.6,69.7
2007-09-14,69.42,69.55
2007-09-17,69.13,68.34
2007-09-18,68.54,69.4
2007-09-19,69.75,70.11
2007-09-20,69.79,69.55
2007-09-21,70.31,69.96
2007-09-24,69.76,69.62
2007-09-25,69.26,69.67
2007-09-26,69.95,70.55
2007-09-27,70.66,70.55
2007-09-28,70.48,70.26
2007-10-01,70.67,70.19
2007-10-02,70.15,70.77
2007-10-03,70.67,70.17
2007-10-04,70.45,69.96
2007-10-05,70.35,70.03
2007-10-08,69.78,69.88
2007-10-09,70.21,70.03
2007-10-10,69.89,69.79
2007-10-11,69.97,70.01
2007-10-12,69.93,70.5
2007-10-15,70.5,69.25
2007-10-16,69.12,69.43
2007-10-17,69.52,69.3
2007-10-18,68.87,68.81
2007-10-19,68.58,67.14
2007-10-22,67.5,70.19
2007-10-23,70.15,69.34
2007-10-24,69.14,70.08
2007-10-25,70.07,69.9
2007-10-26,70.14,70.88
2007-10-29,70.85,70.47
2007-10-30,70.59,69.95
2007-10-31,69.87,70.89
2007-11-01,70.74,69.25
2007-11-02,69.31,69.16
2007-11-05,68.95,69.28
2007-11-06,69.22,69.54
2007-11-07,69.06,67.99
2007-11-08,68.05,68.76
2007-11-09,67.99,68.13
2007-11-12,68.15,67.97
2007-11-13,68.53,69.3
2007-11-14,69.58,68.36
2007-11-15,68.59,68.72
2007-11-16,69.27,69.15
2007-11-19,68.58,68.68
2007-11-20,68.65,68.92
2007-11-21,68.49,67.56
2007-11-23,67.87,68.25
2007-11-26,68.78,68.34
2007-11-27,68.61,69.13
2007-11-28,69.51,69.71
2007-11-29,69.52,69.37
2007-11-30,70.06,69.81
2007-12-03,69.77,69.59
2007-12-04,69.24,68.45
2007-12-05,68.49,69.65
2007-12-06,69.63,69.38
2007-12-07,69.5,69.33
2007-12-10,69.84,69.71
2007-12-11,69.71,68.66
2007-12-12,69.79,69.58
2007-12-13,69.33,69.22
2007-12-14,68.62,68.11
2007-12-17,67.92,68.17
2007-12-18,68.18,68.06
2007-12-19,68.31,68.12
2007-12-20,68.57,69.44
2007-12-21,69.46,69.29
2007-12-24,69.65,69.83
2007-12-26,69.79,70.09
2007-12-27,69.7,69.5
2007-12-28,70.31,69.94
2007-12-31,69.66,69.34
