date,open,close
2006-09-14,43.4,43.38
2006-09-15,43.3,42.97
2006-09-18,42.65,43.32
2006-09-19,43.25,43.24
2006-09-20,43.4,43.91
2006-09-21,44.17,44.29
2006-09-22,44.1,43.95
2006-09-25,44.27,44.39
2006-09-26,44.46,44.4
2006-09-27,43.81,44.07
2006-09-28,44.44,44.45
2006-09-29,44.46,44.47
2006-10-02,44.87,44.72
2006-10-03,44.72,44.73
2006-10-04,44.23,44.61
2006-10-05,44.41,44.6
2006-10-06,43.26,43.45
2006-10-09,43.25,43.59
2006-10-10,43.67,43.35
2006-10-11,43.27,43.34
2006-10-12,43.12,43.31
2006-10-13,43.25,43.25
2006-10-16,43.6,43.95
2006-10-17,43.74,43.81
2006-10-18,43.68,43.91
2006-10-19,43.66,43.81
2006-10-20,44.27,44.48
2006-10-23,43.82,44.3
2006-10-24,43.96,44.15
2006-10-25,43.99,44.26
2006-10-26,43.94,44.31
2006-10-27,43.34,43.57
2006-10-30,43.34,43.5
2006-10-31,41.67,42.69
2006-11-01,42.84,42.43
2006-11-02,42.21,42.1
2006-11-03,42.0,41.88
2006-11-06,42.24,42.4
2006-11-07,42.86,42.87
2006-11-08,42.57,42.25
2006-11-09,42.51,42.25
2006-11-10,42.4,42.19
2006-11-13,42.63,42.64
2006-11-14,42.78,42.99
2006-11-15,42.49,42.75
2006-11-16,42.52,42.46
2006-11-17,42.24,42.46
2006-11-20,42.49,42.65
2006-11-21,42.95,42.88
2006-11-22,43.2,43.2
2006-11-24,43.16,43.15
2006-11-27,43.24,42.87
2006-11-28,42.88,42.93
2006-11-29,43.71,44.02
2006-11-30,44.4,44.01
2006-12-01,44.05,43.8
2006-12-04,43.76,43.96
2006-12-05,45.1,45.09
2006-12-06,44.67,45.04
2006-12-07,45.53,45.58
2006-12-08,45.29,45.4
2006-12-11,45.31,45.62
2006-12-12,45.75,46.04
2006-12-13,45.74,45.71
2006-12-14,45.79,45.8
2006-12-15,46.06,45.88
2006-12-18,45.74,45.75
2006-12-19,45.57,45.84
2006-12-20,45.59,45.5
2006-12-21,45.22,45.27
2006-12-22,45.61,45.37
2006-12-26,45.52,45.44
2006-12-27,45.9,46.04
2006-12-28,46.26,46.33
2006-12-29,46.34,46.17
2007-01-03,46.55,46.14
2007-01-04,45.8,46.05
2007-01-05,46.27,45.88
2007-01-08,45.28,45.13
2007-01-09,44.83,44.53
2007-01-10,44.97,44.8
2007-01-11,45.18,45.34
2007-01-12,45.32,45.65
2007-01-16,45.97,45.67
2007-01-17,45.51,45.78
2007-01-18,46.1,45.87
2007-01-19,45.68,46.19
2007-01-22,46.3,45.63
2007-01-23,45.94,46.0
2007-01-24,46.1,46.21
2007-01-25,46.22,45.68
2007-01-26,45.3,45.34
2007-01-29,44.66,44.57
2007-01-30,44.73,44.44
2007-01-31,43.8,44.08
2007-02-01,43.74,44.12
2007-02-02,44.11,43.97
2007-02-05,44.03,44.21
2007-02-06,44.14,44.23
2007-02-07,44.15,44.13
2007-02-08,44.19,44.33
2007-02-09,43.51,43.78
2007-02-12,44.22,44.29
2007-02-13,43.07,43.4
2007-02-14,43.56,43.76
2007-02-15,43.95,43.8
2007-02-16,43.64,43.76
2007-02-20,43.7401,43.8
2007-02-21,43.82,43.89
2007-02-22,43.63,43.78
2007-02-23,43.71,43.86
2007-02-26,43.94,43.71
2007-02-27,43.57,42.84
2007-02-28,42.82,42.41
2007-03-01,41.78,41.91
2007-03-02,42.3,41.95
2007-03-05,41.65,41.64
2007-03-06,42.22,42.32
2007-03-07,42.31,42.5
2007-03-08,42.63,43.29
2007-03-09,42.8,42.84
2007-03-12,42.76,42.7
2007-03-13,42.43,42.14
2007-03-14,41.71,41.9
2007-03-15,41.71,41.9
2007-03-16,42.19,42.11
2007-03-19,42.1,42.37
2007-03-20,42.27,42.77
2007-03-21,42.807,43.63
2007-03-22,43.44,43.52
2007-03-23,43.4099,43.4
2007-03-26,43.01,43.32
2007-03-27,43.05,43.12
2007-03-28,42.9,42.93
2007-03-29,43.22,43.41
2007-03-30,43.33,43.51
2007-04-02,43.25,43.23
2007-04-03,43.17,43.35
2007-04-04,43.66,43.86
2007-04-05,43.78,43.98
2007-04-09,43.9,43.55
2007-04-10,43.7,43.83
2007-04-11,44.22,43.94
2007-04-12,44.18,44.38
2007-04-13,45.538,45.7
2007-04-16,45.96,46.19
2007-04-17,46.3,46.14
2007-04-18,46.29,46.14
2007-04-19,45.58,45.8
2007-04-20,45.83,46.0
2007-04-23,45.51,45.27
2007-04-24,45.78,45.61
2007-04-25,46.16,46.28
2007-04-26,46.25,46.12
2007-04-27,45.88,46.25
2007-04-30,46.29,45.86
2007-05-01,46.02,45.46
2007-05-02,45.85,46.47
2007-05-03,45.9,45.86
2007-05-04,46.13,46.41
2007-05-07,46.96,46.79
2007-05-08,46.31,46.47
2007-05-09,46.21,46.27
2007-05-10,45.97,45.69
2007-05-11,45.81,45.75
2007-05-14,45.77,45.63
2007-05-15,45.96,46.14
2007-05-16,46.68,46.58
2007-05-17,46.18,46.2
2007-05-18,47.2,47.29
2007-05-21,47.86,47.76
2007-05-22,47.68,47.75
2007-05-23,47.61,47.29
2007-05-24,47.49,47.26
2007-05-25,47.36,47.42
2007-05-29,47.47,47.33
2007-05-30,47.26,47.65
2007-05-31,47.94,48.1
2007-06-01,47.92,48.09
2007-06-04,46.92,47.1
2007-06-05,46.6,46.29
2007-06-06,46.51,46.07
2007-06-07,45.83,45.23
2007-06-08,45.6,45.5
2007-06-11,44.76,45.14
2007-06-12,44.56,44.38
2007-06-13,44.57,43.07
2007-06-14,41.15,41.33
2007-06-15,41.77,41.82
2007-06-18,41.32,41.35
2007-06-19,42.51,41.59
2007-06-20,41.56,40.82
2007-06-21,40.73,40.8
2007-06-22,40.61,40.37
2007-06-25,40.32,40.0
2007-06-26,40.61,40.37
2007-06-27,40.41,40.68
2007-06-28,40.68,40.59
2007-06-29,40.69,40.27
2007-07-02,41.24,41.02
2007-07-03,41.22,41.09
2007-07-05,42.15,41.72
2007-07-06,41.87,41.84
2007-07-09,42.2,41.74
2007-07-10,41.78,41.41
2007-07-11,41.66,41.6
2007-07-12,42.25,42.51
2007-07-13,42.4979,42.52
2007-07-16,42.94,42.9
2007-07-17,42.73,42.71
2007-07-18,42.76,42.69
2007-07-19,43.04,43.08
2007-07-20,43.43,43.05
2007-07-23,42.82,42.78
2007-07-24,42.9,42.25
2007-07-25,42.59,42.36
2007-07-26,41.81,41.33
2007-07-27,41.51,40.87
2007-07-30,41.46,41.42
2007-07-31,42.07,41.75
2007-08-01,40.49,40.93
2007-08-02,41.24,41.34
2007-08-03,41.34,40.81
2007-08-06,41.55,41.62
2007-08-07,41.75,41.86
2007-08-08,42.31,42.41
2007-08-09,41.2,41.23
2007-08-10,40.42,40.66
2007-08-13,40.69,40.25
2007-08-14,40.2,39.71
2007-08-15,39.2,38.82
2007-08-16,38.39,38.6
2007-08-17,39.46,39.25
2007-08-20,39.71,39.56
2007-08-21,39.48,39.52
2007-08-22,39.96,40.05
2007-08-23,40.36,39.92
2007-08-24,40.01,40.59
2007-08-27,40.71,40.59
2007-08-28,40.07,39.48
2007-08-29,40.1,40.38
2007-08-30,40.14,40.21
2007-08-31,40.92,40.95
2007-09-04,40.73,41.24
2007-09-05,41.21,41.05
2007-09-06,41.09,41.03
2007-09-07,41.38,41.1
2007-09-10,41.79,41.24
2007-09-11,41.7,41.82
2007-09-12,42.42,42.63
2007-09-13,43.0,42.82
2007-09-14,42.53,42.68
2007-09-17,41.87,41.81
2007-09-18,42.23,42.82
2007-09-19,43.28,43.22
2007-09-20,43.06,43.1
2007-09-21,42.44,42.49
2007-09-24,42.46,42.44
2007-09-25,42.31,42.63
2007-09-26,42.87,42.61
2007-09-27,42.34,42.38
2007-09-28,42.14,42.42
2007-10-01,42.19,42.47
2007-10-02,42.3,42.53
2007-10-03,42.65,42.34
2007-10-04,43.04,42.84
2007-10-05,43.06,43.03
2007-10-08,43.33,43.72
2007-10-09,44.34,44.83
2007-10-10,44.6,44.53
2007-10-11,44.79,44.4
2007-10-12,44.07,44.42
2007-10-15,44.15,43.97
2007-10-16,43.1,43.09
2007-10-17,43.14,42.97
2007-10-18,42.69,42.98
2007-10-19,42.29,42.12
2007-10-22,41.81,41.95
2007-10-23,42.24,42.39
2007-10-24,41.89,42.21
2007-10-25,42.37,42.63
2007-10-26,42.87,43.13
2007-10-29,42.25,42.49
2007-10-30,42.61,42.68
2007-10-31,43.61,44.01
2007-11-01,43.73,43.22
2007-11-02,44.1,44.02
2007-11-05,43.34,43.6
2007-11-06,45.39,45.25
2007-11-07,45.31,44.72
2007-11-08,45.13,45.48
2007-11-09,44.94,44.94
2007-11-12,44.76,44.65
2007-11-13,45.86,45.99
2007-11-14,46.76,44.63
2007-11-15,44.3,43.87
2007-11-16,44.03,44.0
2007-11-19,43.34,43.08
2007-11-20,43.94,43.86
2007-11-21,44.37,43.75
2007-11-23,46.25,46.32
2007-11-26,46.0,45.01
2007-11-27,45.72,46.03
2007-11-28,46.26,46.87
2007-11-29,46.57,46.47
2007-11-30,47.52,47.46
2007-12-03,47.46,47.19
2007-12-04,47.82,47.52
2007-12-05,47.94,47.8
2007-12-06,47.19,47.55
2007-12-07,47.92,48.24
2007-12-10,47.37,47.6
2007-12-11,47.61,47.08
2007-12-12,48.2,47.82
2007-12-13,46.85,46.63
2007-12-14,46.18,45.54
2007-12-17,44.86,45.07
2007-12-18,46.26,45.91
2007-12-19,46.7,46.16
2007-12-20,46.06,45.97
2007-12-21,46.5315,46.71
2007-12-24,46.99,46.81
2007-12-26,46.9,46.96
2007-12-27,46.582,46.32
2007-12-28,46.39,46.59
2007-12-31,46.28,45.53
