date,open,close
2006-09-14,81.9,82.47
2006-09-15,83.21,82.94
2006-09-18,82.56,82.24
2006-09-19,81.95,81.87
2006-09-20,82.37,83.42
2006-09-21,82.61,81.61
2006-09-22,81.75,81.21
2006-09-25,81.64,82.0
2006-09-26,81.9,82.5
2006-09-27,82.0,82.09
2006-09-28,81.85,81.99
2006-09-29,81.9,81.94
2006-10-02,81.76,81.87
2006-10-03,81.88,81.65
2006-10-04,81.65,83.1
2006-10-05,82.81,82.92
2006-10-06,82.93,83.14
2006-10-09,83.14,84.0
2006-10-10,83.71,84.19
2006-10-11,84.15,84.19
2006-10-12,84.2,84.7
2006-10-13,84.45,86.08
2006-10-16,86.08,86.71
2006-10-17,86.35,86.95
2006-10-18,90.6,89.82
2006-10-19,89.45,89.86
2006-10-20,90.04,90.48
2006-10-23,90.05,91.56
2006-10-24,90.91,91.49
2006-10-25,91.21,91.83
2006-10-26,91.63,91.54
2006-10-27,90.91,90.76
2006-10-30,90.3,91.5
2006-10-31,91.5,92.33
2006-11-01,92.5,91.8
2006-11-02,91.8,91.68
2006-11-03,91.76,91.41
2006-11-06,91.5,92.6
2006-11-07,92.42,92.45
2006-11-08,92.25,92.59
2006-11-09,92.59,92.42
2006-11-10,92.3,91.76
2006-11-13,91.75,92.07
2006-11-14,92.0,93.29
2006-11-15,93.08,93.11
2006-11-16,93.07,93.47
2006-11-17,93.42,93.81
2006-11-20,93.77,93.25
2006-11-21,92.85,93.08
2006-11-22,92.9,93.52
2006-11-24,93.05,93.35
2006-11-27,92.71,91.45
2006-11-28,91.05,91.35
2006-11-29,91.35,91.52
2006-11-30,91.35,91.92
2006-12-01,91.9,91.25
2006-12-04,92.5,93.51
2006-12-05,93.6,94.48
2006-12-06,94.7,94.12
2006-12-07,94.0,94.23
2006-12-08,93.65,93.86
2006-12-11,93.72,93.64
2006-12-12,93.6,94.12
2006-12-13,94.78,94.77
2006-12-14,94.76,95.36
2006-12-15,95.61,95.3
2006-12-18,94.95,95.44
2006-12-19,95.1,96.0
2006-12-20,96.31,96.0
2006-12-21,95.86,95.91
2006-12-22,95.75,95.25
2006-12-26,95.0,95.66
2006-12-27,96.3,97.2
2006-12-28,97.11,96.97
2006-12-29,97.0,97.15
2007-01-03,97.17,97.27
2007-01-04,96.95,98.31
2007-01-05,97.6,97.42
2007-01-08,98.5,98.9
2007-01-09,99.24,100.07
2007-01-10,99.03,98.89
2007-01-11,99.85,98.65
2007-01-12,98.99,99.34
2007-01-16,99.4,100.82
2007-01-17,100.69,100.02
2007-01-18,99.79,99.45
2007-01-19,95.0,96.17
2007-01-22,96.42,97.11
2007-01-23,96.91,97.08
2007-01-24,97.14,97.4
2007-01-25,97.22,97.51
2007-01-26,97.49,97.45
2007-01-29,98.1,98.54
2007-01-30,98.62,99.37
2007-01-31,98.8,99.15
2007-02-01,98.97,99.0
2007-02-02,99.1,99.17
2007-02-05,99.17,100.38
2007-02-06,100.0,99.55
2007-02-07,99.8,99.54
2007-02-08,98.9,99.62
2007-02-09,99.35,98.55
2007-02-12,98.8,98.58
2007-02-13,98.6,98.29
2007-02-14,98.5,99.2
2007-02-15,99.06,98.92
2007-02-16,99.12,98.99
2007-02-20,98.66,99.35
2007-02-21,98.9,99.09
2007-02-22,98.8,98.5
2007-02-23,98.4,97.73
2007-02-26,97.86,96.91
2007-02-27,96.0,93.96
2007-02-28,93.71,92.94
2007-03-01,90.25,92.27
2007-03-02,91.86,90.9
2007-03-05,90.25,91.81
2007-03-06,92.4,93.8
2007-03-07,93.97,93.94
2007-03-08,94.25,93.0
2007-03-09,93.48,93.28
2007-03-12,93.29,94.11
2007-03-13,93.86,92.71
2007-03-14,92.71,93.76
2007-03-15,93.4,93.45
2007-03-16,93.49,93.25
2007-03-19,93.95,93.99
2007-03-20,94.0,94.5
2007-03-21,94.5,95.36
2007-03-22,95.22,95.19
2007-03-23,94.86,95.03
2007-03-26,94.84,95.0
2007-03-27,94.71,94.73
2007-03-28,93.9,94.26
2007-03-29,94.95,94.57
2007-03-30,94.24,94.26
2007-04-02,94.51,95.21
2007-04-03,95.45,96.1
2007-04-04,95.8,96.21
2007-04-05,95.98,96.52
2007-04-09,96.43,96.62
2007-04-10,96.4,96.46
2007-04-11,96.46,95.16
2007-04-12,94.86,95.67
2007-04-13,95.75,94.93
2007-04-16,94.99,96.18
2007-04-17,96.3,97.12
2007-04-18,94.8,94.8
2007-04-19,94.5,94.29
2007-04-20,95.02,94.58
2007-04-23,95.35,95.21
2007-04-24,99.55,98.49
2007-04-25,98.75,101.46
2007-04-26,100.4,100.9
2007-04-27,100.3,101.17
2007-04-30,101.11,102.21
2007-05-01,102.06,103.17
2007-05-02,102.8,102.22
2007-05-03,102.1,102.8
2007-05-04,102.75,102.96
2007-05-07,102.76,102.76
2007-05-08,102.4,103.29
2007-05-09,103.93,104.38
2007-05-10,103.82,104.68
2007-05-11,104.69,105.98
2007-05-14,105.81,105.57
2007-05-15,105.4,104.83
2007-05-16,105.1,105.87
2007-05-17,105.61,105.31
2007-05-18,105.84,107.99
2007-05-21,107.15,107.04
2007-05-22,106.95,106.7
2007-05-23,106.8,105.58
2007-05-24,105.25,103.95
2007-05-25,103.9,105.18
2007-05-29,105.57,105.91
2007-05-30,105.4,106.93
2007-05-31,107.23,106.6
2007-06-01,106.62,106.54
2007-06-04,106.5,106.23
2007-06-05,106.55,105.84
2007-06-06,105.5,102.41
2007-06-07,102.46,101.8
2007-06-08,101.8,103.07
2007-06-11,102.87,103.22
2007-06-12,103.11,102.34
2007-06-13,102.91,103.12
2007-06-14,103.12,103.85
2007-06-15,104.4,105.09
2007-06-18,105.27,105.33
2007-06-19,104.93,106.5
2007-06-20,106.5,106.0
2007-06-21,105.77,106.6
2007-06-22,105.79,104.44
2007-06-25,104.73,105.1
2007-06-26,105.1,105.33
2007-06-27,104.4,105.43
2007-06-28,105.52,105.95
2007-06-29,105.96,105.25
2007-07-02,105.39,105.01
2007-07-03,105.5,106.58
2007-07-05,106.31,108.05
2007-07-06,107.79,109.03
2007-07-09,108.73,108.97
2007-07-10,108.55,108.63
2007-07-11,108.3,109.1
2007-07-12,109.35,109.28
2007-07-13,108.75,108.6
2007-07-16,108.57,109.66
2007-07-17,109.66,110.77
2007-07-18,110.25,111.08
2007-07-19,115.0,115.86
2007-07-20,114.85,114.81
2007-07-23,114.88,116.38
2007-07-24,115.32,116.17
2007-07-25,116.19,118.1
2007-07-26,117.01,116.53
2007-07-27,116.62,115.62
2007-07-30,115.62,114.52
2007-07-31,114.72,110.65
2007-08-01,110.39,112.04
2007-08-02,112.1,113.23
2007-08-03,113.24,111.89
2007-08-06,111.97,113.89
2007-08-07,113.02,113.53
2007-08-08,114.3,112.98
2007-08-09,110.77,110.73
2007-08-10,109.75,112.64
2007-08-13,112.99,112.71
2007-08-14,112.83,112.05
2007-08-15,111.0,111.23
2007-08-16,110.98,109.69
2007-08-17,111.9,110.9
2007-08-20,110.9,109.22
2007-08-21,108.9,109.04
2007-08-22,110.09,110.0
2007-08-23,110.4,111.45
2007-08-24,111.45,113.24
2007-08-27,113.0,113.44
2007-08-28,112.9,112.0
2007-08-29,112.88,114.57
2007-08-30,113.62,115.37
2007-08-31,115.99,116.69
2007-09-04,116.34,118.19
2007-09-05,117.48,117.88
2007-09-06,117.92,117.62
2007-09-07,116.2,115.55
2007-09-10,116.15,115.8
2007-09-11,116.35,117.35
2007-09-12,116.95,116.0
2007-09-13,116.3,115.95
2007-09-14,115.05,115.13
2007-09-17,114.7,114.52
2007-09-18,115.0,116.63
2007-09-19,116.9,116.67
2007-09-20,116.27,116.86
2007-09-21,117.89,116.78
2007-09-24,116.9,116.25
2007-09-25,116.02,116.51
2007-09-26,116.94,117.3
2007-09-27,117.5,117.71
2007-09-28,117.14,117.8
2007-10-01,117.61,119.03
2007-10-02,119.31,118.36
2007-10-03,117.65,116.4
2007-10-04,116.2,115.69
2007-10-05,116.17,116.3
2007-10-08,116.1,117.77
2007-10-09,117.85,118.3
2007-10-10,118.0,118.62
2007-10-11,118.99,118.05
2007-10-12,118.5,117.81
2007-10-15,117.95,118.03
2007-10-16,118.02,119.6
2007-10-17,118.01,115.78
2007-10-18,114.82,114.8
2007-10-19,113.98,112.28
2007-10-22,110.97,113.37
2007-10-23,113.78,114.68
2007-10-24,114.2,112.95
2007-10-25,113.32,112.81
2007-10-26,113.0,113.73
2007-10-29,113.9,114.8
2007-10-30,114.5,114.12
2007-10-31,114.75,116.12
2007-11-01,115.5,113.65
2007-11-02,114.42,114.59
2007-11-05,115.11,113.4
2007-11-06,113.49,113.17
2007-11-07,113.56,111.08
2007-11-08,110.1,106.11
2007-11-09,104.92,100.2542
2007-11-12,101.89,101.45
2007-11-13,103.5,105.27
2007-11-14,106.12,103.44
2007-11-15,103.24,103.6
2007-11-16,104.51,104.79
2007-11-19,104.34,102.22
2007-11-20,102.59,103.42
2007-11-21,101.41,102.22
2007-11-23,103.1,104.05
2007-11-26,104.4,101.97
2007-11-27,101.5,103.83
2007-11-28,104.82,107.37
2007-11-29,106.8,107.5
2007-11-30,107.529,105.18
2007-12-03,105.45,105.83
2007-12-04,105.83,106.63
2007-12-05,107.46,108.16
2007-12-06,108.0,109.7
2007-12-07,109.68,108.86
2007-12-10,109.0,109.39
2007-12-11,108.9,106.99
2007-12-12,108.95,108.47
2007-12-13,108.0,108.18
2007-12-14,107.31,105.77
2007-12-17,105.37,104.53
2007-12-18,104.4,106.31
2007-12-19,106.54,107.14
2007-12-20,108.42,108.84
2007-12-21,109.75,111.05
2007-12-24,111.2,111.65
2007-12-26,111.25,111.56
2007-12-27,110.75,109.6
2007-12-28,110.76,110.09
2007-12-31,109.25,108.1
