date,open,close
2006-09-14,57.19,57.11
2006-09-15,56.97,57.06
2006-09-18,56.78,57.36
2006-09-19,57.0,57.15
2006-09-20,57.6,58.01
2006-09-21,58.0,58.01
2006-09-22,58.26,58.39
2006-09-25,58.18,58.1
2006-09-26,58.17,58.41
2006-09-27,58.23,58.57
2006-09-28,58.79,58.93
2006-09-29,58.33,58.44
2006-10-02,58.85,58.58
2006-10-03,58.46,58.59
2006-10-04,58.06,58.53
2006-10-05,58.09,58.3
2006-10-06,57.74,57.89
2006-10-09,57.84,58.01
2006-10-10,57.92,57.74
2006-10-11,57.7,57.78
2006-10-12,57.35,57.74
2006-10-13,57.27,57.09
2006-10-16,57.5,57.54
2006-10-17,57.46,57.47
2006-10-18,57.85,57.87
2006-10-19,59.06,60.09
2006-10-20,60.36,60.62
2006-10-23,60.25,60.5
2006-10-24,60.23,60.32
2006-10-25,60.64,60.74
2006-10-26,60.74,60.78
2006-10-27,60.3,60.61
2006-10-30,60.36,60.4
2006-10-31,60.81,60.73
2006-11-01,60.91,60.57
2006-11-02,60.59,60.92
2006-11-03,60.89,60.82
2006-11-06,61.09,61.23
2006-11-07,61.22,61.24
2006-11-08,60.7,60.43
2006-11-09,60.12,59.26
2006-11-10,59.4,59.36
2006-11-13,58.2,58.3
2006-11-14,58.05,57.8
2006-11-15,57.82,58.26
2006-11-16,58.18,58.22
2006-11-17,57.83,58.29
2006-11-20,58.12,58.16
2006-11-21,58.17,58.3
2006-11-22,58.64,58.65
2006-11-24,58.77,58.74
2006-11-27,58.86,58.79
2006-11-28,58.04,57.56
2006-11-29,58.05,58.31
2006-11-30,58.56,58.41
2006-12-01,58.42,57.83
2006-12-04,57.05,57.59
2006-12-05,57.9,57.89
2006-12-06,57.74,57.69
2006-12-07,58.37,58.03
2006-12-08,57.77,57.69
2006-12-11,57.86,58.02
2006-12-12,58.2375,58.34
2006-12-13,58.26,58.08
2006-12-14,58.3,58.65
2006-12-15,59.1499,58.6
2006-12-18,58.86,58.42
2006-12-19,58.53,58.73
2006-12-20,58.45,58.3
2006-12-21,57.78,57.86
2006-12-22,57.71,57.69
2006-12-26,57.85,57.58
2006-12-27,57.6,57.73
2006-12-28,57.87,57.73
2006-12-29,57.41,57.44
2007-01-03,58.27,58.14
2007-01-04,58.72,58.98
2007-01-05,59.25,59.25
2007-01-08,58.38,58.21
2007-01-09,57.99,57.55
2007-01-10,57.69,57.77
2007-01-11,57.77,58.0
2007-01-12,57.92,58.19
2007-01-16,59.0,58.9
2007-01-17,59.0,59.53
2007-01-18,58.29,58.05
2007-01-19,58.04,58.55
2007-01-22,58.15,57.38
2007-01-23,58.08,58.2
2007-01-24,58.13,58.35
2007-01-25,58.45,58.26
2007-01-26,57.76,57.54
2007-01-29,57.86,57.65
2007-01-30,57.73,57.53
2007-01-31,57.31,57.69
2007-02-01,58.145,58.49
2007-02-02,58.25,58.56
2007-02-05,58.43,58.38
2007-02-06,59.04,59.12
2007-02-07,59.36,59.1
2007-02-08,58.68,58.67
2007-02-09,58.54,58.39
2007-02-12,58.7,58.38
2007-02-13,58.88,58.67
2007-02-14,59.03,59.51
2007-02-15,59.82,59.7
2007-02-16,59.9,59.24
2007-02-20,58.5507,58.69
2007-02-21,58.2,58.17
2007-02-22,57.7,57.89
2007-02-23,58.42,58.65
2007-02-26,57.49,57.12
2007-02-27,56.43,55.32
2007-02-28,56.0,55.43
2007-03-01,54.7,55.1
2007-03-02,55.0,54.91
2007-03-05,54.59,54.63
2007-03-06,56.2,56.85
2007-03-07,56.28,56.52
2007-03-08,56.51,56.7
2007-03-09,56.16,56.27
2007-03-12,56.28,56.5
2007-03-13,56.45,56.1
2007-03-14,56.44,56.5
2007-03-15,56.12,56.36
2007-03-16,57.1,57.11
2007-03-19,56.75,56.73
2007-03-20,56.48,56.89
2007-03-21,56.76,57.83
2007-03-22,57.28,57.08
2007-03-23,57.32,57.12
2007-03-26,56.95,57.37
2007-03-27,56.8,56.63
2007-03-28,56.64,56.27
2007-03-29,56.65,56.89
2007-03-30,56.9844,54.63
2007-04-02,55.09,55.4
2007-04-03,55.28,55.09
2007-04-04,54.99,55.39
2007-04-05,55.62,55.76
2007-04-09,55.55,55.3
2007-04-10,55.71,55.49
2007-04-11,55.2,55.09
2007-04-12,55.2,55.47
2007-04-13,56.45,56.37
2007-04-16,56.77,56.67
2007-04-17,56.66,56.86
2007-04-18,57.1,56.89
2007-04-19,56.94,57.21
2007-04-20,57.54,57.83
2007-04-23,58.135,57.44
2007-04-24,58.21,58.36
2007-04-25,58.03,58.37
2007-04-26,58.45,58.76
2007-04-27,59.03,59.03
2007-04-30,58.65,58.09
2007-05-01,57.95,57.81
2007-05-02,57.92,58.52
2007-05-03,58.16,58.03
2007-05-04,58.8,58.65
2007-05-07,58.46,58.55
2007-05-08,58.05,58.14
2007-05-09,58.35,58.12
2007-05-10,57.51,56.98
2007-05-11,57.42,57.38
2007-05-14,57.46,57.4
2007-05-15,57.59,57.46
2007-05-16,57.37,57.44
2007-05-17,56.02,57.17
2007-05-18,56.97,56.71
2007-05-21,56.28,55.47
2007-05-22,55.31,55.5
2007-05-23,55.98,55.85
2007-05-24,56.03,56.08
2007-05-25,56.17,56.12
2007-05-29,56.25,56.14
2007-05-30,56.0,56.31
2007-05-31,56.13,56.18
2007-06-01,56.23,56.32
2007-06-04,56.45,56.35
2007-06-05,56.35,56.2
2007-06-06,56.72,56.08
2007-06-07,55.94,55.32
2007-06-08,55.11,55.09
2007-06-11,54.87,54.97
2007-06-12,54.57,54.34
2007-06-13,54.61,54.8
2007-06-14,54.62,54.96
2007-06-15,56.3,55.96
2007-06-18,55.73,55.7
2007-06-19,55.57,55.52
2007-06-20,55.83,55.52
2007-06-21,55.21,55.16
2007-06-22,55.45,55.45
2007-06-25,55.55,55.46
2007-06-26,55.57,55.27
2007-06-27,55.95,55.48
2007-06-28,55.89,55.97
2007-06-29,56.17,56.07
2007-07-02,56.63,56.38
2007-07-03,56.13,56.03
2007-07-05,55.81,55.45
2007-07-06,55.14,55.33
2007-07-09,55.26,55.17
2007-07-10,55.27,55.0
2007-07-11,55.85,55.3
2007-07-12,55.3,55.78
2007-07-13,55.18,54.94
2007-07-16,55.37,55.45
2007-07-17,54.05,54.13
2007-07-18,53.47,53.36
2007-07-19,54.7,54.34
2007-07-20,55.05,54.99
2007-07-23,54.83,54.69
2007-07-24,54.89,54.67
2007-07-25,54.48,54.3
2007-07-26,54.11,53.51
2007-07-27,53.81,53.18
2007-07-30,54.04,53.42
2007-07-31,53.83,53.95
2007-08-01,54.05,53.96
2007-08-02,53.82,53.73
2007-08-03,53.71,53.49
2007-08-06,55.01,54.81
2007-08-07,54.24,54.97
2007-08-08,55.7,55.97
2007-08-09,55.22,54.91
2007-08-10,54.82,54.54
2007-08-13,53.99,53.59
2007-08-14,53.48,52.83
2007-08-15,52.35,52.17
2007-08-16,51.73,51.85
2007-08-17,52.41,52.66
2007-08-20,52.12,52.25
2007-08-21,52.4796,52.22
2007-08-22,52.21,52.32
2007-08-23,52.56,52.56
2007-08-24,52.63,52.74
2007-08-27,53.17,53.02
2007-08-28,52.82,52.2
2007-08-29,52.46,52.75
2007-08-30,51.74,52.23
2007-08-31,53.1,52.65
2007-09-04,52.68,53.18
2007-09-05,53.12,53.15
2007-09-06,53.38,53.33
2007-09-07,53.56,53.4
2007-09-10,53.22,53.14
2007-09-11,54.12,53.86
2007-09-12,54.61,54.3
2007-09-13,54.96,54.75
2007-09-14,54.29,54.34
2007-09-17,54.81,54.35
2007-09-18,54.39,54.95
2007-09-19,55.45,55.38
2007-09-20,55.6,55.66
2007-09-21,55.09,55.1
2007-09-24,55.1,55.08
2007-09-25,54.93,55.06
2007-09-26,55.12,55.08
2007-09-27,54.69,54.67
2007-09-28,55.22,54.96
2007-10-01,54.71,55.17
2007-10-02,54.7178,55.06
2007-10-03,54.38,54.55
2007-10-04,54.58,54.47
2007-10-05,53.9,54.3
2007-10-08,53.9,53.92
2007-10-09,53.66,54.03
2007-10-10,54.05,54.08
2007-10-11,54.17,53.93
2007-10-12,53.11,53.52
2007-10-15,53.51,53.54
2007-10-16,52.89,53.09
2007-10-17,53.19,52.89
2007-10-18,53.24,53.29
2007-10-19,52.91,52.59
2007-10-22,52.24,52.12
2007-10-23,52.15,52.1
2007-10-24,52.06,51.93
2007-10-25,52.06,51.68
2007-10-26,52.16,52.14
2007-10-29,51.99,52.2
2007-10-30,52.34,52.71
2007-10-31,52.88,53.17
2007-11-01,53.54,52.87
2007-11-02,53.35,52.61
2007-11-05,52.67,52.57
2007-11-06,53.02,52.93
2007-11-07,53.52,52.61
2007-11-08,52.58,52.67
2007-11-09,52.48,52.1
2007-11-12,51.69,51.6
2007-11-13,52.71,52.63
2007-11-14,53.47,52.84
2007-11-15,52.76,52.79
2007-11-16,53.4,52.84
2007-11-19,52.71,52.13
2007-11-20,52.16,52.3
2007-11-21,53.33,52.49
2007-11-23,56.8,55.98
2007-11-26,56.05,55.26
2007-11-27,56.86,56.65
2007-11-28,56.36,56.83
2007-11-29,57.58,57.38
2007-11-30,57.0,56.52
2007-12-03,56.79,56.46
2007-12-04,56.7,56.78
2007-12-05,57.34,56.95
2007-12-06,56.65,56.77
2007-12-07,57.13,57.47
2007-12-10,57.37,57.53
2007-12-11,56.57,56.64
2007-12-12,56.11,56.23
2007-12-13,56.59,56.25
2007-12-14,55.14,54.98
2007-12-17,54.08,54.13
2007-12-18,53.965,53.96
2007-12-19,54.21,53.95
2007-12-20,54.19,54.17
2007-12-21,53.89,54.11
2007-12-24,53.91,54.25
2007-12-26,54.35,54.3
2007-12-27,54.65,54.44
2007-12-28,55.11,54.83
2007-12-31,54.75,54.31
