date,open,close
2006-09-14,42.36,42.47
2006-09-15,42.2,42.17
2006-09-18,42.0,42.28
2006-09-19,42.0,41.76
2006-09-20,41.39,41.54
2006-09-21,41.62,41.46
2006-09-22,41.45,40.86
2006-09-25,40.97,40.83
2006-09-26,40.7,40.95
2006-09-27,41.26,41.51
2006-09-28,41.18,41.16
2006-09-29,40.3,40.36
2006-10-02,39.87,39.73
2006-10-03,38.99,39.1
2006-10-04,37.93,38.82
2006-10-05,38.0,38.37
2006-10-06,38.0,37.78
2006-10-09,37.72,37.57
2006-10-10,37.3,37.49
2006-10-11,37.58,38.64
2006-10-12,38.79,39.05
2006-10-13,40.0,40.68
2006-10-16,40.76,40.9
2006-10-17,39.99,39.71
2006-10-18,40.31,40.27
2006-10-19,39.08,39.68
2006-10-20,39.87,40.11
2006-10-23,39.97,40.35
2006-10-24,40.45,40.48
2006-10-25,40.49,40.76
2006-10-26,40.76,42.3
2006-10-27,41.59,41.46
2006-10-30,41.3,41.55
2006-10-31,41.38,40.98
2006-11-01,41.4,40.82
2006-11-02,40.52,40.57
2006-11-03,40.57,40.49
2006-11-06,40.25,40.76
2006-11-07,40.66,40.81
2006-11-08,40.8,40.95
2006-11-09,40.03,39.84
2006-11-10,39.99,39.84
2006-11-13,40.16,40.01
2006-11-14,40.38,40.44
2006-11-15,40.02,40.1
2006-11-16,40.12,39.94
2006-11-17,40.46,40.79
2006-11-20,40.2,40.12
2006-11-21,40.1,40.27
2006-11-22,40.12,40.01
2006-11-24,39.75,39.63
2006-11-27,39.5,38.68
2006-11-28,39.1,39.3
2006-11-29,39.5,39.51
2006-11-30,39.52,39.41
2006-12-01,39.73,39.69
2006-12-04,39.45,39.78
2006-12-05,39.45,39.61
2006-12-06,39.53,39.74
2006-12-07,40.02,39.9
2006-12-08,40.16,40.1
2006-12-11,40.1,40.41
2006-12-12,40.82,41.01
2006-12-13,41.54,41.75
2006-12-14,42.31,42.82
2006-12-15,43.15,43.41
2006-12-18,43.73,43.15
2006-12-19,42.83,42.88
2006-12-20,42.95,43.0
2006-12-21,42.9,42.94
2006-12-22,42.89,42.68
2006-12-26,42.69,42.91
2006-12-27,43.14,43.35
2006-12-28,43.15,43.18
2006-12-29,43.0,42.83
2007-01-03,42.9,42.91
2007-01-04,43.18,43.8
2007-01-05,43.98,44.8
2007-01-08,44.81,44.81
2007-01-09,46.25,46.4
2007-01-10,45.65,45.78
2007-01-11,45.27,45.65
2007-01-12,46.5,47.68
2007-01-16,47.22,47.0
2007-01-17,47.12,47.54
2007-01-18,46.75,46.36
2007-01-19,46.46,47.06
2007-01-22,47.0,46.3
2007-01-23,46.45,46.63
2007-01-24,46.6,46.86
2007-01-25,47.34,47.12
2007-01-26,47.9,47.83
2007-01-29,47.25,47.0
2007-01-30,46.95,46.3
2007-01-31,45.88,46.33
2007-02-01,47.14,47.48
2007-02-02,47.71,47.61
2007-02-05,47.5,47.63
2007-02-06,48.5,48.81
2007-02-07,48.7,48.75
2007-02-08,48.19,48.37
2007-02-09,49.22,49.1
2007-02-12,49.1,48.84
2007-02-13,49.5,49.71
2007-02-14,51.57,51.99
2007-02-15,51.5,51.79
2007-02-16,52.06,52.56
2007-02-20,52.0,52.54
2007-02-21,52.55,52.91
2007-02-22,52.7,52.47
2007-02-23,52.85,52.27
2007-02-26,52.99,52.9
2007-02-27,53.2,51.7
2007-02-28,51.8,51.73
2007-03-01,51.6,51.87
2007-03-02,49.1,49.43
2007-03-05,49.07,49.0
2007-03-06,50.75,50.65
2007-03-07,49.97,50.1
2007-03-08,51.23,51.38
2007-03-09,52.27,52.49
2007-03-12,52.63,52.88
2007-03-13,51.92,51.27
2007-03-14,50.35,50.56
2007-03-15,50.55,51.09
2007-03-16,51.25,51.29
2007-03-19,52.31,52.32
2007-03-20,51.55,51.82
2007-03-21,51.7,52.77
2007-03-22,52.01,52.83
2007-03-23,53.22,53.09
2007-03-26,53.14,52.49
2007-03-27,52.49,52.24
2007-03-28,51.81,51.22
2007-03-29,51.04,51.09
2007-03-30,50.73,50.49
2007-04-02,50.27,49.85
2007-04-03,50.85,51.09
2007-04-04,51.8,51.78
2007-04-05,52.0,52.12
2007-04-09,53.62,53.25
2007-04-10,53.74,54.01
2007-04-11,53.82,53.36
2007-04-12,53.2,54.54
2007-04-13,54.9,54.95
2007-04-16,54.75,55.46
2007-04-17,55.05,55.2
2007-04-18,55.2,55.21
2007-04-19,54.3,54.39
2007-04-20,54.76,54.67
2007-04-23,54.5,54.77
2007-04-24,54.86,54.5
2007-04-25,54.19,55.22
2007-04-26,54.21,54.2
2007-04-27,53.56,53.48
2007-04-30,53.37,53.26
2007-05-01,52.94,52.83
2007-05-02,53.38,53.7
2007-05-03,53.55,53.66
2007-05-04,53.88,53.95
2007-05-07,54.53,54.41
2007-05-08,54.36,54.46
2007-05-09,55.42,55.63
2007-05-10,54.39,53.84
2007-05-11,53.82,54.06
2007-05-14,54.19,54.11
2007-05-15,53.09,52.7
2007-05-16,54.91,55.85
2007-05-17,54.7,55.05
2007-05-18,55.27,55.56
2007-05-21,56.93,57.38
2007-05-22,58.85,59.46
2007-05-23,58.68,58.06
2007-05-24,57.4,56.52
2007-05-25,56.58,56.75
2007-05-29,56.89,56.71
2007-05-30,56.62,57.23
2007-05-31,57.7,57.7
2007-06-01,57.2,57.09
2007-06-04,56.82,56.7
2007-06-05,56.47,55.96
2007-06-06,56.1,55.68
2007-06-07,55.43,54.76
2007-06-08,54.13,54.7
2007-06-11,54.5,54.89
2007-06-12,53.81,53.6
2007-06-13,54.39,55.1
2007-06-14,54.3,54.5
2007-06-15,54.9,54.53
2007-06-18,54.41,54.15
2007-06-19,54.15,54.18
2007-06-20,53.7,53.18
2007-06-21,52.69,53.1
2007-06-22,52.6,52.41
2007-06-25,52.29,51.98
2007-06-26,51.96,51.3
2007-06-27,50.96,51.16
2007-06-28,50.67,50.48
2007-06-29,51.2,51.37
2007-07-02,52.6,51.57
2007-07-03,50.76,50.67
2007-07-05,52.62,52.37
2007-07-06,53.2,53.14
2007-07-09,52.99,53.04
2007-07-10,52.44,52.13
2007-07-11,51.82,52.08
2007-07-12,52.18,52.79
2007-07-13,52.41,52.75
2007-07-16,52.65,52.47
2007-07-17,51.91,51.92
2007-07-18,51.8,51.54
2007-07-19,52.32,52.21
2007-07-20,51.47,51.18
2007-07-23,51.15,51.07
2007-07-24,51.96,51.66
2007-07-25,52.1,52.31
2007-07-26,52.49,51.36
2007-07-27,53.87,53.04
2007-07-30,53.49,53.76
2007-07-31,53.4,52.74
2007-08-01,51.84,52.03
2007-08-02,51.27,51.36
2007-08-03,51.06,49.77
2007-08-06,50.28,50.7
2007-08-07,50.84,50.63
2007-08-08,49.9,49.46
2007-08-09,49.66,48.9
2007-08-10,48.54,48.0
2007-08-13,48.56,48.4
2007-08-14,47.97,47.1
2007-08-15,47.17,46.46
2007-08-16,46.32,46.74
2007-08-17,46.6,46.57
2007-08-20,45.42,45.79
2007-08-21,45.8,46.33
2007-08-22,46.36,46.66
2007-08-23,47.0,46.9
2007-08-24,46.82,47.4
2007-08-27,46.55,46.3
2007-08-28,46.2,45.42
2007-08-29,45.51,46.11
2007-08-30,45.48,45.91
2007-08-31,47.75,47.78
2007-09-04,48.35,49.07
2007-09-05,49.47,49.63
2007-09-06,49.8,49.3
2007-09-07,48.5,47.31
2007-09-10,47.05,46.73
2007-09-11,47.36,47.63
2007-09-12,47.0,47.19
2007-09-13,46.69,47.05
2007-09-14,46.88,46.98
2007-09-17,46.65,46.7
2007-09-18,46.3,47.31
2007-09-19,47.35,47.52
2007-09-20,47.2,46.65
2007-09-21,46.95,46.65
2007-09-24,47.11,46.6
2007-09-25,46.41,45.96
2007-09-26,47.8,47.13
2007-09-27,48.36,48.35
2007-09-28,48.36,48.06
2007-10-01,48.2,49.38
2007-10-02,50.68,51.14
2007-10-03,50.77,50.07
2007-10-04,50.01,49.83
2007-10-05,50.1,50.68
2007-10-08,50.37,50.03
2007-10-09,49.7,49.85
2007-10-10,49.59,49.11
2007-10-11,49.66,48.29
2007-10-12,47.46,47.4
2007-10-15,47.4,47.01
2007-10-16,46.39,46.03
2007-10-17,46.44,46.6
2007-10-18,47.0,46.69
2007-10-19,46.2,45.11
2007-10-22,45.41,46.27
2007-10-23,46.0,46.05
2007-10-24,45.62,45.29
2007-10-25,45.75,47.98
2007-10-26,48.51,49.22
2007-10-29,49.87,49.83
2007-10-30,49.29,48.81
2007-10-31,48.74,49.46
2007-11-01,50.2,49.1
2007-11-02,49.9,49.54
2007-11-05,49.05,48.64
2007-11-06,48.65,48.85
2007-11-07,48.85,47.93
2007-11-08,48.1,47.27
2007-11-09,46.5,47.0
2007-11-12,46.53,46.71
2007-11-13,47.2,48.92
2007-11-14,50.0,48.65
2007-11-15,48.5,48.38
2007-11-16,49.15,48.23
2007-11-19,48.59,47.32
2007-11-20,48.75,48.14
2007-11-21,48.5,47.33
2007-11-23,47.72,49.08
2007-11-26,50.18,50.01
2007-11-27,52.61,53.31
2007-11-28,54.1,55.0
2007-11-29,54.52,54.21
2007-11-30,54.01,53.97
2007-12-03,54.4,53.71
2007-12-04,53.48,52.98
2007-12-05,52.97,53.64
2007-12-06,53.6,54.77
2007-12-07,53.4,53.23
2007-12-10,54.1,54.69
2007-12-11,55.85,54.59
2007-12-12,56.23,55.95
2007-12-13,56.0,56.26
2007-12-14,55.22,54.52
2007-12-17,54.58,53.79
2007-12-18,54.7,54.44
2007-12-19,54.49,54.21
2007-12-20,53.79,53.8
2007-12-21,53.87,54.54
2007-12-24,54.99,54.64
2007-12-26,55.24,55.95
2007-12-27,55.5,54.75
2007-12-28,55.05,54.3
2007-12-31,54.4,54.3
