date,open,close
2006-09-14,23.97,24.25
2006-09-15,24.45,24.23
2006-09-18,24.14,23.77
2006-09-19,23.73,23.23
2006-09-20,23.22,23.01
2006-09-21,23.65,22.99
2006-09-22,22.76,22.59
2006-09-25,22.64,22.9
2006-09-26,22.52,22.73
2006-09-27,22.74,23.01
2006-09-28,22.97,22.65
2006-09-29,22.6,22.71
2006-10-02,22.58,22.65
2006-10-03,22.62,22.98
2006-10-04,23.0,23.44
2006-10-05,23.39,23.75
2006-10-06,23.65,23.93
2006-10-09,26.98,26.5
2006-10-10,26.55,26.68
2006-10-11,26.69,26.86
2006-10-12,26.9,26.91
2006-10-13,26.9,26.94
2006-10-16,26.99,27.2
2006-10-17,27.25,27.1
2006-10-18,27.03,26.97
2006-10-19,26.99,26.91
2006-10-20,26.93,27.94
2006-10-23,27.6,27.77
2006-10-24,27.6,27.75
2006-10-25,27.7,27.6
2006-10-26,27.6,27.7
2006-10-27,27.6,27.74
2006-10-30,27.66,27.71
2006-10-31,27.76,27.79
2006-11-01,27.67,27.68
2006-11-02,27.55,27.51
2006-11-03,27.65,27.77
2006-11-06,27.75,27.88
2006-11-07,27.88,27.93
2006-11-08,27.8,27.91
2006-11-09,27.95,27.99
2006-11-10,27.89,27.95
2006-11-13,27.95,27.93
2006-11-14,27.9,27.7
2006-11-15,27.7,27.79
2006-11-16,27.8,27.89
2006-11-17,27.89,27.84
2006-11-20,27.85,27.8
2006-11-21,27.78,27.81
2006-11-22,27.81,27.73
2006-11-24,27.73,27.78
2006-11-27,27.66,27.6
2006-11-28,27.6,27.85
2006-11-29,27.85,27.87
2006-11-30,27.83,27.77
2006-12-01,27.82,27.94
2006-12-04,28.0,28.03
2006-12-05,28.08,28.37
2006-12-06,28.37,28.33
2006-12-07,28.32,28.09
2006-12-08,28.21,28.19
2006-12-11,28.22,28.24
2006-12-12,28.2,28.58
2006-12-13,28.74,28.41
2006-12-14,28.5,28.57
2006-12-15,28.75,28.14
2006-12-18,28.15,28.35
2006-12-19,28.37,28.45
2006-12-20,28.4,28.3
2006-12-21,28.25,28.35
2006-12-22,28.35,28.35
2006-12-26,28.42,28.45
2006-12-27,28.4,28.43
2006-12-28,28.43,28.45
2006-12-29,28.47,28.48
2007-01-03,28.5,28.64
2007-01-04,28.56,28.94
2007-01-05,28.94,28.99
2007-01-08,29.05,29.05
2007-01-09,28.98,29.31
2007-01-10,29.3,29.79
2007-01-11,29.75,29.6
2007-01-12,28.85,28.39
2007-01-16,28.4,28.49
2007-01-17,28.7,29.25
2007-01-18,30.07,30.77
2007-01-19,30.59,30.66
2007-01-22,29.9,30.15
2007-01-23,30.16,30.31
2007-01-24,30.4,30.69
2007-01-25,30.76,30.29
2007-01-26,30.47,30.4
2007-01-29,30.4,30.28
2007-01-30,30.2,30.21
2007-01-31,30.14,30.29
2007-02-01,30.35,29.29
2007-02-02,29.6,29.59
2007-02-05,29.41,29.31
2007-02-06,29.29,29.88
2007-02-07,29.88,29.66
2007-02-08,29.67,29.15
2007-02-09,29.19,29.18
2007-02-12,29.17,28.76
2007-02-13,28.76,29.09
2007-02-14,29.15,28.89
2007-02-15,28.89,29.54
2007-02-16,29.6,29.99
2007-02-20,29.89,29.99
2007-02-21,29.87,29.83
2007-02-22,29.97,29.38
2007-02-23,29.45,29.27
2007-02-26,29.39,29.0
2007-02-27,28.95,28.54
2007-02-28,28.74,29.46
2007-03-01,29.46,29.49
2007-03-02,29.35,29.22
2007-03-05,29.08,28.66
2007-03-06,29.23,29.45
2007-03-07,29.32,29.78
2007-03-08,29.85,29.82
2007-03-09,29.82,30.03
2007-03-12,29.84,30.87
2007-03-13,30.5,30.65
2007-03-14,30.5,29.99
2007-03-15,29.9,30.34
2007-03-16,30.34,30.0
2007-03-19,30.1,30.18
2007-03-20,30.1701,30.41
2007-03-21,30.45,30.7
2007-03-22,31.71,30.56
2007-03-23,30.46,30.25
2007-03-26,30.13,30.4
2007-03-27,30.35,30.47
2007-03-28,30.3,30.16
2007-03-29,30.19,30.38
2007-03-30,30.47,30.43
2007-04-02,30.37,30.79
2007-04-03,30.82,30.4
2007-04-04,30.45,30.62
2007-04-05,30.52,30.96
2007-04-09,30.97,30.7
2007-04-10,30.78,30.86
2007-04-11,30.85,31.0
2007-04-12,31.0,31.34
2007-04-13,31.34,31.59
2007-04-16,31.59,31.58
2007-04-17,31.67,31.37
2007-04-18,31.22,31.77
2007-04-19,32.72,32.36
2007-04-20,32.48,32.69
2007-04-23,32.73,32.86
2007-04-24,32.87,32.43
2007-04-25,32.46,32.83
2007-04-26,32.82,32.54
2007-04-27,32.54,32.65
2007-04-30,32.5,32.78
2007-05-01,32.85,32.67
2007-05-02,35.55,35.9
2007-05-03,35.75,36.19
2007-05-04,36.07,35.6
2007-05-07,35.55,35.45
2007-05-08,35.55,35.48
2007-05-09,35.45,35.41
2007-05-10,35.37,35.27
2007-05-11,35.26,35.45
2007-05-14,35.69,35.3
2007-05-15,35.6,35.29
2007-05-16,35.58,35.36
2007-05-17,35.36,35.33
2007-05-18,35.33,35.38
2007-05-21,35.26,35.42
2007-05-22,35.37,35.4
2007-05-23,35.54,35.77
2007-05-24,35.5,35.96
2007-05-25,36.07,35.72
2007-05-29,36.05,35.76
2007-05-30,35.62,36.05
2007-05-31,35.9,36.19
2007-06-01,36.85,36.35
2007-06-04,36.36,36.32
2007-06-05,36.08,36.17
2007-06-06,36.02,35.88
2007-06-07,35.88,35.6
2007-06-08,35.6,35.85
2007-06-11,35.85,35.75
2007-06-12,35.78,35.51
2007-06-13,35.55,35.69
2007-06-14,35.62,35.77
2007-06-15,35.85,35.52
2007-06-18,35.6,35.8
2007-06-19,35.7,35.68
2007-06-20,35.75,35.98
2007-06-21,35.94,36.02
2007-06-22,35.931999999999995,35.9
2007-06-25,35.88,35.46
2007-06-26,35.43,35.12
2007-06-27,35.05,35.19
2007-06-28,35.25,35.54
2007-06-29,35.54,36.19
2007-07-02,36.2,36.23
2007-07-03,36.29,36.43
2007-07-05,36.4,37.73
2007-07-06,37.75,38.3
2007-07-09,37.94,38.03
2007-07-10,39.0,37.13
2007-07-11,36.95,37.59
2007-07-12,38.65,37.54
2007-07-13,37.6,38.23
2007-07-16,38.19,37.62
2007-07-17,37.7,38.2
2007-07-18,38.25,38.52
2007-07-19,39.75,38.22
2007-07-20,38.03,38.04
2007-07-23,36.75,38.06
2007-07-24,37.8,37.17
2007-07-25,37.49,36.4
2007-07-26,36.25,35.49
2007-07-27,35.5,35.44
2007-07-30,35.4,35.4
2007-07-31,35.43,35.59
2007-08-01,35.37,35.28
2007-08-02,35.2,34.79
2007-08-03,34.79,33.75
2007-08-06,33.9,33.4
2007-08-07,33.11,33.72
2007-08-08,33.72,34.0
2007-08-09,33.5,32.66
2007-08-10,32.65,33.0
2007-08-13,33.0,33.1
2007-08-14,33.54,33.07
2007-08-15,32.84,32.89
2007-08-16,32.98,32.92
2007-08-17,33.0,32.45
2007-08-20,32.81,32.36
2007-08-21,32.27,33.1
2007-08-22,33.22,33.15
2007-08-23,33.2,33.26
2007-08-24,33.3,32.81
2007-08-27,32.75,32.54
2007-08-28,32.4,31.85
2007-08-29,32.06,32.5
2007-08-30,32.22,32.71
2007-08-31,32.85,33.55
2007-09-04,33.63,33.82
2007-09-05,33.7,33.81
2007-09-06,33.75,34.04
2007-09-07,33.84,33.95
2007-09-10,34.18,33.74
2007-09-11,33.74,33.79
2007-09-12,33.79,33.8
2007-09-13,34.05,34.62
2007-09-14,34.48,34.7
2007-09-17,34.59,34.37
2007-09-18,34.37,34.47
2007-09-19,34.47,34.86
2007-09-20,34.74,34.6
2007-09-21,34.75,34.5
2007-09-24,34.26,34.07
2007-09-25,34.14,34.5
2007-09-26,34.6,34.53
2007-09-27,34.47,34.59
2007-09-28,34.6,34.94
2007-10-01,34.91,35.06
2007-10-02,34.95,34.79
2007-10-03,34.78,34.61
2007-10-04,34.91,34.43
2007-10-05,34.3,34.27
2007-10-08,34.25,33.94
2007-10-09,33.9,34.02
2007-10-10,34.03,34.35
2007-10-11,34.36,34.42
2007-10-12,34.33,34.43
2007-10-15,34.44,33.9
2007-10-16,33.9,33.7
2007-10-17,32.5,32.58
2007-10-18,32.47,31.97
2007-10-19,32.0,31.51
2007-10-22,31.55,31.59
2007-10-23,31.66,31.86
2007-10-24,32.0,30.82
2007-10-25,30.75,29.4
2007-10-26,29.42,29.58
2007-10-29,29.6,30.0
2007-10-30,30.06,29.89
2007-10-31,30.0,29.33
2007-11-01,29.1,28.85
2007-11-02,29.0,28.2
2007-11-05,27.5,27.34
2007-11-06,27.32,26.98
2007-11-07,27.0,26.53
2007-11-08,26.6,26.45
2007-11-09,26.1,26.28
2007-11-12,26.45,25.34
2007-11-13,25.44,26.17
2007-11-14,26.3,25.7
2007-11-15,25.55,25.77
2007-11-16,25.79,26.3
2007-11-19,26.06,25.75
2007-11-20,25.66,25.58
2007-11-21,25.52,26.01
2007-11-23,26.37,26.35
2007-11-26,26.2,26.44
2007-11-27,26.55,26.51
2007-11-28,26.52,27.03
2007-11-29,26.85,26.85
2007-11-30,26.93,27.03
2007-12-03,26.77,27.25
2007-12-04,27.18,26.89
2007-12-05,26.67,25.76
2007-12-06,25.61,25.85
2007-12-07,25.95,25.64
2007-12-10,25.62,25.58
2007-12-11,25.55,24.63
2007-12-12,24.9,24.61
2007-12-13,24.61,24.63
2007-12-14,24.68,24.51
2007-12-17,24.52,24.27
2007-12-18,24.29,24.04
2007-12-19,24.0,23.95
2007-12-20,23.97,24.16
2007-12-21,24.2,24.16
2007-12-24,24.41,24.33
2007-12-26,24.13,24.51
2007-12-27,24.5,24.53
2007-12-28,24.63,24.19
2007-12-31,24.33,24.5
