date,open,close
2006-09-14,25.41,25.35
2006-09-15,25.95,26.42
2006-09-18,26.27,26.04
2006-09-19,26.03,26.11
2006-09-20,26.11,25.91
2006-09-21,26.05,25.36
2006-09-22,25.3,25.19
2006-09-25,25.42,25.62
2006-09-26,25.63,26.35
2006-09-27,26.35,25.99
2006-09-28,26.2,26.14
2006-09-29,26.31,25.82
2006-10-02,25.75,25.89
2006-10-03,25.74,25.7
2006-10-04,25.7,25.94
2006-10-05,25.95,26.33
2006-10-06,26.25,26.51
2006-10-09,26.37,26.85
2006-10-10,26.95,27.2
2006-10-11,27.0,27.0
2006-10-12,27.21,28.09
2006-10-13,28.01,27.82
2006-10-16,27.83,28.32
2006-10-17,28.32,28.37
2006-10-18,28.52,28.19
2006-10-19,27.97,28.47
2006-10-20,28.48,27.69
2006-10-23,27.43,27.99
2006-10-24,27.9,27.94
2006-10-25,27.83,28.04
2006-10-26,28.29,28.4
2006-10-27,28.41,28.19
2006-10-30,27.87,27.74
2006-10-31,27.74,27.73
2006-11-01,27.91,27.28
2006-11-02,27.03,27.1
2006-11-03,27.2,27.1
2006-11-06,27.34,27.31
2006-11-07,27.35,27.57
2006-11-08,27.27,27.87
2006-11-09,27.88,27.97
2006-11-10,27.98,28.5
2006-11-13,28.45,28.73
2006-11-14,28.88,29.36
2006-11-15,29.36,29.94
2006-11-16,29.94,29.6
2006-11-17,29.58,29.5
2006-11-20,29.5,29.65
2006-11-21,30.0,30.62
2006-11-22,30.62,30.75
2006-11-24,31.0,30.81
2006-11-27,30.78,30.47
2006-11-28,30.28,31.04
2006-11-29,31.05,31.75
2006-11-30,31.7,31.99
2006-12-01,32.08,32.4
2006-12-04,32.52,33.33
2006-12-05,33.45,34.13
2006-12-06,34.1,33.85
2006-12-07,34.12,34.01
2006-12-08,34.04,34.27
2006-12-11,34.28,34.39
2006-12-12,34.25,32.8
2006-12-13,33.14,32.84
2006-12-14,32.85,34.15
2006-12-15,33.22,33.01
2006-12-18,32.39,31.43
2006-12-19,32.07,31.36
2006-12-20,31.43,31.99
2006-12-21,31.99,32.14
2006-12-22,32.14,32.53
2006-12-26,32.44,33.1
2006-12-27,33.1,33.65
2006-12-28,33.4,33.52
2006-12-29,33.58,33.43
2007-01-03,33.6,34.01
2007-01-04,34.1,35.13
2007-01-05,34.96,35.28
2007-01-08,35.18,35.49
2007-01-09,35.5,35.69
2007-01-10,35.44,36.3
2007-01-11,36.43,37.92
2007-01-12,37.7,38.4
2007-01-16,38.52,38.4
2007-01-17,38.4,38.83
2007-01-18,38.84,39.49
2007-01-19,39.49,40.96
2007-01-22,40.96,39.4
2007-01-23,39.4,40.77
2007-01-24,40.9,40.98
2007-01-25,40.91,40.34
2007-01-26,40.67,41.35
2007-01-29,42.22,43.74
2007-01-30,43.55,44.03
2007-01-31,43.9,44.24
2007-02-01,44.4,45.62
2007-02-02,46.1,46.31
2007-02-05,46.43,46.49
2007-02-06,46.18,46.74
2007-02-07,45.17,47.75
2007-02-08,47.75,47.25
2007-02-09,47.15,46.34
2007-02-12,46.0,45.98
2007-02-13,46.25,45.38
2007-02-14,45.79,47.0
2007-02-15,47.02,46.75
2007-02-16,46.73,46.15
2007-02-20,46.05,44.85
2007-02-21,44.79,45.0
2007-02-22,45.0,45.3
2007-02-23,45.25,44.0
2007-02-26,43.1,42.1
2007-02-27,41.01,40.45
2007-02-28,40.5,40.55
2007-03-01,40.1,41.3
2007-03-02,41.35,41.25
2007-03-05,41.2,40.8
2007-03-06,41.1,40.4
2007-03-07,40.4,39.79
2007-03-08,39.76,41.1
2007-03-09,41.4,42.3
2007-03-12,41.85,42.25
2007-03-13,42.0,41.5
2007-03-14,41.3,40.95
2007-03-15,41.95,40.75
2007-03-16,40.85,39.97
2007-03-19,40.15,42.8
2007-03-20,42.85,44.63
2007-03-21,44.62,44.68
2007-03-22,44.7,46.24
2007-03-23,46.25,47.8
2007-03-26,47.5,46.2
2007-03-27,46.15,45.21
2007-03-28,45.0,43.5
2007-03-29,43.9,44.6
2007-03-30,44.21,45.75
2007-04-02,45.35,46.35
2007-04-03,46.2,47.0
2007-04-04,47.0,48.4
2007-04-05,48.1,48.1
2007-04-09,48.2,47.89
2007-04-10,47.9,48.25
2007-04-11,48.24,47.45
2007-04-12,47.5,47.35
2007-04-13,47.6,47.6
2007-04-16,48.25,48.85
2007-04-17,48.85,48.5
2007-04-18,48.55,48.48
2007-04-19,48.55,48.45
2007-04-20,48.45,48.35
2007-04-23,48.3,53.2
2007-04-24,52.3,56.8
2007-04-25,57.64,57.27
2007-04-26,56.5,56.34
2007-04-27,56.19,57.0
2007-04-30,56.82,55.53
2007-05-01,55.5,53.8
2007-05-02,53.9,56.1
2007-05-03,56.1,57.25
2007-05-04,57.2,57.95
2007-05-07,58.05,60.6
2007-05-08,60.65,60.5
2007-05-09,60.5,61.0
2007-05-10,60.85,60.5
2007-05-11,60.3,61.4
2007-05-14,61.4,61.85
2007-05-15,61.9,64.4
2007-05-16,64.25,64.85
2007-05-17,64.8,64.4
2007-05-18,64.35,64.8
2007-05-21,64.55,64.75
2007-05-22,64.8,64.65
2007-05-23,64.7,64.78
2007-05-24,64.3,63.95
2007-05-25,64.0,61.75
2007-05-29,61.05,62.35
2007-05-30,62.66,62.39
2007-05-31,62.39,64.89
2007-06-01,64.99,65.85
2007-06-04,65.85,65.85
2007-06-05,65.85,66.0
2007-06-06,65.9,65.12
2007-06-07,45.38,45.38
2007-06-08,62.34,61.74
2007-06-11,62.25,62.89
2007-06-12,62.45,59.65
2007-06-13,60.09,59.6
2007-06-14,59.7,60.68
2007-06-15,61.14,62.0
2007-06-18,61.95,61.65
2007-06-19,61.2,60.85
2007-06-20,60.5,60.5
2007-06-21,60.35,59.3
2007-06-22,61.99,60.6
2007-06-25,60.5,60.19
2007-06-26,60.93,59.9
2007-06-27,60.15,60.85
2007-06-28,61.0,63.14
2007-06-29,63.1,66.0
2007-07-02,65.99,69.13
2007-07-03,69.5,71.25
2007-07-05,71.01,73.35
2007-07-06,72.75,73.05
2007-07-09,72.6,73.65
2007-07-10,73.7,73.4
2007-07-11,73.5,72.37
2007-07-12,72.34,73.3
2007-07-13,73.0,73.65
2007-07-16,73.65,73.0
2007-07-17,72.95,72.35
2007-07-18,72.14,70.0
2007-07-19,70.0,70.65
2007-07-20,70.65,70.0
2007-07-23,70.8,72.15
2007-07-24,71.75,71.1
2007-07-25,71.3,68.64
2007-07-26,68.63,66.0
2007-07-27,65.14,62.0
2007-07-30,61.6,63.5
2007-07-31,64.9,63.0
2007-08-01,63.0,62.2
2007-08-02,62.4,62.65
2007-08-03,62.3,59.9
2007-08-06,58.4,59.2
2007-08-07,59.1,59.99
2007-08-08,60.7,60.2
2007-08-09,60.1,57.95
2007-08-10,57.8,55.46
2007-08-13,56.5,56.92
2007-08-14,56.88,53.35
2007-08-15,53.73,51.99
2007-08-16,51.0,48.45
2007-08-17,51.25,48.0
2007-08-20,48.75,48.3
2007-08-21,48.25,50.8
2007-08-22,51.35,54.85
2007-08-23,54.8,53.5
2007-08-24,53.55,54.2
2007-08-27,54.35,55.35
2007-08-28,55.06,54.0
2007-08-29,54.05,54.35
2007-08-30,54.0,54.34
2007-08-31,54.6,55.98
2007-09-04,55.78,58.0
2007-09-05,58.2,59.26
2007-09-06,59.3,59.35
2007-09-07,58.9,56.4
2007-09-10,56.5,54.44
2007-09-11,54.79,55.5
2007-09-12,55.0,54.92
2007-09-13,54.36,55.2
2007-09-14,55.5,55.0
2007-09-17,55.0,57.0
2007-09-18,57.01,58.9
2007-09-19,59.0,59.77
2007-09-20,59.35,59.0
2007-09-21,59.1,61.0
2007-09-24,61.15,60.95
2007-09-25,60.25,60.1
2007-09-26,63.8,62.0
2007-09-27,62.2,61.95
2007-09-28,62.2,61.7
2007-10-01,62.0,62.5
2007-10-02,63.15,63.75
2007-10-03,64.0,64.26
2007-10-04,64.55,62.5
2007-10-05,62.75,64.55
2007-10-08,64.7,64.15
2007-10-09,64.1,67.9
2007-10-10,67.0,69.95
2007-10-11,70.4,69.1
2007-10-12,69.1,70.0
2007-10-15,69.3,70.14
2007-10-16,69.32,70.95
2007-10-17,70.8,71.5
2007-10-18,70.0,71.25
2007-10-19,71.65,68.2
2007-10-22,68.3,68.0
2007-10-23,68.0,69.25
2007-10-24,67.9,68.85
2007-10-25,69.0,66.1
2007-10-26,66.0,62.99
2007-10-29,62.6,61.4
2007-10-30,61.25,61.3
2007-10-31,61.2,63.0
2007-11-01,62.19,62.75
2007-11-02,63.05,63.9
2007-11-05,64.0,62.6
2007-11-06,62.8,62.0
2007-11-07,62.1,58.5
2007-11-08,58.6,56.8
2007-11-09,56.8,53.4
2007-11-12,53.4,51.51
2007-11-13,51.2,51.5
2007-11-14,53.25,51.65
2007-11-15,51.65,50.0
2007-11-16,50.0,49.6
2007-11-19,49.45,45.5
2007-11-20,45.65,45.0
2007-11-21,44.5,45.65
2007-11-23,45.65,47.0
2007-11-26,47.1,46.7
2007-11-27,46.65,46.25
2007-11-28,47.2,49.35
2007-11-29,49.5,51.1
2007-11-30,52.5,51.95
2007-12-03,51.2,52.05
2007-12-04,51.75,50.0
2007-12-05,50.8,52.2
2007-12-06,52.35,52.5
2007-12-07,52.7,54.5
2007-12-10,53.5,55.7
2007-12-11,55.4,54.65
2007-12-12,55.2,54.39
2007-12-13,53.85,54.0
2007-12-14,54.05,53.0
2007-12-17,52.95,51.7
2007-12-18,51.7,50.05
2007-12-19,52.05,53.8
2007-12-20,54.0,53.85
2007-12-21,54.25,54.5
2007-12-24,54.5,55.9
2007-12-26,55.0,55.85
2007-12-27,55.85,54.8
2007-12-28,54.85,54.7
2007-12-31,54.7,54.2
