date,open,close
2006-09-14,55.43,55.4
2006-09-15,55.0,55.35
2006-09-18,55.03,55.58
2006-09-19,54.42,54.32
2006-09-20,54.04,54.05
2006-09-21,54.41,54.0
2006-09-22,54.07,53.99
2006-09-25,54.2,54.31
2006-09-26,54.11,54.4
2006-09-27,53.95,53.79
2006-09-28,53.539,53.55
2006-09-29,53.16,53.23
2006-10-02,53.96,54.31
2006-10-03,54.72,55.04
2006-10-04,54.54,54.9
2006-10-05,54.06,53.95
2006-10-06,54.67,54.31
2006-10-09,54.48,54.33
2006-10-10,54.33,54.12
2006-10-11,54.14,54.37
2006-10-12,54.45,54.27
2006-10-13,54.14,54.0
2006-10-16,54.54,54.42
2006-10-17,55.11,54.88
2006-10-18,55.05,55.19
2006-10-19,56.01,55.96
2006-10-20,55.85,56.2
2006-10-23,55.64,56.03
2006-10-24,55.67,55.63
2006-10-25,56.83,56.11
2006-10-26,54.57,54.85
2006-10-27,53.86,53.28
2006-10-30,53.1157,53.21
2006-10-31,53.53,53.25
2006-11-01,53.15,52.98
2006-11-02,54.09,53.93
2006-11-03,53.57,53.3
2006-11-06,53.52,53.75
2006-11-07,54.3,54.21
2006-11-08,53.22,53.27
2006-11-09,52.72,51.5
2006-11-10,51.89,51.96
2006-11-13,51.65,51.79
2006-11-14,51.71,52.0
2006-11-15,51.46,51.55
2006-11-16,51.6,51.97
2006-11-17,51.75,52.0
2006-11-20,51.83,51.96
2006-11-21,51.83,51.41
2006-11-22,51.44,51.55
2006-11-24,51.72,51.65
2006-11-27,51.82,51.48
2006-11-28,51.98,51.86
2006-11-29,53.51,53.25
2006-11-30,53.64,53.13
2006-12-01,53.55,53.73
2006-12-04,53.12,53.33
2006-12-05,52.65,52.82
2006-12-06,52.62,52.41
2006-12-07,52.75,52.55
2006-12-08,52.44,52.52
2006-12-11,52.42,52.43
2006-12-12,52.75,53.0
2006-12-13,52.7,52.91
2006-12-14,52.84,52.76
2006-12-15,52.57,51.93
2006-12-18,52.59,52.29
2006-12-19,52.29,52.42
2006-12-20,52.32,52.29
2006-12-21,51.83,52.14
2006-12-22,51.95,52.39
2006-12-26,52.39,52.36
2006-12-27,52.75,52.64
2006-12-28,52.64,52.54
2006-12-29,52.7,52.76
2007-01-03,53.79,53.81
2007-01-04,54.52,54.72
2007-01-05,54.35,53.96
2007-01-08,52.88,52.66
2007-01-09,52.95,52.67
2007-01-10,52.61,52.73
2007-01-11,52.85,53.07
2007-01-12,53.58,53.75
2007-01-16,54.9,54.54
2007-01-17,55.3,55.23
2007-01-18,56.08,55.75
2007-01-19,55.73,55.95
2007-01-22,55.88,55.59
2007-01-23,55.43,55.58
2007-01-24,55.36,55.63
2007-01-25,55.5,54.85
2007-01-26,54.71,54.61
2007-01-29,54.48,54.52
2007-01-30,54.48,54.6
2007-01-31,53.77,54.13
2007-02-01,54.79,54.71
2007-02-02,55.8,55.81
2007-02-05,55.03,55.14
2007-02-06,55.67,55.56
2007-02-07,55.2,55.35
2007-02-08,56.07,55.84
2007-02-09,56.66,56.38
2007-02-12,57.05,56.74
2007-02-13,57.35,57.82
2007-02-14,57.83,58.37
2007-02-15,58.0,57.65
2007-02-16,58.09,57.78
2007-02-20,58.1,58.0
2007-02-21,57.23,57.1
2007-02-22,56.46,56.36
2007-02-23,56.74,56.92
2007-02-26,57.21,56.91
2007-02-27,56.45,55.7
2007-02-28,56.23,56.14
2007-03-01,55.76,55.87
2007-03-02,54.72,54.61
2007-03-05,53.93,53.97
2007-03-06,54.32,54.99
2007-03-07,54.76,55.07
2007-03-08,55.58,55.63
2007-03-09,55.83,55.59
2007-03-12,55.49,56.0
2007-03-13,55.72,55.25
2007-03-14,54.84,54.83
2007-03-15,54.48,54.72
2007-03-16,54.84,54.55
2007-03-19,54.69,54.79
2007-03-20,54.79,55.62
2007-03-21,55.73,56.25
2007-03-22,55.51,55.48
2007-03-23,55.15,54.84
2007-03-26,55.09,55.16
2007-03-27,54.13,54.63
2007-03-28,54.38,54.04
2007-03-29,54.45,54.55
2007-03-30,54.8,55.26
2007-04-02,55.23,55.19
2007-04-03,55.46,55.73
2007-04-04,55.55,56.1
2007-04-05,55.81,56.24
2007-04-09,56.2,56.12
2007-04-10,56.22,55.95
2007-04-11,56.2,55.93
2007-04-12,56.61,57.07
2007-04-13,58.13,58.1
2007-04-16,58.78,58.83
2007-04-17,59.05,58.96
2007-04-18,58.95,58.68
2007-04-19,59.2,59.1
2007-04-20,59.62,59.35
2007-04-23,58.71,58.49
2007-04-24,59.13,58.81
2007-04-25,58.47,58.79
2007-04-26,58.89,58.42
2007-04-27,57.82,57.94
2007-04-30,57.87,57.78
2007-05-01,57.78,57.51
2007-05-02,57.05,57.68
2007-05-03,57.4,57.44
2007-05-04,58.13,57.9
2007-05-07,57.7,58.12
2007-05-08,57.7,57.82
2007-05-09,57.46,57.39
2007-05-10,56.63,56.42
2007-05-11,56.41,56.81
2007-05-14,56.54,56.66
2007-05-15,56.7,56.81
2007-05-16,56.89,56.8
2007-05-17,57.21,57.35
2007-05-18,57.8,57.71
2007-05-21,57.66,53.18
2007-05-22,53.85,53.93
2007-05-23,54.2,53.32
2007-05-24,53.1,52.59
2007-05-25,52.91,52.43
2007-05-29,51.91,52.06
2007-05-30,50.58,52.72
2007-05-31,51.89,52.18
2007-06-01,51.47,51.28
2007-06-04,51.14,51.81
2007-06-05,51.48,51.9
2007-06-06,51.81,51.46
2007-06-07,51.63,51.34
2007-06-08,51.39,51.57
2007-06-11,51.37,52.42
2007-06-12,52.0,52.04
2007-06-13,51.75,52.37
2007-06-14,51.6,52.14
2007-06-15,52.28,52.75
2007-06-18,52.53,52.48
2007-06-19,52.42,52.6
2007-06-20,52.68,52.4
2007-06-21,52.02,52.25
2007-06-22,52.02,51.83
2007-06-25,52.08,51.66
2007-06-26,52.37,52.17
2007-06-27,52.68,52.67
2007-06-28,52.59,52.45
2007-06-29,52.12,52.37
2007-07-02,52.38,52.37
2007-07-03,52.61,52.56
2007-07-05,52.72,52.11
2007-07-06,51.66,51.8
2007-07-09,51.78,51.68
2007-07-10,51.75,51.54
2007-07-11,52.08,51.71
2007-07-12,52.03,52.64
2007-07-13,52.97,52.54
2007-07-16,53.45,53.39
2007-07-17,53.39,53.12
2007-07-18,52.52,52.29
2007-07-19,53.01,52.97
2007-07-20,53.2,52.64
2007-07-23,52.34,52.08
2007-07-24,51.8,51.3
2007-07-25,53.2,52.63
2007-07-26,52.01,51.23
2007-07-27,50.54,49.63
2007-07-30,49.54,49.43
2007-07-31,51.09,51.08
2007-08-01,51.94,51.61
2007-08-02,51.83,51.86
2007-08-03,52.06,51.01
2007-08-06,52.24,52.29
2007-08-07,52.22,52.48
2007-08-08,53.8,52.76
2007-08-09,52.4,52.45
2007-08-10,52.22,52.06
2007-08-13,51.35,51.55
2007-08-14,51.13,50.51
2007-08-15,49.57,49.72
2007-08-16,49.14,49.8
2007-08-17,50.39,50.69
2007-08-20,51.04,50.79
2007-08-21,50.66,50.99
2007-08-22,51.08,51.48
2007-08-23,52.31,51.58
2007-08-24,52.07,52.22
2007-08-27,52.15,52.17
2007-08-28,51.85,51.23
2007-08-29,51.3,51.6
2007-08-30,51.06,51.22
2007-08-31,52.08,52.22
2007-09-04,52.5,53.02
2007-09-05,52.82,53.15
2007-09-06,53.16,53.46
2007-09-07,54.21,53.07
2007-09-10,53.63,53.05
2007-09-11,53.28,54.01
2007-09-12,53.98,53.72
2007-09-13,54.26,54.08
2007-09-14,53.2,53.41
2007-09-17,52.9,52.87
2007-09-18,52.65,53.35
2007-09-19,53.42,53.48
2007-09-20,53.62,53.64
2007-09-21,54.39,54.23
2007-09-24,53.9,53.65
2007-09-25,53.44,53.5
2007-09-26,53.48,53.23
2007-09-27,53.31,53.18
2007-09-28,52.66,53.2
2007-10-01,53.77,53.75
2007-10-02,53.91,53.81
2007-10-03,53.99,53.89
2007-10-04,54.25,54.14
2007-10-05,54.36,54.07
2007-10-08,53.91,53.62
2007-10-09,53.73,53.6
2007-10-10,53.5,53.36
2007-10-11,52.64,52.26
2007-10-12,52.14,52.22
2007-10-15,52.66,52.35
2007-10-16,51.7,51.81
2007-10-17,52.03,51.55
2007-10-18,51.39,51.26
2007-10-19,51.34,50.76
2007-10-22,50.54,50.75
2007-10-23,52.38,52.08
2007-10-24,50.75,51.31
2007-10-25,50.62,50.75
2007-10-26,50.27,50.52
2007-10-29,50.44,51.04
2007-10-30,51.05,51.2
2007-10-31,51.06,51.25
2007-11-01,51.4,50.81
2007-11-02,51.29,50.82
2007-11-05,51.0,50.64
2007-11-06,50.64,50.98
2007-11-07,50.98,50.11
2007-11-08,50.64,50.9
2007-11-09,49.51,49.72
2007-11-12,48.7,48.95
2007-11-13,50.75,50.6
2007-11-14,50.1,49.99
2007-11-15,49.67,49.28
2007-11-16,49.28,48.95
2007-11-19,48.4,48.0
2007-11-20,47.63,48.21
2007-11-21,48.2,47.87
2007-11-23,51.28,50.79
2007-11-26,51.38,50.19
2007-11-27,50.34,50.35
2007-11-28,50.91,51.48
2007-11-29,52.07,52.22
2007-11-30,53.25,52.68
2007-12-03,53.56,53.17
2007-12-04,53.25,52.54
2007-12-05,52.77,52.73
2007-12-06,52.61,52.85
2007-12-07,53.14,53.27
2007-12-10,53.25,53.27
2007-12-11,53.54,52.41
2007-12-12,53.78,53.43
2007-12-13,54.08,53.93
2007-12-14,53.16,53.0
2007-12-17,52.39,51.6
2007-12-18,51.58,50.89
2007-12-19,51.36,51.03
2007-12-20,51.5,50.73
2007-12-21,51.13,50.91
2007-12-24,50.71,51.24
2007-12-26,51.1,51.01
2007-12-27,51.6,51.32
2007-12-28,50.78,50.75
2007-12-31,51.0,50.39
