date,open,close
2006-09-14,53.04,52.17
2006-09-15,53.35,52.17
2006-09-18,52.02,52.15
2006-09-19,51.95,51.7
2006-09-20,51.8,52.44
2006-09-21,52.54,51.07
2006-09-22,51.14,50.87
2006-09-25,51.23,51.59
2006-09-26,51.59,52.7
2006-09-27,52.58,53.75
2006-09-28,53.8,53.22
2006-09-29,52.6,51.68
2006-10-02,51.85,51.5
2006-10-03,51.4,51.46
2006-10-04,51.29,53.03
2006-10-05,52.95,53.84
2006-10-06,53.65,53.23
2006-10-09,53.1,53.41
2006-10-10,53.55,55.3
2006-10-11,54.71,54.07
2006-10-12,54.2,53.94
2006-10-13,53.84,54.08
2006-10-16,54.21,54.72
2006-10-17,53.9,52.64
2006-10-18,53.3,51.9
2006-10-19,51.8,52.61
2006-10-20,53.15,52.54
2006-10-23,52.33,51.7
2006-10-24,51.51,52.06
2006-10-25,53.75,53.6
2006-10-26,54.02,53.92
2006-10-27,53.82,53.35
2006-10-30,53.31,54.77
2006-10-31,54.8,52.65
2006-11-01,52.51,52.21
2006-11-02,52.1,52.38
2006-11-03,52.56,51.45
2006-11-06,51.79,52.2
2006-11-07,52.35,52.55
2006-11-08,52.48,53.27
2006-11-09,53.42,52.43
2006-11-10,52.6,52.98
2006-11-13,52.9,53.01
2006-11-14,53.2,53.82
2006-11-15,53.65,53.43
2006-11-16,53.68,54.58
2006-11-17,54.47,54.21
2006-11-20,54.25,54.36
2006-11-21,54.16,53.71
2006-11-22,53.79,54.39
2006-11-24,53.9,53.79
2006-11-27,53.5,53.12
2006-11-28,52.88,53.89
2006-11-29,53.99,52.73
2006-11-30,52.8,52.17
2006-12-01,52.11,51.7
2006-12-04,51.1,52.2
2006-12-05,52.2,52.35
2006-12-06,52.37,52.03
2006-12-07,52.07,52.0
2006-12-08,51.9,50.96
2006-12-11,50.72,51.31
2006-12-12,51.7,51.48
2006-12-13,51.4,50.56
2006-12-14,50.57,51.67
2006-12-15,51.83,51.38
2006-12-18,51.5,51.32
2006-12-19,51.21,51.54
2006-12-20,51.41,51.99
2006-12-21,51.72,51.5
2006-12-22,51.49,51.0
2006-12-26,51.0,51.44
2006-12-27,51.58,52.25
2006-12-28,52.02,52.03
2006-12-29,51.83,51.06
2007-01-03,51.55,52.9
2007-01-04,52.34,53.59
2007-01-05,53.54,52.62
2007-01-08,52.46,52.16
2007-01-09,52.3,52.22
2007-01-10,52.2,52.37
2007-01-11,52.43,52.49
2007-01-12,52.4,52.64
2007-01-16,52.8,52.93
2007-01-17,52.9,52.76
2007-01-18,52.89,52.99
2007-01-19,53.4,53.53
2007-01-22,53.33,53.28
2007-01-23,53.32,53.74
2007-01-24,53.87,54.49
2007-01-25,54.49,53.36
2007-01-26,53.36,52.92
2007-01-29,53.11,54.02
2007-01-30,54.03,54.01
2007-01-31,53.75,54.54
2007-02-01,54.52,55.44
2007-02-02,54.72,53.76
2007-02-05,53.76,53.25
2007-02-06,53.25,53.34
2007-02-07,53.66,53.16
2007-02-08,53.19,52.84
2007-02-09,52.85,52.16
2007-02-12,52.25,52.25
2007-02-13,52.45,53.15
2007-02-14,53.19,53.02
2007-02-15,52.91,53.69
2007-02-16,53.93,53.98
2007-02-20,53.71,53.72
2007-02-21,53.6,53.79
2007-02-22,53.75,53.28
2007-02-23,54.0,54.8
2007-02-26,54.81,53.51
2007-02-27,53.05,52.2
2007-02-28,52.11,51.49
2007-03-01,50.81,51.32
2007-03-02,51.2,50.36
2007-03-05,50.0,49.31
2007-03-06,49.27,50.11
2007-03-07,50.35,50.6
2007-03-08,50.85,50.36
2007-03-09,50.8,50.24
2007-03-12,50.24,50.15
2007-03-13,49.81,48.59
2007-03-14,48.73,48.77
2007-03-15,48.78,49.5
2007-03-16,49.81,49.58
2007-03-19,50.05,49.35
2007-03-20,49.153,49.8
2007-03-21,49.73,50.63
2007-03-22,51.36,50.64
2007-03-23,50.839,50.42
2007-03-26,50.29,49.77
2007-03-27,49.71,49.32
2007-03-28,49.16,48.91
2007-03-29,48.988,48.71
2007-03-30,48.79,49.34
2007-04-02,49.49,49.51
2007-04-03,49.85,50.05
2007-04-04,49.86,49.48
2007-04-05,49.36,50.04
2007-04-09,50.2,50.52
2007-04-10,50.44,50.05
2007-04-11,50.22,51.25
2007-04-12,51.2,51.69
2007-04-13,51.54,51.26
2007-04-16,51.32,51.88
2007-04-17,51.87,51.75
2007-04-18,51.6,52.61
2007-04-19,52.5,52.0
2007-04-20,52.62,52.56
2007-04-23,52.66,52.35
2007-04-24,52.31,51.96
2007-04-25,52.5,54.08
2007-04-26,53.95,53.94
2007-04-27,53.85,53.82
2007-04-30,53.54,52.64
2007-05-01,52.51,52.31
2007-05-02,52.57,52.64
2007-05-03,52.71,52.77
2007-05-04,52.3,52.37
2007-05-07,52.49,52.22
2007-05-08,52.49,53.49
2007-05-09,53.53,53.56
2007-05-10,53.42,52.86
2007-05-11,52.95,53.44
2007-05-14,53.33,52.75
2007-05-15,52.94,52.53
2007-05-16,52.69,53.63
2007-05-17,53.3,53.47
2007-05-18,53.79,53.92
2007-05-21,53.77,54.25
2007-05-22,54.2,54.3
2007-05-23,54.45,54.06
2007-05-24,54.07,52.99
2007-05-25,53.23,52.96
2007-05-29,53.23,53.38
2007-05-30,53.3,53.77
2007-05-31,53.9,53.92
2007-06-01,54.486,54.07
2007-06-04,54.07,53.85
2007-06-05,53.75,53.6
2007-06-06,53.5,52.7
2007-06-07,51.88,52.07
2007-06-08,51.84,52.35
2007-06-11,52.23,52.15
2007-06-12,52.08,51.86
2007-06-13,52.02,52.18
2007-06-14,52.21,51.84
2007-06-15,52.79,52.3
2007-06-18,52.55,52.15
2007-06-19,52.22,51.91
2007-06-20,51.94,51.97
2007-06-21,51.91,52.4
2007-06-22,53.48,54.18
2007-06-25,54.3,55.44
2007-06-26,55.45,54.56
2007-06-27,54.36,54.29
2007-06-28,54.18,54.55
2007-06-29,54.41,53.8
2007-07-02,54.19,54.0
2007-07-03,54.01,54.43
2007-07-05,54.39,54.35
2007-07-06,54.32,54.27
2007-07-09,53.89,54.53
2007-07-10,54.47,54.12
2007-07-11,54.08,54.86
2007-07-12,54.98,55.59
2007-07-13,55.6,55.62
2007-07-16,55.5,55.29
2007-07-17,55.19,55.12
2007-07-18,55.12,55.23
2007-07-19,55.45,54.74
2007-07-20,54.96,54.02
2007-07-23,54.18,53.56
2007-07-24,53.41,52.48
2007-07-25,52.47,52.53
2007-07-26,53.56,53.16
2007-07-27,53.32,53.28
2007-07-30,53.31,54.29
2007-07-31,54.6,54.37
2007-08-01,54.43,55.29
2007-08-02,55.44,55.78
2007-08-03,55.57,54.52
2007-08-06,54.59,55.77
2007-08-07,55.68,56.81
2007-08-08,56.99,55.92
2007-08-09,55.01,53.97
2007-08-10,53.55,53.93
2007-08-13,54.29,55.3
2007-08-14,55.0,52.68
2007-08-15,52.73,52.0
2007-08-16,51.92,52.85
2007-08-17,53.5,53.41
2007-08-20,53.62,53.46
2007-08-21,53.49,53.39
2007-08-22,53.62,54.6
2007-08-23,54.86,53.58
2007-08-24,53.63,54.26
2007-08-27,54.29,53.98
2007-08-28,53.95,52.83
2007-08-29,53.15,54.06
2007-08-30,53.76,54.07
2007-08-31,54.49,54.75
2007-09-04,54.9,54.77
2007-09-05,54.37,53.21
2007-09-06,53.3,53.38
2007-09-07,52.95,52.29
2007-09-10,52.32,50.9
2007-09-11,51.09,51.03
2007-09-12,50.92,50.33
2007-09-13,50.36,50.34
2007-09-14,50.01,50.41
2007-09-17,50.31,50.25
2007-09-18,50.42,52.26
2007-09-19,52.43,51.39
2007-09-20,51.13,49.84
2007-09-21,50.19,49.86
2007-09-24,49.72,48.96
2007-09-25,48.62,48.33
2007-09-26,48.33,49.14
2007-09-27,49.44,49.12
2007-09-28,49.03,49.0
2007-10-01,48.82,49.5
2007-10-02,49.42,49.07
2007-10-03,48.99,48.15
2007-10-04,48.16,47.41
2007-10-05,47.61,49.25
2007-10-08,46.96,45.92
2007-10-09,46.0,47.29
2007-10-10,47.35,47.13
2007-10-11,47.42,46.99
2007-10-12,46.95,47.84
2007-10-15,47.85,47.66
2007-10-16,47.5,46.83
2007-10-17,47.36,47.08
2007-10-18,46.94,47.14
2007-10-19,47.15,46.71
2007-10-22,46.33,46.91
2007-10-23,47.16,47.37
2007-10-24,47.25,46.96
2007-10-25,46.86,46.63
2007-10-26,47.05,47.39
2007-10-29,47.46,47.17
2007-10-30,47.06,47.01
2007-10-31,47.09,47.85
2007-11-01,47.5,47.43
2007-11-02,47.49,47.96
2007-11-05,47.06,47.41
2007-11-06,47.78,47.38
2007-11-07,46.9,46.35
2007-11-08,46.37,46.63
2007-11-09,46.05,45.71
2007-11-12,45.84,46.55
2007-11-13,46.79,47.57
2007-11-14,47.76,46.74
2007-11-15,46.5,45.59
2007-11-16,45.23,43.54
2007-11-19,43.35,41.12
2007-11-20,41.12,40.37
2007-11-21,39.96,39.43
2007-11-23,39.61,39.9
2007-11-26,39.78,38.993
2007-11-27,39.07,40.24
2007-11-28,40.45,42.45
2007-11-29,42.18,41.57
2007-11-30,42.0,43.36
2007-12-03,42.99,43.21
2007-12-04,43.28,42.54
2007-12-05,42.94,43.88
2007-12-06,44.25,47.22
2007-12-07,47.3,48.3
2007-12-10,47.96,48.8
2007-12-11,48.6,47.72
2007-12-12,48.69,47.88
2007-12-13,47.5,47.79
2007-12-14,47.85,46.44
2007-12-17,46.12,46.0
2007-12-18,46.24,46.65
2007-12-19,46.93,45.61
2007-12-20,45.37,45.34
2007-12-21,45.75,46.79
2007-12-24,47.02,48.44
2007-12-26,48.47,47.98
2007-12-27,47.73,47.22
2007-12-28,47.93,47.51
2007-12-31,47.17,47.01
