date,open,close
2006-09-14,31.54,31.65
2006-09-15,31.9,32.52
2006-09-18,32.445,32.08
2006-09-19,32.24,31.58
2006-09-20,31.81,32.12
2006-09-21,32.24,30.22
2006-09-22,30.22,30.84
2006-09-25,31.05,31.79
2006-09-26,31.89,32.5
2006-09-27,32.28,32.33
2006-09-28,32.27,31.84
2006-09-29,32.01,32.12
2006-10-02,31.98,30.87
2006-10-03,30.9,31.86
2006-10-04,31.75,32.76
2006-10-05,32.68,33.32
2006-10-06,33.15,32.59
2006-10-09,32.49,33.38
2006-10-10,33.27,32.62
2006-10-11,32.61,32.91
2006-10-12,33.1,33.55
2006-10-13,33.35,33.32
2006-10-16,32.85,32.6
2006-10-17,32.2,32.47
2006-10-18,32.57,32.31
2006-10-19,32.17,32.54
2006-10-20,32.69,32.57
2006-10-23,32.47,32.88
2006-10-24,32.87,33.63
2006-10-25,37.3,37.68
2006-10-26,37.25,38.3
2006-10-27,38.15,38.24
2006-10-30,38.05,38.15
2006-10-31,38.22,38.09
2006-11-01,38.125,37.56
2006-11-02,37.33,37.45
2006-11-03,37.61,37.46
2006-11-06,37.64,38.21
2006-11-07,38.2,38.77
2006-11-08,38.58,39.47
2006-11-09,39.5,38.84
2006-11-10,38.79,39.26
2006-11-13,39.23,39.99
2006-11-14,40.11,41.51
2006-11-15,41.5,42.6
2006-11-16,42.445,42.84
2006-11-17,42.55,42.55
2006-11-20,42.35,42.44
2006-11-21,42.55,42.54
2006-11-22,42.5,42.96
2006-11-24,42.56,42.41
2006-11-27,42.18,40.85
2006-11-28,40.75,40.92
2006-11-29,40.48,40.63
2006-11-30,40.42,40.34
2006-12-01,40.26,39.41
2006-12-04,39.31,39.1
2006-12-05,39.13,38.98
2006-12-06,38.77,38.9
2006-12-07,38.93,38.12
2006-12-08,37.92,38.46
2006-12-11,38.22,38.69
2006-12-12,38.44,38.46
2006-12-13,38.61,38.5
2006-12-14,38.74,39.02
2006-12-15,39.38,40.01
2006-12-18,40.2,39.26
2006-12-19,38.78,39.42
2006-12-20,39.43,40.01
2006-12-21,39.87,39.89
2006-12-22,39.98,40.24
2006-12-26,40.13,39.8
2006-12-27,39.86,40.29
2006-12-28,40.38,40.21
2006-12-29,40.06,39.46
2007-01-03,38.68,38.7
2007-01-04,38.59,38.9
2007-01-05,38.72,38.37
2007-01-08,38.22,37.5
2007-01-09,37.6,37.78
2007-01-10,37.49,37.15
2007-01-11,37.17,37.4
2007-01-12,37.36,38.2
2007-01-16,38.4,38.66
2007-01-17,38.7,37.88
2007-01-18,37.5,36.98
2007-01-19,36.69,37.02
2007-01-22,37.65,36.95
2007-01-23,36.9,36.43
2007-01-24,36.51,37.26
2007-01-25,38.08,37.08
2007-01-26,37.26,36.85
2007-01-29,36.7,37.43
2007-01-30,37.29,37.05
2007-01-31,36.95,37.67
2007-02-01,37.95,38.7
2007-02-02,37.23,37.39
2007-02-05,37.25,37.16
2007-02-06,37.2,38.27
2007-02-07,38.49,38.98
2007-02-08,38.95,39.1
2007-02-09,39.19,38.72
2007-02-12,38.79,38.85
2007-02-13,38.85,39.31
2007-02-14,39.23,40.14
2007-02-15,40.14,40.06
2007-02-16,39.9,40.33
2007-02-20,40.13,41.51
2007-02-21,41.19,41.26
2007-02-22,41.4,41.0
2007-02-23,41.0,40.78
2007-02-26,40.86,40.8799
2007-02-27,40.19,38.83
2007-02-28,38.91,39.14
2007-03-01,39.32,38.85
2007-03-02,38.32,37.69
2007-03-05,37.15,37.05
2007-03-06,37.69,38.58
2007-03-07,38.68,38.36
2007-03-08,38.77,38.1
2007-03-09,38.48,38.84
2007-03-12,38.64,38.81
2007-03-13,38.3,37.82
2007-03-14,37.76,38.08
2007-03-15,38.1,37.78
2007-03-16,37.72,37.85
2007-03-19,38.0,38.45
2007-03-20,38.53,38.58
2007-03-21,38.55,39.8
2007-03-22,39.48,39.49
2007-03-23,39.56,38.98
2007-03-26,38.98,39.01
2007-03-27,38.82,39.37
2007-03-28,39.09,39.34
2007-03-29,39.65,39.81
2007-03-30,39.75,39.79
2007-04-02,39.85,40.42
2007-04-03,40.42,41.19
2007-04-04,41.22,41.53
2007-04-05,41.57,41.68
2007-04-09,41.72,41.66
2007-04-10,41.57,41.86
2007-04-11,41.73,41.68
2007-04-12,41.73,42.27
2007-04-13,42.19,42.41
2007-04-16,43.77,45.2
2007-04-17,45.28,45.07
2007-04-18,44.8,44.99
2007-04-19,44.61,44.64
2007-04-20,45.09,44.95
2007-04-23,44.27,44.77
2007-04-24,44.75,44.75
2007-04-25,53.12,56.81
2007-04-26,56.99,62.8
2007-04-27,61.24,62.601
2007-04-30,61.91,61.33
2007-05-01,61.12,61.185
2007-05-02,61.68,61.18
2007-05-03,61.08,62.19
2007-05-04,62.39,63.23
2007-05-07,62.43,60.82
2007-05-08,60.54,61.83
2007-05-09,62.0,62.85
2007-05-10,62.44,60.92
2007-05-11,60.96,61.56
2007-05-14,61.68,61.7
2007-05-15,61.4,60.58
2007-05-16,61.02,63.22
2007-05-17,62.88,62.17
2007-05-18,62.48,63.3
2007-05-21,63.58,68.3
2007-05-22,68.48,68.88
2007-05-23,69.21,69.0
2007-05-24,69.04,69.35
2007-05-25,69.69,68.55
2007-05-29,68.43,69.63
2007-05-30,69.06,69.86
2007-05-31,70.68,69.14
2007-06-01,68.9,68.58
2007-06-04,68.25,70.42
2007-06-05,71.1,73.65
2007-06-06,73.14,72.29
2007-06-07,72.57,72.0399
2007-06-08,72.47,73.24
2007-06-11,73.0,71.17
2007-06-12,70.44,70.07
2007-06-13,70.9,70.888
2007-06-14,70.9,71.94
2007-06-15,72.85,72.4
2007-06-18,72.34,71.83
2007-06-19,71.55,69.81
2007-06-20,70.25,69.1
2007-06-21,69.16,69.67
2007-06-22,69.55,68.86
2007-06-25,69.35,68.66
2007-06-26,68.53,67.48
2007-06-27,66.96,68.14
2007-06-28,68.46,68.89
2007-06-29,69.03,68.41
2007-07-02,68.81,69.61
2007-07-03,70.04,69.45
2007-07-05,69.36,68.73
2007-07-06,68.75,68.97
2007-07-09,69.38,72.0699
2007-07-10,71.65,70.28
2007-07-11,70.58,70.73
2007-07-12,71.31,72.79
2007-07-13,73.08,75.1
2007-07-16,74.73,73.69
2007-07-17,74.39,73.79
2007-07-18,73.27,73.32
2007-07-19,74.24,73.35
2007-07-20,72.62,71.63
2007-07-23,71.78,71.74
2007-07-24,71.04,69.25
2007-07-25,84.65,86.1799
2007-07-26,85.02,84.01
2007-07-27,84.27,84.0399
2007-07-30,83.0,82.7
2007-07-31,83.7,78.54
2007-08-01,78.1,77.31
2007-08-02,77.86,79.71
2007-08-03,79.54,76.7999
2007-08-06,77.06,79.0
2007-08-07,78.55,79.14
2007-08-08,79.77,77.78
2007-08-09,76.4,74.11
2007-08-10,73.15,74.7801
2007-08-13,76.09,74.87
2007-08-14,74.79,73.45
2007-08-15,72.97,72.38
2007-08-16,72.0,72.79
2007-08-17,74.49,75.02
2007-08-20,74.98,74.7
2007-08-21,74.21,77.49
2007-08-22,78.24,78.5
2007-08-23,78.94,77.3
2007-08-24,76.8,79.25
2007-08-27,80.56,78.65
2007-08-28,77.86,76.22
2007-08-29,76.96,79.05
2007-08-30,78.4,78.68
2007-08-31,80.0,79.91
2007-09-04,79.9,82.7
2007-09-05,82.24,83.75
2007-09-06,84.5,86.21
2007-09-07,84.7,84.52
2007-09-10,84.93,83.34
2007-09-11,84.17,86.28
2007-09-12,86.07,87.3
2007-09-13,87.95,87.26
2007-09-14,86.41,87.77
2007-09-17,86.98,86.91
2007-09-18,87.38,88.75
2007-09-19,89.52,89.0
2007-09-20,88.9,89.65
2007-09-21,90.29,91.3
2007-09-24,91.29,92.59
2007-09-25,91.99,93.4799
2007-09-26,94.04,93.43
2007-09-27,94.07,93.38
2007-09-28,92.77,93.15
2007-10-01,93.42,93.41
2007-10-02,93.865,92.36
2007-10-03,92.19,92.455
2007-10-04,92.55,92.26
2007-10-05,93.55,93.43
2007-10-08,94.22,95.85
2007-10-09,96.59,95.3237
2007-10-10,95.5,94.66
2007-10-11,95.33,89.34
2007-10-12,89.42,92.37
2007-10-15,91.8,90.53
2007-10-16,88.69,89.53
2007-10-17,91.9,90.55
2007-10-18,89.37,89.85
2007-10-19,89.93,89.76
2007-10-22,89.25,91.29
2007-10-23,95.28,100.82
2007-10-24,90.87,88.73
2007-10-25,88.23,88.21
2007-10-26,89.0,90.0
2007-10-29,90.41,90.1
2007-10-30,89.67,88.24
2007-10-31,88.05,89.15
2007-11-01,87.75,87.65
2007-11-02,88.0,85.98
2007-11-05,84.83,84.37
2007-11-06,84.6,87.27
2007-11-07,86.41,87.0438
2007-11-08,86.8,83.58
2007-11-09,82.42,78.89
2007-11-12,78.26,77.0
2007-11-13,77.91,79.86
2007-11-14,80.4,78.51
2007-11-15,79.43,77.85
2007-11-16,77.01,78.6
2007-11-19,78.83,79.18
2007-11-20,79.86,80.39
2007-11-21,79.24,79.76
2007-11-23,80.11,81.43
2007-11-26,82.3,81.3035
2007-11-27,82.92,85.59
2007-11-28,87.55,90.3
2007-11-29,89.89,89.15
2007-11-30,90.56,90.56
2007-12-03,90.03,90.91
2007-12-04,90.04,94.41
2007-12-05,94.99,93.19
2007-12-06,93.28,94.21
2007-12-07,94.56,94.31
2007-12-10,94.31,93.02
2007-12-11,93.1,90.75
2007-12-12,92.84,91.28
2007-12-13,91.05,92.4
2007-12-14,90.77,89.08
2007-12-17,89.01,85.09
2007-12-18,85.83,86.89
2007-12-19,86.94,89.38
2007-12-20,90.14,90.58
2007-12-21,91.38,91.26
2007-12-24,91.05,91.01
2007-12-26,91.48,92.85
2007-12-27,92.67,94.25
2007-12-28,95.27,94.45
2007-12-31,93.81,92.64
