date,open,close
2006-09-14,24.05,23.98
2006-09-15,24.05,24.09
2006-09-18,24.21,24.19
2006-09-19,23.95,23.98
2006-09-20,24.09,24.25
2006-09-21,24.36,24.42
2006-09-22,24.48,24.41
2006-09-25,24.45,24.51
2006-09-26,24.66,24.9
2006-09-27,24.67,24.77
2006-09-28,24.65,24.67
2006-09-29,24.6,24.54
2006-10-02,24.45,24.49
2006-10-03,24.39,24.4
2006-10-04,24.73,24.91
2006-10-05,24.83,24.87
2006-10-06,24.71,24.79
2006-10-09,24.68,24.78
2006-10-10,24.69,24.64
2006-10-11,24.41,24.57
2006-10-12,24.55,24.7
2006-10-13,24.45,24.51
2006-10-16,24.52,24.58
2006-10-17,24.34,24.4
2006-10-18,24.6,24.57
2006-10-19,24.55,24.69
2006-10-20,24.56,24.48
2006-10-23,24.38,24.73
2006-10-24,24.44,24.53
2006-10-25,24.67,24.82
2006-10-26,24.69,24.93
2006-10-27,24.82,24.88
2006-10-30,24.72,24.81
2006-10-31,24.77,24.2
2006-11-01,24.67,24.49
2006-11-02,25.19,25.45
2006-11-03,25.39,25.12
2006-11-06,25.73,25.77
2006-11-07,25.78,25.78
2006-11-08,26.01,26.1
2006-11-09,26.31,26.14
2006-11-10,26.5,26.4
2006-11-13,26.24,26.27
2006-11-14,26.2,26.14
2006-11-15,26.2,26.39
2006-11-16,26.4,26.35
2006-11-17,26.03,26.27
2006-11-20,25.89,25.85
2006-11-21,25.92,25.94
2006-11-22,25.92,26.04
2006-11-24,26.2,26.27
2006-11-27,26.22,26.05
2006-11-28,26.18,26.16
2006-11-29,26.52,26.46
2006-11-30,26.42,26.49
2006-12-01,26.31,26.27
2006-12-04,26.25,26.34
2006-12-05,26.38,26.4
2006-12-06,26.24,26.2
2006-12-07,26.45,26.26
2006-12-08,26.13,26.13
2006-12-11,26.21,26.26
2006-12-12,26.4,26.62
2006-12-13,26.85,26.79
2006-12-14,26.91,26.93
2006-12-15,26.92,26.75
2006-12-18,27.03,26.88
2006-12-19,27.04,27.2
2006-12-20,27.24,27.1
2006-12-21,27.04,27.04
2006-12-22,27.29,26.97
2006-12-26,26.92,27.13
2006-12-27,27.13,27.29
2006-12-28,27.46,27.32
2006-12-29,27.38,27.25
2007-01-03,27.62,27.43
2007-01-04,27.22,27.21
2007-01-05,26.9,26.82
2007-01-08,26.64,26.54
2007-01-09,26.58,26.63
2007-01-10,26.35,26.27
2007-01-11,26.17,26.32
2007-01-12,26.75,26.93
2007-01-16,26.98,27.0
2007-01-17,27.19,27.22
2007-01-18,27.23,27.05
2007-01-19,27.09,27.25
2007-01-22,27.1,26.92
2007-01-23,26.57,26.74
2007-01-24,26.87,26.77
2007-01-25,26.72,26.42
2007-01-26,26.37,26.36
2007-01-29,26.42,26.52
2007-01-30,26.83,26.73
2007-01-31,26.59,26.69
2007-02-01,26.94,27.0
2007-02-02,27.07,27.06
2007-02-05,26.81,26.92
2007-02-06,27.18,27.21
2007-02-07,27.04,27.05
2007-02-08,26.33,26.49
2007-02-09,26.28,26.31
2007-02-12,25.86,25.94
2007-02-13,26.06,26.34
2007-02-14,26.63,26.76
2007-02-15,26.96,26.85
2007-02-16,26.51,26.65
2007-02-20,26.69,26.85
2007-02-21,26.28,26.37
2007-02-22,26.24,26.23
2007-02-23,26.53,26.55
2007-02-26,26.6,26.57
2007-02-27,26.55,26.04
2007-02-28,25.99,25.98
2007-03-01,25.23,25.66
2007-03-02,25.42,25.4
2007-03-05,24.9725,25.04
2007-03-06,25.49,25.56
2007-03-07,25.56,25.6
2007-03-08,25.45,25.62
2007-03-09,25.82,25.91
2007-03-12,26.29,26.45
2007-03-13,26.31,26.1
2007-03-14,26.38,26.5
2007-03-15,27.24,27.65
2007-03-16,28.94,28.46
2007-03-19,28.47,28.44
2007-03-20,28.11,28.44
2007-03-21,28.46,28.82
2007-03-22,28.78,28.67
2007-03-23,28.87,28.94
2007-03-26,28.58,28.53
2007-03-27,28.55,28.75
2007-03-28,28.27,28.43
2007-03-29,28.82,28.9
2007-03-30,28.98,29.22
2007-04-02,29.33,29.18
2007-04-03,29.15,29.34
2007-04-04,29.34,29.44
2007-04-05,29.41,29.46
2007-04-09,29.24,29.29
2007-04-10,29.55,29.62
2007-04-11,29.67,29.37
2007-04-12,29.17,29.43
2007-04-13,29.98,29.99
2007-04-16,30.0,30.19
2007-04-17,30.11,30.12
2007-04-18,29.95,30.02
2007-04-19,29.94,30.02
2007-04-20,30.43,30.45
2007-04-23,30.37,30.4
2007-04-24,30.59,30.49
2007-04-25,30.85,30.92
2007-04-26,30.98,30.91
2007-04-27,30.74,30.6
2007-04-30,30.67,30.5
2007-05-01,30.59,30.4
2007-05-02,30.2,30.29
2007-05-03,31.5,31.23
2007-05-04,31.71,31.44
2007-05-07,31.58,31.67
2007-05-08,32.25,32.22
2007-05-09,32.29,32.29
2007-05-10,31.85,31.4
2007-05-11,31.33,31.57
2007-05-14,31.5,31.37
2007-05-15,31.04,31.07
2007-05-16,30.82,30.68
2007-05-17,29.91,29.96
2007-05-18,29.92,30.06
2007-05-21,29.61,29.72
2007-05-22,29.8,29.81
2007-05-23,30.02,29.83
2007-05-24,30.06,29.74
2007-05-25,29.72,29.71
2007-05-29,29.95,29.81
2007-05-30,29.68,29.89
2007-05-31,29.86,29.8
2007-06-01,30.0,29.93
2007-06-04,30.14,30.04
2007-06-05,29.87,29.65
2007-06-06,29.58,29.25
2007-06-07,29.08,28.72
2007-06-08,28.84,28.96
2007-06-11,28.9,29.06
2007-06-12,29.12,29.08
2007-06-13,28.99,29.25
2007-06-14,29.26,29.53
2007-06-15,29.99,30.07
2007-06-18,30.24,30.14
2007-06-19,29.78,29.78
2007-06-20,29.69,29.43
2007-06-21,29.46,29.72
2007-06-22,30.28,30.11
2007-06-25,30.2,30.07
2007-06-26,30.72,30.65
2007-06-27,30.94,31.05
2007-06-28,30.74,30.92
2007-06-29,31.11,31.02
2007-07-02,31.25,31.4
2007-07-03,31.55,31.39
2007-07-05,31.2,31.06
2007-07-06,30.99,31.16
2007-07-09,31.41,31.37
2007-07-10,32.42,31.91
2007-07-11,33.48,32.97
2007-07-12,32.71,33.05
2007-07-13,33.07,33.02
2007-07-16,32.71,32.7
2007-07-17,32.54,32.58
2007-07-18,32.37,32.48
2007-07-19,32.92,33.04
2007-07-20,32.92,32.4
2007-07-23,32.54,32.51
2007-07-24,32.2,31.72
2007-07-25,32.25,31.95
2007-07-26,31.24,30.82
2007-07-27,30.71,30.39
2007-07-30,30.24,30.49
2007-07-31,30.34,30.26
2007-08-01,29.81,29.9
2007-08-02,30.87,30.78
2007-08-03,30.58,30.2
2007-08-06,30.1,30.4
2007-08-07,30.01,30.24
2007-08-08,30.61,30.62
2007-08-09,29.01,29.27
2007-08-10,28.75,29.14
2007-08-13,29.06,29.3
2007-08-14,29.35,28.76
2007-08-15,29.0,28.75
2007-08-16,28.64,28.73
2007-08-17,28.85,29.1
2007-08-20,29.34,29.3
2007-08-21,28.91,29.0
2007-08-22,29.57,29.85
2007-08-23,29.98,29.89
2007-08-24,29.74,30.26
2007-08-27,30.3,30.22
2007-08-28,29.73,29.37
2007-08-29,30.03,30.2
2007-08-30,29.73,30.0
2007-08-31,30.59,30.55
2007-09-04,30.3,30.76
2007-09-05,30.46,30.52
2007-09-06,30.41,30.31
2007-09-07,30.51,30.53
2007-09-10,30.65,30.41
2007-09-11,30.61,30.89
2007-09-12,30.92,31.12
2007-09-13,31.58,31.56
2007-09-14,31.2,31.33
2007-09-17,31.23,30.92
2007-09-18,31.05,31.64
2007-09-19,31.96,31.77
2007-09-20,31.5,31.51
2007-09-21,31.73,31.73
2007-09-24,31.51,31.24
2007-09-25,31.16,31.04
2007-09-26,30.99,31.07
2007-09-27,31.45,31.3
2007-09-28,30.7,30.85
2007-10-01,30.8,31.28
2007-10-02,30.94,30.66
2007-10-03,30.37,30.23
2007-10-04,30.19,30.26
2007-10-05,30.7,30.74
2007-10-08,30.7,30.54
2007-10-09,30.65,30.74
2007-10-10,31.13,31.26
2007-10-11,31.84,31.6
2007-10-12,31.55,31.61
2007-10-15,31.49,31.16
2007-10-16,30.95,30.98
2007-10-17,31.75,31.67
2007-10-18,32.06,32.14
2007-10-19,31.83,31.78
2007-10-22,31.6,31.73
2007-10-23,32.13,32.2
2007-10-24,32.1,32.13
2007-10-25,32.39,32.48
2007-10-26,32.51,32.56
2007-10-29,32.97,33.14
2007-10-30,32.97,32.85
2007-10-31,32.1,32.46
2007-11-01,33.49,33.59
2007-11-02,34.16,34.4
2007-11-05,34.57,34.35
2007-11-06,34.14,34.46
2007-11-07,34.43,34.17
2007-11-08,34.11,34.44
2007-11-09,33.92,33.69
2007-11-12,33.29,33.35
2007-11-13,34.73,35.0
2007-11-14,35.29,35.14
2007-11-15,35.17,34.94
2007-11-16,35.33,35.57
2007-11-19,35.82,35.65
2007-11-20,35.59,35.7
2007-11-21,35.48,35.25
2007-11-23,35.1,35.5
2007-11-26,35.67,34.96
2007-11-27,35.14,35.64
2007-11-28,35.49,35.99
2007-11-29,35.36,35.53
2007-11-30,35.61,35.42
2007-12-03,35.05,35.05
2007-12-04,35.24,35.41
2007-12-05,35.72,35.6
2007-12-06,35.48,35.8
2007-12-07,35.59,35.47
2007-12-10,35.39,35.64
2007-12-11,35.34,34.86
2007-12-12,35.74,35.41
2007-12-13,35.03,34.88
2007-12-14,34.37,34.1
2007-12-17,34.6,34.52
2007-12-18,35.03,34.78
2007-12-19,34.44,34.39
2007-12-20,34.76,34.66
2007-12-21,35.78,36.19
2007-12-24,36.62,36.64
2007-12-26,36.57,36.79
2007-12-27,37.16,36.9
2007-12-28,37.2,37.13
2007-12-31,37.31,36.46
