date,open,close
2006-09-14,39.0,38.64
2006-09-15,38.7,38.67
2006-09-18,38.73,38.68
2006-09-19,38.82,38.81
2006-09-20,39.05,39.2
2006-09-21,39.36,39.15
2006-09-22,39.15,38.49
2006-09-25,38.48,38.87
2006-09-26,38.8,38.68
2006-09-27,38.68,38.65
2006-09-28,38.82,38.48
2006-09-29,38.4,38.64
2006-10-02,38.85,39.1
2006-10-03,39.0,37.96
2006-10-04,37.96,38.33
2006-10-05,38.33,40.85
2006-10-06,40.58,40.35
2006-10-09,40.35,40.18
2006-10-10,40.31,40.55
2006-10-11,40.23,39.7
2006-10-12,39.95,40.1
2006-10-13,40.0,40.85
2006-10-16,40.91,41.04
2006-10-17,40.65,41.25
2006-10-18,41.7,41.07
2006-10-19,41.43,41.1
2006-10-20,41.27,41.6
2006-10-23,41.5,41.88
2006-10-24,41.88,41.92
2006-10-25,41.7,41.82
2006-10-26,41.61,41.63
2006-10-27,41.5,41.5
2006-10-30,41.5,41.98
2006-10-31,42.0,41.77
2006-11-01,41.9,42.01
2006-11-02,41.81,42.21
2006-11-03,42.21,41.95
2006-11-06,42.5,42.7
2006-11-07,42.54,42.93
2006-11-08,42.97,43.27
2006-11-09,43.24,43.39
2006-11-10,43.4,43.74
2006-11-13,43.85,44.55
2006-11-14,44.45,44.76
2006-11-15,44.65,44.87
2006-11-16,45.33,45.09
2006-11-17,44.95,45.26
2006-11-20,44.46,45.68
2006-11-21,45.75,45.27
2006-11-22,45.52,46.75
2006-11-24,46.0,46.45
2006-11-27,45.25,44.91
2006-11-28,44.63,44.84
2006-11-29,44.84,45.2
2006-11-30,45.17,45.15
2006-12-01,45.23,45.21
2006-12-04,45.57,46.41
2006-12-05,46.51,46.52
2006-12-06,46.53,46.4
2006-12-07,46.5,46.29
2006-12-08,46.29,46.39
2006-12-11,46.13,45.92
2006-12-12,46.0,46.0
2006-12-13,46.39,46.26
2006-12-14,46.3,46.67
2006-12-15,46.82,45.93
2006-12-18,45.94,45.87
2006-12-19,45.87,46.35
2006-12-20,46.7,46.8
2006-12-21,46.75,46.61
2006-12-22,46.64,46.66
2006-12-26,46.63,47.31
2006-12-27,47.45,47.75
2006-12-28,47.8,48.1
2006-12-29,48.04,47.72
2007-01-03,47.7,47.34
2007-01-04,46.71,46.17
2007-01-05,45.9,45.1
2007-01-08,45.17,45.63
2007-01-09,45.53,46.23
2007-01-10,46.23,46.45
2007-01-11,46.65,46.86
2007-01-12,46.75,47.18
2007-01-16,47.03,47.4
2007-01-17,47.41,47.25
2007-01-18,47.3,46.93
2007-01-19,46.96,47.08
2007-01-22,47.03,46.84
2007-01-23,46.91,47.2
2007-01-24,47.21,47.67
2007-01-25,47.58,46.95
2007-01-26,47.0,47.06
2007-01-29,47.07,46.81
2007-01-30,47.2,46.73
2007-01-31,47.0,48.14
2007-02-01,48.15,49.02
2007-02-02,48.97,48.79
2007-02-05,48.85,49.36
2007-02-06,49.3,49.59
2007-02-07,49.59,50.13
2007-02-08,50.13,51.21
2007-02-09,50.49,49.09
2007-02-12,49.28,48.9
2007-02-13,49.0,49.04
2007-02-14,49.05,49.09
2007-02-15,49.19,49.38
2007-02-16,49.13,49.34
2007-02-20,49.25,49.65
2007-02-21,49.31,49.73
2007-02-22,49.6,49.46
2007-02-23,49.61,49.49
2007-02-26,49.53,49.07
2007-02-27,48.83,47.5
2007-02-28,47.08,47.91
2007-03-01,46.9,47.68
2007-03-02,47.52,47.55
2007-03-05,46.43,46.46
2007-03-06,47.0,47.3
2007-03-07,47.31,47.55
2007-03-08,48.11,48.45
2007-03-09,48.73,48.54
2007-03-12,48.55,48.43
2007-03-13,48.35,47.86
2007-03-14,47.76,47.74
2007-03-15,47.63,47.82
2007-03-16,47.83,47.43
2007-03-19,47.95,48.29
2007-03-20,48.55,49.21
2007-03-21,49.03,49.9
2007-03-22,50.0,49.88
2007-03-23,49.79,49.61
2007-03-26,49.57,49.77
2007-03-27,49.7,49.31
2007-03-28,48.98,48.77
2007-03-29,49.14,48.73
2007-03-30,48.95,48.96
2007-04-02,48.81,49.64
2007-04-03,49.76,49.95
2007-04-04,49.95,50.38
2007-04-05,50.4,50.02
2007-04-09,50.07,49.85
2007-04-10,49.64,49.85
2007-04-11,49.95,49.47
2007-04-12,49.57,49.85
2007-04-13,49.97,50.14
2007-04-16,50.48,51.1
2007-04-17,51.25,51.66
2007-04-18,51.45,51.87
2007-04-19,50.73,47.99
2007-04-20,48.6,48.14
2007-04-23,48.4,48.0
2007-04-24,48.01,47.47
2007-04-25,47.8,46.88
2007-04-26,47.75,46.19
2007-04-27,46.2,46.42
2007-04-30,46.6,45.21
2007-05-01,45.19,45.34
2007-05-02,45.25,45.54
2007-05-03,46.12,45.51
2007-05-04,45.61,45.56
2007-05-07,45.41,45.68
2007-05-08,45.41,45.43
2007-05-09,45.38,44.96
2007-05-10,44.6,44.06
2007-05-11,44.23,44.05
2007-05-14,44.11,45.41
2007-05-15,45.51,45.2
2007-05-16,45.3,45.39
2007-05-17,45.39,45.02
2007-05-18,45.2258,45.27
2007-05-21,45.254,44.74
2007-05-22,45.25,45.19
2007-05-23,45.53,45.1
2007-05-24,45.1,44.23
2007-05-25,44.17,44.09
2007-05-29,44.8,44.75
2007-05-30,44.9,45.31
2007-05-31,45.41,46.05
2007-06-01,46.2199,46.61
2007-06-04,46.21,47.88
2007-06-05,48.99,47.23
2007-06-06,46.9,46.05
2007-06-07,45.64,45.15
2007-06-08,45.06,45.58
2007-06-11,45.4,45.41
2007-06-12,45.41,45.13
2007-06-13,45.3,46.11
2007-06-14,46.22,45.78
2007-06-15,46.256,46.6
2007-06-18,46.63,46.25
2007-06-19,45.97,46.24
2007-06-20,46.22,45.62
2007-06-21,45.45,45.43
2007-06-22,45.18,44.89
2007-06-25,45.3,44.69
2007-06-26,45.12,43.92
2007-06-27,43.81,43.71
2007-06-28,43.61,43.76
2007-06-29,43.79,43.24
2007-07-02,43.4,43.77
2007-07-03,43.89,44.46
2007-07-05,48.77,47.57
2007-07-06,47.25,47.11
2007-07-09,47.0,47.0
2007-07-10,46.7,45.71
2007-07-11,45.68,46.35
2007-07-12,45.67,45.04
2007-07-13,45.14,44.08
2007-07-16,44.0,44.41
2007-07-17,44.95,45.15
2007-07-18,45.15,45.12
2007-07-19,45.12,45.11
2007-07-20,45.08,44.27
2007-07-23,44.59,44.87
2007-07-24,44.69,43.94
2007-07-25,44.15,43.16
2007-07-26,42.75,41.2
2007-07-27,40.84,39.9
2007-07-30,40.26,41.16
2007-07-31,41.6,41.55
2007-08-01,42.03,42.1
2007-08-02,42.5,43.31
2007-08-03,43.48,41.55
2007-08-06,42.49,42.34
2007-08-07,42.0,42.58
2007-08-08,42.97,43.94
2007-08-09,43.75,43.52
2007-08-10,42.85,42.5
2007-08-13,42.65,42.52
2007-08-14,42.75,41.7
2007-08-15,41.46,41.27
2007-08-16,41.2,41.31
2007-08-17,42.15,42.33
2007-08-20,42.35,42.61
2007-08-21,42.27,42.81
2007-08-22,43.25,43.32
2007-08-23,43.63,43.74
2007-08-24,43.6,44.1
2007-08-27,44.06,43.65
2007-08-28,43.49,42.46
2007-08-29,42.67,42.96
2007-08-30,42.73,43.76
2007-08-31,44.22,44.42
2007-09-04,44.27,44.35
2007-09-05,43.87,43.64
2007-09-06,43.55,43.62
2007-09-07,43.25,42.41
2007-09-10,42.55,41.95
2007-09-11,42.5,42.75
2007-09-12,42.5,42.21
2007-09-13,42.65,42.79
2007-09-14,42.4,43.03
2007-09-17,43.22,42.88
2007-09-18,43.03,44.18
2007-09-19,44.4,44.65
2007-09-20,44.52,44.07
2007-09-21,44.46,44.65
2007-09-24,44.59,44.71
2007-09-25,44.45,43.25
2007-09-26,43.56,42.97
2007-09-27,43.17,43.33
2007-09-28,43.5,43.47
2007-10-01,43.5,44.04
2007-10-02,44.2,44.94
2007-10-03,44.94,44.32
2007-10-04,43.0,42.28
2007-10-05,41.8,43.0
2007-10-08,42.85,42.6
2007-10-09,42.87,41.97
2007-10-10,41.7,41.45
2007-10-11,41.7,41.35
2007-10-12,41.82,41.86
2007-10-15,41.71,40.68
2007-10-16,40.98,42.14
2007-10-17,42.7,41.6
2007-10-18,41.4,41.35
2007-10-19,41.05,39.92
2007-10-22,39.81,40.59
2007-10-23,40.92,40.66
2007-10-24,40.37,40.05
2007-10-25,39.36,39.55
2007-10-26,39.88,39.7
2007-10-29,39.83,39.56
2007-10-30,39.24,39.68
2007-10-31,40.43,41.11
2007-11-01,40.84,39.8
2007-11-02,40.21,39.75
2007-11-05,40.17,38.8
2007-11-06,38.91,38.4
2007-11-07,38.2,36.93
2007-11-08,37.11,36.58
2007-11-09,36.03,36.04
2007-11-12,36.0,36.17
2007-11-13,36.4,37.03
2007-11-14,37.33,36.26
2007-11-15,36.19,35.49
2007-11-16,35.67,35.64
2007-11-19,35.49,34.31
2007-11-20,34.43,33.71
2007-11-21,33.5,34.55
2007-11-23,34.92,35.11
2007-11-26,35.18,34.68
2007-11-27,34.75,35.28
2007-11-28,35.47,36.69
2007-11-29,36.65,36.98
2007-11-30,37.61,37.5
2007-12-03,37.81,37.03
2007-12-04,36.88,36.56
2007-12-05,36.81,36.55
2007-12-06,36.54,37.15
2007-12-07,37.4,37.01
2007-12-10,37.04,37.46
2007-12-11,37.44,36.2
2007-12-12,37.09,35.69
2007-12-13,35.3,33.82
2007-12-14,33.72,31.49
2007-12-17,31.42,32.55
2007-12-18,32.85,32.51
2007-12-19,32.66,33.36
2007-12-20,33.66,33.12
2007-12-21,33.4,33.88
2007-12-24,33.75,34.39
2007-12-26,34.21,34.06
2007-12-27,33.745,33.73
2007-12-28,34.22,34.12
2007-12-31,33.95,34.18
