date,open,close
2006-09-14,60.8,61.78
2006-09-15,61.9,62.14
2006-09-18,62.35,61.92
2006-09-19,61.75,61.84
2006-09-20,61.8,61.85
2006-09-21,62.14,61.75
2006-09-22,61.7,61.6
2006-09-25,62.1,62.21
2006-09-26,62.16,62.36
2006-09-27,62.13,62.04
2006-09-28,62.04,62.57
2006-09-29,62.42,62.1
2006-10-02,62.3,62.41
2006-10-03,62.2,62.06
2006-10-04,61.9,62.4
2006-10-05,62.25,62.89
2006-10-06,62.7,62.65
2006-10-09,62.25,62.62
2006-10-10,62.65,62.25
2006-10-11,62.01,62.03
2006-10-12,62.2,61.48
2006-10-13,61.31,60.8
2006-10-16,60.4,60.09
2006-10-17,59.79,59.79
2006-10-18,60.0,60.42
2006-10-19,60.35,60.23
2006-10-20,60.3,60.74
2006-10-23,60.68,60.31
2006-10-24,60.15,60.47
2006-10-25,61.75,62.17
2006-10-26,62.8,62.78
2006-10-27,62.78,63.31
2006-10-30,63.22,63.8
2006-10-31,63.49,63.97
2006-11-01,64.22,64.01
2006-11-02,63.9,63.56
2006-11-03,63.67,63.67
2006-11-06,63.8,64.06
2006-11-07,64.2,65.0
2006-11-08,65.0,65.0
2006-11-09,65.2,65.05
2006-11-10,65.22,65.24
2006-11-13,65.12,64.87
2006-11-14,65.0,64.73
2006-11-15,64.52,64.32
2006-11-16,64.55,65.65
2006-11-17,65.47,66.01
2006-11-20,66.82,65.98
2006-11-21,65.85,66.83
2006-11-22,66.24,66.74
2006-11-24,66.3,65.97
2006-11-27,65.63,65.01
2006-11-28,65.58,65.08
2006-11-29,65.0,65.14
2006-11-30,65.35,65.05
2006-12-01,65.2,65.36
2006-12-04,65.5,66.24
2006-12-05,66.28,65.58
2006-12-06,65.59,65.86
2006-12-07,65.7,65.63
2006-12-08,65.65,65.6
2006-12-11,65.47,65.89
2006-12-12,65.98,65.69
2006-12-13,65.98,65.56
2006-12-14,65.78,65.7
2006-12-15,65.45,65.33
2006-12-18,65.09,65.19
2006-12-19,65.1,65.09
2006-12-20,65.19,65.17
2006-12-21,65.15,64.69
2006-12-22,64.52,64.59
2006-12-26,64.65,65.0
2006-12-27,65.25,65.04
2006-12-28,65.23,65.71
2006-12-29,65.72,65.24
2007-01-03,65.95,65.68
2007-01-04,65.45,65.76
2007-01-05,65.75,65.46
2007-01-08,65.36,65.71
2007-01-09,66.05,65.68
2007-01-10,65.55,66.04
2007-01-11,66.04,66.3
2007-01-12,66.29,66.84
2007-01-16,67.74,66.86
2007-01-17,66.8,66.55
2007-01-18,66.54,66.48
2007-01-19,66.55,66.85
2007-01-22,66.9,66.52
2007-01-23,66.27,66.0
2007-01-24,66.14,66.49
2007-01-25,66.1,66.0
2007-01-26,66.05,66.18
2007-01-29,66.2,66.71
2007-01-30,66.56,67.42
2007-01-31,67.71,68.3
2007-02-01,68.24,68.11
2007-02-02,67.9,67.74
2007-02-05,67.53,67.49
2007-02-06,67.24,66.99
2007-02-07,67.15,67.0
2007-02-08,67.15,67.03
2007-02-09,67.18,66.92
2007-02-12,67.17,66.91
2007-02-13,66.83,67.56
2007-02-14,67.51,67.9
2007-02-15,68.09,67.91
2007-02-16,68.67,68.76
2007-02-20,68.45,68.87
2007-02-21,68.57,68.5
2007-02-22,68.2,68.36
2007-02-23,68.19,68.33
2007-02-26,68.53,68.47
2007-02-27,68.38,67.34
2007-02-28,67.29,67.41
2007-03-01,66.36,66.93
2007-03-02,66.87,66.65
2007-03-05,66.4,66.6
2007-03-06,66.81,66.59
2007-03-07,66.62,65.87
2007-03-08,65.8,66.23
2007-03-09,66.23,66.63
2007-03-12,66.63,66.6
2007-03-13,66.42,65.87
2007-03-14,66.0,65.33
2007-03-15,65.38,65.26
2007-03-16,65.42,65.1
2007-03-19,65.12,65.38
2007-03-20,65.3,65.81
2007-03-21,65.93,66.81
2007-03-22,66.65,67.05
2007-03-23,67.0,67.12
2007-03-26,67.19,66.94
2007-03-27,66.72,66.47
2007-03-28,66.34,66.88
2007-03-29,67.05,66.84
2007-03-30,66.92,66.79
2007-04-02,66.71,66.06
2007-04-03,66.45,66.02
2007-04-04,66.22,66.18
2007-04-05,66.24,66.63
2007-04-09,66.65,66.71
2007-04-10,66.65,65.97
2007-04-11,65.8,65.89
2007-04-12,65.75,66.34
2007-04-13,66.29,66.41
2007-04-16,66.37,66.2
2007-04-17,66.11,66.67
2007-04-18,66.6,66.74
2007-04-19,67.59,66.64
2007-04-20,66.73,67.29
2007-04-23,67.4,67.06
2007-04-24,67.9,67.92
2007-04-25,68.6,67.44
2007-04-26,67.19,66.56
2007-04-27,66.41,67.04
2007-04-30,67.5,67.74
2007-05-01,67.85,68.1
2007-05-02,68.25,68.0
2007-05-03,68.03,67.46
2007-05-04,67.5,68.15
2007-05-07,67.92,67.42
2007-05-08,67.25,67.5
2007-05-09,67.4,67.84
2007-05-10,67.8,67.12
2007-05-11,67.31,66.96
2007-05-14,66.76,66.21
2007-05-15,66.4,66.34
2007-05-16,66.45,67.52
2007-05-17,67.72,67.41
2007-05-18,67.49,67.3
2007-05-21,67.26,67.03
2007-05-22,66.95,66.95
2007-05-23,66.97,66.83
2007-05-24,66.98,66.44
2007-05-25,66.72,66.57
2007-05-29,66.69,66.83
2007-05-30,66.58,66.92
2007-05-31,66.92,66.96
2007-06-01,66.95,67.41
2007-06-04,67.1,67.27
2007-06-05,67.48,66.9
2007-06-06,66.65,66.41
2007-06-07,66.25,66.21
2007-06-08,66.22,66.69
2007-06-11,66.52,67.22
2007-06-12,66.99,67.49
2007-06-13,67.66,67.46
2007-06-14,67.27,66.85
2007-06-15,66.97,66.63
2007-06-18,66.72,66.38
2007-06-19,66.18,65.72
2007-06-20,66.69,66.4
2007-06-21,66.3,66.28
2007-06-22,65.98,65.27
2007-06-25,65.37,65.41
2007-06-26,65.54,64.65
2007-06-27,64.67,64.44
2007-06-28,64.34,65.36
2007-06-29,65.37,64.85
2007-07-02,65.22,65.15
2007-07-03,65.4,65.58
2007-07-05,66.0,66.05
2007-07-06,66.05,66.01
2007-07-09,66.1,66.21
2007-07-10,65.96,65.77
2007-07-11,65.5,66.89
2007-07-12,67.0,68.34
2007-07-13,67.98,68.45
2007-07-16,68.19,68.19
2007-07-17,68.55,68.07
2007-07-18,67.77,67.75
2007-07-19,67.85,68.5
2007-07-20,68.37,67.68
2007-07-23,67.91,68.68
2007-07-24,68.35,68.25
2007-07-25,69.705,69.66
2007-07-26,68.85,68.79
2007-07-27,68.87,68.45
2007-07-30,68.89,67.4
2007-07-31,68.74,66.0
2007-08-01,66.76,67.29
2007-08-02,68.01,67.25
2007-08-03,67.9,66.2
2007-08-06,66.47,67.85
2007-08-07,68.07,68.81
2007-08-08,68.69,68.36
2007-08-09,66.67,66.5
2007-08-10,65.9,66.95
2007-08-13,67.3,66.3
2007-08-14,66.1,65.45
2007-08-15,65.31,64.91
2007-08-16,64.55,65.44
2007-08-17,66.29,67.37
2007-08-20,67.13,66.6
2007-08-21,66.08,66.38
2007-08-22,67.0,66.79
2007-08-23,67.3,66.68
2007-08-24,66.91,67.46
2007-08-27,67.21,66.23
2007-08-28,66.09,65.34
2007-08-29,65.55,66.48
2007-08-30,65.84,65.93
2007-08-31,66.28,66.32
2007-09-04,66.25,65.89
2007-09-05,65.5,65.37
2007-09-06,65.07,66.0
2007-09-07,65.43,65.43
2007-09-10,65.31,66.69
2007-09-11,66.89,67.31
2007-09-12,67.22,68.15
2007-09-13,68.41,67.6
2007-09-14,67.39,68.03
2007-09-17,67.56,68.24
2007-09-18,68.4,69.11
2007-09-19,69.46,69.89
2007-09-20,69.81,69.9
2007-09-21,70.48,69.85
2007-09-24,69.55,69.67
2007-09-25,69.48,70.7
2007-09-26,71.0,71.62
2007-09-27,71.65,71.58
2007-09-28,71.4,71.32
2007-10-01,71.7,71.56
2007-10-02,71.81,72.31
2007-10-03,71.95,71.38
2007-10-04,71.38,71.72
2007-10-05,71.8,72.13
2007-10-08,72.18,72.0
2007-10-09,72.3,72.86
2007-10-10,72.86,72.77
2007-10-11,73.05,73.6
2007-10-12,73.5,74.34
2007-10-15,74.45,73.66
2007-10-16,73.64,73.29
2007-10-17,73.35,72.85
2007-10-18,72.73,72.86
2007-10-19,72.56,71.84
2007-10-22,71.3,72.79
2007-10-23,73.03,73.21
2007-10-24,72.68,73.73
2007-10-25,73.84,73.69
2007-10-26,74.27,73.95
2007-10-29,74.01,74.26
2007-10-30,74.0,75.26
2007-10-31,75.38,76.27
2007-11-01,75.63,74.52
2007-11-02,75.85,74.72
2007-11-05,74.76,75.37
2007-11-06,75.44,75.52
2007-11-07,75.45,75.32
2007-11-08,76.07,76.02
2007-11-09,75.43,76.51
2007-11-12,76.51,76.78
2007-11-13,77.27,77.5
2007-11-14,78.0,78.12
2007-11-15,77.97,77.9
2007-11-16,78.32,78.8
2007-11-19,78.86,77.49
2007-11-20,77.46,78.87
2007-11-21,78.28,78.03
2007-11-23,78.39,79.0
2007-11-26,79.0,78.22
2007-11-27,78.7,79.15
2007-11-28,79.26,79.74
2007-11-29,79.47,80.15
2007-11-30,81.0,80.08
2007-12-03,80.08,80.05
2007-12-04,79.73,79.04
2007-12-05,79.82,79.22
2007-12-06,79.19,79.48
2007-12-07,79.75,79.81
2007-12-10,79.76,78.86
2007-12-11,78.86,79.05
2007-12-12,79.34,79.8
2007-12-13,79.61,80.39
2007-12-14,80.34,80.64
2007-12-17,80.75,79.06
2007-12-18,79.3,77.8
2007-12-19,78.19,77.96
2007-12-20,77.96,78.37
2007-12-21,79.12,78.73
2007-12-24,79.0,78.46
2007-12-26,78.33,78.99
2007-12-27,78.66,78.51
2007-12-28,78.19,78.74
2007-12-31,78.43,77.96
