date,open,close
2006-09-13,29.06,29.17
2006-09-14,29.1,29.03
2006-09-15,29.3,29.32
2006-09-18,29.37,29.0
2006-09-19,29.09,25.75
2006-09-20,26.04,25.64
2006-09-21,25.53,25.34
2006-09-22,25.34,25.52
2006-09-25,25.64,25.29
2006-09-26,25.44,25.05
2006-09-27,25.0,24.65
2006-09-28,24.87,25.33
2006-09-29,25.5,25.28
2006-10-02,25.45,24.88
2006-10-03,24.805,24.84
2006-10-04,24.89,25.21
2006-10-05,25.16,25.18
2006-10-06,25.09,25.47
2006-10-09,25.45,25.03
2006-10-10,24.94,24.47
2006-10-11,24.29,24.24
2006-10-12,24.32,24.12
2006-10-13,23.9,24.42
2006-10-16,24.34,24.18
2006-10-17,23.74,24.15
2006-10-18,24.57,22.99
2006-10-19,23.02,23.14
2006-10-20,23.22,23.21
2006-10-23,23.14,23.37
2006-10-24,23.345,23.53
2006-10-25,23.73,24.49
2006-10-26,24.7,25.28
2006-10-27,25.23,25.34
2006-10-30,25.87,25.95
2006-10-31,26.44,26.34
2006-11-01,26.5,25.99
2006-11-02,25.94,26.53
2006-11-03,26.625,26.18
2006-11-06,26.34,26.59
2006-11-07,26.685,26.61
2006-11-08,26.36,26.9
2006-11-09,27.18,27.45
2006-11-10,27.395,27.39
2006-11-13,27.17,27.4
2006-11-14,27.4,27.24
2006-11-15,27.18,27.15
2006-11-16,27.31,26.64
2006-11-17,26.68,26.91
2006-11-20,26.96,26.72
2006-11-21,26.5,27.14
2006-11-22,27.51,28.49
2006-11-24,28.22,28.03
2006-11-27,27.5,27.27
2006-11-28,27.025,27.0
2006-11-29,27.4,27.04
2006-11-30,27.0,27.01
2006-12-01,27.0,26.49
2006-12-04,26.49,26.89
2006-12-05,26.865,27.43
2006-12-06,27.25,26.86
2006-12-07,26.95,26.63
2006-12-08,26.65,26.34
2006-12-11,26.37,26.49
2006-12-12,26.63,26.75
2006-12-13,27.045,26.6
2006-12-14,26.63,26.87
2006-12-15,27.0,26.9
2006-12-18,26.89,26.3
2006-12-19,26.05,26.41
2006-12-20,26.24,25.59
2006-12-21,25.71,25.48
2006-12-22,25.67,25.55
2006-12-26,25.49,25.45
2006-12-27,25.47,25.75
2006-12-28,25.62,25.36
2006-12-29,25.42,25.54
2007-01-03,25.85,25.61
2007-01-04,25.64,26.85
2007-01-05,26.7,27.74
2007-01-08,27.7,27.92
2007-01-09,28.0,27.58
2007-01-10,27.48,28.7
2007-01-11,28.76,29.2
2007-01-12,28.98,29.45
2007-01-16,29.88,29.29
2007-01-17,29.4,29.05
2007-01-18,28.92,28.12
2007-01-19,27.93,27.639
2007-01-22,27.85,27.42
2007-01-23,27.42,26.96
2007-01-24,28.34,28.94
2007-01-25,28.679000000000002,28.21
2007-01-26,28.325,28.04
2007-01-29,28.05,27.87
2007-01-30,27.87,28.04
2007-01-31,28.0414,28.31
2007-02-01,28.68,28.35
2007-02-02,28.57,28.77
2007-02-05,28.67,28.56
2007-02-06,28.61,29.35
2007-02-07,29.35,29.89
2007-02-08,29.75,30.08
2007-02-09,30.07,29.74
2007-02-12,29.29,29.17
2007-02-13,29.37,29.56
2007-02-14,29.69,30.66
2007-02-15,30.82,31.25
2007-02-16,31.0,31.91
2007-02-20,31.8,32.01
2007-02-21,31.74,31.65
2007-02-22,31.595,31.6
2007-02-23,31.6,32.1
2007-02-26,32.84,32.12
2007-02-27,31.38,30.95
2007-02-28,30.86,30.86
2007-03-01,30.13,30.86
2007-03-02,30.54,30.42
2007-03-05,30.18,30.31
2007-03-06,30.89,30.8
2007-03-07,30.95,30.39
2007-03-08,30.82,30.71
2007-03-09,29.85,29.12
2007-03-12,29.3,29.99
2007-03-13,29.77,29.56
2007-03-14,29.63,29.86
2007-03-15,29.81,30.06
2007-03-16,30.02,29.88
2007-03-19,30.0,30.03
2007-03-20,29.999000000000002,30.33
2007-03-21,30.33,31.29
2007-03-22,31.36,31.26
2007-03-23,31.33,31.36
2007-03-26,31.25,31.66
2007-03-27,31.56,31.55
2007-03-28,31.45,31.41
2007-03-29,31.71,31.34
2007-03-30,31.21,31.29
2007-04-02,31.22,31.28
2007-04-03,31.41,31.72
2007-04-04,31.61,31.62
2007-04-05,32.0,31.96
2007-04-09,32.01,31.64
2007-04-10,31.64,31.69
2007-04-11,31.65,31.17
2007-04-12,31.26,31.21
2007-04-13,31.15,31.41
2007-04-16,31.68,31.61
2007-04-17,31.98,32.09
2007-04-18,28.42,28.31
2007-04-19,28.1,27.51
2007-04-20,27.855,27.46
2007-04-23,27.53,27.88
2007-04-24,28.03,28.02
2007-04-25,28.22,28.06
2007-04-26,27.98,28.489
2007-04-27,28.35,28.343000000000004
2007-04-30,28.32,28.04
2007-05-01,28.25,27.605
2007-05-02,27.72,28.12
2007-05-03,28.25,28.18
2007-05-04,33.27,30.98
2007-05-07,30.13,30.38
2007-05-08,30.24,30.41
2007-05-09,30.165,30.22
2007-05-10,30.52,29.7
2007-05-11,29.62,30.05
2007-05-14,29.79,29.31
2007-05-15,29.16,28.81
2007-05-16,28.89,29.21
2007-05-17,28.99,28.57
2007-05-18,28.9,29.75
2007-05-21,29.62,29.35
2007-05-22,29.33,28.92
2007-05-23,29.1,28.61
2007-05-24,28.65,28.41
2007-05-25,28.44,28.58
2007-05-29,28.36,28.4
2007-05-30,28.19,28.38
2007-05-31,28.76,28.7
2007-06-01,28.9,28.78
2007-06-04,28.6,28.59
2007-06-05,28.4,28.23
2007-06-06,28.05,27.44
2007-06-07,27.34,26.98
2007-06-08,27.02,27.39
2007-06-11,27.27,27.35
2007-06-12,27.3,27.05
2007-06-13,27.12,27.38
2007-06-14,27.38,27.3
2007-06-15,27.49,27.31
2007-06-18,27.72,28.12
2007-06-19,29.4,27.63
2007-06-20,27.89,27.66
2007-06-21,27.69,27.67
2007-06-22,27.68,27.38
2007-06-25,27.6,27.64
2007-06-26,27.73,27.71
2007-06-27,27.51,27.58
2007-06-28,27.44,27.25
2007-06-29,27.21,27.13
2007-07-02,27.19,26.86
2007-07-03,26.95,27.0
2007-07-05,26.92,26.99
2007-07-06,27.01,27.1
2007-07-09,26.92,27.2
2007-07-10,27.09,26.97
2007-07-11,27.03,26.69
2007-07-12,26.7,26.96
2007-07-13,26.87,26.58
2007-07-16,26.48,26.7
2007-07-17,26.74,27.5275
2007-07-18,26.07,26.2
2007-07-19,26.32,26.03
2007-07-20,25.7,25.35
2007-07-23,25.43,24.99
2007-07-24,24.8,24.84
2007-07-25,25.01,24.6753
2007-07-26,24.35,24.03
2007-07-27,23.98,23.4899
2007-07-30,23.55,23.62
2007-07-31,23.88,23.25
2007-08-01,23.17,23.25
2007-08-02,22.65,23.36
2007-08-03,23.2,22.92
2007-08-06,23.03,22.97
2007-08-07,22.75,23.4399
2007-08-08,23.46,23.87
2007-08-09,23.67,23.8
2007-08-10,23.93,23.94
2007-08-13,24.25,24.57
2007-08-14,24.69,23.72
2007-08-15,23.56,23.32
2007-08-16,23.0,22.76
2007-08-17,23.35,23.54
2007-08-20,23.64,23.34
2007-08-21,23.25,23.04
2007-08-22,23.22,23.23
2007-08-23,23.35,23.13
2007-08-24,23.03,23.59
2007-08-27,23.59,23.03
2007-08-28,22.94,22.52
2007-08-29,22.6,22.55
2007-08-30,22.49,22.61
2007-08-31,22.82,22.73
2007-09-04,23.3,23.97
2007-09-05,24.1,24.1
2007-09-06,24.22,24.15
2007-09-07,23.76,23.76
2007-09-10,23.85,23.3
2007-09-11,23.31,23.71
2007-09-12,23.62,23.56
2007-09-13,23.6,23.72
2007-09-14,23.69,24.73
2007-09-17,24.5,24.95
2007-09-18,25.13,25.06
2007-09-19,25.09,25.29
2007-09-20,25.28,25.29
2007-09-21,25.54,26.0499
2007-09-24,26.1,25.73
2007-09-25,25.7,26.5099
2007-09-26,26.7,26.7
2007-09-27,26.95,26.27
2007-09-28,26.49,26.8425
2007-10-01,26.76,27.0399
2007-10-02,27.2,26.9475
2007-10-03,27.16,27.1675
2007-10-04,27.19,27.15
2007-10-05,27.88,27.8801
2007-10-08,28.03,28.05
2007-10-09,28.35,28.3699
2007-10-10,28.43,28.36
2007-10-11,28.44,27.65
2007-10-12,27.76,28.48
2007-10-15,28.32,27.86
2007-10-16,27.37,26.69
2007-10-17,29.1,28.82
2007-10-18,28.59,29.35
2007-10-19,29.36,29.03
2007-10-22,28.93,29.85
2007-10-23,30.16,30.64
2007-10-24,30.68,30.68
2007-10-25,30.75,31.34
2007-10-26,32.46,33.63
2007-10-29,34.07,31.79
2007-10-30,31.55,30.83
2007-10-31,31.5,31.1
2007-11-01,30.86,30.22
2007-11-02,30.54,31.11
2007-11-05,30.71,31.36
2007-11-06,31.76,29.93
2007-11-07,29.27,27.6288
2007-11-08,28.11,26.695999999999998
2007-11-09,26.138,25.79
2007-11-12,25.8,24.78
2007-11-13,25.53,26.1
2007-11-14,26.42,25.07
2007-11-15,24.936,25.42
2007-11-16,25.66,26.82
2007-11-19,27.11,26.76
2007-11-20,26.93,26.72
2007-11-21,26.11,25.71
2007-11-23,25.982,26.13
2007-11-26,26.08,25.22
2007-11-27,25.18,25.59
2007-11-28,26.03,26.2
2007-11-29,26.01,26.63
2007-11-30,26.96,26.81
2007-12-03,26.64,26.61
2007-12-04,26.14,26.42
2007-12-05,26.63,25.98
2007-12-06,25.88,25.96
2007-12-07,25.86,25.63
2007-12-10,25.51,25.2
2007-12-11,25.15,24.47
2007-12-12,24.82,24.54
2007-12-13,24.39,24.38
2007-12-14,24.13,24.06
2007-12-17,23.8,23.04
2007-12-18,23.22,23.02
2007-12-19,22.92,23.31
2007-12-20,23.5,23.64
2007-12-21,23.88,24.01
2007-12-24,24.01,24.05
2007-12-26,23.85,23.96
2007-12-27,23.6,23.71
2007-12-28,23.66,23.45
2007-12-31,23.22,23.26
