date,open,close
2006-09-14,36.77,37.22
2006-09-15,37.42,37.22
2006-09-18,36.49,36.58
2006-09-19,36.7,36.28
2006-09-20,36.44,36.38
2006-09-21,36.45,35.85
2006-09-22,35.87,35.96
2006-09-25,35.96,36.58
2006-09-26,36.3,36.62
2006-09-27,36.65,36.46
2006-09-28,36.36,36.7
2006-09-29,36.48,36.27
2006-10-02,36.18,36.34
2006-10-03,36.39,36.83
2006-10-04,36.77,37.49
2006-10-05,37.42,37.26
2006-10-06,37.06,37.14
2006-10-09,36.81,37.7
2006-10-10,37.75,37.76
2006-10-11,37.56,37.92
2006-10-12,37.98,37.9
2006-10-13,37.45,36.9
2006-10-16,36.45,36.35
2006-10-17,36.15,35.76
2006-10-18,35.95,35.89
2006-10-19,35.84,35.91
2006-10-20,35.98,35.99
2006-10-23,35.81,36.24
2006-10-24,36.18,36.5
2006-10-25,36.57,36.6
2006-10-26,36.84,37.38
2006-10-27,37.24,37.07
2006-10-30,36.88,37.25
2006-10-31,37.25,37.33
2006-11-01,37.5,37.35
2006-11-02,37.05,37.2
2006-11-03,37.33,37.2
2006-11-06,36.7,37.22
2006-11-07,37.16,37.23
2006-11-08,37.0,37.25
2006-11-09,37.25,36.85
2006-11-10,36.8,36.64
2006-11-13,36.44,36.4
2006-11-14,35.82,37.96
2006-11-15,37.85,37.62
2006-11-16,37.8,37.81
2006-11-17,37.77,38.28
2006-11-20,38.13,38.41
2006-11-21,38.41,37.92
2006-11-22,37.92,38.1
2006-11-24,37.85,37.72
2006-11-27,38.1,37.59
2006-11-28,37.31,37.07
2006-11-29,37.19,37.62
2006-11-30,37.51,37.97
2006-12-01,39.65,38.97
2006-12-04,38.7,39.2
2006-12-05,39.2,39.37
2006-12-06,39.52,39.92
2006-12-07,39.57,38.93
2006-12-08,38.97,38.8
2006-12-11,38.8,38.79
2006-12-12,38.7,38.7
2006-12-13,38.96,39.11
2006-12-14,39.21,39.97
2006-12-15,40.11,39.89
2006-12-18,40.07,39.96
2006-12-19,39.62,39.64
2006-12-20,39.56,39.13
2006-12-21,39.25,38.91
2006-12-22,38.95,38.89
2006-12-26,38.62,39.06
2006-12-27,39.19,39.56
2006-12-28,39.41,39.73
2006-12-29,39.66,40.16
2007-01-03,41.3,41.07
2007-01-04,41.0,40.57
2007-01-05,40.44,39.79
2007-01-08,39.94,39.49
2007-01-09,39.5,39.32
2007-01-10,39.32,39.78
2007-01-11,39.65,40.08
2007-01-12,39.95,40.11
2007-01-16,40.0,40.29
2007-01-17,40.19,40.29
2007-01-18,40.49,40.87
2007-01-19,40.97,40.55
2007-01-22,40.41,40.05
2007-01-23,40.03,40.43
2007-01-24,40.52,40.69
2007-01-25,40.53,40.09
2007-01-26,40.12,39.94
2007-01-29,40.2,39.91
2007-01-30,40.11,40.17
2007-01-31,39.97,40.74
2007-02-01,40.9,41.08
2007-02-02,40.9,40.83
2007-02-05,40.67,41.03
2007-02-06,41.09,41.27
2007-02-07,41.2,41.36
2007-02-08,41.22,41.09
2007-02-09,41.22,41.0
2007-02-12,41.65,41.44
2007-02-13,41.44,41.76
2007-02-14,41.72,41.73
2007-02-15,41.57,41.66
2007-02-16,41.6,41.44
2007-02-20,40.75,41.34
2007-02-21,40.89,41.3
2007-02-22,41.1,41.18
2007-02-23,41.35,40.96
2007-02-26,41.0,40.79
2007-02-27,40.49,39.82
2007-02-28,39.29,39.59
2007-03-01,39.17,39.45
2007-03-02,39.33,39.01
2007-03-05,38.75,38.67
2007-03-06,38.57,38.8
2007-03-07,38.7,38.71
2007-03-08,38.84,38.8
2007-03-09,39.15,38.67
2007-03-12,38.4,38.17
2007-03-13,38.0,37.35
2007-03-14,37.28,37.56
2007-03-15,37.46,37.49
2007-03-16,37.65,37.51
2007-03-19,37.63,37.72
2007-03-20,37.65,37.93
2007-03-21,37.89,38.74
2007-03-22,38.67,38.33
2007-03-23,38.35,38.22
2007-03-26,38.15,37.91
2007-03-27,37.73,37.34
2007-03-28,37.18,36.77
2007-03-29,36.97,36.82
2007-03-30,37.0,36.74
2007-04-02,36.67,36.79
2007-04-03,36.89,37.63
2007-04-04,37.61,38.11
2007-04-05,37.94,38.02
2007-04-09,37.97,38.08
2007-04-10,38.09,38.23
2007-04-11,38.12,37.97
2007-04-12,37.89,38.02
2007-04-13,37.96,37.89
2007-04-16,38.0,38.56
2007-04-17,38.74,39.44
2007-04-18,39.39,39.04
2007-04-19,38.64,38.91
2007-04-20,39.33,39.21
2007-04-23,39.19,39.21
2007-04-24,39.09,39.31
2007-04-25,39.31,39.5
2007-04-26,39.45,38.99
2007-04-27,38.9,38.47
2007-04-30,38.5,37.87
2007-05-01,38.14,38.43
2007-05-02,38.61,38.75
2007-05-03,38.95,39.06
2007-05-04,39.12,38.9
2007-05-07,38.9,38.84
2007-05-08,38.71,38.63
2007-05-09,38.46,39.18
2007-05-10,39.02,38.79
2007-05-11,39.0,38.86
2007-05-14,39.04,39.01
2007-05-15,37.99,38.3
2007-05-16,38.15,38.37
2007-05-17,38.17,38.3
2007-05-18,38.49,38.88
2007-05-21,38.9,38.63
2007-05-22,38.6,38.53
2007-05-23,38.72,38.78
2007-05-24,38.63,38.95
2007-05-25,38.92,38.38
2007-05-29,38.38,38.65
2007-05-30,38.63,38.7
2007-05-31,38.75,38.87
2007-06-01,39.1,39.21
2007-06-04,39.0,39.8
2007-06-05,39.47,38.86
2007-06-06,38.575,38.3
2007-06-07,38.15,37.66
2007-06-08,37.66,37.95
2007-06-11,37.78,37.71
2007-06-12,37.56,37.36
2007-06-13,37.61,37.73
2007-06-14,37.8,37.79
2007-06-15,38.33,37.95
2007-06-18,38.0,37.96
2007-06-19,38.39,38.27
2007-06-20,40.89,40.03
2007-06-21,40.0,39.95
2007-06-22,39.59,39.36
2007-06-25,39.45,39.18
2007-06-26,39.38,39.15
2007-06-27,38.92,39.76
2007-06-28,39.67,39.52
2007-06-29,39.54,39.35
2007-07-02,39.55,39.37
2007-07-03,39.43,39.2
2007-07-05,39.33,39.83
2007-07-06,39.92,40.3
2007-07-09,40.78,40.23
2007-07-10,40.42,40.25
2007-07-11,40.23,40.48
2007-07-12,40.63,40.94
2007-07-13,40.85,40.87
2007-07-16,40.65,40.58
2007-07-17,40.47,40.15
2007-07-18,40.02,40.04
2007-07-19,40.05,39.7
2007-07-20,39.5,39.39
2007-07-23,39.49,38.96
2007-07-24,38.77,37.95
2007-07-25,38.21,38.04
2007-07-26,37.47,37.3
2007-07-27,37.06,36.75
2007-07-30,36.96,37.81
2007-07-31,38.16,37.17
2007-08-01,36.94,37.77
2007-08-02,37.75,37.82
2007-08-03,37.84,36.19
2007-08-06,36.34,36.89
2007-08-07,36.55,36.4
2007-08-08,36.5,37.8
2007-08-09,35.36,35.79
2007-08-10,35.78,35.92
2007-08-13,36.02,35.24
2007-08-14,35.11,33.52
2007-08-15,33.51,33.36
2007-08-16,33.36,32.82
2007-08-17,33.84,33.31
2007-08-20,33.67,33.79
2007-08-21,33.8,34.3
2007-08-22,34.48,34.77
2007-08-23,34.15,34.02
2007-08-24,34.21,34.68
2007-08-27,35.42,35.25
2007-08-28,35.5,35.05
2007-08-29,35.13,36.55
2007-08-30,36.39,37.04
2007-08-31,37.36,38.31
2007-09-04,37.21,36.36
2007-09-05,36.28,36.51
2007-09-06,36.36,35.22
2007-09-07,34.81,34.21
2007-09-10,34.45,33.81
2007-09-11,34.0,34.87
2007-09-12,34.52,35.09
2007-09-13,35.29,35.61
2007-09-14,35.8,35.68
2007-09-17,35.35,35.38
2007-09-18,35.51,36.36
2007-09-19,36.55,36.18
2007-09-20,36.04,35.32
2007-09-21,35.52,34.47
2007-09-24,34.52,33.88
2007-09-25,33.18,33.08
2007-09-26,33.2,32.99
2007-09-27,33.15,32.76
2007-09-28,32.81,32.44
2007-10-01,32.58,33.16
2007-10-02,33.21,33.36
2007-10-03,33.27,33.87
2007-10-04,34.01,33.74
2007-10-05,34.2,34.22
2007-10-08,34.27,33.93
2007-10-09,33.91,33.8
2007-10-10,33.69,33.65
2007-10-11,33.7,33.43
2007-10-12,33.52,33.44
2007-10-15,33.45,33.01
2007-10-16,32.95,32.51
2007-10-17,32.81,31.78
2007-10-18,31.6,31.68
2007-10-19,31.72,30.76
2007-10-22,30.58,30.88
2007-10-23,31.2,30.92
2007-10-24,30.99,30.88
2007-10-25,31.09,30.7
2007-10-26,31.01,31.35
2007-10-29,31.55,31.4
2007-10-30,31.5,31.46
2007-10-31,31.71,31.51
2007-11-01,31.4,30.69
2007-11-02,30.92,30.4
2007-11-05,30.15,29.8
2007-11-06,29.5,30.06
2007-11-07,29.7,29.34
2007-11-08,29.5,29.09
2007-11-09,28.69,28.05
2007-11-12,28.05,28.46
2007-11-13,28.0,29.12
2007-11-14,29.29,29.03
2007-11-15,29.07,28.98
2007-11-16,29.12,29.07
2007-11-19,28.83,28.19
2007-11-20,28.19,28.5
2007-11-21,28.0,28.05
2007-11-23,28.18,28.95
2007-11-26,28.89,27.49
2007-11-27,27.58,27.15
2007-11-28,27.3,28.27
2007-11-29,28.16,27.88
2007-11-30,28.14,28.56
2007-12-03,28.62,28.49
2007-12-04,28.38,28.79
2007-12-05,29.05,28.97
2007-12-06,28.84,29.49
2007-12-07,29.72,29.49
2007-12-10,29.13,29.59
2007-12-11,29.65,28.4
2007-12-12,29.0,28.49
2007-12-13,28.38,27.64
2007-12-14,27.25,26.63
2007-12-17,26.53,25.94
2007-12-18,26.22,26.47
2007-12-19,26.43,26.24
2007-12-20,26.09,26.27
2007-12-21,26.36,26.66
2007-12-24,26.61,27.01
2007-12-26,26.93,26.99
2007-12-27,26.91,26.77
2007-12-28,26.76,26.68
2007-12-31,26.32,26.94
