date,open,close
2006-09-14,66.33,65.51
2006-09-15,66.3,65.43
2006-09-18,65.51,66.99
2006-09-19,67.55,66.56
2006-09-20,66.95,65.88
2006-09-21,66.19,64.54
2006-09-22,64.54,62.77
2006-09-25,62.97,64.33
2006-09-26,64.36,65.9
2006-09-27,65.9,65.68
2006-09-28,65.64,66.59
2006-09-29,67.0,65.8
2006-10-02,65.45,65.36
2006-10-03,65.37,65.11
2006-10-04,63.81,65.54
2006-10-05,65.4,68.24
2006-10-06,67.51,68.05
2006-10-09,67.8,68.9
2006-10-10,69.3,69.06
2006-10-11,68.8,68.32
2006-10-12,68.7,69.25
2006-10-13,69.45,69.08
2006-10-16,69.33,69.93
2006-10-17,69.68,69.9
2006-10-18,70.76,68.78
2006-10-19,68.69,69.02
2006-10-20,61.97,59.0
2006-10-23,59.75,60.42
2006-10-24,61.3,60.93
2006-10-25,61.24,61.91
2006-10-26,62.7,62.35
2006-10-27,62.35,61.27
2006-10-30,61.17,60.76
2006-10-31,61.0,60.71
2006-11-01,60.71,60.5
2006-11-02,60.38,60.56
2006-11-03,60.63,60.43
2006-11-06,60.4,59.85
2006-11-07,59.97,59.92
2006-11-08,59.92,60.1
2006-11-09,60.31,59.2
2006-11-10,59.45,59.6
2006-11-13,59.26,59.52
2006-11-14,59.9,60.36
2006-11-15,60.5,61.45
2006-11-16,62.0,61.37
2006-11-17,61.1,60.94
2006-11-20,60.6,60.91
2006-11-21,60.55,62.19
2006-11-22,62.8,62.79
2006-11-24,62.45,62.87
2006-11-27,62.6,61.97
2006-11-28,61.75,61.6
2006-11-29,62.05,62.06
2006-11-30,62.15,62.03
2006-12-01,62.44,61.19
2006-12-04,61.39,61.49
2006-12-05,61.49,62.15
2006-12-06,62.3,63.05
2006-12-07,63.71,63.0
2006-12-08,63.0,63.4
2006-12-11,63.6,63.07
2006-12-12,63.0,62.28
2006-12-13,62.48,61.49
2006-12-14,62.3,62.12
2006-12-15,62.64,61.82
2006-12-18,62.17,61.92
2006-12-19,61.6,61.52
2006-12-20,61.4,61.37
2006-12-21,61.15,60.81
2006-12-22,60.81,60.59
2006-12-26,60.5,60.9
2006-12-27,61.0,61.47
2006-12-28,61.47,61.31
2006-12-29,61.12,61.33
2007-01-03,61.71,61.16
2007-01-04,61.25,61.0
2007-01-05,60.77,60.22
2007-01-08,60.09,60.29
2007-01-09,60.3,60.62
2007-01-10,60.19,60.32
2007-01-11,60.14,60.0
2007-01-12,59.66,59.74
2007-01-16,59.87,59.24
2007-01-17,59.3,59.61
2007-01-18,59.6,59.9
2007-01-19,60.1,59.37
2007-01-22,59.37,58.17
2007-01-23,58.43,59.56
2007-01-24,59.79,59.73
2007-01-25,59.85,59.63
2007-01-26,61.26,61.09
2007-01-29,61.29,61.7
2007-01-30,62.15,62.88
2007-01-31,63.15,64.07
2007-02-01,64.8,64.99
2007-02-02,65.0,65.25
2007-02-05,65.25,64.49
2007-02-06,64.5,64.42
2007-02-07,64.9,65.64
2007-02-08,65.58,65.63
2007-02-09,65.98,64.8
2007-02-12,64.75,64.6
2007-02-13,64.7,64.73
2007-02-14,65.45,66.16
2007-02-15,67.5,67.62
2007-02-16,67.58,67.67
2007-02-20,67.54,67.93
2007-02-21,67.59,68.21
2007-02-22,68.26,67.78
2007-02-23,67.51,67.26
2007-02-26,67.51,67.26
2007-02-27,65.75,64.83
2007-02-28,64.67,64.43
2007-03-01,63.9,63.9
2007-03-02,63.42,63.04
2007-03-05,62.35,63.17
2007-03-06,63.56,63.62
2007-03-07,63.73,64.23
2007-03-08,64.56,64.3
2007-03-09,64.46,64.4
2007-03-12,64.3,64.57
2007-03-13,64.4,63.34
2007-03-14,63.21,63.64
2007-03-15,63.49,63.46
2007-03-16,63.72,63.16
2007-03-19,64.65,64.17
2007-03-20,64.17,64.86
2007-03-21,65.1,66.21
2007-03-22,66.62,66.54
2007-03-23,66.65,66.88
2007-03-26,67.45,66.84
2007-03-27,66.31,66.88
2007-03-28,66.55,66.24
2007-03-29,66.67,66.19
2007-03-30,66.7,67.03
2007-04-02,66.95,66.75
2007-04-03,67.21,67.24
2007-04-04,67.24,67.48
2007-04-05,67.48,67.63
2007-04-09,67.76,67.34
2007-04-10,67.2,66.95
2007-04-11,67.0,66.35
2007-04-12,66.1,66.64
2007-04-13,66.95,66.79
2007-04-16,67.03,66.9
2007-04-17,67.0,67.66
2007-04-18,68.5,69.07
2007-04-19,68.7,68.62
2007-04-20,72.12,71.82
2007-04-23,71.98,71.85
2007-04-24,71.85,72.81
2007-04-25,73.0,73.23
2007-04-26,73.05,73.0
2007-04-27,72.55,73.76
2007-04-30,73.56,72.62
2007-05-01,72.62,73.24
2007-05-02,73.2,73.4
2007-05-03,73.31,73.36
2007-05-04,73.34,73.1
2007-05-07,73.35,72.67
2007-05-08,72.5,73.43
2007-05-09,73.4,74.75
2007-05-10,74.51,73.81
2007-05-11,74.1,74.88
2007-05-14,75.0,76.3
2007-05-15,76.03,76.01
2007-05-16,76.5,75.95
2007-05-17,75.18,74.84
2007-05-18,75.01,74.77
2007-05-21,74.6,74.85
2007-05-22,74.85,75.51
2007-05-23,75.88,76.03
2007-05-24,76.98,75.43
2007-05-25,75.37,75.71
2007-05-29,75.8,75.75
2007-05-30,75.6,78.48
2007-05-31,78.59,78.58
2007-06-01,78.85,78.14
2007-06-04,77.99,78.29
2007-06-05,78.12,78.65
2007-06-06,78.12,78.68
2007-06-07,78.43,77.31
2007-06-08,77.06,78.52
2007-06-11,78.57,78.75
2007-06-12,78.3,78.08
2007-06-13,78.27,79.93
2007-06-14,79.48,80.73
2007-06-15,81.55,81.11
2007-06-18,81.11,81.85
2007-06-19,81.85,82.49
2007-06-20,82.88,81.38
2007-06-21,81.01,81.47
2007-06-22,81.47,80.9
2007-06-25,80.65,80.7
2007-06-26,80.95,80.29
2007-06-27,79.82,79.51
2007-06-28,79.55,79.09
2007-06-29,79.02,78.3
2007-07-02,78.6,80.45
2007-07-03,79.19,77.99
2007-07-05,78.0,77.49
2007-07-06,77.76,78.81
2007-07-09,79.24,79.83
2007-07-10,80.02,81.22
2007-07-11,81.4,82.17
2007-07-12,82.98,84.09
2007-07-13,84.9,85.13
2007-07-16,85.97,85.9
2007-07-17,86.25,86.47
2007-07-18,85.98,86.23
2007-07-19,86.76,86.98
2007-07-20,79.75,83.2
2007-07-23,82.47,82.0
2007-07-24,81.82,81.66
2007-07-25,82.02,80.5
2007-07-26,79.48,78.29
2007-07-27,78.7,76.02
2007-07-30,76.99,77.04
2007-07-31,78.11,78.8
2007-08-01,78.61,80.13
2007-08-02,80.25,80.67
2007-08-03,80.11,78.96
2007-08-06,79.0,81.0
2007-08-07,80.38,80.44
2007-08-08,80.3,80.9
2007-08-09,79.62,78.48
2007-08-10,77.68,77.55
2007-08-13,78.11,77.9
2007-08-14,77.91,76.77
2007-08-15,76.5,74.95
2007-08-16,73.0,73.0
2007-08-17,75.24,72.64
2007-08-20,72.97,74.05
2007-08-21,74.31,74.28
2007-08-22,75.25,75.3
2007-08-23,75.98,75.17
2007-08-24,75.43,76.32
2007-08-27,75.87,76.0
2007-08-28,75.98,74.16
2007-08-29,74.23,75.04
2007-08-30,74.47,74.66
2007-08-31,75.66,75.77
2007-09-04,75.8,76.85
2007-09-05,76.25,75.54
2007-09-06,75.7,75.75
2007-09-07,74.2,73.44
2007-09-10,73.55,73.74
2007-09-11,74.1,73.89
2007-09-12,73.74,72.77
2007-09-13,73.17,72.99
2007-09-14,72.29,73.16
2007-09-17,73.0,73.69
2007-09-18,74.2,77.46
2007-09-19,78.66,77.91
2007-09-20,77.9,77.37
2007-09-21,78.14,78.16
2007-09-24,78.64,77.72
2007-09-25,76.98,76.37
2007-09-26,76.78,76.66
2007-09-27,77.03,77.47
2007-09-28,77.5,78.43
2007-10-01,78.91,79.56
2007-10-02,79.97,79.64
2007-10-03,79.64,78.56
2007-10-04,78.57,78.64
2007-10-05,79.01,80.33
2007-10-08,80.74,81.34
2007-10-09,81.69,82.51
2007-10-10,82.4,81.16
2007-10-11,81.53,79.44
2007-10-12,79.9,80.3
2007-10-15,79.51,78.84
2007-10-16,78.5,77.75
2007-10-17,78.35,77.13
2007-10-18,76.8,77.66
2007-10-19,74.61,73.57
2007-10-22,72.65,73.5
2007-10-23,73.8,74.42
2007-10-24,74.0,75.79
2007-10-25,75.24,74.67
2007-10-26,74.6,75.04
2007-10-29,75.01,73.9
2007-10-30,73.85,73.46
2007-10-31,73.41,74.61
2007-11-01,74.29,73.31
2007-11-02,73.51,74.76
2007-11-05,73.56,73.5
2007-11-06,73.56,74.92
2007-11-07,74.01,73.6
2007-11-08,73.66,72.43
2007-11-09,71.94,70.41
2007-11-12,70.25,69.6
2007-11-13,70.09,71.07
2007-11-14,71.64,70.03
2007-11-15,69.89,69.73
2007-11-16,70.06,69.44
2007-11-19,69.4,68.2
2007-11-20,68.17,68.28
2007-11-21,67.57,67.94
2007-11-23,68.53,68.63
2007-11-26,68.59,67.83
2007-11-27,68.3,68.82
2007-11-28,69.0,71.19
2007-11-29,71.1,71.72
2007-11-30,72.5,71.9
2007-12-03,71.41,72.06
2007-12-04,71.77,72.01
2007-12-05,72.93,72.71
2007-12-06,72.68,74.35
2007-12-07,74.34,74.2
2007-12-10,74.22,76.58
2007-12-11,76.8,73.72
2007-12-12,75.25,73.82
2007-12-13,73.5,74.22
2007-12-14,73.54,73.39
2007-12-17,71.72,71.16
2007-12-18,71.34,71.05
2007-12-19,70.92,70.84
2007-12-20,71.21,71.51
2007-12-21,71.97,72.73
2007-12-24,73.0,72.7
2007-12-26,72.61,73.69
2007-12-27,72.88,72.73
2007-12-28,73.01,73.16
2007-12-31,73.0,72.56
