date,open,close
2006-09-14,44.42,44.58
2006-09-15,44.7,44.6
2006-09-18,44.52,44.44
2006-09-19,44.54,44.38
2006-09-20,44.43,44.45
2006-09-21,44.45,44.2
2006-09-22,44.1,43.99
2006-09-25,44.17,44.4
2006-09-26,44.47,44.64
2006-09-27,44.55,44.71
2006-09-28,44.81,44.95
2006-09-29,44.79,44.68
2006-10-02,44.9,44.5
2006-10-03,44.5,44.56
2006-10-04,43.79,44.8
2006-10-05,44.72,44.83
2006-10-06,44.82,44.76
2006-10-09,44.55,44.42
2006-10-10,44.47,44.06
2006-10-11,43.99,44.12
2006-10-12,44.2,44.05
2006-10-13,44.12,44.02
2006-10-16,44.15,44.25
2006-10-17,44.1,43.79
2006-10-18,43.92,43.96
2006-10-19,44.7,44.91
2006-10-20,45.21,46.75
2006-10-23,46.75,47.28
2006-10-24,47.05,47.03
2006-10-25,47.15,47.19
2006-10-26,47.16,47.14
2006-10-27,46.96,46.87
2006-10-30,46.97,46.76
2006-10-31,46.82,46.72
2006-11-01,46.74,46.64
2006-11-02,46.51,46.71
2006-11-03,46.8,46.5
2006-11-06,46.5,46.81
2006-11-07,46.67,46.92
2006-11-08,46.66,46.88
2006-11-09,46.7,46.65
2006-11-10,46.65,46.47
2006-11-13,46.41,46.41
2006-11-14,46.33,46.55
2006-11-15,46.47,46.65
2006-11-16,46.8,47.14
2006-11-17,47.13,47.26
2006-11-20,47.11,47.04
2006-11-21,46.87,46.99
2006-11-22,47.0,47.1
2006-11-24,46.9,46.92
2006-11-27,46.86,46.55
2006-11-28,46.37,46.37
2006-11-29,46.6,46.64
2006-11-30,46.45,46.83
2006-12-01,46.65,46.57
2006-12-04,46.73,46.83
2006-12-05,46.99,48.0
2006-12-06,48.05,48.38
2006-12-07,48.58,48.72
2006-12-08,48.78,48.91
2006-12-11,48.85,48.81
2006-12-12,48.76,48.9
2006-12-13,49.14,48.84
2006-12-14,48.89,49.0
2006-12-15,49.0,48.93
2006-12-18,48.85,48.9
2006-12-19,48.67,48.77
2006-12-20,48.73,48.75
2006-12-21,48.75,48.66
2006-12-22,48.73,48.38
2006-12-26,48.41,48.55
2006-12-27,48.69,48.69
2006-12-28,48.65,48.54
2006-12-29,48.43,48.25
2007-01-03,48.37,48.58
2007-01-04,48.42,48.6
2007-01-05,48.5,48.26
2007-01-08,48.17,48.57
2007-01-09,48.54,48.61
2007-01-10,48.49,48.68
2007-01-11,48.75,48.74
2007-01-12,48.6,48.55
2007-01-16,48.48,48.5
2007-01-17,48.52,48.6
2007-01-18,48.42,48.35
2007-01-19,48.41,48.26
2007-01-22,48.11,48.03
2007-01-23,48.15,48.12
2007-01-24,48.19,48.13
2007-01-25,48.07,47.94
2007-01-26,48.0,47.83
2007-01-29,47.76,47.71
2007-01-30,47.83,47.81
2007-01-31,47.8,47.88
2007-02-01,47.99,48.1
2007-02-02,48.41,48.24
2007-02-05,48.11,47.9
2007-02-06,48.0,48.05
2007-02-07,48.03,48.03
2007-02-08,47.94,47.86
2007-02-09,47.72,47.76
2007-02-12,47.85,47.92
2007-02-13,48.1,48.21
2007-02-14,48.5,47.88
2007-02-15,47.99,47.85
2007-02-16,48.09,47.87
2007-02-20,47.52,47.78
2007-02-21,47.55,47.57
2007-02-22,47.55,47.3
2007-02-23,47.3,47.3
2007-02-26,47.7,47.72
2007-02-27,47.47,46.39
2007-02-28,46.75,46.68
2007-03-01,46.42,46.52
2007-03-02,46.45,45.89
2007-03-05,45.9,46.29
2007-03-06,46.69,46.93
2007-03-07,46.76,46.75
2007-03-08,46.9,47.15
2007-03-09,47.23,47.57
2007-03-12,47.57,47.61
2007-03-13,47.35,47.06
2007-03-14,47.25,47.04
2007-03-15,46.95,47.08
2007-03-16,47.25,47.21
2007-03-19,47.34,47.33
2007-03-20,47.42,47.62
2007-03-21,47.7,48.26
2007-03-22,48.2,48.25
2007-03-23,48.13,48.05
2007-03-26,47.95,48.15
2007-03-27,48.0,48.02
2007-03-28,47.79,47.91
2007-03-29,48.04,48.11
2007-03-30,48.26,48.0
2007-04-02,48.2,48.52
2007-04-03,48.53,48.99
2007-04-04,49.01,49.46
2007-04-05,49.34,49.52
2007-04-09,49.49,49.63
2007-04-10,49.78,50.08
2007-04-11,50.08,49.64
2007-04-12,49.65,49.67
2007-04-13,50.29,49.88
2007-04-16,50.01,50.27
2007-04-17,50.87,51.57
2007-04-18,51.59,51.66
2007-04-19,51.36,51.75
2007-04-20,52.05,52.09
2007-04-23,52.09,51.65
2007-04-24,51.54,51.71
2007-04-25,51.99,51.74
2007-04-26,51.99,52.08
2007-04-27,51.76,52.06
2007-04-30,51.92,52.19
2007-05-01,52.19,52.63
2007-05-02,52.6,52.71
2007-05-03,52.8,52.91
2007-05-04,53.0,53.21
2007-05-07,53.21,53.61
2007-05-08,53.36,53.07
2007-05-09,53.09,53.11
2007-05-10,52.95,52.48
2007-05-11,52.45,52.69
2007-05-14,52.54,52.6
2007-05-15,52.3,52.46
2007-05-16,52.5,52.74
2007-05-17,52.74,52.2
2007-05-18,52.36,52.63
2007-05-21,52.63,51.91
2007-05-22,51.95,51.48
2007-05-23,51.64,51.33
2007-05-24,51.27,51.24
2007-05-25,51.56,51.89
2007-05-29,52.03,52.18
2007-05-30,52.35,53.05
2007-05-31,52.96,52.99
2007-06-01,53.12,52.8
2007-06-04,52.76,52.67
2007-06-05,52.47,52.32
2007-06-06,52.25,52.0
2007-06-07,51.99,51.38
2007-06-08,51.25,51.67
2007-06-11,51.67,51.63
2007-06-12,51.34,51.14
2007-06-13,51.17,51.36
2007-06-14,51.42,51.31
2007-06-15,51.59,51.58
2007-06-18,51.58,51.76
2007-06-19,51.58,51.39
2007-06-20,51.54,51.49
2007-06-21,51.4,52.09
2007-06-22,52.09,51.62
2007-06-25,51.67,51.77
2007-06-26,51.9,51.95
2007-06-27,51.75,52.44
2007-06-28,52.32,52.63
2007-06-29,52.84,52.31
2007-07-02,52.65,52.56
2007-07-03,52.81,52.9
2007-07-05,52.9,52.67
2007-07-06,52.55,52.6
2007-07-09,52.73,52.7
2007-07-10,52.94,52.1
2007-07-11,52.01,52.09
2007-07-12,52.15,52.63
2007-07-13,52.63,53.11
2007-07-16,53.4,53.85
2007-07-17,54.33,53.17
2007-07-18,53.31,53.43
2007-07-19,53.9,53.7
2007-07-20,53.74,53.21
2007-07-23,53.33,53.64
2007-07-24,52.97,53.22
2007-07-25,53.47,54.05
2007-07-26,53.15,52.98
2007-07-27,52.92,52.28
2007-07-30,53.06,52.39
2007-07-31,52.74,52.11
2007-08-01,52.36,53.27
2007-08-02,53.16,53.66
2007-08-03,53.82,53.28
2007-08-06,53.15,54.23
2007-08-07,53.95,54.46
2007-08-08,54.39,55.86
2007-08-09,54.81,55.85
2007-08-10,55.4,54.98
2007-08-13,54.99,54.52
2007-08-14,54.78,54.14
2007-08-15,54.16,53.83
2007-08-16,53.5,53.58
2007-08-17,54.93,54.45
2007-08-20,54.38,54.52
2007-08-21,54.4,54.03
2007-08-22,54.37,53.95
2007-08-23,53.88,53.98
2007-08-24,53.65,54.0
2007-08-27,53.98,54.01
2007-08-28,54.0,53.26
2007-08-29,53.48,53.51
2007-08-30,53.22,53.4
2007-08-31,53.77,53.78
2007-09-04,53.67,54.37
2007-09-05,54.13,53.69
2007-09-06,53.55,54.66
2007-09-07,54.59,54.59
2007-09-10,54.6,54.57
2007-09-11,54.71,55.66
2007-09-12,55.6,55.84
2007-09-13,55.95,55.87
2007-09-14,55.72,56.4
2007-09-17,56.0,55.28
2007-09-18,55.41,56.4058
2007-09-19,56.5,56.62
2007-09-20,56.56,56.31
2007-09-21,56.38,56.55
2007-09-24,56.51,56.7
2007-09-25,56.54,57.02
2007-09-26,57.17,57.35
2007-09-27,57.31,57.33
2007-09-28,57.3,57.47
2007-10-01,57.61,57.9
2007-10-02,58.0,57.92
2007-10-03,57.75,57.57
2007-10-04,57.65,57.87
2007-10-05,57.97,58.07
2007-10-08,57.96,57.8
2007-10-09,57.6,57.88
2007-10-10,57.99,57.87
2007-10-11,58.0,57.19
2007-10-12,57.2,57.8
2007-10-15,58.09,57.64
2007-10-16,57.67,57.76
2007-10-17,58.35,59.09
2007-10-18,59.04,59.36
2007-10-19,59.53,58.76
2007-10-22,58.54,59.25
2007-10-23,59.31,59.75
2007-10-24,59.5,60.18
2007-10-25,60.23,61.3
2007-10-26,61.34,61.57
2007-10-29,61.5,61.84
2007-10-30,61.83,61.73
2007-10-31,61.99,61.76
2007-11-01,61.63,60.9
2007-11-02,61.14,60.51
2007-11-05,60.5,60.34
2007-11-06,60.39,61.01
2007-11-07,60.9,59.96
2007-11-08,60.72,61.47
2007-11-09,61.5,60.83
2007-11-12,60.64,59.86
2007-11-13,60.24,61.04
2007-11-14,61.3,61.36
2007-11-15,60.99,61.95
2007-11-16,62.24,62.62
2007-11-19,62.5,62.3
2007-11-20,62.52,62.79
2007-11-21,62.77,62.25
2007-11-23,62.3,62.3
2007-11-26,62.35,61.73
2007-11-27,61.93,62.98
2007-11-28,62.83,62.99
2007-11-29,62.91,62.79
2007-11-30,63.1,62.1
2007-12-03,62.01,62.2
2007-12-04,61.51,62.75
2007-12-05,62.84,63.05
2007-12-06,62.9,63.07
2007-12-07,63.07,63.15
2007-12-10,63.15,63.27
2007-12-11,63.23,62.97
2007-12-12,63.23,63.77
2007-12-13,63.58,64.09
2007-12-14,63.76,63.81
2007-12-17,63.9,62.47
2007-12-18,62.56,62.22
2007-12-19,62.2,62.85
2007-12-20,62.83,62.28
2007-12-21,62.52,63.07
2007-12-24,63.04,63.21
2007-12-26,63.04,63.01
2007-12-27,62.96,62.3
2007-12-28,62.32,62.27
2007-12-31,62.06,61.37
