date,open,close
2006-09-14,40.83,41.43
2006-09-15,41.83,42.25
2006-09-18,42.26,42.26
2006-09-19,42.33,42.05
2006-09-20,42.1,42.64
2006-09-21,42.59,42.24
2006-09-22,42.36,42.32
2006-09-25,42.47,43.01
2006-09-26,43.0,43.21
2006-09-27,43.13,43.0
2006-09-28,43.09,43.37
2006-09-29,43.16,42.84
2006-10-02,42.64,42.72
2006-10-03,42.54,42.96
2006-10-04,42.97,43.21
2006-10-05,43.08,43.42
2006-10-06,43.49,44.95
2006-10-09,44.95,45.44
2006-10-10,45.38,44.98
2006-10-11,44.9,44.65
2006-10-12,44.9,45.12
2006-10-13,45.0,45.08
2006-10-16,44.96,45.36
2006-10-17,45.11,44.95
2006-10-18,45.17,44.89
2006-10-19,45.0,45.0
2006-10-20,45.26,44.97
2006-10-23,44.8,45.45
2006-10-24,46.26,46.0
2006-10-25,46.0,45.63
2006-10-26,45.83,45.73
2006-10-27,45.73,45.55
2006-10-30,45.56,45.85
2006-10-31,45.85,45.8
2006-11-01,45.96,45.6
2006-11-02,45.57,45.51
2006-11-03,45.76,45.08
2006-11-06,45.12,45.91
2006-11-07,45.91,45.76
2006-11-08,45.51,46.45
2006-11-09,46.64,47.25
2006-11-10,47.25,46.93
2006-11-13,46.77,47.48
2006-11-14,47.48,47.18
2006-11-15,46.94,47.35
2006-11-16,47.5,47.63
2006-11-17,47.63,47.26
2006-11-20,47.6,47.87
2006-11-21,47.88,48.03
2006-11-22,48.25,48.62
2006-11-24,48.42,48.43
2006-11-27,48.43,48.0
2006-11-28,47.88,48.2
2006-11-29,48.2,48.15
2006-11-30,48.02,46.93
2006-12-01,46.85,46.45
2006-12-04,46.69,46.91
2006-12-05,46.76,47.01
2006-12-06,47.03,46.64
2006-12-07,46.6,47.05
2006-12-08,46.98,46.9
2006-12-11,47.3,47.42
2006-12-12,47.42,47.2
2006-12-13,47.21,47.14
2006-12-14,47.15,48.4
2006-12-15,48.41,48.75
2006-12-18,48.53,48.73
2006-12-19,48.5,49.09
2006-12-20,48.91,49.47
2006-12-21,49.48,48.98
2006-12-22,48.91,48.57
2006-12-26,48.5,49.15
2006-12-27,49.39,49.19
2006-12-28,48.99,49.03
2006-12-29,48.97,48.71
2007-01-03,48.65,49.04
2007-01-04,49.01,48.7
2007-01-05,48.1,48.05
2007-01-08,47.92,48.07
2007-01-09,48.6,48.38
2007-01-10,48.18,48.26
2007-01-11,48.34,48.92
2007-01-12,48.72,49.73
2007-01-16,49.89,50.51
2007-01-17,50.25,50.72
2007-01-18,50.89,50.4
2007-01-19,50.64,50.84
2007-01-22,50.8,50.1
2007-01-23,48.84,49.67
2007-01-24,49.67,50.28
2007-01-25,50.6,49.66
2007-01-26,49.66,49.19
2007-01-29,49.19,48.96
2007-01-30,48.96,48.38
2007-01-31,48.54,49.56
2007-02-01,49.9,50.58
2007-02-02,50.58,50.25
2007-02-05,50.09,50.1
2007-02-06,50.01,50.61
2007-02-07,50.75,51.01
2007-02-08,50.81,51.14
2007-02-09,51.1,51.07
2007-02-12,51.1,51.1
2007-02-13,50.94,51.33
2007-02-14,51.4,51.79
2007-02-15,51.9,51.77
2007-02-16,51.98,52.47
2007-02-20,52.12,52.63
2007-02-21,52.5,53.01
2007-02-22,53.0,52.64
2007-02-23,52.27,52.99
2007-02-26,53.4,53.14
2007-02-27,52.7,51.3
2007-02-28,51.13,50.73
2007-03-01,50.5,50.87
2007-03-02,50.79,50.09
2007-03-05,49.92,49.86
2007-03-06,50.01,50.82
2007-03-07,50.65,50.44
2007-03-08,50.5,50.82
2007-03-09,51.25,51.14
2007-03-12,50.54,51.53
2007-03-13,51.3,50.34
2007-03-14,50.27,50.01
2007-03-15,50.6,50.43
2007-03-16,50.44,49.96
2007-03-19,50.1,50.86
2007-03-20,51.0,51.14
2007-03-21,51.0,51.3
2007-03-22,51.45,51.35
2007-03-23,51.06,51.03
2007-03-26,51.03,51.36
2007-03-27,51.3,49.81
2007-03-28,49.46,49.29
2007-03-29,49.9,49.38
2007-03-30,49.38,49.43
2007-04-02,49.47,49.06
2007-04-03,49.16,49.89
2007-04-04,50.02,49.56
2007-04-05,49.47,49.32
2007-04-09,49.71,49.68
2007-04-10,49.49,49.17
2007-04-11,49.18,48.66
2007-04-12,48.73,49.4
2007-04-13,49.4,49.31
2007-04-16,49.55,50.3
2007-04-17,50.22,49.85
2007-04-18,49.78,49.29
2007-04-19,49.66,48.76
2007-04-20,48.86,49.28
2007-04-23,49.1,49.19
2007-04-24,49.9,49.86
2007-04-25,50.15,49.97
2007-04-26,49.79,49.58
2007-04-27,49.55,49.69
2007-04-30,49.48,49.17
2007-05-01,49.4,49.36
2007-05-02,49.74,50.54
2007-05-03,50.55,50.88
2007-05-04,50.83,51.24
2007-05-07,51.25,51.63
2007-05-08,51.25,51.56
2007-05-09,51.56,51.61
2007-05-10,51.3,50.24
2007-05-11,50.56,50.42
2007-05-14,50.5,50.46
2007-05-15,50.65,50.9
2007-05-16,50.84,51.5
2007-05-17,51.5,51.91
2007-05-18,52.17,52.38
2007-05-21,52.38,52.07
2007-05-22,51.95,52.04
2007-05-23,52.04,52.11
2007-05-24,51.85,51.34
2007-05-25,51.59,51.46
2007-05-29,51.55,51.25
2007-05-30,50.85,51.72
2007-05-31,51.75,52.32
2007-06-01,52.5,53.1
2007-06-04,52.74,53.19
2007-06-05,52.37,52.24
2007-06-06,52.24,50.98
2007-06-07,50.9,50.37
2007-06-08,50.21,51.13
2007-06-11,51.13,50.73
2007-06-12,50.73,50.11
2007-06-13,50.55,50.92
2007-06-14,50.84,50.5
2007-06-15,51.1,51.47
2007-06-18,52.3,51.75
2007-06-19,51.7,52.21
2007-06-20,52.21,52.16
2007-06-21,52.14,52.25
2007-06-22,52.25,52.3
2007-06-25,52.31,51.45
2007-06-26,51.04,50.63
2007-06-27,50.22,51.18
2007-06-28,51.2,50.93
2007-06-29,51.0,50.84
2007-07-02,50.93,51.8
2007-07-03,51.8,52.13
2007-07-05,52.1,52.06
2007-07-06,52.06,51.97
2007-07-09,51.99,52.05
2007-07-10,52.66,51.21
2007-07-11,51.5,51.18
2007-07-12,51.25,51.5
2007-07-13,51.28,51.55
2007-07-16,51.8,52.0
2007-07-17,52.33,53.3
2007-07-18,52.85,53.35
2007-07-19,53.27,53.14
2007-07-20,52.5,52.62
2007-07-23,52.7,53.26
2007-07-24,51.68,49.9
2007-07-25,50.1,49.19
2007-07-26,48.8,47.75
2007-07-27,48.01,46.82
2007-07-30,47.39,47.05
2007-07-31,48.01,46.73
2007-08-01,46.65,47.33
2007-08-02,47.35,47.14
2007-08-03,47.09,46.35
2007-08-06,46.56,47.64
2007-08-07,47.23,47.4
2007-08-08,47.92,49.43
2007-08-09,48.29,49.06
2007-08-10,48.83,48.59
2007-08-13,49.66,47.95
2007-08-14,47.75,47.16
2007-08-15,47.08,46.92
2007-08-16,46.25,48.0
2007-08-17,49.0,47.31
2007-08-20,47.4,47.74
2007-08-21,47.63,47.75
2007-08-22,48.1,48.92
2007-08-23,49.16,48.94
2007-08-24,49.02,49.08
2007-08-27,48.79,48.83
2007-08-28,48.89,48.12
2007-08-29,48.4,48.7
2007-08-30,48.47,48.44
2007-08-31,48.75,48.75
2007-09-04,48.75,49.0
2007-09-05,48.65,48.4
2007-09-06,48.01,48.42
2007-09-07,47.56,47.5
2007-09-10,47.74,47.29
2007-09-11,47.51,47.57
2007-09-12,47.5,47.66
2007-09-13,48.12,47.89
2007-09-14,47.68,48.04
2007-09-17,47.67,47.78
2007-09-18,47.86,49.3
2007-09-19,49.5,49.88
2007-09-20,49.86,49.9
2007-09-21,50.58,49.69
2007-09-24,49.71,49.61
2007-09-25,49.46,49.41
2007-09-26,49.41,49.86
2007-09-27,49.86,50.0
2007-09-28,50.0,49.56
2007-10-01,49.81,50.22
2007-10-02,50.12,50.0
2007-10-03,49.83,49.38
2007-10-04,49.5,49.63
2007-10-05,49.88,49.55
2007-10-08,49.42,49.0
2007-10-09,49.0,49.48
2007-10-10,48.9,49.01
2007-10-11,49.35,48.8
2007-10-12,49.04,49.06
2007-10-15,49.08,49.37
2007-10-16,49.11,48.59
2007-10-17,48.85,48.31
2007-10-18,48.27,48.15
2007-10-19,48.16,46.87
2007-10-22,45.98,46.57
2007-10-23,47.81,46.81
2007-10-24,47.01,47.54
2007-10-25,47.99,48.34
2007-10-26,48.47,48.37
2007-10-29,48.6,49.01
2007-10-30,49.41,48.23
2007-10-31,48.49,49.51
2007-11-01,49.13,47.94
2007-11-02,48.16,47.96
2007-11-05,47.81,47.69
2007-11-06,47.73,48.38
2007-11-07,48.26,47.15
2007-11-08,47.19,47.54
2007-11-09,47.02,46.79
2007-11-12,46.8,46.81
2007-11-13,47.11,46.1
2007-11-14,46.47,45.91
2007-11-15,45.82,45.37
2007-11-16,45.58,45.31
2007-11-19,45.11,44.83
2007-11-20,44.99,45.0
2007-11-21,44.72,44.35
2007-11-23,44.47,44.69
2007-11-26,44.6,43.94
2007-11-27,44.26,44.59
2007-11-28,45.24,46.04
2007-11-29,45.9,46.09
2007-11-30,46.25,46.15
2007-12-03,46.38,46.86
2007-12-04,46.67,46.5
2007-12-05,46.84,46.7
2007-12-06,46.89,47.25
2007-12-07,47.25,47.19
2007-12-10,47.35,47.69
2007-12-11,47.66,45.89
2007-12-12,46.6,45.85
2007-12-13,46.01,46.22
2007-12-14,45.77,44.73
2007-12-17,44.6,43.64
2007-12-18,43.9,43.18
2007-12-19,43.12,42.58
2007-12-20,42.81,44.19
2007-12-21,44.4,45.35
2007-12-24,45.41,45.23
2007-12-26,45.03,45.07
2007-12-27,44.79,44.4
2007-12-28,44.6,44.3
2007-12-31,44.02,44.09
