date,open,close
2006-09-14,67.7,68.39
2006-09-15,68.79,68.24
2006-09-18,68.2,68.16
2006-09-19,67.9,67.96
2006-09-20,68.2,68.15
2006-09-21,68.16,67.87
2006-09-22,67.95,67.66
2006-09-25,67.46,68.02
2006-09-26,67.85,67.97
2006-09-27,68.07,68.26
2006-09-28,68.15,68.21
2006-09-29,68.05,68.07
2006-10-02,68.4,69.35
2006-10-03,69.3,69.11
2006-10-04,68.66,69.43
2006-10-05,69.12,69.07
2006-10-06,68.85,68.4
2006-10-09,68.62,68.35
2006-10-10,68.3,68.62
2006-10-11,68.62,68.57
2006-10-12,68.69,69.18
2006-10-13,69.3,69.46
2006-10-16,69.5,69.71
2006-10-17,69.58,69.49
2006-10-18,69.5,69.58
2006-10-19,69.36,69.01
2006-10-20,69.14,68.8
2006-10-23,68.87,69.17
2006-10-24,68.5,68.04
2006-10-25,68.03,66.07
2006-10-26,66.07,65.91
2006-10-27,66.04,66.01
2006-10-30,66.01,66.47
2006-10-31,66.26,66.39
2006-11-01,66.35,66.94
2006-11-02,66.51,65.9
2006-11-03,66.13,65.95
2006-11-06,65.85,66.08
2006-11-07,66.3,66.4
2006-11-08,66.25,64.98
2006-11-09,65.15,64.59
2006-11-10,64.4,64.7
2006-11-13,65.03,65.57
2006-11-14,65.64,66.54
2006-11-15,66.64,68.07
2006-11-16,68.07,67.65
2006-11-17,67.4,67.11
2006-11-20,66.82,66.6
2006-11-21,66.6,66.39
2006-11-22,66.45,66.07
2006-11-24,66.0,66.05
2006-11-27,66.1,65.21
2006-11-28,64.85,65.49
2006-11-29,65.57,66.92
2006-11-30,66.96,66.93
2006-12-01,66.69,67.22
2006-12-04,67.46,68.03
2006-12-05,68.03,68.19
2006-12-06,68.19,67.57
2006-12-07,67.6,67.55
2006-12-08,67.5,66.87
2006-12-11,66.52,67.55
2006-12-12,67.4,66.58
2006-12-13,66.67,66.19
2006-12-14,66.21,66.15
2006-12-15,66.4,67.27
2006-12-18,67.26,66.79
2006-12-19,66.84,67.28
2006-12-20,67.0,68.24
2006-12-21,68.5,68.33
2006-12-22,68.33,67.66
2006-12-26,67.89,68.07
2006-12-27,68.32,68.31
2006-12-28,68.06,68.35
2006-12-29,68.15,67.7
2007-01-03,67.6,68.13
2007-01-04,67.88,66.95
2007-01-05,66.23,67.28
2007-01-08,67.03,67.67
2007-01-09,67.88,68.09
2007-01-10,68.24,68.66
2007-01-11,68.6,69.2
2007-01-12,68.92,69.58
2007-01-16,69.38,69.79
2007-01-17,69.87,69.72
2007-01-18,69.72,69.92
2007-01-19,70.17,70.29
2007-01-22,69.65,70.08
2007-01-23,70.26,71.59
2007-01-24,71.45,71.8
2007-01-25,70.27,71.3
2007-01-26,71.31,70.49
2007-01-29,70.9,70.74
2007-01-30,70.94,70.97
2007-01-31,70.55,70.94
2007-02-01,70.9,71.3
2007-02-02,71.67,72.43
2007-02-05,71.97,73.0
2007-02-06,73.0,73.25
2007-02-07,73.37,73.63
2007-02-08,73.64,74.39
2007-02-09,74.2,74.0
2007-02-12,74.01,74.4
2007-02-13,74.41,74.6
2007-02-14,74.6,74.48
2007-02-15,74.54,74.96
2007-02-16,74.99,75.01
2007-02-20,75.14,75.45
2007-02-21,75.41,75.29
2007-02-22,75.1,74.72
2007-02-23,74.25,74.42
2007-02-26,73.9,73.84
2007-02-27,73.15,71.91
2007-02-28,70.75,71.48
2007-03-01,71.05,72.23
2007-03-02,72.23,71.81
2007-03-05,71.31,71.63
2007-03-06,71.89,72.09
2007-03-07,72.27,72.11
2007-03-08,73.19,72.87
2007-03-09,73.11,73.05
2007-03-12,72.9,73.82
2007-03-13,73.79,72.74
2007-03-14,72.74,72.79
2007-03-15,72.81,73.07
2007-03-16,72.86,72.57
2007-03-19,72.8,73.93
2007-03-20,73.82,73.96
2007-03-21,73.99,75.01
2007-03-22,74.91,74.13
2007-03-23,74.9,75.72
2007-03-26,75.5,75.3
2007-03-27,74.95,74.84
2007-03-28,74.5,74.13
2007-03-29,74.84,74.8
2007-03-30,75.05,74.22
2007-04-02,74.49,74.89
2007-04-03,75.33,75.69
2007-04-04,75.64,75.45
2007-04-05,75.5,75.05
2007-04-09,75.21,75.73
2007-04-10,75.78,75.6
2007-04-11,75.32,73.98
2007-04-12,73.9,75.08
2007-04-13,75.0,74.75
2007-04-16,74.82,74.45
2007-04-17,74.67,75.07
2007-04-18,74.85,75.78
2007-04-19,76.6,75.93
2007-04-20,76.39,76.1
2007-04-23,76.51,76.62
2007-04-24,76.05,74.17
2007-04-25,74.17,74.65
2007-04-26,74.6,73.69
2007-04-27,73.45,74.65
2007-04-30,74.65,73.64
2007-05-01,73.88,73.15
2007-05-02,73.15,72.68
2007-05-03,72.95,73.78
2007-05-04,73.88,73.82
2007-05-07,73.99,74.92
2007-05-08,74.8,74.89
2007-05-09,74.9,75.48
2007-05-10,75.22,74.48
2007-05-11,74.86,74.87
2007-05-14,74.64,75.79
2007-05-15,75.8,75.87
2007-05-16,76.0,76.83
2007-05-17,76.83,76.75
2007-05-18,76.85,77.0
2007-05-21,77.0,76.86
2007-05-22,76.65,75.83
2007-05-23,75.86,75.64
2007-05-24,75.34,75.07
2007-05-25,75.16,75.04
2007-05-29,74.8,75.21
2007-05-30,74.96,75.76
2007-05-31,75.85,75.61
2007-06-01,75.875,76.19
2007-06-04,76.1,76.63
2007-06-05,76.63,76.62
2007-06-06,76.63,76.29
2007-06-07,75.81,75.23
2007-06-08,75.23,76.05
2007-06-11,76.04,75.93
2007-06-12,75.49,75.55
2007-06-13,75.79,76.53
2007-06-14,76.59,77.15
2007-06-15,77.44,77.4
2007-06-18,77.26,76.64
2007-06-19,76.69,77.04
2007-06-20,77.03,77.11
2007-06-21,76.9,77.21
2007-06-22,76.96,76.66
2007-06-25,76.97,76.8
2007-06-26,77.0,76.51
2007-06-27,75.92,77.61
2007-06-28,77.51,77.58
2007-06-29,77.79,77.87
2007-07-02,78.25,78.46
2007-07-03,78.63,78.46
2007-07-05,78.4,78.26
2007-07-06,78.3,78.44
2007-07-09,78.5,77.93
2007-07-10,77.52,76.02
2007-07-11,76.02,76.79
2007-07-12,76.61,77.14
2007-07-13,76.9,76.5
2007-07-16,76.3,77.0
2007-07-17,76.99,77.71
2007-07-18,77.82,77.47
2007-07-19,77.75,78.13
2007-07-20,78.11,77.7
2007-07-23,77.99,79.08
2007-07-24,78.25,77.3
2007-07-25,78.11,78.9
2007-07-26,79.68,78.53
2007-07-27,78.46,77.2
2007-07-30,76.99,77.12
2007-07-31,77.98,76.1
2007-08-01,75.95,77.3
2007-08-02,77.28,79.23
2007-08-03,79.27,78.03
2007-08-06,78.93,79.41
2007-08-07,79.41,77.93
2007-08-08,77.81,77.45
2007-08-09,77.05,74.67
2007-08-10,74.15,77.68
2007-08-13,79.41,78.5
2007-08-14,78.8,77.5
2007-08-15,77.0,75.6
2007-08-16,75.4,75.53
2007-08-17,76.35,77.72
2007-08-20,77.7,77.27
2007-08-21,77.06,76.74
2007-08-22,77.54,77.16
2007-08-23,77.36,76.48
2007-08-24,76.28,78.5
2007-08-27,78.4,78.56
2007-08-28,78.21,75.98
2007-08-29,76.58,76.93
2007-08-30,76.45,77.56
2007-08-31,78.23,78.84
2007-09-04,78.2,78.42
2007-09-05,77.83,77.36
2007-09-06,76.54,77.43
2007-09-07,76.6,77.73
2007-09-10,78.39,78.11
2007-09-11,78.57,78.99
2007-09-12,79.0,78.59
2007-09-13,79.15,78.73
2007-09-14,78.5,78.87
2007-09-17,78.66,78.33
2007-09-18,78.56,78.98
2007-09-19,79.2,79.86
2007-09-20,79.9,79.7
2007-09-21,79.69,79.55
2007-09-24,79.4,78.69
2007-09-25,78.37,79.62
2007-09-26,79.92,78.27
2007-09-27,78.68,78.28
2007-09-28,78.1,78.0
2007-10-01,78.73,79.74
2007-10-02,79.87,78.19
2007-10-03,78.1,78.55
2007-10-04,78.88,79.21
2007-10-05,79.65,78.5
2007-10-08,78.62,78.79
2007-10-09,79.0,78.97
2007-10-10,78.96,78.56
2007-10-11,79.09,79.18
2007-10-12,79.39,79.25
2007-10-15,79.18,79.35
2007-10-16,79.32,80.3
2007-10-17,80.5,80.41
2007-10-18,79.9,80.53
2007-10-19,80.19,78.66
2007-10-22,78.11,78.88
2007-10-23,78.93,79.53
2007-10-24,80.05,82.25
2007-10-25,82.83,82.69
2007-10-26,83.44,81.94
2007-10-29,82.32,82.47
2007-10-30,82.01,82.67
2007-10-31,82.9,83.62
2007-11-01,83.5,82.03
2007-11-02,82.03,81.93
2007-11-05,82.78,82.58
2007-11-06,82.65,84.48
2007-11-07,85.21,84.0
2007-11-08,84.41,83.9
2007-11-09,83.12,82.47
2007-11-12,82.16,81.75
2007-11-13,81.75,83.76
2007-11-14,84.5,83.08
2007-11-15,82.92,81.76
2007-11-16,82.23,80.45
2007-11-19,79.89,79.22
2007-11-20,79.22,78.81
2007-11-21,78.0,78.22
2007-11-23,78.58,80.07
2007-11-26,79.91,78.54
2007-11-27,79.11,78.35
2007-11-28,78.9,78.51
2007-11-29,78.1,77.09
2007-11-30,77.86,78.79
2007-12-03,79.09,81.07
2007-12-04,80.73,81.11
2007-12-05,81.24,80.95
2007-12-06,81.83,82.64
2007-12-07,82.63,83.09
2007-12-10,83.15,82.35
2007-12-11,82.31,79.54
2007-12-12,80.36,80.79
2007-12-13,80.56,80.68
2007-12-14,80.29,80.0
2007-12-17,79.86,79.88
2007-12-18,80.3,79.25
2007-12-19,79.57,78.6
2007-12-20,79.13,79.86
2007-12-21,80.68,80.58
2007-12-24,80.99,81.49
2007-12-26,81.38,80.7
2007-12-27,80.72,79.71
2007-12-28,80.36,79.33
2007-12-31,78.91,78.64
