date,open,close
2006-09-14,106.86,106.65
2006-09-15,106.55,106.16
2006-09-18,106.31,106.4
2006-09-19,106.56,106.36
2006-09-20,107.34,107.29
2006-09-21,108.96,108.03
2006-09-22,107.8,107.01
2006-09-25,107.74,108.48
2006-09-26,107.45,108.2
2006-09-27,108.2,108.6
2006-09-28,108.8,109.12
2006-09-29,109.23,108.9
2006-10-02,109.7,110.5
2006-10-03,110.11,111.03
2006-10-04,111.9,113.63
2006-10-05,116.0,115.37
2006-10-06,114.54,114.21
2006-10-09,114.03,113.4
2006-10-10,114.5,115.0
2006-10-11,115.04,115.77
2006-10-12,115.77,116.93
2006-10-13,115.85,116.2
2006-10-16,115.75,116.03
2006-10-17,114.2,113.73
2006-10-18,114.5,114.15
2006-10-19,114.65,114.81
2006-10-20,116.05,115.6
2006-10-23,116.38,117.42
2006-10-24,117.69,118.24
2006-10-25,118.92,119.23
2006-10-26,119.47,120.02
2006-10-27,120.02,119.03
2006-10-30,118.66,118.55
2006-10-31,117.98,118.0
2006-11-01,118.75,117.55
2006-11-02,117.86,118.25
2006-11-03,118.62,117.66
2006-11-06,118.65,119.73
2006-11-07,122.95,121.21
2006-11-08,122.0,123.46
2006-11-09,123.46,122.39
2006-11-10,122.27,121.82
2006-11-13,120.83,120.88
2006-11-14,124.85,124.82
2006-11-15,124.02,123.85
2006-11-16,123.5,122.58
2006-11-17,122.7,122.88
2006-11-20,118.0,118.67
2006-11-21,118.13,118.23
2006-11-22,119.74,119.69
2006-11-24,118.95,118.61
2006-11-27,118.67,117.44
2006-11-28,117.4,117.44
2006-11-29,119.23,119.41
2006-11-30,120.7,120.05
2006-12-01,120.34,120.0
2006-12-04,120.0,121.18
2006-12-05,120.5,121.0
2006-12-06,120.99,121.3
2006-12-07,122.39,121.65
2006-12-08,121.89,121.99
2006-12-11,122.7,122.67
2006-12-12,123.0,123.61
2006-12-13,124.6,124.25
2006-12-14,125.13,125.7
2006-12-15,126.0,125.76
2006-12-18,126.26,126.1
2006-12-19,126.0,126.7
2006-12-20,127.8,128.22
2006-12-21,129.96,130.07
2006-12-22,131.75,131.91
2006-12-26,131.34,131.61
2006-12-27,133.36,134.26
2006-12-28,134.28,134.26
2006-12-29,134.19,134.31
2007-01-03,135.25,135.3
2007-01-04,136.65,137.77
2007-01-05,133.5,133.72
2007-01-08,134.6,133.97
2007-01-09,132.17,132.16
2007-01-10,129.0,129.43
2007-01-11,128.0,128.78
2007-01-12,129.87,130.89
2007-01-16,131.49,131.21
2007-01-17,131.5,131.1
2007-01-18,131.9,132.08
2007-01-19,131.94,132.33
2007-01-22,132.27,131.21
2007-01-23,132.1,132.08
2007-01-24,134.48,135.55
2007-01-25,132.8,131.7
2007-01-26,132.0,131.54
2007-01-29,131.85,131.7
2007-01-30,132.3,132.71
2007-01-31,130.9,131.78
2007-02-01,133.0,133.28
2007-02-02,131.65,131.27
2007-02-05,130.0,130.46
2007-02-06,133.49,133.7
2007-02-07,133.1,132.94
2007-02-08,132.41,132.1
2007-02-09,133.48,132.06
2007-02-12,132.47,131.79
2007-02-13,134.05,134.86
2007-02-14,135.0,136.5
2007-02-15,136.7999,136.77
2007-02-16,137.02,137.15
2007-02-20,136.4,136.67
2007-02-21,135.37,135.59
2007-02-22,135.85,135.65
2007-02-23,135.8,135.5
2007-02-26,136.9,137.03
2007-02-27,137.04,132.97
2007-02-28,135.15,133.6
2007-03-01,130.51,131.28
2007-03-02,130.1,129.09
2007-03-05,128.1,127.91
2007-03-06,132.45,132.73
2007-03-07,133.24,132.92
2007-03-08,134.98,134.44
2007-03-09,134.3,133.14
2007-03-12,133.14,133.4
2007-03-13,133.4,130.75
2007-03-14,130.01,129.98
2007-03-15,130.48,130.74
2007-03-16,130.03,129.9
2007-03-19,130.46,131.55
2007-03-20,131.45,132.05
2007-03-21,131.9385,133.53
2007-03-22,132.76,132.8
2007-03-23,133.6,133.18
2007-03-26,132.75,132.7
2007-03-27,131.5,131.26
2007-03-28,130.053,128.86
2007-03-29,130.1199,129.95
2007-03-30,128.5,128.16
2007-04-02,126.88,126.92
2007-04-03,125.7,126.98
2007-04-04,127.65,127.74
2007-04-05,125.78,126.49
2007-04-09,126.66,126.29
2007-04-10,125.9,126.49
2007-04-11,125.61,124.54
2007-04-12,123.85,124.4
2007-04-13,121.0,121.52
2007-04-16,121.15,122.73
2007-04-17,122.33,122.29
2007-04-18,123.13,123.66
2007-04-19,123.51,124.17
2007-04-20,125.01,125.93
2007-04-23,125.0,124.87
2007-04-24,124.79,123.89
2007-04-25,122.5,122.93
2007-04-26,121.9,122.35
2007-04-27,122.35,122.0
2007-04-30,122.0,121.42
2007-05-01,121.702,121.53
2007-05-02,120.78,120.32
2007-05-03,120.27,120.4
2007-05-04,120.52,120.93
2007-05-07,121.13,121.53
2007-05-08,120.64,120.51
2007-05-09,119.98,119.27
2007-05-10,117.51,116.8
2007-05-11,118.76,119.94
2007-05-14,121.75,122.15
2007-05-15,122.18,121.8
2007-05-16,122.0,122.51
2007-05-17,121.02,121.5
2007-05-18,122.0,121.83
2007-05-21,120.85,120.38
2007-05-22,119.61,119.31
2007-05-23,120.16,120.38
2007-05-24,121.88,120.32
2007-05-25,120.1,120.0
2007-05-29,120.56,120.22
2007-05-30,119.57,120.05
2007-05-31,120.39,120.76
2007-06-01,122.18,122.94
2007-06-04,123.5301,124.25
2007-06-05,124.94,125.04
2007-06-06,125.49,123.36
2007-06-07,124.52,123.13
2007-06-08,122.0,124.45
2007-06-11,124.2899,123.99
2007-06-12,122.89,122.34
2007-06-13,123.25,123.81
2007-06-14,123.5,123.72
2007-06-15,125.0,125.45
2007-06-18,125.6,124.99
2007-06-19,125.23,125.2
2007-06-20,125.13,123.7
2007-06-21,124.82,124.99
2007-06-22,124.05,123.02
2007-06-25,123.13,123.11
2007-06-26,124.42,123.5
2007-06-27,123.16,123.85
2007-06-28,123.89,124.67
2007-06-29,126.15,125.88
2007-07-02,127.27,128.12
2007-07-03,127.85,127.97
2007-07-05,127.78,127.19
2007-07-06,126.35,126.23
2007-07-09,126.9,126.93
2007-07-10,126.34,125.71
2007-07-11,125.53,125.67
2007-07-12,125.0,126.3
2007-07-13,125.7,125.98
2007-07-16,126.1,125.84
2007-07-17,124.0,123.97
2007-07-18,122.25,122.61
2007-07-19,123.69,123.71
2007-07-20,123.65,122.91
2007-07-23,122.91,123.19
2007-07-24,123.78,122.49
2007-07-25,123.39,122.29
2007-07-26,122.32,119.2
2007-07-27,121.74,120.48
2007-07-30,122.12,121.79
2007-07-31,121.49,120.63
2007-08-01,120.38,119.17
2007-08-02,118.01,118.59
2007-08-03,121.54,118.9
2007-08-06,121.99,121.15
2007-08-07,121.45,122.41
2007-08-08,122.49,123.22
2007-08-09,120.71,119.79
2007-08-10,119.86,119.33
2007-08-13,119.92,119.4
2007-08-14,119.36,117.99
2007-08-15,117.0,115.26
2007-08-16,114.21,113.91
2007-08-17,113.58,114.51
2007-08-20,114.52,113.65
2007-08-21,113.65,114.49
2007-08-22,114.51,115.31
2007-08-23,115.1,115.31
2007-08-24,114.96,116.59
2007-08-27,115.46,115.19
2007-08-28,115.0,113.01
2007-08-29,113.02,114.81
2007-08-30,112.7,113.29
2007-08-31,115.85,115.68
2007-09-04,116.55,116.95
2007-09-05,115.49,115.27
2007-09-06,114.75,115.48
2007-09-07,114.0,113.3
2007-09-10,115.01,112.47
2007-09-11,113.06,113.25
2007-09-12,113.25,113.14
2007-09-13,112.75,112.38
2007-09-14,112.64,113.18
2007-09-17,112.5,112.67
2007-09-18,111.66,113.73
2007-09-19,115.4,115.46
2007-09-20,115.46,115.3
2007-09-21,114.6,115.06
2007-09-24,115.0,114.65
2007-09-25,115.0,115.3
2007-09-26,115.3,114.89
2007-09-27,115.0,115.88
2007-09-28,117.6,116.86
2007-10-01,117.72,118.75
2007-10-02,118.56,118.23
2007-10-03,117.98,116.13
2007-10-04,116.75,116.29
2007-10-05,117.49,117.67
2007-10-08,116.95,117.36
2007-10-09,115.5,115.8
2007-10-10,114.03,114.12
2007-10-11,114.5,113.68
2007-10-12,112.09,112.63
2007-10-15,109.55,108.11
2007-10-16,109.0,108.9
2007-10-17,107.71,107.03
2007-10-18,108.76,108.98
2007-10-19,107.5,106.4
2007-10-22,106.51,106.86
2007-10-23,107.98,108.34
2007-10-24,106.9,106.07
2007-10-25,105.5,105.75
2007-10-26,108.65,109.73
2007-10-29,112.11,111.99
2007-10-30,111.8,111.3
2007-10-31,114.07,114.44
2007-11-01,115.45,114.45
2007-11-02,113.0,113.0
2007-11-05,111.0,111.64
2007-11-06,111.0,111.99
2007-11-07,114.25,111.71
2007-11-08,112.5,108.99
2007-11-09,106.79,107.86
2007-11-12,108.2,107.73
2007-11-13,108.88,111.13
2007-11-14,110.17,111.12
2007-11-15,111.15,110.48
2007-11-16,110.28,110.2
2007-11-19,109.75,108.8
2007-11-20,109.0,110.07
2007-11-21,108.99,108.08
2007-11-23,107.98,109.4
2007-11-26,109.81,108.45
2007-11-27,112.0,112.11
2007-11-28,110.55,112.17
2007-11-29,112.0,112.66
2007-11-30,112.69,112.45
2007-12-03,112.0,110.92
2007-12-04,110.0,110.72
2007-12-05,110.89,112.33
2007-12-06,111.33,113.42
2007-12-07,114.25,114.21
2007-12-10,113.59,114.94
2007-12-11,114.82,110.97
2007-12-12,112.8,112.52
2007-12-13,111.0,110.43
2007-12-14,109.54,106.3
2007-12-17,106.0,105.19
2007-12-18,105.8504,106.29
2007-12-19,105.56,105.58
2007-12-20,105.01,105.86
2007-12-21,106.2,107.4
2007-12-24,106.98,107.25
2007-12-26,108.23,108.87
2007-12-27,108.01,107.52
2007-12-28,107.25,106.6
2007-12-31,106.5,106.17
