date,open,close
2006-09-14,47.15,47.05
2006-09-15,47.06,47.26
2006-09-18,47.21,47.68
2006-09-19,47.69,47.32
2006-09-20,47.5,47.74
2006-09-21,47.4,47.05
2006-09-22,47.05,47.23
2006-09-25,47.6,47.73
2006-09-26,47.73,47.84
2006-09-27,47.7,47.78
2006-09-28,47.78,47.98
2006-09-29,48.0,48.01
2006-10-02,48.15,48.69
2006-10-03,48.7,48.75
2006-10-04,48.53,49.2
2006-10-05,49.09,49.6
2006-10-06,49.5,49.12
2006-10-09,48.88,49.04
2006-10-10,49.04,49.83
2006-10-11,49.8,49.6
2006-10-12,49.62,49.85
2006-10-13,49.9,50.65
2006-10-16,50.48,50.8
2006-10-17,50.56,50.31
2006-10-18,50.55,50.5
2006-10-19,50.31,50.45
2006-10-20,50.64,50.33
2006-10-23,50.1,50.39
2006-10-24,50.39,50.54
2006-10-25,50.49,49.48
2006-10-26,50.1,49.21
2006-10-27,48.64,49.62
2006-10-30,49.64,49.87
2006-10-31,49.81,49.95
2006-11-01,50.2,50.05
2006-11-02,49.72,49.27
2006-11-03,49.23,48.98
2006-11-06,49.32,49.63
2006-11-07,49.55,49.68
2006-11-08,49.48,48.96
2006-11-09,48.96,48.73
2006-11-10,48.74,48.9
2006-11-13,48.9,49.24
2006-11-14,49.1,49.83
2006-11-15,49.95,50.27
2006-11-16,50.42,50.43
2006-11-17,50.33,50.37
2006-11-20,50.18,50.01
2006-11-21,49.91,50.41
2006-11-22,50.42,50.57
2006-11-24,50.22,50.87
2006-11-27,50.97,50.36
2006-11-28,50.3,50.8
2006-11-29,50.76,51.55
2006-11-30,51.32,51.04
2006-12-01,51.2,51.3
2006-12-04,51.6,52.15
2006-12-05,52.15,52.28
2006-12-06,52.02,52.82
2006-12-07,52.83,52.35
2006-12-08,52.41,52.17
2006-12-11,52.17,52.38
2006-12-12,52.45,52.36
2006-12-13,52.4,52.25
2006-12-14,52.35,52.4
2006-12-15,52.75,52.66
2006-12-18,52.73,52.99
2006-12-19,52.99,53.55
2006-12-20,53.7,53.86
2006-12-21,54.13,53.82
2006-12-22,53.71,53.43
2006-12-26,53.33,53.45
2006-12-27,53.67,53.63
2006-12-28,53.53,53.21
2006-12-29,53.29,52.8
2007-01-03,52.3,52.11
2007-01-04,52.05,51.33
2007-01-05,51.34,51.63
2007-01-08,51.48,51.1
2007-01-09,51.1,51.59
2007-01-10,51.45,52.01
2007-01-11,52.03,52.2
2007-01-12,52.1,51.78
2007-01-16,51.72,51.78
2007-01-17,51.87,51.68
2007-01-18,51.8,51.56
2007-01-19,51.8,52.3
2007-01-22,52.2,51.95
2007-01-23,51.96,53.18
2007-01-24,52.95,52.77
2007-01-25,52.68,51.85
2007-01-26,52.02,51.45
2007-01-29,51.39,51.37
2007-01-30,51.5,51.59
2007-01-31,51.51,51.9
2007-02-01,51.92,52.56
2007-02-02,53.42,54.85
2007-02-05,54.64,54.97
2007-02-06,54.96,55.23
2007-02-07,55.13,55.05
2007-02-08,55.05,54.67
2007-02-09,54.75,54.63
2007-02-12,54.74,54.54
2007-02-13,54.54,55.26
2007-02-14,55.48,54.96
2007-02-15,54.76,55.29
2007-02-16,55.04,55.05
2007-02-20,55.07,55.37
2007-02-21,55.25,55.21
2007-02-22,54.86,55.13
2007-02-23,55.18,54.82
2007-02-26,54.83,54.42
2007-02-27,54.05,53.02
2007-02-28,53.19,53.55
2007-03-01,52.85,53.35
2007-03-02,53.25,52.61
2007-03-05,52.1,52.69
2007-03-06,53.24,53.34
2007-03-07,53.27,52.35
2007-03-08,52.6,52.56
2007-03-09,52.98,52.95
2007-03-12,52.8,53.06
2007-03-13,52.88,51.74
2007-03-14,52.03,52.28
2007-03-15,52.08,52.64
2007-03-16,53.04,53.04
2007-03-19,53.15,53.3
2007-03-20,53.18,53.22
2007-03-21,53.17,54.05
2007-03-22,53.44,52.64
2007-03-23,52.95,52.59
2007-03-26,52.52,52.78
2007-03-27,52.49,52.78
2007-03-28,52.49,52.35
2007-03-29,52.7,52.63
2007-03-30,52.33,52.46
2007-04-02,52.42,52.71
2007-04-03,52.92,53.29
2007-04-04,53.32,53.75
2007-04-05,53.75,54.04
2007-04-09,54.1,54.42
2007-04-10,54.55,54.3
2007-04-11,54.36,54.07
2007-04-12,53.85,54.26
2007-04-13,55.1,54.37
2007-04-16,54.48,54.9
2007-04-17,54.9,54.98
2007-04-18,54.83,55.08
2007-04-19,54.83,55.08
2007-04-20,55.8,55.43
2007-04-23,55.2,55.5
2007-04-24,54.68,54.65
2007-04-25,55.46,55.0
2007-04-26,55.0,53.42
2007-04-27,53.23,54.08
2007-04-30,54.05,53.54
2007-05-01,53.3,53.28
2007-05-02,53.28,53.23
2007-05-03,53.57,54.02
2007-05-04,54.11,54.0
2007-05-07,54.3,54.77
2007-05-08,54.3,54.42
2007-05-09,54.5,54.91
2007-05-10,54.8,54.05
2007-05-11,54.0,54.22
2007-05-14,54.06,53.83
2007-05-15,54.05,54.01
2007-05-16,54.3,54.32
2007-05-17,54.29,54.51
2007-05-18,54.59,54.55
2007-05-21,54.28,54.3
2007-05-22,54.95,54.32
2007-05-23,54.32,54.38
2007-05-24,54.25,54.43
2007-05-25,54.28,54.23
2007-05-29,54.18,54.59
2007-05-30,54.55,54.96
2007-05-31,54.89,55.6
2007-06-01,55.71,56.17
2007-06-04,55.95,56.6
2007-06-05,56.4,56.0
2007-06-06,56.37,56.91
2007-06-07,56.66,56.05
2007-06-08,55.8,56.64
2007-06-11,56.51,55.87
2007-06-12,55.55,55.82
2007-06-13,55.82,56.18
2007-06-14,55.93,56.41
2007-06-15,56.64,56.54
2007-06-18,56.53,55.74
2007-06-19,55.53,56.1
2007-06-20,56.33,55.62
2007-06-21,55.45,55.74
2007-06-22,55.64,54.5
2007-06-25,54.5,54.18
2007-06-26,54.32,54.03
2007-06-27,53.6,54.08
2007-06-28,53.88,53.75
2007-06-29,53.58,53.89
2007-07-02,54.23,54.23
2007-07-03,54.45,54.2
2007-07-05,54.37,54.72
2007-07-06,54.77,54.44
2007-07-09,54.36,54.44
2007-07-10,53.97,52.98
2007-07-11,52.83,52.76
2007-07-12,53.45,53.66
2007-07-13,53.49,53.8
2007-07-16,53.96,53.92
2007-07-17,53.75,54.35
2007-07-18,54.31,54.28
2007-07-19,54.6,54.99
2007-07-20,54.91,54.3
2007-07-23,54.56,54.98
2007-07-24,54.71,54.6
2007-07-25,55.01,55.15
2007-07-26,55.89,54.9
2007-07-27,55.46,54.93
2007-07-30,55.16,56.13
2007-07-31,56.17,55.36
2007-08-01,56.03,57.55
2007-08-02,58.45,58.75
2007-08-03,58.52,58.96
2007-08-06,59.07,59.89
2007-08-07,59.12,59.33
2007-08-08,59.24,56.55
2007-08-09,56.02,54.25
2007-08-10,53.62,55.05
2007-08-13,55.51,56.47
2007-08-14,56.73,55.49
2007-08-15,54.71,54.89
2007-08-16,54.5,55.2
2007-08-17,56.4,56.33
2007-08-20,56.2,57.08
2007-08-21,57.11,57.75
2007-08-22,58.1,57.47
2007-08-23,58.09,57.28
2007-08-24,57.37,58.27
2007-08-27,58.01,58.31
2007-08-28,58.07,57.22
2007-08-29,57.61,59.45
2007-08-30,59.02,60.15
2007-08-31,60.29,61.34
2007-09-04,61.09,60.33
2007-09-05,60.0,59.23
2007-09-06,58.46,59.12
2007-09-07,58.64,59.38
2007-09-10,59.53,59.64
2007-09-11,59.77,60.68
2007-09-12,60.35,61.17
2007-09-13,61.68,62.34
2007-09-14,62.09,62.43
2007-09-17,62.0,61.5
2007-09-18,61.56,62.12
2007-09-19,62.39,62.73
2007-09-20,63.0,62.92
2007-09-21,63.42,63.44
2007-09-24,63.66,63.2
2007-09-25,62.79,63.72
2007-09-26,63.9,64.47
2007-09-27,64.59,64.54
2007-09-28,64.17,63.82
2007-10-01,63.74,64.98
2007-10-02,64.92,64.01
2007-10-03,63.84,63.3
2007-10-04,63.56,63.99
2007-10-05,64.3,63.76
2007-10-08,63.76,64.45
2007-10-09,64.7,64.45
2007-10-10,64.35,63.97
2007-10-11,63.87,65.04
2007-10-12,65.4,65.06
2007-10-15,65.08,64.96
2007-10-16,65.11,64.9
2007-10-17,65.38,64.76
2007-10-18,64.76,64.47
2007-10-19,64.25,63.03
2007-10-22,62.6,64.01
2007-10-23,64.25,64.25
2007-10-24,64.26,65.33
2007-10-25,62.3,65.0
2007-10-26,65.11,63.93
2007-10-29,64.02,63.65
2007-10-30,63.6,63.19
2007-10-31,63.34,63.61
2007-11-01,63.15,62.82
2007-11-02,62.99,63.16
2007-11-05,63.0,63.37
2007-11-06,63.4,64.64
2007-11-07,64.57,63.45
2007-11-08,63.3,62.7
2007-11-09,61.92,61.52
2007-11-12,62.3,60.74
2007-11-13,61.13,61.76
2007-11-14,62.55,61.84
2007-11-15,62.45,61.8
2007-11-16,62.23,62.07
2007-11-19,61.75,61.14
2007-11-20,61.36,61.9
2007-11-21,61.51,61.35
2007-11-23,61.63,62.09
2007-11-26,61.97,60.73
2007-11-27,60.92,61.49
2007-11-28,61.73,61.98
2007-11-29,61.91,61.61
2007-11-30,62.22,61.85
2007-12-03,61.5,61.81
2007-12-04,61.5,61.87
2007-12-05,62.89,62.04
2007-12-06,62.79,64.1
2007-12-07,64.75,65.18
2007-12-10,65.36,64.81
2007-12-11,65.0,62.98
2007-12-12,64.52,63.43
2007-12-13,63.24,62.74
2007-12-14,62.75,61.66
2007-12-17,61.56,60.88
2007-12-18,61.43,61.27
2007-12-19,61.12,60.8
2007-12-20,61.33,61.45
2007-12-21,62.11,63.0
2007-12-24,63.26,62.77
2007-12-26,62.51,62.5
2007-12-27,62.39,61.46
2007-12-28,62.06,61.51
2007-12-31,61.43,60.7
