date,open,close
2006-09-14,68.87,70.88
2006-09-15,71.23,71.69
2006-09-18,71.69,70.7
2006-09-19,70.21,70.54
2006-09-20,71.13,71.38
2006-09-21,71.4,71.5
2006-09-22,71.5,70.61
2006-09-25,71.19,71.12
2006-09-26,71.54,72.06
2006-09-27,72.05,71.45
2006-09-28,71.85,72.41
2006-09-29,72.3,71.67
2006-10-02,72.67,73.45
2006-10-03,73.66,73.91
2006-10-04,74.44,74.8
2006-10-05,74.79,74.96
2006-10-06,74.96,75.36
2006-10-09,75.44,74.82
2006-10-10,75.13,75.8
2006-10-11,75.8,76.02
2006-10-12,76.95,77.69
2006-10-13,77.32,76.09
2006-10-16,76.5,77.57
2006-10-17,77.25,76.06
2006-10-18,75.0,75.03
2006-10-19,73.0,72.45
2006-10-20,72.0,72.17
2006-10-23,71.65,72.78
2006-10-24,72.75,73.12
2006-10-25,73.43,72.74
2006-10-26,72.68,72.29
2006-10-27,72.09,70.91
2006-10-30,70.53,71.46
2006-10-31,71.46,71.1
2006-11-01,71.05,71.55
2006-11-02,71.07,70.93
2006-11-03,70.88,70.53
2006-11-06,70.53,71.44
2006-11-07,71.1,72.0
2006-11-08,71.99,70.49
2006-11-09,70.5,70.28
2006-11-10,70.05,70.35
2006-11-13,70.3,71.3
2006-11-14,71.17,71.91
2006-11-15,72.24,73.85
2006-11-16,74.2,74.94
2006-11-17,74.95,73.91
2006-11-20,73.5,72.98
2006-11-21,73.13,73.78
2006-11-22,73.9,73.78
2006-11-24,73.78,73.65
2006-11-27,73.6,72.56
2006-11-28,72.2,73.54
2006-11-29,73.51,74.99
2006-11-30,74.99,74.84
2006-12-01,74.84,74.81
2006-12-04,75.03,75.3
2006-12-05,75.29,75.76
2006-12-06,75.97,75.4
2006-12-07,75.66,74.73
2006-12-08,74.4,74.14
2006-12-11,74.15,74.62
2006-12-12,74.62,73.79
2006-12-13,74.37,72.89
2006-12-14,73.5,73.35
2006-12-15,73.34,72.52
2006-12-18,73.0,72.8
2006-12-19,72.8,74.3
2006-12-20,74.49,74.44
2006-12-21,74.45,74.63
2006-12-22,74.45,73.98
2006-12-26,73.98,74.27
2006-12-27,74.75,74.88
2006-12-28,74.75,74.86
2006-12-29,74.76,74.35
2007-01-03,75.05,73.95
2007-01-04,74.13,74.42
2007-01-05,74.4,74.59
2007-01-08,76.1,78.0
2007-01-09,78.0,78.31
2007-01-10,78.15,79.29
2007-01-11,79.3,80.51
2007-01-12,80.2,80.09
2007-01-16,80.09,79.66
2007-01-17,79.69,80.07
2007-01-18,80.9,78.86
2007-01-19,79.15,79.53
2007-01-22,79.4,78.76
2007-01-23,78.77,80.89
2007-01-24,78.76,79.85
2007-01-25,79.5,77.75
2007-01-26,77.52,78.05
2007-01-29,78.05,77.17
2007-01-30,77.17,77.03
2007-01-31,76.7,78.15
2007-02-01,78.01,79.09
2007-02-02,79.53,78.67
2007-02-05,78.9,79.07
2007-02-06,79.45,79.57
2007-02-07,79.4,79.44
2007-02-08,79.49,79.24
2007-02-09,79.15,79.56
2007-02-12,78.9,78.78
2007-02-13,79.0,79.81
2007-02-14,79.9,79.63
2007-02-15,79.7,79.49
2007-02-16,79.1,79.25
2007-02-20,79.27,79.29
2007-02-21,78.8,78.72
2007-02-22,78.9,79.18
2007-02-23,78.75,79.05
2007-02-26,79.13,78.09
2007-02-27,77.75,75.33
2007-02-28,74.94,76.38
2007-03-01,75.05,76.41
2007-03-02,75.6,75.46
2007-03-05,74.68,75.13
2007-03-06,75.65,76.49
2007-03-07,75.88,76.03
2007-03-08,76.7,77.09
2007-03-09,77.7,77.32
2007-03-12,77.0,78.78
2007-03-13,78.07,76.77
2007-03-14,76.95,77.58
2007-03-15,77.36,77.48
2007-03-16,77.67,77.55
2007-03-19,77.84,78.32
2007-03-20,78.14,78.42
2007-03-21,78.26,78.54
2007-03-22,78.24,77.42
2007-03-23,77.57,77.63
2007-03-26,77.38,77.59
2007-03-27,77.07,77.55
2007-03-28,77.41,76.83
2007-03-29,77.63,76.65
2007-03-30,76.83,76.4
2007-04-02,76.47,76.27
2007-04-03,76.74,77.38
2007-04-04,77.56,78.26
2007-04-05,77.92,78.11
2007-04-09,78.29,78.52
2007-04-10,78.39,78.39
2007-04-11,78.08,76.72
2007-04-12,76.7,77.34
2007-04-13,78.09,76.72
2007-04-16,77.1,77.18
2007-04-17,77.22,76.84
2007-04-18,76.76,77.05
2007-04-19,77.79,77.96
2007-04-20,79.019,79.55
2007-04-23,79.41,79.11
2007-04-24,79.0,80.07
2007-04-25,80.5,79.39
2007-04-26,79.39,79.1
2007-04-27,79.11,80.27
2007-04-30,80.0,78.5
2007-05-01,78.6,78.49
2007-05-02,78.73,79.82
2007-05-03,80.17,80.47
2007-05-04,80.46,79.69
2007-05-07,80.0,81.41
2007-05-08,80.0,80.32
2007-05-09,79.7,80.63
2007-05-10,80.18,79.51
2007-05-11,79.91,80.15
2007-05-14,80.5,80.36
2007-05-15,80.75,80.95
2007-05-16,80.99,81.36
2007-05-17,81.24,81.01
2007-05-18,81.26,81.26
2007-05-21,81.27,81.96
2007-05-22,81.71,80.56
2007-05-23,80.57,79.81
2007-05-24,80.17,78.61
2007-05-25,79.0,78.86
2007-05-29,79.48,80.19
2007-05-30,79.312,79.45
2007-05-31,79.65,80.24
2007-06-01,80.2343,79.88
2007-06-04,79.88,79.5
2007-06-05,79.97,78.95
2007-06-06,78.68,78.93
2007-06-07,79.75,79.62
2007-06-08,79.628,80.58
2007-06-11,80.26,80.31
2007-06-12,79.86,79.24
2007-06-13,79.43,80.19
2007-06-14,80.13,80.04
2007-06-15,80.894,80.25
2007-06-18,80.39,79.56
2007-06-19,79.55,80.36
2007-06-20,81.0,79.48
2007-06-21,79.26,78.9
2007-06-22,78.91,78.02
2007-06-25,78.82,78.57
2007-06-26,78.51,77.99
2007-06-27,77.45,78.43
2007-06-28,78.44,79.0
2007-06-29,79.2,78.22
2007-07-02,78.64,78.19
2007-07-03,78.65,78.48
2007-07-05,78.26,78.96
2007-07-06,79.35,79.75
2007-07-09,79.75,79.54
2007-07-10,78.62,77.86
2007-07-11,78.47,78.91
2007-07-12,78.86,79.83
2007-07-13,79.47,79.98
2007-07-16,79.36,79.75
2007-07-17,79.6,80.73
2007-07-18,80.04,79.69
2007-07-19,80.5,80.75
2007-07-20,78.98,80.65
2007-07-23,81.23,81.2
2007-07-24,81.98,80.3
2007-07-25,82.49,83.09
2007-07-26,82.12,80.64
2007-07-27,80.91,79.33
2007-07-30,79.01,79.51
2007-07-31,79.83,78.56
2007-08-01,78.01,78.46
2007-08-02,78.36,80.32
2007-08-03,80.58,79.48
2007-08-06,80.11,79.91
2007-08-07,79.24,78.24
2007-08-08,77.9,78.33
2007-08-09,77.2,74.24
2007-08-10,73.0,77.31
2007-08-13,79.39,77.83
2007-08-14,77.69,75.56
2007-08-15,75.9,75.28
2007-08-16,74.54,75.73
2007-08-17,77.97,77.48
2007-08-20,77.7,77.5
2007-08-21,76.94,77.7
2007-08-22,77.96,78.17
2007-08-23,78.35,77.67
2007-08-24,77.8,79.2
2007-08-27,79.31,79.47
2007-08-28,79.15,76.35
2007-08-29,76.31,78.25
2007-08-30,77.36,78.09
2007-08-31,78.99,78.56
2007-09-04,78.53,79.31
2007-09-05,76.62,77.87
2007-09-06,77.63,78.85
2007-09-07,77.75,78.14
2007-09-10,79.05,78.7
2007-09-11,79.07,79.53
2007-09-12,79.35,80.08
2007-09-13,80.77,80.86
2007-09-14,80.17,81.12
2007-09-17,80.83,80.48
2007-09-18,80.72,81.89
2007-09-19,82.03,83.0
2007-09-20,83.21,83.22
2007-09-21,84.18,82.96
2007-09-24,82.67,81.74
2007-09-25,81.65,84.3
2007-09-26,84.11,84.37
2007-09-27,85.04,84.79
2007-09-28,84.98,84.47
2007-10-01,84.4,84.51
2007-10-02,85.41,83.35
2007-10-03,82.8,83.27
2007-10-04,83.76,83.8
2007-10-05,84.46,84.06
2007-10-08,84.28,85.9
2007-10-09,86.26,87.17
2007-10-10,87.24,85.98
2007-10-11,86.5,87.01
2007-10-12,87.42,89.01
2007-10-15,89.39,88.95
2007-10-16,88.91,88.18
2007-10-17,89.06,87.31
2007-10-18,87.2,87.74
2007-10-19,87.29,85.47
2007-10-22,84.69,85.94
2007-10-23,86.77,87.1
2007-10-24,88.0,90.0
2007-10-25,90.39,90.38
2007-10-26,91.76,91.23
2007-10-29,90.74,90.45
2007-10-30,89.72,89.98
2007-10-31,90.74,90.96
2007-11-01,89.87,89.92
2007-11-02,90.2,90.13
2007-11-05,91.0,91.85
2007-11-06,91.92,93.52
2007-11-07,93.27,90.46
2007-11-08,90.9,90.94
2007-11-09,89.92,88.24
2007-11-12,88.09,86.76
2007-11-13,87.31,88.34
2007-11-14,88.79,88.48
2007-11-15,88.3,88.01
2007-11-16,88.78,89.75
2007-11-19,89.11,88.45
2007-11-20,88.77,88.46
2007-11-21,87.56,86.79
2007-11-23,87.19,88.5
2007-11-26,88.5,87.3
2007-11-27,87.58,88.23
2007-11-28,89.0,90.02
2007-11-29,89.9,88.78
2007-11-30,90.02,88.78
2007-12-03,89.11,89.01
2007-12-04,89.09,89.86
2007-12-05,90.69,92.43
2007-12-06,92.4,93.07
2007-12-07,93.06,93.68
2007-12-10,93.68,94.0
2007-12-11,93.96,91.29
2007-12-12,93.19,91.68
2007-12-13,91.51,92.76
2007-12-14,91.94,91.44
2007-12-17,91.24,89.6
2007-12-18,89.81,88.28
2007-12-19,89.06,88.12
2007-12-20,88.83,88.41
2007-12-21,89.25,89.24
2007-12-24,88.95,90.71
2007-12-26,90.77,90.43
2007-12-27,90.07,89.22
2007-12-28,90.07,89.05
2007-12-31,88.58,88.99
