date,open,close
2006-09-14,47.84,48.37
2006-09-15,48.64,48.22
2006-09-18,48.02,48.1
2006-09-19,48.26,48.5
2006-09-20,48.77,48.87
2006-09-21,48.87,48.46
2006-09-22,48.3,48.29
2006-09-25,48.25,48.82
2006-09-26,48.93,49.25
2006-09-27,49.06,49.5
2006-09-28,49.5,49.81
2006-09-29,49.56,49.32
2006-10-02,48.4,48.44
2006-10-03,48.46,49.46
2006-10-04,48.31,49.55
2006-10-05,49.47,48.41
2006-10-06,48.36,48.32
2006-10-09,48.19,48.22
2006-10-10,48.4,48.12
2006-10-11,48.03,48.31
2006-10-12,48.49,48.32
2006-10-13,48.28,48.46
2006-10-16,48.31,48.32
2006-10-17,48.14,48.28
2006-10-18,48.43,48.35
2006-10-19,48.43,48.49
2006-10-20,48.73,49.37
2006-10-23,49.35,51.28
2006-10-24,51.35,51.3
2006-10-25,51.05,50.85
2006-10-26,50.77,51.75
2006-10-27,51.58,50.73
2006-10-30,49.22,49.53
2006-10-31,49.6,49.28
2006-11-01,49.38,48.85
2006-11-02,47.7,48.29
2006-11-03,48.3,47.53
2006-11-06,47.74,47.49
2006-11-07,47.69,47.65
2006-11-08,47.35,47.03
2006-11-09,47.11,46.39
2006-11-10,46.31,46.47
2006-11-13,46.47,46.32
2006-11-14,47.89,47.66
2006-11-15,47.77,47.68
2006-11-16,47.98,47.91
2006-11-17,47.75,47.5
2006-11-20,47.5,47.72
2006-11-21,47.76,47.81
2006-11-22,47.81,48.03
2006-11-24,47.76,47.9
2006-11-27,47.34,46.61
2006-11-28,46.61,46.71
2006-11-29,46.89,46.89
2006-11-30,46.51,46.1
2006-12-01,46.1,45.87
2006-12-04,46.25,46.29
2006-12-05,46.25,46.48
2006-12-06,46.48,46.54
2006-12-07,46.7,46.37
2006-12-08,46.3,46.35
2006-12-11,46.28,46.0
2006-12-12,45.92,45.65
2006-12-13,45.9,45.9
2006-12-14,46.29,46.52
2006-12-15,46.63,46.45
2006-12-18,46.5,46.37
2006-12-19,46.07,46.09
2006-12-20,46.0,45.87
2006-12-21,45.95,45.71
2006-12-22,45.6,45.54
2006-12-26,44.8,46.11
2006-12-27,45.75,46.16
2006-12-28,45.81,46.01
2006-12-29,46.2,46.18
2007-01-03,47.09,47.55
2007-01-04,47.75,47.78
2007-01-05,47.5,47.39
2007-01-08,46.9,47.0
2007-01-09,47.0,47.39
2007-01-10,47.22,47.28
2007-01-11,47.27,47.6
2007-01-12,47.62,47.98
2007-01-16,47.98,48.31
2007-01-17,48.32,48.2
2007-01-18,48.2,48.39
2007-01-19,48.49,48.31
2007-01-22,48.16,47.96
2007-01-23,47.78,47.81
2007-01-24,48.07,48.61
2007-01-25,48.61,48.15
2007-01-26,48.05,47.67
2007-01-29,47.6,47.63
2007-01-30,47.75,47.28
2007-01-31,47.2,47.69
2007-02-01,47.51,47.78
2007-02-02,47.75,48.08
2007-02-05,48.5,48.52
2007-02-06,48.53,48.58
2007-02-07,48.38,48.58
2007-02-08,48.36,48.31
2007-02-09,48.37,47.97
2007-02-12,48.15,47.74
2007-02-13,47.8,47.98
2007-02-14,48.08,47.87
2007-02-15,47.82,48.36
2007-02-16,48.35,48.48
2007-02-20,49.86,50.26
2007-02-21,49.91,49.97
2007-02-22,50.09,49.69
2007-02-23,49.55,49.57
2007-02-26,49.7,49.98
2007-02-27,49.6,48.2
2007-02-28,48.25,48.31
2007-03-01,47.8,47.89
2007-03-02,47.85,47.81
2007-03-05,47.65,47.47
2007-03-06,47.84,48.04
2007-03-07,48.06,47.93
2007-03-08,47.79,47.88
2007-03-09,48.02,47.42
2007-03-12,47.42,47.26
2007-03-13,46.98,46.18
2007-03-14,46.18,45.73
2007-03-15,45.75,46.0
2007-03-16,46.21,46.21
2007-03-19,46.5,46.59
2007-03-20,46.48,47.3
2007-03-21,47.22,47.77
2007-03-22,47.79,48.01
2007-03-23,47.95,47.91
2007-03-26,47.81,47.84
2007-03-27,47.57,47.49
2007-03-28,47.17,46.64
2007-03-29,46.94,46.72
2007-03-30,46.86,46.95
2007-04-02,47.06,47.4
2007-04-03,47.51,48.1
2007-04-04,48.0,48.05
2007-04-05,47.89,48.27
2007-04-09,48.27,48.47
2007-04-10,48.31,47.94
2007-04-11,47.95,47.27
2007-04-12,47.38,47.26
2007-04-13,47.19,47.41
2007-04-16,47.88,48.07
2007-04-17,48.31,48.17
2007-04-18,47.96,47.97
2007-04-19,47.68,48.34
2007-04-20,48.59,49.76
2007-04-23,49.6,48.93
2007-04-24,48.56,48.69
2007-04-25,48.77,48.81
2007-04-26,48.69,48.7
2007-04-27,48.52,48.34
2007-04-30,48.38,47.92
2007-05-01,47.92,48.33
2007-05-02,48.3,48.28
2007-05-03,48.4,48.36
2007-05-04,48.37,48.27
2007-05-07,48.43,48.61
2007-05-08,48.37,48.1
2007-05-09,48.07,47.93
2007-05-10,47.5,47.75
2007-05-11,47.84,47.78
2007-05-14,47.64,47.84
2007-05-15,48.0,47.62
2007-05-16,47.49,47.18
2007-05-17,47.47,47.11
2007-05-18,47.32,47.27
2007-05-21,46.78,46.62
2007-05-22,46.57,46.54
2007-05-23,46.76,46.33
2007-05-24,46.41,46.65
2007-05-25,46.8,46.91
2007-05-29,47.13,46.94
2007-05-30,46.63,47.12
2007-05-31,47.1,47.6
2007-06-01,47.9,49.47
2007-06-04,50.15,51.21
2007-06-05,50.91,50.52
2007-06-06,50.19,50.75
2007-06-07,50.39,49.76
2007-06-08,49.89,50.08
2007-06-11,49.9,49.81
2007-06-12,49.53,48.91
2007-06-13,49.18,49.5
2007-06-14,49.53,49.28
2007-06-15,49.34,49.34
2007-06-18,49.32,49.11
2007-06-19,47.77,48.81
2007-06-20,49.06,48.59
2007-06-21,48.25,48.39
2007-06-22,48.25,47.83
2007-06-25,48.0,47.82
2007-06-26,47.82,47.97
2007-06-27,47.83,48.46
2007-06-28,48.33,48.21
2007-06-29,48.5,48.11
2007-07-02,48.2,48.33
2007-07-03,48.34,48.47
2007-07-05,48.36,48.09
2007-07-06,48.09,48.39
2007-07-09,48.41,48.5
2007-07-10,48.39,47.58
2007-07-11,47.7,47.68
2007-07-12,48.9,48.83
2007-07-13,48.76,49.15
2007-07-16,49.14,48.94
2007-07-17,48.76,48.35
2007-07-18,48.43,48.04
2007-07-19,48.36,48.79
2007-07-20,48.5,48.06
2007-07-23,48.3,48.11
2007-07-24,47.72,48.02
2007-07-25,48.4,47.87
2007-07-26,47.51,46.82
2007-07-27,46.72,45.94
2007-07-30,46.2,46.21
2007-07-31,46.34,45.95
2007-08-01,46.05,46.22
2007-08-02,46.2,46.73
2007-08-03,46.7,45.52
2007-08-06,45.7,47.02
2007-08-07,46.8,47.06
2007-08-08,47.07,48.42
2007-08-09,47.5,46.45
2007-08-10,46.21,46.07
2007-08-13,46.69,46.17
2007-08-14,44.06,43.82
2007-08-15,43.76,43.28
2007-08-16,43.05,43.5
2007-08-17,44.69,43.49
2007-08-20,43.7,43.59
2007-08-21,43.58,43.7
2007-08-22,43.79,43.75
2007-08-23,43.75,43.17
2007-08-24,43.16,43.74
2007-08-27,43.77,43.82
2007-08-28,43.65,43.4
2007-08-29,43.57,44.19
2007-08-30,43.21,43.32
2007-08-31,43.55,43.63
2007-09-04,43.51,43.3
2007-09-05,43.22,42.45
2007-09-06,43.5,42.76
2007-09-07,42.44,42.39
2007-09-10,42.59,42.27
2007-09-11,42.39,42.94
2007-09-12,42.8,42.71
2007-09-13,42.86,43.06
2007-09-14,42.81,43.32
2007-09-17,43.23,43.32
2007-09-18,43.49,44.44
2007-09-19,44.57,44.75
2007-09-20,44.68,44.32
2007-09-21,44.57,44.23
2007-09-24,44.32,43.97
2007-09-25,43.29,43.16
2007-09-26,43.3,43.3
2007-09-27,43.56,43.61
2007-09-28,43.61,43.65
2007-10-01,43.83,44.47
2007-10-02,44.45,44.87
2007-10-03,44.69,45.13
2007-10-04,45.06,45.0
2007-10-05,45.45,45.37
2007-10-08,45.2,45.27
2007-10-09,45.03,45.21
2007-10-10,45.1,45.59
2007-10-11,47.35,46.9
2007-10-12,46.98,47.06
2007-10-15,47.01,46.45
2007-10-16,46.28,45.86
2007-10-17,46.14,45.99
2007-10-18,45.78,45.89
2007-10-19,45.84,44.98
2007-10-22,44.8,45.25
2007-10-23,45.25,43.93
2007-10-24,44.1,43.87
2007-10-25,43.96,43.88
2007-10-26,44.55,44.64
2007-10-29,44.72,45.01
2007-10-30,44.74,45.37
2007-10-31,45.71,45.21
2007-11-01,44.7,44.03
2007-11-02,44.16,44.19
2007-11-05,44.25,44.03
2007-11-06,44.01,44.29
2007-11-07,44.0,43.93
2007-11-08,44.19,43.62
2007-11-09,43.15,42.9
2007-11-12,42.98,43.32
2007-11-13,45.0,45.97
2007-11-14,46.24,46.51
2007-11-15,46.29,46.2
2007-11-16,46.42,46.34
2007-11-19,46.0,45.47
2007-11-20,45.45,45.5
2007-11-21,45.23,44.86
2007-11-23,45.23,45.73
2007-11-26,45.98,45.03
2007-11-27,45.27,45.83
2007-11-28,46.08,47.23
2007-11-29,46.88,47.54
2007-11-30,47.7,47.9
2007-12-03,47.59,47.87
2007-12-04,47.76,48.19
2007-12-05,48.54,48.9
2007-12-06,48.16,49.27
2007-12-07,49.26,49.02
2007-12-10,49.04,49.43
2007-12-11,49.5,49.03
2007-12-12,49.615,48.23
2007-12-13,47.81,48.33
2007-12-14,48.1,47.63
2007-12-17,47.37,47.83
2007-12-18,48.19,48.24
2007-12-19,48.39,48.08
2007-12-20,48.21,47.85
2007-12-21,47.82,48.21
2007-12-24,48.25,48.74
2007-12-26,48.25,48.38
2007-12-27,48.0,47.77
2007-12-28,47.94,48.08
2007-12-31,47.76,47.53
