date,open,close
2006-09-14,48.35,48.62
2006-09-15,48.92,48.64
2006-09-18,48.36,48.75
2006-09-19,48.27,47.86
2006-09-20,48.89,49.03
2006-09-21,49.33,49.02
2006-09-22,48.94,48.64
2006-09-25,48.1,48.74
2006-09-26,49.13,49.27
2006-09-27,49.47,49.77
2006-09-28,50.17,50.08
2006-09-29,49.57,49.5
2006-10-02,49.11,49.11
2006-10-03,48.99,49.28
2006-10-04,49.41,50.9
2006-10-05,50.86,50.84
2006-10-06,50.43,50.89
2006-10-09,50.62,51.02
2006-10-10,50.83,50.59
2006-10-11,50.38,50.67
2006-10-12,50.8,51.12
2006-10-13,51.7,51.68
2006-10-16,51.68,52.07
2006-10-17,51.69,51.6
2006-10-18,51.89,51.77
2006-10-19,50.57,50.06
2006-10-20,49.4,49.49
2006-10-23,49.15,49.8
2006-10-24,49.8,49.8
2006-10-25,49.62,49.98
2006-10-26,50.0,50.05
2006-10-27,49.58,49.48
2006-10-30,49.3,49.46
2006-10-31,49.98,49.64
2006-11-01,50.06,49.21
2006-11-02,49.03,49.1
2006-11-03,49.1,49.04
2006-11-06,49.25,49.63
2006-11-07,50.83,50.85
2006-11-08,50.86,50.98
2006-11-09,50.75,50.85
2006-11-10,50.64,50.6
2006-11-13,50.43,50.76
2006-11-14,51.28,51.38
2006-11-15,51.38,51.4
2006-11-16,51.75,51.77
2006-11-17,51.23,51.75
2006-11-20,51.42,51.74
2006-11-21,52.12,52.3
2006-11-22,52.45,52.75
2006-11-24,52.26,52.5
2006-11-27,51.93,51.55
2006-11-28,51.07,51.52
2006-11-29,51.53,51.67
2006-11-30,52.27,52.22
2006-12-01,51.74,51.4
2006-12-04,50.96,51.73
2006-12-05,52.35,52.23
2006-12-06,51.66,51.64
2006-12-07,52.1,51.51
2006-12-08,51.41,51.38
2006-12-11,51.38,51.64
2006-12-12,51.64,51.73
2006-12-13,51.88,51.99
2006-12-14,51.42,51.41
2006-12-15,51.67,51.63
2006-12-18,52.36,51.88
2006-12-19,51.76,52.22
2006-12-20,52.23,51.87
2006-12-21,52.65,52.62
2006-12-22,52.82,52.17
2006-12-26,52.2,52.41
2006-12-27,52.68,52.82
2006-12-28,53.14,53.12
2006-12-29,53.01,53.1
2007-01-03,53.7,53.2
2007-01-04,53.05,53.61
2007-01-05,53.66,53.37
2007-01-08,54.47,55.71
2007-01-09,54.49,54.61
2007-01-10,53.93,54.13
2007-01-11,54.19,48.5
2007-01-12,50.18,50.02
2007-01-16,50.46,50.28
2007-01-17,49.7,49.92
2007-01-18,49.57,48.97
2007-01-19,48.54,49.04
2007-01-22,49.44,48.79
2007-01-23,50.12,50.02
2007-01-24,47.75,46.5
2007-01-25,47.14,46.36
2007-01-26,46.54,46.2
2007-01-29,46.5,46.63
2007-01-30,46.97,46.68
2007-01-31,46.08,46.34
2007-02-01,46.7,46.76
2007-02-02,45.94,46.13
2007-02-05,46.03,45.76
2007-02-06,45.56,45.78
2007-02-07,45.43,46.02
2007-02-08,46.3,46.43
2007-02-09,47.0,46.3
2007-02-12,46.58,46.33
2007-02-13,46.81,46.97
2007-02-14,47.41,47.63
2007-02-15,47.42,47.32
2007-02-16,47.0,47.11
2007-02-20,46.57,46.85
2007-02-21,46.32,46.49
2007-02-22,46.13,46.27
2007-02-23,45.73,45.88
2007-02-26,46.12,46.28
2007-02-27,45.85,45.16
2007-02-28,46.21,46.02
2007-03-01,45.09,47.52
2007-03-02,47.06,46.22
2007-03-05,45.59,45.5
2007-03-06,45.88,46.24
2007-03-07,45.88,45.82
2007-03-08,46.29,46.12
2007-03-09,45.93,46.03
2007-03-12,45.85,46.35
2007-03-13,45.92,45.0
2007-03-14,44.86,45.28
2007-03-15,45.27,45.19
2007-03-16,45.22,45.34
2007-03-19,45.31,45.22
2007-03-20,44.44,45.01
2007-03-21,45.82,46.36
2007-03-22,46.57,46.28
2007-03-23,45.59,45.57
2007-03-26,45.47,45.67
2007-03-27,45.16,45.24
2007-03-28,44.66,44.45
2007-03-29,44.49,44.63
2007-03-30,44.42,44.65
2007-04-02,45.0,45.08
2007-04-03,45.3,45.57
2007-04-04,46.35,46.3
2007-04-05,46.72,46.72
2007-04-09,46.62,46.36
2007-04-10,46.4,46.71
2007-04-11,46.23,45.79
2007-04-12,46.5,46.57
2007-04-13,48.36,48.01
2007-04-16,48.76,49.16
2007-04-17,49.32,49.4
2007-04-18,49.07,49.35
2007-04-19,49.28,49.18
2007-04-20,50.44,50.39
2007-04-23,49.83,49.67
2007-04-24,49.61,49.45
2007-04-25,49.54,49.87
2007-04-26,49.15,48.95
2007-04-27,48.5,48.61
2007-04-30,48.51,48.0
2007-05-01,48.13,48.13
2007-05-02,48.0,48.01
2007-05-03,47.55,47.64
2007-05-04,48.28,47.93
2007-05-07,48.32,48.16
2007-05-08,46.94,47.11
2007-05-09,46.32,47.77
2007-05-10,47.05,46.34
2007-05-11,46.17,46.72
2007-05-14,47.33,46.97
2007-05-15,46.44,46.46
2007-05-16,46.33,46.56
2007-05-17,45.88,45.97
2007-05-18,45.89,46.29
2007-05-21,46.07,46.12
2007-05-22,47.21,47.21
2007-05-23,48.24,47.77
2007-05-24,47.65,47.09
2007-05-25,47.42,47.45
2007-05-29,47.75,47.33
2007-05-30,46.72,47.36
2007-05-31,47.65,47.74
2007-06-01,49.0,49.05
2007-06-04,49.12,49.37
2007-06-05,49.44,49.08
2007-06-06,49.63,48.84
2007-06-07,48.26,47.85
2007-06-08,48.74,48.91
2007-06-11,48.82,49.04
2007-06-12,48.27,48.12
2007-06-13,48.06,48.53
2007-06-14,48.46,48.78
2007-06-15,48.67,48.83
2007-06-18,50.24,50.0
2007-06-19,50.6,51.02
2007-06-20,51.31,50.5
2007-06-21,50.7,51.05
2007-06-22,50.98,50.5
2007-06-25,50.51,50.17
2007-06-26,50.64,50.44
2007-06-27,50.75,51.35
2007-06-28,51.46,51.01
2007-06-29,51.24,51.07
2007-07-02,51.6,51.78
2007-07-03,50.79,50.98
2007-07-05,50.71,50.63
2007-07-06,50.45,50.54
2007-07-09,50.33,50.19
2007-07-10,50.3937,49.85
2007-07-11,50.12,50.45
2007-07-12,51.27,52.35
2007-07-13,52.35,52.14
2007-07-16,52.48,52.44
2007-07-17,52.26,52.79
2007-07-18,52.01,51.95
2007-07-19,55.52,55.54
2007-07-20,55.2,55.22
2007-07-23,56.66,57.2
2007-07-24,56.18,55.24
2007-07-25,55.9,55.66
2007-07-26,54.08,53.69
2007-07-27,53.93,52.87
2007-07-30,54.23,54.83
2007-07-31,54.76,53.92
2007-08-01,53.95,54.4
2007-08-02,54.6,55.05
2007-08-03,54.54,53.69
2007-08-06,54.51,55.28
2007-08-07,54.24,54.76
2007-08-08,55.2,55.09
2007-08-09,54.62,54.51
2007-08-10,54.58,54.73
2007-08-13,53.47,53.15
2007-08-14,53.12,52.52
2007-08-15,51.96,51.99
2007-08-16,50.97,51.6
2007-08-17,52.16,52.47
2007-08-20,52.24,52.21
2007-08-21,52.23,52.16
2007-08-22,52.39,52.49
2007-08-23,52.96,52.28
2007-08-24,52.67,53.54
2007-08-27,52.7,52.59
2007-08-28,52.56,51.58
2007-08-29,52.41,53.21
2007-08-30,52.59,52.77
2007-08-31,54.01,54.07
2007-09-04,53.47,54.08
2007-09-05,54.09,53.8
2007-09-06,54.95,55.55
2007-09-07,55.69,55.36
2007-09-10,55.65,55.71
2007-09-11,56.05,56.36
2007-09-12,56.72,56.73
2007-09-13,57.6,57.62
2007-09-14,57.23,57.49
2007-09-17,57.12,57.13
2007-09-18,57.08,58.59
2007-09-19,58.3,57.9
2007-09-20,58.52,58.03
2007-09-21,58.95,58.64
2007-09-24,58.41,58.25
2007-09-25,58.05,58.42
2007-09-26,57.84,58.1
2007-09-27,57.38,57.78
2007-09-28,58.32,58.67
2007-10-01,58.43,59.86
2007-10-02,58.85,58.71
2007-10-03,59.01,58.63
2007-10-04,58.01,57.89
2007-10-05,58.75,59.23
2007-10-08,55.87,56.36
2007-10-09,56.26,56.8
2007-10-10,56.3,56.22
2007-10-11,55.91,54.81
2007-10-12,56.04,55.85
2007-10-15,55.64,55.31
2007-10-16,55.05,54.79
2007-10-17,56.32,56.3
2007-10-18,54.76,54.68
2007-10-19,54.26,53.56
2007-10-22,53.06,53.63
2007-10-23,53.82,53.89
2007-10-24,52.72,53.49
2007-10-25,53.29,53.36
2007-10-26,53.27,53.7
2007-10-29,53.66,54.42
2007-10-30,53.93,53.84
2007-10-31,53.51,54.28
2007-11-01,53.08,52.8
2007-11-02,52.87,53.25
2007-11-05,52.48,52.71
2007-11-06,53.39,53.53
2007-11-07,54.18,53.17
2007-11-08,53.08,52.41
2007-11-09,52.46,51.55
2007-11-12,50.86,50.13
2007-11-13,50.97,51.32
2007-11-14,51.92,51.2
2007-11-15,50.8,50.64
2007-11-16,51.44,51.24
2007-11-19,51.26,50.74
2007-11-20,52.12,51.6
2007-11-21,51.67,51.48
2007-11-23,51.13,51.6
2007-11-26,51.77,50.58
2007-11-27,50.77,50.89
2007-11-28,50.47,51.47
2007-11-29,51.52,51.35
2007-11-30,51.72,51.22
2007-12-03,52.32,51.82
2007-12-04,52.35,51.94
2007-12-05,52.39,52.01
2007-12-06,51.92,52.53
2007-12-07,52.59,52.35
2007-12-10,52.64,52.92
2007-12-11,53.72,52.67
2007-12-12,53.23,52.7
2007-12-13,52.85,52.59
2007-12-14,51.54,51.13
2007-12-17,50.68,50.05
2007-12-18,51.14,51.05
2007-12-19,51.24,50.82
2007-12-20,51.25,51.3
2007-12-21,51.51,51.42
2007-12-24,51.43,51.94
2007-12-26,51.92,51.95
2007-12-27,52.2,51.45
2007-12-28,51.86,51.67
2007-12-31,51.41,51.05
