date,open,close
2006-09-14,49.69,50.2
2006-09-15,50.33,49.71
2006-09-18,49.96,49.49
2006-09-19,49.37,49.61
2006-09-20,49.71,49.5
2006-09-21,49.94,49.74
2006-09-22,49.8,49.92
2006-09-25,49.99,50.24
2006-09-26,50.07,50.23
2006-09-27,49.7,49.91
2006-09-28,49.98,49.81
2006-09-29,49.94,49.52
2006-10-02,49.33,49.25
2006-10-03,49.16,49.29
2006-10-04,49.22,49.63
2006-10-05,49.79,49.9
2006-10-06,49.87,49.69
2006-10-09,49.57,49.52
2006-10-10,49.64,49.15
2006-10-11,49.15,49.02
2006-10-12,49.02,48.99
2006-10-13,48.74,47.9
2006-10-16,47.9,48.37
2006-10-17,48.37,49.19
2006-10-18,49.35,49.54
2006-10-19,49.54,49.43
2006-10-20,49.51,49.39
2006-10-23,49.3,49.75
2006-10-24,49.55,49.66
2006-10-25,49.73,49.64
2006-10-26,49.8,50.21
2006-10-27,50.06,50.0
2006-10-30,50.0,50.1
2006-10-31,50.11,50.31
2006-11-01,50.24,49.78
2006-11-02,49.79,49.59
2006-11-03,49.59,49.37
2006-11-06,49.37,49.59
2006-11-07,49.75,49.77
2006-11-08,49.78,49.6
2006-11-09,49.72,49.47
2006-11-10,49.61,49.36
2006-11-13,49.13,49.43
2006-11-14,49.43,49.76
2006-11-15,49.65,49.78
2006-11-16,49.9,50.01
2006-11-17,49.87,50.15
2006-11-20,50.04,49.97
2006-11-21,49.91,50.0
2006-11-22,49.95,50.3
2006-11-24,50.23,50.1
2006-11-27,50.1,49.81
2006-11-28,49.81,49.81
2006-11-29,49.51,49.51
2006-11-30,50.09,49.78
2006-12-01,49.64,49.6
2006-12-04,49.65,49.85
2006-12-05,49.96,50.09
2006-12-06,50.09,50.43
2006-12-07,50.4,49.54
2006-12-08,49.6,49.92
2006-12-11,50.0,49.94
2006-12-12,50.0,50.61
2006-12-13,50.43,50.47
2006-12-14,50.57,50.75
2006-12-15,50.86,50.58
2006-12-18,50.71,50.61
2006-12-19,50.75,50.79
2006-12-20,50.95,50.41
2006-12-21,50.5,50.46
2006-12-22,50.56,50.11
2006-12-26,50.16,50.48
2006-12-27,50.6,50.51
2006-12-28,50.5,50.59
2006-12-29,50.57,50.06
2007-01-03,50.29,50.45
2007-01-04,50.45,50.06
2007-01-05,50.05,49.72
2007-01-08,49.6,49.84
2007-01-09,49.85,49.95
2007-01-10,49.79,50.21
2007-01-11,50.26,50.47
2007-01-12,50.4,50.23
2007-01-16,50.35,50.44
2007-01-17,50.46,50.25
2007-01-18,50.25,50.11
2007-01-19,50.22,50.0
2007-01-22,50.0,50.37
2007-01-23,50.18,50.28
2007-01-24,50.19,50.48
2007-01-25,50.53,50.27
2007-01-26,50.28,50.32
2007-01-29,50.39,50.81
2007-01-30,50.75,50.21
2007-01-31,49.87,49.27
2007-02-01,49.27,49.39
2007-02-02,49.48,48.98
2007-02-05,49.08,49.0
2007-02-06,49.12,48.98
2007-02-07,49.06,48.99
2007-02-08,49.0,48.99
2007-02-09,49.09,48.89
2007-02-12,49.08,48.96
2007-02-13,48.91,49.04
2007-02-14,49.06,49.63
2007-02-15,49.51,49.32
2007-02-16,49.19,49.78
2007-02-20,49.64,49.6
2007-02-21,49.6,49.37
2007-02-22,49.74,49.77
2007-02-23,49.71,49.84
2007-02-26,49.95,50.05
2007-02-27,49.81,49.08
2007-02-28,49.11,49.84
2007-03-01,49.58,49.69
2007-03-02,49.52,49.24
2007-03-05,49.0,49.26
2007-03-06,49.37,49.38
2007-03-07,49.95,49.86
2007-03-08,49.98,50.32
2007-03-09,50.52,50.47
2007-03-12,50.4,50.89
2007-03-13,50.89,50.54
2007-03-14,50.85,50.67
2007-03-15,50.58,51.06
2007-03-16,51.1,50.55
2007-03-19,50.65,51.02
2007-03-20,50.88,51.29
2007-03-21,51.22,51.69
2007-03-22,51.5,51.88
2007-03-23,51.89,51.74
2007-03-26,51.65,51.55
2007-03-27,51.56,51.44
2007-03-28,51.31,51.11
2007-03-29,51.33,51.18
2007-03-30,51.35,51.43
2007-04-02,51.97,51.9
2007-04-03,52.0,52.07
2007-04-04,52.07,51.96
2007-04-05,51.88,51.77
2007-04-09,51.86,51.78
2007-04-10,51.6,51.81
2007-04-11,51.48,51.53
2007-04-12,51.19,51.46
2007-04-13,51.5,51.56
2007-04-16,51.69,52.01
2007-04-17,52.03,52.25
2007-04-18,52.25,52.31
2007-04-19,53.0,51.93
2007-04-20,52.29,52.54
2007-04-23,52.5,52.54
2007-04-24,52.64,52.57
2007-04-25,52.73,52.9
2007-04-26,52.8,52.76
2007-04-27,52.76,53.08
2007-04-30,53.9,52.91
2007-05-01,53.12,53.37
2007-05-02,53.35,52.98
2007-05-03,52.96,52.86
2007-05-04,53.06,53.21
2007-05-07,53.35,53.34
2007-05-08,53.35,53.6
2007-05-09,53.69,54.11
2007-05-10,53.91,53.24
2007-05-11,53.3,53.07
2007-05-14,53.0,53.3
2007-05-15,53.3,52.97
2007-05-16,53.0,53.58
2007-05-17,53.45,53.29
2007-05-18,53.33,53.65
2007-05-21,53.54,53.6
2007-05-22,53.59,53.62
2007-05-23,53.72,53.13
2007-05-24,53.5,53.35
2007-05-25,53.41,53.49
2007-05-29,53.48,53.78
2007-05-30,53.49,53.95
2007-05-31,53.99,53.98
2007-06-01,54.07,54.32
2007-06-04,53.88,54.04
2007-06-05,53.63,53.01
2007-06-06,52.72,52.89
2007-06-07,52.63,51.85
2007-06-08,51.56,52.05
2007-06-11,52.04,52.45
2007-06-12,51.98,51.65
2007-06-13,51.99,52.16
2007-06-14,52.06,52.1
2007-06-15,52.14,52.17
2007-06-18,52.19,51.92
2007-06-19,51.92,51.92
2007-06-20,52.0,51.6
2007-06-21,51.62,51.83
2007-06-22,51.83,51.36
2007-06-25,51.32,51.9
2007-06-26,52.07,51.67
2007-06-27,51.47,51.4
2007-06-28,51.25,51.54
2007-06-29,51.65,51.79
2007-07-02,51.83,51.76
2007-07-03,51.78,51.5
2007-07-05,51.35,51.94
2007-07-06,51.75,51.69
2007-07-09,51.8,51.67
2007-07-10,51.59,51.34
2007-07-11,51.32,51.5
2007-07-12,51.69,52.25
2007-07-13,52.14,52.23
2007-07-16,52.15,51.96
2007-07-17,51.46,51.37
2007-07-18,51.32,51.75
2007-07-19,51.81,52.19
2007-07-20,52.02,51.76
2007-07-23,52.07,52.21
2007-07-24,51.92,51.77
2007-07-25,51.04,51.92
2007-07-26,52.0,51.91
2007-07-27,52.32,51.95
2007-07-30,52.0,52.09
2007-07-31,52.35,51.81
2007-08-01,51.02,52.2
2007-08-02,51.45,52.16
2007-08-03,52.11,52.58
2007-08-06,52.69,54.77
2007-08-07,54.42,54.53
2007-08-08,54.7,55.4
2007-08-09,55.18,53.75
2007-08-10,53.08,53.32
2007-08-13,53.4,53.23
2007-08-14,53.22,53.28
2007-08-15,53.39,53.3
2007-08-16,53.23,53.91
2007-08-17,55.15,54.2
2007-08-20,54.35,53.86
2007-08-21,53.5,53.58
2007-08-22,54.04,54.0
2007-08-23,54.39,54.17
2007-08-24,54.3,54.6
2007-08-27,54.43,55.07
2007-08-28,54.83,53.9
2007-08-29,53.95,54.48
2007-08-30,54.15,54.54
2007-08-31,54.88,54.93
2007-09-04,55.0,55.36
2007-09-05,54.93,54.62
2007-09-06,54.8,55.08
2007-09-07,54.74,54.6
2007-09-10,54.63,54.85
2007-09-11,54.95,55.65
2007-09-12,55.3,55.63
2007-09-13,55.78,55.47
2007-09-14,55.32,56.15
2007-09-17,55.98,56.15
2007-09-18,56.32,56.41
2007-09-19,56.5,56.15
2007-09-20,56.28,56.33
2007-09-21,56.85,55.99
2007-09-24,55.98,55.73
2007-09-25,55.1,54.93
2007-09-26,55.15,55.47
2007-09-27,55.5,55.82
2007-09-28,55.9,56.0
2007-10-01,55.89,55.94
2007-10-02,55.9,55.55
2007-10-03,55.37,54.67
2007-10-04,54.73,54.99
2007-10-05,55.19,55.13
2007-10-08,55.21,55.0
2007-10-09,55.0,55.35
2007-10-10,55.2,55.1
2007-10-11,55.2,54.36
2007-10-12,54.57,54.99
2007-10-15,54.79,54.41
2007-10-16,54.48,54.54
2007-10-17,54.87,54.48
2007-10-18,54.35,54.02
2007-10-19,53.73,53.5
2007-10-22,53.15,53.83
2007-10-23,53.5,54.24
2007-10-24,54.08,54.34
2007-10-25,54.42,54.28
2007-10-26,54.48,54.44
2007-10-29,53.5,53.11
2007-10-30,52.51,51.97
2007-10-31,51.99,52.79
2007-11-01,52.5,52.43
2007-11-02,52.53,52.58
2007-11-05,52.56,52.08
2007-11-06,52.04,52.24
2007-11-07,51.49,51.83
2007-11-08,51.85,52.59
2007-11-09,52.04,52.39
2007-11-12,52.4,52.1
2007-11-13,52.04,52.69
2007-11-14,52.58,52.4
2007-11-15,52.09,52.27
2007-11-16,52.52,52.77
2007-11-19,52.33,52.44
2007-11-20,52.63,53.17
2007-11-21,52.84,52.88
2007-11-23,53.34,52.96
2007-11-26,52.83,52.45
2007-11-27,52.74,53.08
2007-11-28,53.5,54.17
2007-11-29,53.09,54.18
2007-11-30,54.29,54.04
2007-12-03,53.94,53.82
2007-12-04,53.5,53.5
2007-12-05,53.81,54.37
2007-12-06,53.91,54.65
2007-12-07,54.6,54.22
2007-12-10,54.33,54.57
2007-12-11,54.54,54.09
2007-12-12,54.82,53.69
2007-12-13,53.66,53.99
2007-12-14,53.99,53.62
2007-12-17,53.69,53.12
2007-12-18,53.4,53.14
2007-12-19,53.38,52.99
2007-12-20,53.33,52.82
2007-12-21,53.1775,53.54
2007-12-24,53.65,53.61
2007-12-26,53.51,53.47
2007-12-27,53.4,52.81
2007-12-28,53.02,52.92
2007-12-31,52.74,52.43
